S*_score	SNP_num	quantile	log(local_recomb_rate)
490256.514	175	0.985	-7.903089986991944
501360.771	175	0.99	-7.903089986991944
518094.171	175	0.995	-7.903089986991944
330216.393	200	0.5	-7.903089986991944
331391.473	200	0.505	-7.903089986991944
332386.829	200	0.51	-7.903089986991944
333110.193	200	0.515	-7.903089986991944
333745.597	200	0.52	-7.903089986991944
334779.912	200	0.525	-7.903089986991944
335108.9	200	0.53	-7.903089986991944
336065.074	200	0.535	-7.903089986991944
336930.667	200	0.54	-7.903089986991944
337868.632	200	0.545	-7.903089986991944
338865.318	200	0.55	-7.903089986991944
339082.768	200	0.555	-7.903089986991944
339750.623	200	0.56	-7.903089986991944
340412.743	200	0.565	-7.903089986991944
340626.343	200	0.57	-7.903089986991944
341330.721	200	0.575	-7.903089986991944
342378.58	200	0.58	-7.903089986991944
342682.238	200	0.585	-7.903089986991944
343203.076	200	0.59	-7.903089986991944
344324.072	200	0.595	-7.903089986991944
346041.214	200	0.6	-7.903089986991944
347039.458	200	0.605	-7.903089986991944
347593.916	200	0.61	-7.903089986991944
348359.1	200	0.615	-7.903089986991944
349041.516	200	0.62	-7.903089986991944
350370.92	200	0.625	-7.903089986991944
351605.403	200	0.63	-7.903089986991944
352504.736	200	0.635	-7.903089986991944
354079.534	200	0.64	-7.903089986991944
354583.143	200	0.645	-7.903089986991944
357605.714	200	0.65	-7.903089986991944
358667.022	200	0.655	-7.903089986991944
360292.986	200	0.66	-7.903089986991944
361502.1	200	0.665	-7.903089986991944
362879.487	200	0.67	-7.903089986991944
363394.814	200	0.675	-7.903089986991944
364356.849	200	0.68	-7.903089986991944
365073.265	200	0.685	-7.903089986991944
366113.044	200	0.69	-7.903089986991944
367427.624	200	0.695	-7.903089986991944
367820.543	200	0.7	-7.903089986991944
368945.343	200	0.705	-7.903089986991944
369797.365	200	0.71	-7.903089986991944
371633.244	200	0.715	-7.903089986991944
372538.491	200	0.72	-7.903089986991944
373206.284	200	0.725	-7.903089986991944
374978.446	200	0.73	-7.903089986991944
375508.602	200	0.735	-7.903089986991944
377453.714	200	0.74	-7.903089986991944
378590.186	200	0.745	-7.903089986991944
380528.696	200	0.75	-7.903089986991944
381364.8	200	0.755	-7.903089986991944
383849.2	200	0.76	-7.903089986991944
384967.164	200	0.765	-7.903089986991944
385760.836	200	0.77	-7.903089986991944
386747.234	200	0.775	-7.903089986991944
387780.247	200	0.78	-7.903089986991944
389877.051	200	0.785	-7.903089986991944
391114.282	200	0.79	-7.903089986991944
391800.309	200	0.795	-7.903089986991944
394897.143	200	0.8	-7.903089986991944
396531.242	200	0.805	-7.903089986991944
398301.676	200	0.81	-7.903089986991944
399776.696	200	0.815	-7.903089986991944
401148.82	200	0.82	-7.903089986991944
403076.441	200	0.825	-7.903089986991944
404736.171	200	0.83	-7.903089986991944
405830.945	200	0.835	-7.903089986991944
407427.957	200	0.84	-7.903089986991944
408839.591	200	0.845	-7.903089986991944
411989.004	200	0.85	-7.903089986991944
413955.867	200	0.855	-7.903089986991944
415339.893	200	0.86	-7.903089986991944
419605.855	200	0.865	-7.903089986991944
421886.241	200	0.87	-7.903089986991944
423361.259	200	0.875	-7.903089986991944
425451.6	200	0.88	-7.903089986991944
428344.594	200	0.885	-7.903089986991944
432622.085	200	0.89	-7.903089986991944
435907.198	200	0.895	-7.903089986991944
439182.843	200	0.9	-7.903089986991944
444051.857	200	0.905	-7.903089986991944
446266.433	200	0.91	-7.903089986991944
450305.68	200	0.915	-7.903089986991944
451949.826	200	0.92	-7.903089986991944
454873.264	200	0.925	-7.903089986991944
458350.186	200	0.93	-7.903089986991944
462782.667	200	0.935	-7.903089986991944
467746.886	200	0.94	-7.903089986991944
472222.051	200	0.945	-7.903089986991944
477847.929	200	0.95	-7.903089986991944
484963.307	200	0.955	-7.903089986991944
487099.863	200	0.96	-7.903089986991944
492143.536	200	0.965	-7.903089986991944
495254.386	200	0.97	-7.903089986991944
497379.786	200	0.975	-7.903089986991944
500176.903	200	0.98	-7.903089986991944
511732.486	200	0.985	-7.903089986991944
527913.629	200	0.99	-7.903089986991944
559311.936	200	0.995	-7.903089986991944
354480.857	225	0.5	-7.903089986991944
354927.342	225	0.505	-7.903089986991944
355288.408	225	0.51	-7.903089986991944
355737.894	225	0.515	-7.903089986991944
356354.497	225	0.52	-7.903089986991944
356788.211	225	0.525	-7.903089986991944
357784.7	225	0.53	-7.903089986991944
358656.524	225	0.535	-7.903089986991944
360052.82	225	0.54	-7.903089986991944
361127.342	225	0.545	-7.903089986991944
361567.843	225	0.55	-7.903089986991944
362842.378	225	0.555	-7.903089986991944
364675.131	225	0.56	-7.903089986991944
365609.638	225	0.565	-7.903089986991944
366442.765	225	0.57	-7.903089986991944
367990.77	225	0.575	-7.903089986991944
368663.623	225	0.58	-7.903089986991944
369247.836	225	0.585	-7.903089986991944
369947.387	225	0.59	-7.903089986991944
370895.464	225	0.595	-7.903089986991944
372005.414	225	0.6	-7.903089986991944
373195.71	225	0.605	-7.903089986991944
374009.315	225	0.61	-7.903089986991944
374944.975	225	0.615	-7.903089986991944
376430.681	225	0.62	-7.903089986991944
377649.58	225	0.625	-7.903089986991944
378686.569	225	0.63	-7.903089986991944
380355.552	225	0.635	-7.903089986991944
381506.503	225	0.64	-7.903089986991944
382465.979	225	0.645	-7.903089986991944
383849.0	225	0.65	-7.903089986991944
385305.321	225	0.655	-7.903089986991944
386421.686	225	0.66	-7.903089986991944
387913.408	225	0.665	-7.903089986991944
389150.443	225	0.67	-7.903089986991944
390799.07	225	0.675	-7.903089986991944
391768.8	225	0.68	-7.903089986991944
393168.295	225	0.685	-7.903089986991944
393797.477	225	0.69	-7.903089986991944
394388.879	225	0.695	-7.903089986991944
396172.571	225	0.7	-7.903089986991944
398047.802	225	0.705	-7.903089986991944
398632.314	225	0.71	-7.903089986991944
399351.508	225	0.715	-7.903089986991944
400278.829	225	0.72	-7.903089986991944
401363.925	225	0.725	-7.903089986991944
402834.462	225	0.73	-7.903089986991944
405210.0	225	0.735	-7.903089986991944
407708.766	225	0.74	-7.903089986991944
409676.157	225	0.745	-7.903089986991944
411336.726	225	0.75	-7.903089986991944
413328.899	225	0.755	-7.903089986991944
414471.257	225	0.76	-7.903089986991944
415991.581	225	0.765	-7.903089986991944
416781.131	225	0.77	-7.903089986991944
417864.75	225	0.775	-7.903089986991944
418923.083	225	0.78	-7.903089986991944
421180.549	225	0.785	-7.903089986991944
423403.286	225	0.79	-7.903089986991944
424370.636	225	0.795	-7.903089986991944
426344.8	225	0.8	-7.903089986991944
428044.484	225	0.805	-7.903089986991944
429422.084	225	0.81	-7.903089986991944
432017.782	225	0.815	-7.903089986991944
433629.116	225	0.82	-7.903089986991944
434907.479	225	0.825	-7.903089986991944
435915.953	225	0.83	-7.903089986991944
437521.922	225	0.835	-7.903089986991944
438997.411	225	0.84	-7.903089986991944
441346.378	225	0.845	-7.903089986991944
443503.704	225	0.85	-7.903089986991944
446599.933	225	0.855	-7.903089986991944
450773.441	225	0.86	-7.903089986991944
451984.895	225	0.865	-7.903089986991944
455501.061	225	0.87	-7.903089986991944
459586.482	225	0.875	-7.903089986991944
462025.6	225	0.88	-7.903089986991944
464455.35	225	0.885	-7.903089986991944
467907.144	225	0.89	-7.903089986991944
469891.636	225	0.895	-7.903089986991944
471747.307	225	0.9	-7.903089986991944
473936.895	225	0.905	-7.903089986991944
479686.136	225	0.91	-7.903089986991944
485200.971	225	0.915	-7.903089986991944
487476.686	225	0.92	-7.903089986991944
489693.802	225	0.925	-7.903089986991944
495161.649	225	0.93	-7.903089986991944
496490.866	225	0.935	-7.903089986991944
502504.314	225	0.94	-7.903089986991944
508008.051	225	0.945	-7.903089986991944
513417.214	225	0.95	-7.903089986991944
519000.805	225	0.955	-7.903089986991944
526270.514	225	0.96	-7.903089986991944
531749.949	225	0.965	-7.903089986991944
537235.042	225	0.97	-7.903089986991944
548071.129	225	0.975	-7.903089986991944
554919.296	225	0.98	-7.903089986991944
563788.926	225	0.985	-7.903089986991944
582032.643	225	0.99	-7.903089986991944
611563.807	225	0.995	-7.903089986991944
374005.0	250	0.5	-7.903089986991944
374530.471	250	0.505	-7.903089986991944
376726.129	250	0.51	-7.903089986991944
377082.299	250	0.515	-7.903089986991944
378266.057	250	0.52	-7.903089986991944
379325.104	250	0.525	-7.903089986991944
380395.008	250	0.53	-7.903089986991944
381390.902	250	0.535	-7.903089986991944
382207.144	250	0.54	-7.903089986991944
383305.464	250	0.545	-7.903089986991944
384619.929	250	0.55	-7.903089986991944
385704.857	250	0.555	-7.903089986991944
386249.797	250	0.56	-7.903089986991944
386646.819	250	0.565	-7.903089986991944
387694.978	250	0.57	-7.903089986991944
389069.134	250	0.575	-7.903089986991944
390181.93	250	0.58	-7.903089986991944
390617.387	250	0.585	-7.903089986991944
391535.901	250	0.59	-7.903089986991944
392810.796	250	0.595	-7.903089986991944
393494.471	250	0.6	-7.903089986991944
394850.771	250	0.605	-7.903089986991944
396683.552	250	0.61	-7.903089986991944
397851.518	250	0.615	-7.903089986991944
398849.746	250	0.62	-7.903089986991944
399527.83	250	0.625	-7.903089986991944
400616.784	250	0.63	-7.903089986991944
402365.876	250	0.635	-7.903089986991944
403016.311	250	0.64	-7.903089986991944
404207.66	250	0.645	-7.903089986991944
405062.361	250	0.65	-7.903089986991944
406400.44	250	0.655	-7.903089986991944
408653.706	250	0.66	-7.903089986991944
409563.569	250	0.665	-7.903089986991944
412726.271	250	0.67	-7.903089986991944
414556.179	250	0.675	-7.903089986991944
416316.743	250	0.68	-7.903089986991944
417207.71	250	0.685	-7.903089986991944
419181.449	250	0.69	-7.903089986991944
420026.098	250	0.695	-7.903089986991944
421653.079	250	0.7	-7.903089986991944
423157.636	250	0.705	-7.903089986991944
425322.256	250	0.71	-7.903089986991944
426415.097	250	0.715	-7.903089986991944
427002.771	250	0.72	-7.903089986991944
428194.821	250	0.725	-7.903089986991944
429808.333	250	0.73	-7.903089986991944
431336.171	250	0.735	-7.903089986991944
432568.523	250	0.74	-7.903089986991944
435022.636	250	0.745	-7.903089986991944
436082.732	250	0.75	-7.903089986991944
436933.147	250	0.755	-7.903089986991944
437997.78	250	0.76	-7.903089986991944
439805.769	250	0.765	-7.903089986991944
440868.744	250	0.77	-7.903089986991944
443130.766	250	0.775	-7.903089986991944
444133.81	250	0.78	-7.903089986991944
447246.344	250	0.785	-7.903089986991944
448595.015	250	0.79	-7.903089986991944
449344.25	250	0.795	-7.903089986991944
451299.657	250	0.8	-7.903089986991944
454031.654	250	0.805	-7.903089986991944
456254.9	250	0.81	-7.903089986991944
457460.715	250	0.815	-7.903089986991944
458906.229	250	0.82	-7.903089986991944
460294.811	250	0.825	-7.903089986991944
461661.208	250	0.83	-7.903089986991944
465939.985	250	0.835	-7.903089986991944
468566.126	250	0.84	-7.903089986991944
471746.3	250	0.845	-7.903089986991944
474001.632	250	0.85	-7.903089986991944
477690.273	250	0.855	-7.903089986991944
480362.886	250	0.86	-7.903089986991944
482880.607	250	0.865	-7.903089986991944
489274.776	250	0.87	-7.903089986991944
493149.875	250	0.875	-7.903089986991944
497027.566	250	0.88	-7.903089986991944
500941.619	250	0.885	-7.903089986991944
506116.936	250	0.89	-7.903089986991944
510787.408	250	0.895	-7.903089986991944
516029.271	250	0.9	-7.903089986991944
520909.521	250	0.905	-7.903089986991944
524159.194	250	0.91	-7.903089986991944
528917.421	250	0.915	-7.903089986991944
535761.331	250	0.92	-7.903089986991944
540051.025	250	0.925	-7.903089986991944
544069.343	250	0.93	-7.903089986991944
549138.686	250	0.935	-7.903089986991944
551138.724	250	0.94	-7.903089986991944
556335.471	250	0.945	-7.903089986991944
565669.85	250	0.95	-7.903089986991944
572356.987	250	0.955	-7.903089986991944
577122.4	250	0.96	-7.903089986991944
589567.453	250	0.965	-7.903089986991944
599094.916	250	0.97	-7.903089986991944
605218.679	250	0.975	-7.903089986991944
618100.003	250	0.98	-7.903089986991944
625211.664	250	0.985	-7.903089986991944
635663.269	250	0.99	-7.903089986991944
669305.714	250	0.995	-7.903089986991944
404208.107	275	0.5	-7.903089986991944
405360.715	275	0.505	-7.903089986991944
406487.143	275	0.51	-7.903089986991944
407571.685	275	0.515	-7.903089986991944
408341.786	275	0.52	-7.903089986991944
409506.471	275	0.525	-7.903089986991944
410630.614	275	0.53	-7.903089986991944
411501.838	275	0.535	-7.903089986991944
412649.461	275	0.54	-7.903089986991944
413151.771	275	0.545	-7.903089986991944
414113.211	275	0.55	-7.903089986991944
415414.029	275	0.555	-7.903089986991944
417271.563	275	0.56	-7.903089986991944
418382.174	275	0.565	-7.903089986991944
420436.694	275	0.57	-7.903089986991944
421309.629	275	0.575	-7.903089986991944
422289.653	275	0.58	-7.903089986991944
424248.814	275	0.585	-7.903089986991944
425282.788	275	0.59	-7.903089986991944
425981.457	275	0.595	-7.903089986991944
426663.686	275	0.6	-7.903089986991944
427448.978	275	0.605	-7.903089986991944
430261.284	275	0.61	-7.903089986991944
431225.55	275	0.615	-7.903089986991944
431860.543	275	0.62	-7.903089986991944
432609.286	275	0.625	-7.903089986991944
433271.233	275	0.63	-7.903089986991944
436157.431	275	0.635	-7.903089986991944
437047.043	275	0.64	-7.903089986991944
439024.018	275	0.645	-7.903089986991944
439821.193	275	0.65	-7.903089986991944
441061.665	275	0.655	-7.903089986991944
442579.5	275	0.66	-7.903089986991944
444308.18	275	0.665	-7.903089986991944
445935.809	275	0.67	-7.903089986991944
446875.3	275	0.675	-7.903089986991944
447809.369	275	0.68	-7.903089986991944
449700.494	275	0.685	-7.903089986991944
451990.684	275	0.69	-7.903089986991944
453889.371	275	0.695	-7.903089986991944
454961.721	275	0.7	-7.903089986991944
456927.129	275	0.705	-7.903089986991944
458756.783	275	0.71	-7.903089986991944
459916.233	275	0.715	-7.903089986991944
462021.426	275	0.72	-7.903089986991944
463858.945	275	0.725	-7.903089986991944
467560.895	275	0.73	-7.903089986991944
468582.29	275	0.735	-7.903089986991944
469578.486	275	0.74	-7.903089986991944
471389.871	275	0.745	-7.903089986991944
473027.429	275	0.75	-7.903089986991944
473842.558	275	0.755	-7.903089986991944
476370.914	275	0.76	-7.903089986991944
477793.72	275	0.765	-7.903089986991944
480549.726	275	0.77	-7.903089986991944
481957.345	275	0.775	-7.903089986991944
483685.697	275	0.78	-7.903089986991944
485864.377	275	0.785	-7.903089986991944
486586.4	275	0.79	-7.903089986991944
489344.322	275	0.795	-7.903089986991944
491337.886	275	0.8	-7.903089986991944
494094.192	275	0.805	-7.903089986991944
495412.73	275	0.81	-7.903089986991944
497805.625	275	0.815	-7.903089986991944
500266.484	275	0.82	-7.903089986991944
502612.141	275	0.825	-7.903089986991944
503556.504	275	0.83	-7.903089986991944
505907.366	275	0.835	-7.903089986991944
507670.86	275	0.84	-7.903089986991944
509496.103	275	0.845	-7.903089986991944
512150.807	275	0.85	-7.903089986991944
513506.366	275	0.855	-7.903089986991944
517039.4	275	0.86	-7.903089986991944
519466.938	275	0.865	-7.903089986991944
524996.548	275	0.87	-7.903089986991944
528642.679	275	0.875	-7.903089986991944
529680.686	275	0.88	-7.903089986991944
532837.019	275	0.885	-7.903089986991944
535620.411	275	0.89	-7.903089986991944
537794.828	275	0.895	-7.903089986991944
543551.557	275	0.9	-7.903089986991944
545447.685	275	0.905	-7.903089986991944
548228.681	275	0.91	-7.903089986991944
550436.775	275	0.915	-7.903089986991944
553437.494	275	0.92	-7.903089986991944
556407.159	275	0.925	-7.903089986991944
563826.719	275	0.93	-7.903089986991944
564913.462	275	0.935	-7.903089986991944
570398.786	275	0.94	-7.903089986991944
580913.378	275	0.945	-7.903089986991944
593810.079	275	0.95	-7.903089986991944
598834.34	275	0.955	-7.903089986991944
610403.314	275	0.96	-7.903089986991944
620848.546	275	0.965	-7.903089986991944
635996.143	275	0.97	-7.903089986991944
646011.379	275	0.975	-7.903089986991944
662903.966	275	0.98	-7.903089986991944
674818.351	275	0.985	-7.903089986991944
685115.029	275	0.99	-7.903089986991944
704185.799	275	0.995	-7.903089986991944
420543.679	300	0.5	-7.903089986991944
421745.277	300	0.505	-7.903089986991944
423185.593	300	0.51	-7.903089986991944
423823.941	300	0.515	-7.903089986991944
424940.686	300	0.52	-7.903089986991944
425432.643	300	0.525	-7.903089986991944
426002.405	300	0.53	-7.903089986991944
426638.31	300	0.535	-7.903089986991944
427478.996	300	0.54	-7.903089986991944
428969.748	300	0.545	-7.903089986991944
429744.55	300	0.55	-7.903089986991944
431940.386	300	0.555	-7.903089986991944
434403.034	300	0.56	-7.903089986991944
435701.25	300	0.565	-7.903089986991944
436737.692	300	0.57	-7.903089986991944
437556.893	300	0.575	-7.903089986991944
438609.029	300	0.58	-7.903089986991944
439984.549	300	0.585	-7.903089986991944
440959.399	300	0.59	-7.903089986991944
442904.042	300	0.595	-7.903089986991944
444162.0	300	0.6	-7.903089986991944
445044.499	300	0.605	-7.903089986991944
445986.944	300	0.61	-7.903089986991944
447408.702	300	0.615	-7.903089986991944
448444.309	300	0.62	-7.903089986991944
449751.83	300	0.625	-7.903089986991944
451482.919	300	0.63	-7.903089986991944
452544.89	300	0.635	-7.903089986991944
454979.111	300	0.64	-7.903089986991944
456492.366	300	0.645	-7.903089986991944
458535.525	300	0.65	-7.903089986991944
460042.278	300	0.655	-7.903089986991944
461668.596	300	0.66	-7.903089986991944
462623.41	300	0.665	-7.903089986991944
464643.514	300	0.67	-7.903089986991944
465851.87	300	0.675	-7.903089986991944
466578.709	300	0.68	-7.903089986991944
468841.132	300	0.685	-7.903089986991944
470578.691	300	0.69	-7.903089986991944
472384.708	300	0.695	-7.903089986991944
474074.064	300	0.7	-7.903089986991944
477668.488	300	0.705	-7.903089986991944
479417.869	300	0.71	-7.903089986991944
481230.313	300	0.715	-7.903089986991944
482325.034	300	0.72	-7.903089986991944
484276.029	300	0.725	-7.903089986991944
485364.667	300	0.73	-7.903089986991944
486643.961	300	0.735	-7.903089986991944
488660.123	300	0.74	-7.903089986991944
489403.133	300	0.745	-7.903089986991944
491784.714	300	0.75	-7.903089986991944
492859.943	300	0.755	-7.903089986991944
496154.12	300	0.76	-7.903089986991944
499990.096	300	0.765	-7.903089986991944
500669.985	300	0.77	-7.903089986991944
502635.714	300	0.775	-7.903089986991944
505543.563	300	0.78	-7.903089986991944
506364.109	300	0.785	-7.903089986991944
508274.191	300	0.79	-7.903089986991944
511736.685	300	0.795	-7.903089986991944
514027.086	300	0.8	-7.903089986991944
516302.121	300	0.805	-7.903089986991944
517598.816	300	0.81	-7.903089986991944
519935.436	300	0.815	-7.903089986991944
523746.54	300	0.82	-7.903089986991944
524843.739	300	0.825	-7.903089986991944
527315.178	300	0.83	-7.903089986991944
528012.464	300	0.835	-7.903089986991944
530617.546	300	0.84	-7.903089986991944
533340.547	300	0.845	-7.903089986991944
537135.489	300	0.85	-7.903089986991944
541939.854	300	0.855	-7.903089986991944
543344.474	300	0.86	-7.903089986991944
546294.511	300	0.865	-7.903089986991944
549271.543	300	0.87	-7.903089986991944
552641.08	300	0.875	-7.903089986991944
554407.671	300	0.88	-7.903089986991944
559495.0	300	0.885	-7.903089986991944
567791.686	300	0.89	-7.903089986991944
571169.207	300	0.895	-7.903089986991944
575280.143	300	0.9	-7.903089986991944
578407.078	300	0.905	-7.903089986991944
581220.8	300	0.91	-7.903089986991944
586103.88	300	0.915	-7.903089986991944
595188.506	300	0.92	-7.903089986991944
599068.963	300	0.925	-7.903089986991944
604615.929	300	0.93	-7.903089986991944
613913.998	300	0.935	-7.903089986991944
619477.8	300	0.94	-7.903089986991944
624487.265	300	0.945	-7.903089986991944
630919.529	300	0.95	-7.903089986991944
638794.121	300	0.955	-7.903089986991944
648358.274	300	0.96	-7.903089986991944
653977.359	300	0.965	-7.903089986991944
661089.614	300	0.97	-7.903089986991944
674809.321	300	0.975	-7.903089986991944
689529.057	300	0.98	-7.903089986991944
720533.157	300	0.985	-7.903089986991944
735214.967	300	0.99	-7.903089986991944
759211.214	300	0.995	-7.903089986991944
446802.714	325	0.5	-7.903089986991944
448416.368	325	0.505	-7.903089986991944
450316.332	325	0.51	-7.903089986991944
451351.021	325	0.515	-7.903089986991944
452925.189	325	0.52	-7.903089986991944
454449.336	325	0.525	-7.903089986991944
456149.53	325	0.53	-7.903089986991944
457394.407	325	0.535	-7.903089986991944
458064.543	325	0.54	-7.903089986991944
459211.042	325	0.545	-7.903089986991944
460090.786	325	0.55	-7.903089986991944
461818.792	325	0.555	-7.903089986991944
463080.317	325	0.56	-7.903089986991944
464197.376	325	0.565	-7.903089986991944
464979.086	325	0.57	-7.903089986991944
466108.75	325	0.575	-7.903089986991944
467521.881	325	0.58	-7.903089986991944
468873.71	325	0.585	-7.903089986991944
470105.114	325	0.59	-7.903089986991944
471154.971	325	0.595	-7.903089986991944
472981.743	325	0.6	-7.903089986991944
474019.685	325	0.605	-7.903089986991944
474887.788	325	0.61	-7.903089986991944
475842.996	325	0.615	-7.903089986991944
477477.16	325	0.62	-7.903089986991944
478877.768	325	0.625	-7.903089986991944
480775.076	325	0.63	-7.903089986991944
482127.771	325	0.635	-7.903089986991944
482979.117	325	0.64	-7.903089986991944
485483.373	325	0.645	-7.903089986991944
488583.879	325	0.65	-7.903089986991944
490249.721	325	0.655	-7.903089986991944
491485.951	325	0.66	-7.903089986991944
493051.231	325	0.665	-7.903089986991944
493509.614	325	0.67	-7.903089986991944
494672.677	325	0.675	-7.903089986991944
497011.129	325	0.68	-7.903089986991944
498929.893	325	0.685	-7.903089986991944
500083.157	325	0.69	-7.903089986991944
501073.336	325	0.695	-7.903089986991944
503914.05	325	0.7	-7.903089986991944
504887.922	325	0.705	-7.903089986991944
507494.557	325	0.71	-7.903089986991944
508873.354	325	0.715	-7.903089986991944
509980.103	325	0.72	-7.903089986991944
511324.679	325	0.725	-7.903089986991944
514056.201	325	0.73	-7.903089986991944
515006.965	325	0.735	-7.903089986991944
517139.74	325	0.74	-7.903089986991944
518998.068	325	0.745	-7.903089986991944
521484.161	325	0.75	-7.903089986991944
525409.386	325	0.755	-7.903089986991944
527012.166	325	0.76	-7.903089986991944
528049.005	325	0.765	-7.903089986991944
530187.213	325	0.77	-7.903089986991944
530878.123	325	0.775	-7.903089986991944
532679.643	325	0.78	-7.903089986991944
534612.42	325	0.785	-7.903089986991944
536733.701	325	0.79	-7.903089986991944
539723.907	325	0.795	-7.903089986991944
541150.171	325	0.8	-7.903089986991944
544530.565	325	0.805	-7.903089986991944
547279.467	325	0.81	-7.903089986991944
550332.03	325	0.815	-7.903089986991944
552645.044	325	0.82	-7.903089986991944
553873.227	325	0.825	-7.903089986991944
556486.564	325	0.83	-7.903089986991944
559388.705	325	0.835	-7.903089986991944
562223.886	325	0.84	-7.903089986991944
564815.928	325	0.845	-7.903089986991944
566386.704	325	0.85	-7.903089986991944
568381.575	325	0.855	-7.903089986991944
571145.229	325	0.86	-7.903089986991944
573102.791	325	0.865	-7.903089986991944
575211.162	325	0.87	-7.903089986991944
577825.973	325	0.875	-7.903089986991944
580642.349	325	0.88	-7.903089986991944
582716.912	325	0.885	-7.903089986991944
586792.183	325	0.89	-7.903089986991944
589052.507	325	0.895	-7.903089986991944
591282.343	325	0.9	-7.903089986991944
597070.765	325	0.905	-7.903089986991944
601823.384	325	0.91	-7.903089986991944
605588.536	325	0.915	-7.903089986991944
608749.051	325	0.92	-7.903089986991944
611771.113	325	0.925	-7.903089986991944
620598.181	325	0.93	-7.903089986991944
625411.061	325	0.935	-7.903089986991944
633026.393	325	0.94	-7.903089986991944
642737.407	325	0.945	-7.903089986991944
646298.993	325	0.95	-7.903089986991944
659923.215	325	0.955	-7.903089986991944
666316.366	325	0.96	-7.903089986991944
678107.355	325	0.965	-7.903089986991944
686924.353	325	0.97	-7.903089986991944
700162.143	325	0.975	-7.903089986991944
710260.943	325	0.98	-7.903089986991944
725050.121	325	0.985	-7.903089986991944
749658.843	325	0.99	-7.903089986991944
790035.607	325	0.995	-7.903089986991944
472091.607	350	0.5	-7.903089986991944
472739.05	350	0.505	-7.903089986991944
473667.566	350	0.51	-7.903089986991944
475161.164	350	0.515	-7.903089986991944
476246.129	350	0.52	-7.903089986991944
476909.929	350	0.525	-7.903089986991944
477966.811	350	0.53	-7.903089986991944
479230.75	350	0.535	-7.903089986991944
479981.409	350	0.54	-7.903089986991944
481142.865	350	0.545	-7.903089986991944
483754.375	350	0.55	-7.903089986991944
485171.361	350	0.555	-7.903089986991944
487641.3	350	0.56	-7.903089986991944
489849.705	350	0.565	-7.903089986991944
491762.129	350	0.57	-7.903089986991944
492446.098	350	0.575	-7.903089986991944
493560.724	350	0.58	-7.903089986991944
495134.212	350	0.585	-7.903089986991944
495841.006	350	0.59	-7.903089986991944
497320.029	350	0.595	-7.903089986991944
498719.686	350	0.6	-7.903089986991944
500026.161	350	0.605	-7.903089986991944
501189.039	350	0.61	-7.903089986991944
503148.882	350	0.615	-7.903089986991944
503875.853	350	0.62	-7.903089986991944
506210.446	350	0.625	-7.903089986991944
507352.478	350	0.63	-7.903089986991944
509838.069	350	0.635	-7.903089986991944
510468.674	350	0.64	-7.903089986991944
510976.965	350	0.645	-7.903089986991944
512001.679	350	0.65	-7.903089986991944
514581.585	350	0.655	-7.903089986991944
516133.036	350	0.66	-7.903089986991944
517681.979	350	0.665	-7.903089986991944
518890.677	350	0.67	-7.903089986991944
519549.121	350	0.675	-7.903089986991944
521515.306	350	0.68	-7.903089986991944
522748.707	350	0.685	-7.903089986991944
525087.936	350	0.69	-7.903089986991944
526639.222	350	0.695	-7.903089986991944
529709.757	350	0.7	-7.903089986991944
532095.565	350	0.705	-7.903089986991944
535686.546	350	0.71	-7.903089986991944
536921.407	350	0.715	-7.903089986991944
539978.837	350	0.72	-7.903089986991944
543521.591	350	0.725	-7.903089986991944
544570.115	350	0.73	-7.903089986991944
547055.462	350	0.735	-7.903089986991944
548933.013	350	0.74	-7.903089986991944
550210.652	350	0.745	-7.903089986991944
551542.179	350	0.75	-7.903089986991944
552566.975	350	0.755	-7.903089986991944
555094.537	350	0.76	-7.903089986991944
556875.566	350	0.765	-7.903089986991944
558002.233	350	0.77	-7.903089986991944
559122.9	350	0.775	-7.903089986991944
560588.094	350	0.78	-7.903089986991944
564513.37	350	0.785	-7.903089986991944
566842.17	350	0.79	-7.903089986991944
568529.58	350	0.795	-7.903089986991944
572518.014	350	0.8	-7.903089986991944
576054.269	350	0.805	-7.903089986991944
579914.329	350	0.81	-7.903089986991944
583236.566	350	0.815	-7.903089986991944
585489.537	350	0.82	-7.903089986991944
588006.325	350	0.825	-7.903089986991944
590782.589	350	0.83	-7.903089986991944
594931.164	350	0.835	-7.903089986991944
596712.017	350	0.84	-7.903089986991944
601513.593	350	0.845	-7.903089986991944
604011.793	350	0.85	-7.903089986991944
606316.387	350	0.855	-7.903089986991944
616025.576	350	0.86	-7.903089986991944
617114.375	350	0.865	-7.903089986991944
620226.654	350	0.87	-7.903089986991944
623896.232	350	0.875	-7.903089986991944
626340.154	350	0.88	-7.903089986991944
628760.242	350	0.885	-7.903089986991944
632563.01	350	0.89	-7.903089986991944
636880.331	350	0.895	-7.903089986991944
641035.15	350	0.9	-7.903089986991944
645892.922	350	0.905	-7.903089986991944
649529.2	350	0.91	-7.903089986991944
655010.437	350	0.915	-7.903089986991944
659226.9	350	0.92	-7.903089986991944
665889.857	350	0.925	-7.903089986991944
672249.724	350	0.93	-7.903089986991944
679615.282	350	0.935	-7.903089986991944
683456.789	350	0.94	-7.903089986991944
695619.054	350	0.945	-7.903089986991944
704666.139	350	0.95	-7.903089986991944
710696.134	350	0.955	-7.903089986991944
721263.429	350	0.96	-7.903089986991944
734091.881	350	0.965	-7.903089986991944
742788.129	350	0.97	-7.903089986991944
