S*_score	SNP_num	quantile	log(local_recomb_rate)
308916.755	175	0.985	-7.903089986991944
322049.2	175	0.99	-7.903089986991944
338719.957	175	0.995	-7.903089986991944
220844.25	200	0.5	-7.903089986991944
220976.419	200	0.505	-7.903089986991944
221420.692	200	0.51	-7.903089986991944
221985.164	200	0.515	-7.903089986991944
222174.266	200	0.52	-7.903089986991944
222463.711	200	0.525	-7.903089986991944
222794.624	200	0.53	-7.903089986991944
223500.519	200	0.535	-7.903089986991944
223726.674	200	0.54	-7.903089986991944
224100.953	200	0.545	-7.903089986991944
224404.214	200	0.55	-7.903089986991944
224656.771	200	0.555	-7.903089986991944
225146.4	200	0.56	-7.903089986991944
225630.871	200	0.565	-7.903089986991944
226331.171	200	0.57	-7.903089986991944
226684.536	200	0.575	-7.903089986991944
227241.343	200	0.58	-7.903089986991944
227421.644	200	0.585	-7.903089986991944
227947.9	200	0.59	-7.903089986991944
228286.98	200	0.595	-7.903089986991944
228622.771	200	0.6	-7.903089986991944
229328.614	200	0.605	-7.903089986991944
229585.472	200	0.61	-7.903089986991944
229930.187	200	0.615	-7.903089986991944
230132.129	200	0.62	-7.903089986991944
230568.955	200	0.625	-7.903089986991944
230894.396	200	0.63	-7.903089986991944
231948.409	200	0.635	-7.903089986991944
232618.514	200	0.64	-7.903089986991944
233013.891	200	0.645	-7.903089986991944
233342.121	200	0.65	-7.903089986991944
233718.203	200	0.655	-7.903089986991944
234115.81	200	0.66	-7.903089986991944
234561.562	200	0.665	-7.903089986991944
234658.187	200	0.67	-7.903089986991944
235704.988	200	0.675	-7.903089986991944
236074.34	200	0.68	-7.903089986991944
236272.129	200	0.685	-7.903089986991944
236942.644	200	0.69	-7.903089986991944
237366.242	200	0.695	-7.903089986991944
237645.857	200	0.7	-7.903089986991944
238479.1	200	0.705	-7.903089986991944
238834.724	200	0.71	-7.903089986991944
239423.043	200	0.715	-7.903089986991944
239661.143	200	0.72	-7.903089986991944
240015.389	200	0.725	-7.903089986991944
240392.189	200	0.73	-7.903089986991944
241066.063	200	0.735	-7.903089986991944
241538.584	200	0.74	-7.903089986991944
242129.855	200	0.745	-7.903089986991944
242521.786	200	0.75	-7.903089986991944
243137.697	200	0.755	-7.903089986991944
243870.686	200	0.76	-7.903089986991944
244563.345	200	0.765	-7.903089986991944
245257.833	200	0.77	-7.903089986991944
245882.464	200	0.775	-7.903089986991944
246544.917	200	0.78	-7.903089986991944
246920.501	200	0.785	-7.903089986991944
247332.786	200	0.79	-7.903089986991944
247897.108	200	0.795	-7.903089986991944
248105.657	200	0.8	-7.903089986991944
248383.386	200	0.805	-7.903089986991944
248791.118	200	0.81	-7.903089986991944
249343.45	200	0.815	-7.903089986991944
249947.917	200	0.82	-7.903089986991944
250383.263	200	0.825	-7.903089986991944
251221.0	200	0.83	-7.903089986991944
252209.579	200	0.835	-7.903089986991944
252990.571	200	0.84	-7.903089986991944
253897.618	200	0.845	-7.903089986991944
254224.857	200	0.85	-7.903089986991944
254603.19	200	0.855	-7.903089986991944
255965.371	200	0.86	-7.903089986991944
256935.095	200	0.865	-7.903089986991944
257352.285	200	0.87	-7.903089986991944
258099.089	200	0.875	-7.903089986991944
259100.4	200	0.88	-7.903089986991944
260773.818	200	0.885	-7.903089986991944
261309.5	200	0.89	-7.903089986991944
262203.665	200	0.895	-7.903089986991944
263123.429	200	0.9	-7.903089986991944
264623.355	200	0.905	-7.903089986991944
265013.599	200	0.91	-7.903089986991944
266956.335	200	0.915	-7.903089986991944
267881.494	200	0.92	-7.903089986991944
269229.496	200	0.925	-7.903089986991944
270421.143	200	0.93	-7.903089986991944
271599.748	200	0.935	-7.903089986991944
273874.706	200	0.94	-7.903089986991944
277317.83	200	0.945	-7.903089986991944
279696.529	200	0.95	-7.903089986991944
287504.148	200	0.955	-7.903089986991944
292751.691	200	0.96	-7.903089986991944
296679.514	200	0.965	-7.903089986991944
298548.414	200	0.97	-7.903089986991944
309594.466	200	0.975	-7.903089986991944
314977.843	200	0.98	-7.903089986991944
333865.686	200	0.985	-7.903089986991944
355895.536	200	0.99	-7.903089986991944
405326.593	200	0.995	-7.903089986991944
229524.5	225	0.5	-7.903089986991944
229986.3	225	0.505	-7.903089986991944
230158.371	225	0.51	-7.903089986991944
230570.18	225	0.515	-7.903089986991944
231013.631	225	0.52	-7.903089986991944
231250.891	225	0.525	-7.903089986991944
231456.381	225	0.53	-7.903089986991944
232019.429	225	0.535	-7.903089986991944
232216.886	225	0.54	-7.903089986991944
232497.062	225	0.545	-7.903089986991944
232887.0	225	0.55	-7.903089986991944
233395.564	225	0.555	-7.903089986991944
234399.751	225	0.56	-7.903089986991944
234528.2	225	0.565	-7.903089986991944
234749.629	225	0.57	-7.903089986991944
235223.714	225	0.575	-7.903089986991944
235808.294	225	0.58	-7.903089986991944
236100.207	225	0.585	-7.903089986991944
236746.089	225	0.59	-7.903089986991944
237552.244	225	0.595	-7.903089986991944
238214.857	225	0.6	-7.903089986991944
238419.549	225	0.605	-7.903089986991944
238717.943	225	0.61	-7.903089986991944
239142.764	225	0.615	-7.903089986991944
239349.803	225	0.62	-7.903089986991944
239557.5	225	0.625	-7.903089986991944
239961.664	225	0.63	-7.903089986991944
240163.102	225	0.635	-7.903089986991944
240619.429	225	0.64	-7.903089986991944
240816.176	225	0.645	-7.903089986991944
241091.332	225	0.65	-7.903089986991944
241536.85	225	0.655	-7.903089986991944
241864.33	225	0.66	-7.903089986991944
242296.098	225	0.665	-7.903089986991944
242644.071	225	0.67	-7.903089986991944
243405.368	225	0.675	-7.903089986991944
243916.743	225	0.68	-7.903089986991944
244314.207	225	0.685	-7.903089986991944
244639.643	225	0.69	-7.903089986991944
245276.484	225	0.695	-7.903089986991944
245786.229	225	0.7	-7.903089986991944
246309.971	225	0.705	-7.903089986991944
246609.886	225	0.71	-7.903089986991944
246976.312	225	0.715	-7.903089986991944
247583.757	225	0.72	-7.903089986991944
248129.902	225	0.725	-7.903089986991944
248977.152	225	0.73	-7.903089986991944
249349.11	225	0.735	-7.903089986991944
249675.996	225	0.74	-7.903089986991944
250079.332	225	0.745	-7.903089986991944
250915.0	225	0.75	-7.903089986991944
251539.403	225	0.755	-7.903089986991944
252120.206	225	0.76	-7.903089986991944
252867.923	225	0.765	-7.903089986991944
253514.274	225	0.77	-7.903089986991944
253659.461	225	0.775	-7.903089986991944
254293.476	225	0.78	-7.903089986991944
254879.213	225	0.785	-7.903089986991944
255296.872	225	0.79	-7.903089986991944
255938.822	225	0.795	-7.903089986991944
256690.629	225	0.8	-7.903089986991944
257065.665	225	0.805	-7.903089986991944
257428.357	225	0.81	-7.903089986991944
258215.65	225	0.815	-7.903089986991944
259245.34	225	0.82	-7.903089986991944
260113.429	225	0.825	-7.903089986991944
260845.771	225	0.83	-7.903089986991944
261824.762	225	0.835	-7.903089986991944
262753.714	225	0.84	-7.903089986991944
263385.644	225	0.845	-7.903089986991944
264147.275	225	0.85	-7.903089986991944
264676.077	225	0.855	-7.903089986991944
265570.743	225	0.86	-7.903089986991944
266998.45	225	0.865	-7.903089986991944
268176.262	225	0.87	-7.903089986991944
269122.321	225	0.875	-7.903089986991944
270578.403	225	0.88	-7.903089986991944
271688.464	225	0.885	-7.903089986991944
273211.536	225	0.89	-7.903089986991944
274511.985	225	0.895	-7.903089986991944
276214.864	225	0.9	-7.903089986991944
277715.9	225	0.905	-7.903089986991944
279578.151	225	0.91	-7.903089986991944
282027.311	225	0.915	-7.903089986991944
285766.977	225	0.92	-7.903089986991944
291360.975	225	0.925	-7.903089986991944
294294.219	225	0.93	-7.903089986991944
297745.829	225	0.935	-7.903089986991944
301054.7	225	0.94	-7.903089986991944
304774.537	225	0.945	-7.903089986991944
311050.064	225	0.95	-7.903089986991944
317180.95	225	0.955	-7.903089986991944
324240.457	225	0.96	-7.903089986991944
329097.39	225	0.965	-7.903089986991944
335357.543	225	0.97	-7.903089986991944
350023.5	225	0.975	-7.903089986991944
362408.626	225	0.98	-7.903089986991944
366724.5	225	0.985	-7.903089986991944
384764.615	225	0.99	-7.903089986991944
406680.671	225	0.995	-7.903089986991944
239440.714	250	0.5	-7.903089986991944
239694.958	250	0.505	-7.903089986991944
240095.859	250	0.51	-7.903089986991944
240732.036	250	0.515	-7.903089986991944
240955.143	250	0.52	-7.903089986991944
241255.107	250	0.525	-7.903089986991944
241403.429	250	0.53	-7.903089986991944
241733.076	250	0.535	-7.903089986991944
242287.233	250	0.54	-7.903089986991944
242662.703	250	0.545	-7.903089986991944
242913.643	250	0.55	-7.903089986991944
243360.64	250	0.555	-7.903089986991944
243811.797	250	0.56	-7.903089986991944
244272.202	250	0.565	-7.903089986991944
244586.596	250	0.57	-7.903089986991944
244844.934	250	0.575	-7.903089986991944
245126.57	250	0.58	-7.903089986991944
245633.471	250	0.585	-7.903089986991944
245819.95	250	0.59	-7.903089986991944
246238.271	250	0.595	-7.903089986991944
246688.571	250	0.6	-7.903089986991944
247242.478	250	0.605	-7.903089986991944
247362.699	250	0.61	-7.903089986991944
247627.028	250	0.615	-7.903089986991944
248021.909	250	0.62	-7.903089986991944
248762.58	250	0.625	-7.903089986991944
249200.888	250	0.63	-7.903089986991944
249510.295	250	0.635	-7.903089986991944
249967.086	250	0.64	-7.903089986991944
250352.89	250	0.645	-7.903089986991944
250551.071	250	0.65	-7.903089986991944
251219.14	250	0.655	-7.903089986991944
251510.391	250	0.66	-7.903089986991944
251745.952	250	0.665	-7.903089986991944
252345.676	250	0.67	-7.903089986991944
252855.109	250	0.675	-7.903089986991944
253077.554	250	0.68	-7.903089986991944
253320.95	250	0.685	-7.903089986991944
253677.971	250	0.69	-7.903089986991944
254139.374	250	0.695	-7.903089986991944
254687.714	250	0.7	-7.903089986991944
255088.786	250	0.705	-7.903089986991944
255796.629	250	0.71	-7.903089986991944
256377.133	250	0.715	-7.903089986991944
256630.997	250	0.72	-7.903089986991944
257002.495	250	0.725	-7.903089986991944
257737.664	250	0.73	-7.903089986991944
258531.695	250	0.735	-7.903089986991944
258860.057	250	0.74	-7.903089986991944
259333.875	250	0.745	-7.903089986991944
260007.143	250	0.75	-7.903089986991944
261183.004	250	0.755	-7.903089986991944
261752.457	250	0.76	-7.903089986991944
262426.183	250	0.765	-7.903089986991944
262911.544	250	0.77	-7.903089986991944
263412.571	250	0.775	-7.903089986991944
264213.427	250	0.78	-7.903089986991944
264826.786	250	0.785	-7.903089986991944
265239.743	250	0.79	-7.903089986991944
266096.599	250	0.795	-7.903089986991944
267126.171	250	0.8	-7.903089986991944
267927.822	250	0.805	-7.903089986991944
268367.072	250	0.81	-7.903089986991944
269459.324	250	0.815	-7.903089986991944
271151.709	250	0.82	-7.903089986991944
272066.952	250	0.825	-7.903089986991944
272885.887	250	0.83	-7.903089986991944
273293.365	250	0.835	-7.903089986991944
274357.3	250	0.84	-7.903089986991944
275416.411	250	0.845	-7.903089986991944
276518.775	250	0.85	-7.903089986991944
277663.636	250	0.855	-7.903089986991944
279500.604	250	0.86	-7.903089986991944
280496.807	250	0.865	-7.903089986991944
281533.324	250	0.87	-7.903089986991944
282925.839	250	0.875	-7.903089986991944
284133.691	250	0.88	-7.903089986991944
285165.836	250	0.885	-7.903089986991944
286766.391	250	0.89	-7.903089986991944
288370.421	250	0.895	-7.903089986991944
289900.571	250	0.9	-7.903089986991944
291953.171	250	0.905	-7.903089986991944
292693.791	250	0.91	-7.903089986991944
294269.28	250	0.915	-7.903089986991944
295935.029	250	0.92	-7.903089986991944
299968.791	250	0.925	-7.903089986991944
306656.424	250	0.93	-7.903089986991944
309362.679	250	0.935	-7.903089986991944
311553.633	250	0.94	-7.903089986991944
316154.279	250	0.945	-7.903089986991944
317483.854	250	0.95	-7.903089986991944
323434.407	250	0.955	-7.903089986991944
330109.943	250	0.96	-7.903089986991944
334958.743	250	0.965	-7.903089986991944
344549.926	250	0.97	-7.903089986991944
356211.179	250	0.975	-7.903089986991944
374442.943	250	0.98	-7.903089986991944
392418.987	250	0.985	-7.903089986991944
425081.799	250	0.99	-7.903089986991944
503205.7	250	0.995	-7.903089986991944
249314.286	275	0.5	-7.903089986991944
249524.043	275	0.505	-7.903089986991944
250205.7	275	0.51	-7.903089986991944
250565.282	275	0.515	-7.903089986991944
250847.22	275	0.52	-7.903089986991944
251449.018	275	0.525	-7.903089986991944
251701.529	275	0.53	-7.903089986991944
252257.645	275	0.535	-7.903089986991944
252833.829	275	0.54	-7.903089986991944
253010.36	275	0.545	-7.903089986991944
253178.921	275	0.55	-7.903089986991944
253439.725	275	0.555	-7.903089986991944
253657.6	275	0.56	-7.903089986991944
253948.014	275	0.565	-7.903089986991944
254631.021	275	0.57	-7.903089986991944
254956.836	275	0.575	-7.903089986991944
255315.449	275	0.58	-7.903089986991944
255969.34	275	0.585	-7.903089986991944
256279.914	275	0.59	-7.903089986991944
257246.971	275	0.595	-7.903089986991944
257892.0	275	0.6	-7.903089986991944
258284.535	275	0.605	-7.903089986991944
258527.968	275	0.61	-7.903089986991944
259016.926	275	0.615	-7.903089986991944
259659.939	275	0.62	-7.903089986991944
259939.366	275	0.625	-7.903089986991944
260171.226	275	0.63	-7.903089986991944
260411.632	275	0.635	-7.903089986991944
260630.8	275	0.64	-7.903089986991944
261493.083	275	0.645	-7.903089986991944
262056.379	275	0.65	-7.903089986991944
262466.871	275	0.655	-7.903089986991944
263234.714	275	0.66	-7.903089986991944
263877.845	275	0.665	-7.903089986991944
264011.165	275	0.67	-7.903089986991944
264351.702	275	0.675	-7.903089986991944
265269.877	275	0.68	-7.903089986991944
265696.851	275	0.685	-7.903089986991944
266137.239	275	0.69	-7.903089986991944
266452.06	275	0.695	-7.903089986991944
266947.857	275	0.7	-7.903089986991944
267616.414	275	0.705	-7.903089986991944
268249.479	275	0.71	-7.903089986991944
268715.449	275	0.715	-7.903089986991944
269425.486	275	0.72	-7.903089986991944
269856.75	275	0.725	-7.903089986991944
270547.0	275	0.73	-7.903089986991944
270842.095	275	0.735	-7.903089986991944
271632.6	275	0.74	-7.903089986991944
272179.218	275	0.745	-7.903089986991944
272811.929	275	0.75	-7.903089986991944
273669.402	275	0.755	-7.903089986991944
274292.46	275	0.76	-7.903089986991944
275561.995	275	0.765	-7.903089986991944
276006.067	275	0.77	-7.903089986991944
276562.634	275	0.775	-7.903089986991944
277362.123	275	0.78	-7.903089986991944
277840.185	275	0.785	-7.903089986991944
279468.444	275	0.79	-7.903089986991944
279888.132	275	0.795	-7.903089986991944
280353.714	275	0.8	-7.903089986991944
281702.986	275	0.805	-7.903089986991944
283012.844	275	0.81	-7.903089986991944
283766.961	275	0.815	-7.903089986991944
284362.773	275	0.82	-7.903089986991944
284583.643	275	0.825	-7.903089986991944
284902.759	275	0.83	-7.903089986991944
286287.238	275	0.835	-7.903089986991944
287281.84	275	0.84	-7.903089986991944
288417.876	275	0.845	-7.903089986991944
289120.143	275	0.85	-7.903089986991944
291401.535	275	0.855	-7.903089986991944
292394.057	275	0.86	-7.903089986991944
293263.271	275	0.865	-7.903089986991944
294762.733	275	0.87	-7.903089986991944
296982.393	275	0.875	-7.903089986991944
298092.194	275	0.88	-7.903089986991944
299583.4	275	0.885	-7.903089986991944
300545.671	275	0.89	-7.903089986991944
302847.85	275	0.895	-7.903089986991944
303490.343	275	0.9	-7.903089986991944
305298.593	275	0.905	-7.903089986991944
307198.115	275	0.91	-7.903089986991944
307697.085	275	0.915	-7.903089986991944
311856.743	275	0.92	-7.903089986991944
313965.102	275	0.925	-7.903089986991944
319369.814	275	0.93	-7.903089986991944
323380.329	275	0.935	-7.903089986991944
328421.057	275	0.94	-7.903089986991944
336781.593	275	0.945	-7.903089986991944
341914.143	275	0.95	-7.903089986991944
345106.645	275	0.955	-7.903089986991944
350461.851	275	0.96	-7.903089986991944
359842.881	275	0.965	-7.903089986991944
364265.943	275	0.97	-7.903089986991944
377264.788	275	0.975	-7.903089986991944
393327.58	275	0.98	-7.903089986991944
399628.5	275	0.985	-7.903089986991944
436063.529	275	0.99	-7.903089986991944
475007.698	275	0.995	-7.903089986991944
256680.821	300	0.5	-7.903089986991944
257157.336	300	0.505	-7.903089986991944
257475.135	300	0.51	-7.903089986991944
257790.65	300	0.515	-7.903089986991944
258214.569	300	0.52	-7.903089986991944
258491.505	300	0.525	-7.903089986991944
258840.243	300	0.53	-7.903089986991944
259243.602	300	0.535	-7.903089986991944
259812.557	300	0.54	-7.903089986991944
260210.113	300	0.545	-7.903089986991944
260578.675	300	0.55	-7.903089986991944
261254.318	300	0.555	-7.903089986991944
261656.514	300	0.56	-7.903089986991944
261987.602	300	0.565	-7.903089986991944
262379.929	300	0.57	-7.903089986991944
262587.612	300	0.575	-7.903089986991944
263195.329	300	0.58	-7.903089986991944
264087.235	300	0.585	-7.903089986991944
264478.783	300	0.59	-7.903089986991944
264732.948	300	0.595	-7.903089986991944
265016.957	300	0.6	-7.903089986991944
265401.741	300	0.605	-7.903089986991944
265824.972	300	0.61	-7.903089986991944
266257.212	300	0.615	-7.903089986991944
266386.387	300	0.62	-7.903089986991944
266949.821	300	0.625	-7.903089986991944
267746.967	300	0.63	-7.903089986991944
268191.871	300	0.635	-7.903089986991944
268544.514	300	0.64	-7.903089986991944
269109.356	300	0.645	-7.903089986991944
269649.782	300	0.65	-7.903089986991944
269905.321	300	0.655	-7.903089986991944
270310.084	300	0.66	-7.903089986991944
270595.674	300	0.665	-7.903089986991944
270993.524	300	0.67	-7.903089986991944
271481.238	300	0.675	-7.903089986991944
271990.126	300	0.68	-7.903089986991944
272563.882	300	0.685	-7.903089986991944
273293.786	300	0.69	-7.903089986991944
274250.186	300	0.695	-7.903089986991944
274943.857	300	0.7	-7.903089986991944
275454.564	300	0.705	-7.903089986991944
276213.778	300	0.71	-7.903089986991944
276763.285	300	0.715	-7.903089986991944
277545.614	300	0.72	-7.903089986991944
278198.623	300	0.725	-7.903089986991944
278626.888	300	0.73	-7.903089986991944
279257.217	300	0.735	-7.903089986991944
279838.401	300	0.74	-7.903089986991944
280600.468	300	0.745	-7.903089986991944
281625.375	300	0.75	-7.903089986991944
282291.444	300	0.755	-7.903089986991944
282767.306	300	0.76	-7.903089986991944
283573.54	300	0.765	-7.903089986991944
284785.212	300	0.77	-7.903089986991944
285076.195	300	0.775	-7.903089986991944
285668.013	300	0.78	-7.903089986991944
286119.236	300	0.785	-7.903089986991944
287035.714	300	0.79	-7.903089986991944
287901.0	300	0.795	-7.903089986991944
289624.286	300	0.8	-7.903089986991944
290662.393	300	0.805	-7.903089986991944
291080.248	300	0.81	-7.903089986991944
291873.316	300	0.815	-7.903089986991944
293347.15	300	0.82	-7.903089986991944
294396.036	300	0.825	-7.903089986991944
296266.439	300	0.83	-7.903089986991944
297572.314	300	0.835	-7.903089986991944
298474.851	300	0.84	-7.903089986991944
299938.25	300	0.845	-7.903089986991944
301216.257	300	0.85	-7.903089986991944
303026.793	300	0.855	-7.903089986991944
303769.876	300	0.86	-7.903089986991944
304888.464	300	0.865	-7.903089986991944
306247.953	300	0.87	-7.903089986991944
308387.045	300	0.875	-7.903089986991944
310662.743	300	0.88	-7.903089986991944
311727.224	300	0.885	-7.903089986991944
314526.466	300	0.89	-7.903089986991944
316608.436	300	0.895	-7.903089986991944
318063.564	300	0.9	-7.903089986991944
318594.992	300	0.905	-7.903089986991944
322076.354	300	0.91	-7.903089986991944
323636.164	300	0.915	-7.903089986991944
326177.786	300	0.92	-7.903089986991944
328777.857	300	0.925	-7.903089986991944
332095.887	300	0.93	-7.903089986991944
337050.388	300	0.935	-7.903089986991944
342029.857	300	0.94	-7.903089986991944
347119.336	300	0.945	-7.903089986991944
350213.907	300	0.95	-7.903089986991944
355874.546	300	0.955	-7.903089986991944
362309.04	300	0.96	-7.903089986991944
367204.535	300	0.965	-7.903089986991944
375028.998	300	0.97	-7.903089986991944
393034.354	300	0.975	-7.903089986991944
406322.77	300	0.98	-7.903089986991944
423915.571	300	0.985	-7.903089986991944
441000.871	300	0.99	-7.903089986991944
462566.686	300	0.995	-7.903089986991944
266885.036	325	0.5	-7.903089986991944
267003.303	325	0.505	-7.903089986991944
267701.771	325	0.51	-7.903089986991944
267802.748	325	0.515	-7.903089986991944
268905.866	325	0.52	-7.903089986991944
269399.891	325	0.525	-7.903089986991944
269708.867	325	0.53	-7.903089986991944
269958.164	325	0.535	-7.903089986991944
270344.163	325	0.54	-7.903089986991944
270652.743	325	0.545	-7.903089986991944
270995.246	325	0.55	-7.903089986991944
271223.479	325	0.555	-7.903089986991944
271809.094	325	0.56	-7.903089986991944
272133.621	325	0.565	-7.903089986991944
272459.875	325	0.57	-7.903089986991944
272909.248	325	0.575	-7.903089986991944
273365.454	325	0.58	-7.903089986991944
273766.7	325	0.585	-7.903089986991944
274207.729	325	0.59	-7.903089986991944
274358.457	325	0.595	-7.903089986991944
274715.743	325	0.6	-7.903089986991944
275385.09	325	0.605	-7.903089986991944
275610.984	325	0.61	-7.903089986991944
276039.901	325	0.615	-7.903089986991944
276503.574	325	0.62	-7.903089986991944
276892.527	325	0.625	-7.903089986991944
277077.045	325	0.63	-7.903089986991944
277536.257	325	0.635	-7.903089986991944
278350.186	325	0.64	-7.903089986991944
279118.579	325	0.645	-7.903089986991944
279731.454	325	0.65	-7.903089986991944
280338.695	325	0.655	-7.903089986991944
280648.429	325	0.66	-7.903089986991944
280969.015	325	0.665	-7.903089986991944
281404.271	325	0.67	-7.903089986991944
281996.096	325	0.675	-7.903089986991944
282198.614	325	0.68	-7.903089986991944
282674.314	325	0.685	-7.903089986991944
282949.921	325	0.69	-7.903089986991944
283542.232	325	0.695	-7.903089986991944
284121.571	325	0.7	-7.903089986991944
284830.515	325	0.705	-7.903089986991944
285517.429	325	0.71	-7.903089986991944
286180.613	325	0.715	-7.903089986991944
286853.646	325	0.72	-7.903089986991944
287268.445	325	0.725	-7.903089986991944
287558.915	325	0.73	-7.903089986991944
287757.279	325	0.735	-7.903089986991944
288128.771	325	0.74	-7.903089986991944
289041.751	325	0.745	-7.903089986991944
289464.232	325	0.75	-7.903089986991944
290003.364	325	0.755	-7.903089986991944
290645.363	325	0.76	-7.903089986991944
291335.202	325	0.765	-7.903089986991944
291966.086	325	0.77	-7.903089986991944
293197.884	325	0.775	-7.903089986991944
293832.327	325	0.78	-7.903089986991944
295131.087	325	0.785	-7.903089986991944
295678.015	325	0.79	-7.903089986991944
297746.803	325	0.795	-7.903089986991944
298386.871	325	0.8	-7.903089986991944
299279.679	325	0.805	-7.903089986991944
299595.015	325	0.81	-7.903089986991944
300496.343	325	0.815	-7.903089986991944
301649.426	325	0.82	-7.903089986991944
302342.959	325	0.825	-7.903089986991944
304550.876	325	0.83	-7.903089986991944
305302.195	325	0.835	-7.903089986991944
306794.8	325	0.84	-7.903089986991944
307436.695	325	0.845	-7.903089986991944
308524.071	325	0.85	-7.903089986991944
309234.236	325	0.855	-7.903089986991944
309937.22	325	0.86	-7.903089986991944
311531.633	325	0.865	-7.903089986991944
312082.725	325	0.87	-7.903089986991944
312826.241	325	0.875	-7.903089986991944
314494.854	325	0.88	-7.903089986991944
317835.03	325	0.885	-7.903089986991944
320340.635	325	0.89	-7.903089986991944
325743.465	325	0.895	-7.903089986991944
327061.164	325	0.9	-7.903089986991944
328580.55	325	0.905	-7.903089986991944
330931.884	325	0.91	-7.903089986991944
332745.577	325	0.915	-7.903089986991944
334968.514	325	0.92	-7.903089986991944
339189.654	325	0.925	-7.903089986991944
342436.1	325	0.93	-7.903089986991944
345480.929	325	0.935	-7.903089986991944
350270.586	325	0.94	-7.903089986991944
353744.007	325	0.945	-7.903089986991944
359556.429	325	0.95	-7.903089986991944
362735.264	325	0.955	-7.903089986991944
366002.463	325	0.96	-7.903089986991944
373902.629	325	0.965	-7.903089986991944
388358.114	325	0.97	-7.903089986991944
397547.641	325	0.975	-7.903089986991944
415392.087	325	0.98	-7.903089986991944
440191.101	325	0.985	-7.903089986991944
452440.643	325	0.99	-7.903089986991944
495215.735	325	0.995	-7.903089986991944
272920.0	350	0.5	-7.903089986991944
273775.564	350	0.505	-7.903089986991944
273964.349	350	0.51	-7.903089986991944
274413.557	350	0.515	-7.903089986991944
275003.9	350	0.52	-7.903089986991944
275851.712	350	0.525	-7.903089986991944
276205.414	350	0.53	-7.903089986991944
276480.598	350	0.535	-7.903089986991944
276857.147	350	0.54	-7.903089986991944
277136.244	350	0.545	-7.903089986991944
277524.746	350	0.55	-7.903089986991944
277875.391	350	0.555	-7.903089986991944
278250.0	350	0.56	-7.903089986991944
278686.938	350	0.565	-7.903089986991944
279409.788	350	0.57	-7.903089986991944
280081.577	350	0.575	-7.903089986991944
280550.433	350	0.58	-7.903089986991944
281429.975	350	0.585	-7.903089986991944
282154.848	350	0.59	-7.903089986991944
282463.289	350	0.595	-7.903089986991944
283169.371	350	0.6	-7.903089986991944
283540.292	350	0.605	-7.903089986991944
283725.329	350	0.61	-7.903089986991944
284114.496	350	0.615	-7.903089986991944
284408.0	350	0.62	-7.903089986991944
284818.839	350	0.625	-7.903089986991944
285181.013	350	0.63	-7.903089986991944
285463.428	350	0.635	-7.903089986991944
286116.794	350	0.64	-7.903089986991944
287274.936	350	0.645	-7.903089986991944
288134.336	350	0.65	-7.903089986991944
288628.993	350	0.655	-7.903089986991944
289459.547	350	0.66	-7.903089986991944
289855.168	350	0.665	-7.903089986991944
290404.295	350	0.67	-7.903089986991944
291071.046	350	0.675	-7.903089986991944
291996.569	350	0.68	-7.903089986991944
292773.639	350	0.685	-7.903089986991944
293381.357	350	0.69	-7.903089986991944
293728.559	350	0.695	-7.903089986991944
294525.786	350	0.7	-7.903089986991944
295336.707	350	0.705	-7.903089986991944
296104.704	350	0.71	-7.903089986991944
296377.353	350	0.715	-7.903089986991944
297240.337	350	0.72	-7.903089986991944
298216.663	350	0.725	-7.903089986991944
298920.829	350	0.73	-7.903089986991944
299684.8	350	0.735	-7.903089986991944
300199.419	350	0.74	-7.903089986991944
301250.533	350	0.745	-7.903089986991944
301993.321	350	0.75	-7.903089986991944
303196.06	350	0.755	-7.903089986991944
303842.689	350	0.76	-7.903089986991944
304416.891	350	0.765	-7.903089986991944
305243.09	350	0.77	-7.903089986991944
305486.648	350	0.775	-7.903089986991944
306347.494	350	0.78	-7.903089986991944
307679.762	350	0.785	-7.903089986991944
308860.3	350	0.79	-7.903089986991944
309665.3	350	0.795	-7.903089986991944
310664.286	350	0.8	-7.903089986991944
312013.301	350	0.805	-7.903089986991944
312671.771	350	0.81	-7.903089986991944
314195.413	350	0.815	-7.903089986991944
315176.374	350	0.82	-7.903089986991944
315486.118	350	0.825	-7.903089986991944
316475.463	350	0.83	-7.903089986991944
317577.659	350	0.835	-7.903089986991944
318634.257	350	0.84	-7.903089986991944
319887.896	350	0.845	-7.903089986991944
320572.714	350	0.85	-7.903089986991944
322660.54	350	0.855	-7.903089986991944
323725.253	350	0.86	-7.903089986991944
324942.71	350	0.865	-7.903089986991944
327712.084	350	0.87	-7.903089986991944
329568.571	350	0.875	-7.903089986991944
331094.469	350	0.88	-7.903089986991944
335112.699	350	0.885	-7.903089986991944
336927.192	350	0.89	-7.903089986991944
337945.265	350	0.895	-7.903089986991944
339893.193	350	0.9	-7.903089986991944
340875.986	350	0.905	-7.903089986991944
342404.029	350	0.91	-7.903089986991944
344830.069	350	0.915	-7.903089986991944
349120.571	350	0.92	-7.903089986991944
351389.709	350	0.925	-7.903089986991944
354131.086	350	0.93	-7.903089986991944
356774.755	350	0.935	-7.903089986991944
361457.38	350	0.94	-7.903089986991944
365478.199	350	0.945	-7.903089986991944
368415.146	350	0.95	-7.903089986991944
372997.275	350	0.955	-7.903089986991944
379634.394	350	0.96	-7.903089986991944
386340.518	350	0.965	-7.903089986991944
391859.745	350	0.97	-7.903089986991944
