S*_score	SNP_num	quantile	log(local_recomb_rate)
405463.25	175	0.985	-7.903089986991944
415301.199	175	0.99	-7.903089986991944
460672.8	175	0.995	-7.903089986991944
261420.0	200	0.5	-7.903089986991944
262138.443	200	0.505	-7.903089986991944
262385.692	200	0.51	-7.903089986991944
263066.334	200	0.515	-7.903089986991944
263561.509	200	0.52	-7.903089986991944
263779.507	200	0.525	-7.903089986991944
264241.766	200	0.53	-7.903089986991944
264755.352	200	0.535	-7.903089986991944
265088.117	200	0.54	-7.903089986991944
265924.318	200	0.545	-7.903089986991944
266402.857	200	0.55	-7.903089986991944
267045.19	200	0.555	-7.903089986991944
267398.177	200	0.56	-7.903089986991944
268266.9	200	0.565	-7.903089986991944
268725.664	200	0.57	-7.903089986991944
269519.571	200	0.575	-7.903089986991944
269835.43	200	0.58	-7.903089986991944
270615.311	200	0.585	-7.903089986991944
271189.327	200	0.59	-7.903089986991944
271887.751	200	0.595	-7.903089986991944
272261.186	200	0.6	-7.903089986991944
272794.173	200	0.605	-7.903089986991944
273065.429	200	0.61	-7.903089986991944
273428.364	200	0.615	-7.903089986991944
274405.666	200	0.62	-7.903089986991944
274996.161	200	0.625	-7.903089986991944
275258.114	200	0.63	-7.903089986991944
275562.846	200	0.635	-7.903089986991944
276743.771	200	0.64	-7.903089986991944
277192.657	200	0.645	-7.903089986991944
277575.579	200	0.65	-7.903089986991944
277835.429	200	0.655	-7.903089986991944
278351.551	200	0.66	-7.903089986991944
278751.919	200	0.665	-7.903089986991944
279334.358	200	0.67	-7.903089986991944
279679.025	200	0.675	-7.903089986991944
280348.009	200	0.68	-7.903089986991944
281224.458	200	0.685	-7.903089986991944
281496.259	200	0.69	-7.903089986991944
282437.571	200	0.695	-7.903089986991944
283270.314	200	0.7	-7.903089986991944
283888.693	200	0.705	-7.903089986991944
284562.751	200	0.71	-7.903089986991944
285298.992	200	0.715	-7.903089986991944
285897.317	200	0.72	-7.903089986991944
286530.02	200	0.725	-7.903089986991944
286897.466	200	0.73	-7.903089986991944
287251.467	200	0.735	-7.903089986991944
287816.686	200	0.74	-7.903089986991944
288769.838	200	0.745	-7.903089986991944
289192.214	200	0.75	-7.903089986991944
289729.729	200	0.755	-7.903089986991944
290382.76	200	0.76	-7.903089986991944
291162.071	200	0.765	-7.903089986991944
291511.914	200	0.77	-7.903089986991944
291709.011	200	0.775	-7.903089986991944
292594.556	200	0.78	-7.903089986991944
292990.179	200	0.785	-7.903089986991944
294080.525	200	0.79	-7.903089986991944
294752.386	200	0.795	-7.903089986991944
295356.329	200	0.8	-7.903089986991944
296097.636	200	0.805	-7.903089986991944
296697.556	200	0.81	-7.903089986991944
297002.613	200	0.815	-7.903089986991944
297748.937	200	0.82	-7.903089986991944
298252.761	200	0.825	-7.903089986991944
299655.555	200	0.83	-7.903089986991944
301608.25	200	0.835	-7.903089986991944
302322.971	200	0.84	-7.903089986991944
303732.392	200	0.845	-7.903089986991944
305289.429	200	0.85	-7.903089986991944
306821.805	200	0.855	-7.903089986991944
308825.059	200	0.86	-7.903089986991944
309962.07	200	0.865	-7.903089986991944
312715.77	200	0.87	-7.903089986991944
314352.866	200	0.875	-7.903089986991944
316767.451	200	0.88	-7.903089986991944
318785.099	200	0.885	-7.903089986991944
320362.089	200	0.89	-7.903089986991944
324352.087	200	0.895	-7.903089986991944
326895.673	200	0.9	-7.903089986991944
329519.057	200	0.905	-7.903089986991944
332881.552	200	0.91	-7.903089986991944
337523.79	200	0.915	-7.903089986991944
343139.191	200	0.92	-7.903089986991944
344531.675	200	0.925	-7.903089986991944
349764.038	200	0.93	-7.903089986991944
351943.538	200	0.935	-7.903089986991944
357377.176	200	0.94	-7.903089986991944
364029.779	200	0.945	-7.903089986991944
368880.632	200	0.95	-7.903089986991944
373908.55	200	0.955	-7.903089986991944
376886.851	200	0.96	-7.903089986991944
384243.526	200	0.965	-7.903089986991944
386538.257	200	0.97	-7.903089986991944
394803.805	200	0.975	-7.903089986991944
405087.029	200	0.98	-7.903089986991944
418599.679	200	0.985	-7.903089986991944
429849.986	200	0.99	-7.903089986991944
457375.729	200	0.995	-7.903089986991944
273845.071	225	0.5	-7.903089986991944
274569.258	225	0.505	-7.903089986991944
275093.254	225	0.51	-7.903089986991944
275683.242	225	0.515	-7.903089986991944
276340.549	225	0.52	-7.903089986991944
277159.112	225	0.525	-7.903089986991944
277720.781	225	0.53	-7.903089986991944
278326.309	225	0.535	-7.903089986991944
278884.629	225	0.54	-7.903089986991944
279548.364	225	0.545	-7.903089986991944
280364.279	225	0.55	-7.903089986991944
280738.564	225	0.555	-7.903089986991944
281122.351	225	0.56	-7.903089986991944
281891.402	225	0.565	-7.903089986991944
282235.234	225	0.57	-7.903089986991944
282978.929	225	0.575	-7.903089986991944
283462.443	225	0.58	-7.903089986991944
283647.867	225	0.585	-7.903089986991944
284055.229	225	0.59	-7.903089986991944
284367.729	225	0.595	-7.903089986991944
284512.514	225	0.6	-7.903089986991944
285358.414	225	0.605	-7.903089986991944
285767.604	225	0.61	-7.903089986991944
286363.17	225	0.615	-7.903089986991944
286993.724	225	0.62	-7.903089986991944
287369.741	225	0.625	-7.903089986991944
287793.99	225	0.63	-7.903089986991944
288124.055	225	0.635	-7.903089986991944
288746.08	225	0.64	-7.903089986991944
289072.692	225	0.645	-7.903089986991944
289604.164	225	0.65	-7.903089986991944
290524.437	225	0.655	-7.903089986991944
291138.547	225	0.66	-7.903089986991944
291585.714	225	0.665	-7.903089986991944
292194.928	225	0.67	-7.903089986991944
292607.548	225	0.675	-7.903089986991944
293336.189	225	0.68	-7.903089986991944
294019.775	225	0.685	-7.903089986991944
295380.114	225	0.69	-7.903089986991944
296092.62	225	0.695	-7.903089986991944
296476.671	225	0.7	-7.903089986991944
297005.393	225	0.705	-7.903089986991944
297901.294	225	0.71	-7.903089986991944
298710.464	225	0.715	-7.903089986991944
300030.977	225	0.72	-7.903089986991944
301697.338	225	0.725	-7.903089986991944
302616.881	225	0.73	-7.903089986991944
303449.63	225	0.735	-7.903089986991944
304753.484	225	0.74	-7.903089986991944
305549.67	225	0.745	-7.903089986991944
305969.857	225	0.75	-7.903089986991944
306812.586	225	0.755	-7.903089986991944
307578.971	225	0.76	-7.903089986991944
308076.614	225	0.765	-7.903089986991944
308924.006	225	0.77	-7.903089986991944
310185.493	225	0.775	-7.903089986991944
312048.497	225	0.78	-7.903089986991944
312726.804	225	0.785	-7.903089986991944
313601.929	225	0.79	-7.903089986991944
314669.0	225	0.795	-7.903089986991944
315792.871	225	0.8	-7.903089986991944
316666.279	225	0.805	-7.903089986991944
318307.82	225	0.81	-7.903089986991944
319627.398	225	0.815	-7.903089986991944
320549.036	225	0.82	-7.903089986991944
321231.5	225	0.825	-7.903089986991944
322400.861	225	0.83	-7.903089986991944
323587.363	225	0.835	-7.903089986991944
324166.286	225	0.84	-7.903089986991944
326086.877	225	0.845	-7.903089986991944
329655.468	225	0.85	-7.903089986991944
330560.761	225	0.855	-7.903089986991944
331996.774	225	0.86	-7.903089986991944
333613.341	225	0.865	-7.903089986991944
335896.678	225	0.87	-7.903089986991944
336806.438	225	0.875	-7.903089986991944
338608.531	225	0.88	-7.903089986991944
339789.661	225	0.885	-7.903089986991944
343853.651	225	0.89	-7.903089986991944
345396.072	225	0.895	-7.903089986991944
350793.493	225	0.9	-7.903089986991944
355105.15	225	0.905	-7.903089986991944
357155.629	225	0.91	-7.903089986991944
363371.495	225	0.915	-7.903089986991944
368204.311	225	0.92	-7.903089986991944
370691.995	225	0.925	-7.903089986991944
375629.957	225	0.93	-7.903089986991944
380039.045	225	0.935	-7.903089986991944
384995.943	225	0.94	-7.903089986991944
388177.543	225	0.945	-7.903089986991944
397345.929	225	0.95	-7.903089986991944
403397.153	225	0.955	-7.903089986991944
409486.171	225	0.96	-7.903089986991944
423411.636	225	0.965	-7.903089986991944
436711.157	225	0.97	-7.903089986991944
448545.466	225	0.975	-7.903089986991944
463974.8	225	0.98	-7.903089986991944
475763.143	225	0.985	-7.903089986991944
491336.114	225	0.99	-7.903089986991944
516564.314	225	0.995	-7.903089986991944
290164.286	250	0.5	-7.903089986991944
290458.129	250	0.505	-7.903089986991944
290799.742	250	0.51	-7.903089986991944
291072.637	250	0.515	-7.903089986991944
291445.497	250	0.52	-7.903089986991944
292081.609	250	0.525	-7.903089986991944
292596.138	250	0.53	-7.903089986991944
292983.534	250	0.535	-7.903089986991944
293546.723	250	0.54	-7.903089986991944
294278.328	250	0.545	-7.903089986991944
294595.039	250	0.55	-7.903089986991944
295087.469	250	0.555	-7.903089986991944
295534.794	250	0.56	-7.903089986991944
296059.512	250	0.565	-7.903089986991944
296931.137	250	0.57	-7.903089986991944
297818.898	250	0.575	-7.903089986991944
298249.321	250	0.58	-7.903089986991944
298474.689	250	0.585	-7.903089986991944
299216.372	250	0.59	-7.903089986991944
299897.565	250	0.595	-7.903089986991944
300573.757	250	0.6	-7.903089986991944
300897.365	250	0.605	-7.903089986991944
301626.015	250	0.61	-7.903089986991944
302399.793	250	0.615	-7.903089986991944
303264.56	250	0.62	-7.903089986991944
303841.411	250	0.625	-7.903089986991944
304619.239	250	0.63	-7.903089986991944
305255.392	250	0.635	-7.903089986991944
305702.089	250	0.64	-7.903089986991944
306284.771	250	0.645	-7.903089986991944
306655.118	250	0.65	-7.903089986991944
307364.53	250	0.655	-7.903089986991944
307953.17	250	0.66	-7.903089986991944
308376.787	250	0.665	-7.903089986991944
309452.054	250	0.67	-7.903089986991944
309778.916	250	0.675	-7.903089986991944
310057.854	250	0.68	-7.903089986991944
311042.544	250	0.685	-7.903089986991944
312030.514	250	0.69	-7.903089986991944
312234.799	250	0.695	-7.903089986991944
313333.4	250	0.7	-7.903089986991944
313808.635	250	0.705	-7.903089986991944
314058.443	250	0.71	-7.903089986991944
314379.304	250	0.715	-7.903089986991944
314924.486	250	0.72	-7.903089986991944
315707.893	250	0.725	-7.903089986991944
316060.129	250	0.73	-7.903089986991944
317174.041	250	0.735	-7.903089986991944
318403.934	250	0.74	-7.903089986991944
319086.57	250	0.745	-7.903089986991944
319724.375	250	0.75	-7.903089986991944
320337.793	250	0.755	-7.903089986991944
321193.943	250	0.76	-7.903089986991944
322145.393	250	0.765	-7.903089986991944
323615.331	250	0.77	-7.903089986991944
323943.546	250	0.775	-7.903089986991944
324985.429	250	0.78	-7.903089986991944
325791.179	250	0.785	-7.903089986991944
327250.656	250	0.79	-7.903089986991944
329466.645	250	0.795	-7.903089986991944
330459.714	250	0.8	-7.903089986991944
331243.136	250	0.805	-7.903089986991944
332362.158	250	0.81	-7.903089986991944
333927.594	250	0.815	-7.903089986991944
335959.187	250	0.82	-7.903089986991944
336194.773	250	0.825	-7.903089986991944
338521.679	250	0.83	-7.903089986991944
340723.272	250	0.835	-7.903089986991944
341982.857	250	0.84	-7.903089986991944
343311.47	250	0.845	-7.903089986991944
344980.693	250	0.85	-7.903089986991944
348399.868	250	0.855	-7.903089986991944
350416.899	250	0.86	-7.903089986991944
351606.912	250	0.865	-7.903089986991944
354499.066	250	0.87	-7.903089986991944
358083.929	250	0.875	-7.903089986991944
360780.914	250	0.88	-7.903089986991944
363515.95	250	0.885	-7.903089986991944
366808.943	250	0.89	-7.903089986991944
368986.66	250	0.895	-7.903089986991944
373146.079	250	0.9	-7.903089986991944
375483.729	250	0.905	-7.903089986991944
379708.043	250	0.91	-7.903089986991944
382965.466	250	0.915	-7.903089986991944
387774.686	250	0.92	-7.903089986991944
390758.739	250	0.925	-7.903089986991944
397585.671	250	0.93	-7.903089986991944
402046.314	250	0.935	-7.903089986991944
408703.89	250	0.94	-7.903089986991944
415848.732	250	0.945	-7.903089986991944
421306.961	250	0.95	-7.903089986991944
427577.559	250	0.955	-7.903089986991944
435498.92	250	0.96	-7.903089986991944
450615.25	250	0.965	-7.903089986991944
459074.153	250	0.97	-7.903089986991944
470748.75	250	0.975	-7.903089986991944
480716.714	250	0.98	-7.903089986991944
490197.448	250	0.985	-7.903089986991944
504735.671	250	0.99	-7.903089986991944
575729.634	250	0.995	-7.903089986991944
302475.75	275	0.5	-7.903089986991944
302721.307	275	0.505	-7.903089986991944
303221.836	275	0.51	-7.903089986991944
303745.382	275	0.515	-7.903089986991944
304542.931	275	0.52	-7.903089986991944
304854.0	275	0.525	-7.903089986991944
305479.905	275	0.53	-7.903089986991944
305996.467	275	0.535	-7.903089986991944
306827.343	275	0.54	-7.903089986991944
307756.821	275	0.545	-7.903089986991944
308320.318	275	0.55	-7.903089986991944
308658.243	275	0.555	-7.903089986991944
309293.486	275	0.56	-7.903089986991944
309806.729	275	0.565	-7.903089986991944
310261.086	275	0.57	-7.903089986991944
310719.109	275	0.575	-7.903089986991944
311229.111	275	0.58	-7.903089986991944
311873.003	275	0.585	-7.903089986991944
312776.157	275	0.59	-7.903089986991944
313631.674	275	0.595	-7.903089986991944
314412.6	275	0.6	-7.903089986991944
314778.564	275	0.605	-7.903089986991944
315368.028	275	0.61	-7.903089986991944
316046.729	275	0.615	-7.903089986991944
316714.666	275	0.62	-7.903089986991944
317627.545	275	0.625	-7.903089986991944
318034.134	275	0.63	-7.903089986991944
318958.299	275	0.635	-7.903089986991944
319320.583	275	0.64	-7.903089986991944
320065.165	275	0.645	-7.903089986991944
320444.836	275	0.65	-7.903089986991944
321745.182	275	0.655	-7.903089986991944
322263.861	275	0.66	-7.903089986991944
323089.158	275	0.665	-7.903089986991944
323985.096	275	0.67	-7.903089986991944
324266.216	275	0.675	-7.903089986991944
325696.743	275	0.68	-7.903089986991944
327053.744	275	0.685	-7.903089986991944
329117.092	275	0.69	-7.903089986991944
329588.8	275	0.695	-7.903089986991944
330437.343	275	0.7	-7.903089986991944
332158.995	275	0.705	-7.903089986991944
333260.029	275	0.71	-7.903089986991944
334617.483	275	0.715	-7.903089986991944
336014.329	275	0.72	-7.903089986991944
337461.886	275	0.725	-7.903089986991944
338177.647	275	0.73	-7.903089986991944
339587.349	275	0.735	-7.903089986991944
342149.603	275	0.74	-7.903089986991944
342733.549	275	0.745	-7.903089986991944
343152.839	275	0.75	-7.903089986991944
343376.44	275	0.755	-7.903089986991944
344880.451	275	0.76	-7.903089986991944
345638.529	275	0.765	-7.903089986991944
347149.369	275	0.77	-7.903089986991944
348547.786	275	0.775	-7.903089986991944
349323.6	275	0.78	-7.903089986991944
351082.886	275	0.785	-7.903089986991944
353024.883	275	0.79	-7.903089986991944
354157.035	275	0.795	-7.903089986991944
355005.771	275	0.8	-7.903089986991944
357455.134	275	0.805	-7.903089986991944
359693.615	275	0.81	-7.903089986991944
360386.158	275	0.815	-7.903089986991944
360955.873	275	0.82	-7.903089986991944
362391.514	275	0.825	-7.903089986991944
363717.039	275	0.83	-7.903089986991944
365438.534	275	0.835	-7.903089986991944
367570.823	275	0.84	-7.903089986991944
369232.496	275	0.845	-7.903089986991944
370516.35	275	0.85	-7.903089986991944
374182.225	275	0.855	-7.903089986991944
376999.717	275	0.86	-7.903089986991944
378745.207	275	0.865	-7.903089986991944
380895.154	275	0.87	-7.903089986991944
382850.429	275	0.875	-7.903089986991944
386205.314	275	0.88	-7.903089986991944
388932.585	275	0.885	-7.903089986991944
394089.629	275	0.89	-7.903089986991944
399652.028	275	0.895	-7.903089986991944
403805.857	275	0.9	-7.903089986991944
405717.693	275	0.905	-7.903089986991944
407759.251	275	0.91	-7.903089986991944
411919.321	275	0.915	-7.903089986991944
413718.449	275	0.92	-7.903089986991944
417750.346	275	0.925	-7.903089986991944
425870.709	275	0.93	-7.903089986991944
432317.114	275	0.935	-7.903089986991944
437385.597	275	0.94	-7.903089986991944
441040.427	275	0.945	-7.903089986991944
445968.282	275	0.95	-7.903089986991944
453721.793	275	0.955	-7.903089986991944
458941.014	275	0.96	-7.903089986991944
463819.964	275	0.965	-7.903089986991944
473210.774	275	0.97	-7.903089986991944
485065.464	275	0.975	-7.903089986991944
502711.057	275	0.98	-7.903089986991944
507393.15	275	0.985	-7.903089986991944
533907.805	275	0.99	-7.903089986991944
565225.664	275	0.995	-7.903089986991944
316421.286	300	0.5	-7.903089986991944
317054.107	300	0.505	-7.903089986991944
317517.394	300	0.51	-7.903089986991944
317729.786	300	0.515	-7.903089986991944
318475.943	300	0.52	-7.903089986991944
318643.929	300	0.525	-7.903089986991944
319801.909	300	0.53	-7.903089986991944
320736.415	300	0.535	-7.903089986991944
321200.41	300	0.54	-7.903089986991944
321838.795	300	0.545	-7.903089986991944
322472.35	300	0.55	-7.903089986991944
323040.222	300	0.555	-7.903089986991944
323744.046	300	0.56	-7.903089986991944
324125.319	300	0.565	-7.903089986991944
324617.777	300	0.57	-7.903089986991944
325305.791	300	0.575	-7.903089986991944
326168.943	300	0.58	-7.903089986991944
326295.665	300	0.585	-7.903089986991944
327401.728	300	0.59	-7.903089986991944
328037.357	300	0.595	-7.903089986991944
328342.614	300	0.6	-7.903089986991944
328785.556	300	0.605	-7.903089986991944
329340.872	300	0.61	-7.903089986991944
329937.069	300	0.615	-7.903089986991944
330541.889	300	0.62	-7.903089986991944
331494.938	300	0.625	-7.903089986991944
331961.58	300	0.63	-7.903089986991944
332627.958	300	0.635	-7.903089986991944
333851.466	300	0.64	-7.903089986991944
334801.199	300	0.645	-7.903089986991944
335235.557	300	0.65	-7.903089986991944
336229.904	300	0.655	-7.903089986991944
336640.154	300	0.66	-7.903089986991944
337647.628	300	0.665	-7.903089986991944
338671.357	300	0.67	-7.903089986991944
340156.214	300	0.675	-7.903089986991944
340580.203	300	0.68	-7.903089986991944
340909.399	300	0.685	-7.903089986991944
341675.657	300	0.69	-7.903089986991944
343236.464	300	0.695	-7.903089986991944
343603.393	300	0.7	-7.903089986991944
344087.49	300	0.705	-7.903089986991944
344606.149	300	0.71	-7.903089986991944
345306.8	300	0.715	-7.903089986991944
346606.309	300	0.72	-7.903089986991944
347445.23	300	0.725	-7.903089986991944
348659.461	300	0.73	-7.903089986991944
349598.99	300	0.735	-7.903089986991944
351707.347	300	0.74	-7.903089986991944
353028.764	300	0.745	-7.903089986991944
355394.804	300	0.75	-7.903089986991944
357730.246	300	0.755	-7.903089986991944
359390.583	300	0.76	-7.903089986991944
361738.516	300	0.765	-7.903089986991944
363047.102	300	0.77	-7.903089986991944
364512.016	300	0.775	-7.903089986991944
364853.914	300	0.78	-7.903089986991944
367458.514	300	0.785	-7.903089986991944
368715.644	300	0.79	-7.903089986991944
369948.312	300	0.795	-7.903089986991944
370705.771	300	0.8	-7.903089986991944
372081.0	300	0.805	-7.903089986991944
373494.057	300	0.81	-7.903089986991944
374174.308	300	0.815	-7.903089986991944
375782.803	300	0.82	-7.903089986991944
376745.627	300	0.825	-7.903089986991944
379433.237	300	0.83	-7.903089986991944
381517.167	300	0.835	-7.903089986991944
384044.64	300	0.84	-7.903089986991944
386399.764	300	0.845	-7.903089986991944
389535.643	300	0.85	-7.903089986991944
391681.126	300	0.855	-7.903089986991944
393920.124	300	0.86	-7.903089986991944
395661.949	300	0.865	-7.903089986991944
397304.043	300	0.87	-7.903089986991944
402169.473	300	0.875	-7.903089986991944
404267.486	300	0.88	-7.903089986991944
407851.793	300	0.885	-7.903089986991944
408737.465	300	0.89	-7.903089986991944
411243.33	300	0.895	-7.903089986991944
416788.636	300	0.9	-7.903089986991944
419706.95	300	0.905	-7.903089986991944
426254.811	300	0.91	-7.903089986991944
430920.373	300	0.915	-7.903089986991944
434617.831	300	0.92	-7.903089986991944
438469.1	300	0.925	-7.903089986991944
443062.214	300	0.93	-7.903089986991944
448282.345	300	0.935	-7.903089986991944
454046.333	300	0.94	-7.903089986991944
465364.136	300	0.945	-7.903089986991944
469524.239	300	0.95	-7.903089986991944
475814.36	300	0.955	-7.903089986991944
484701.257	300	0.96	-7.903089986991944
492579.186	300	0.965	-7.903089986991944
509740.171	300	0.97	-7.903089986991944
516887.664	300	0.975	-7.903089986991944
532842.657	300	0.98	-7.903089986991944
543633.321	300	0.985	-7.903089986991944
546799.989	300	0.99	-7.903089986991944
598852.936	300	0.995	-7.903089986991944
331215.714	325	0.5	-7.903089986991944
332184.214	325	0.505	-7.903089986991944
332864.929	325	0.51	-7.903089986991944
333671.355	325	0.515	-7.903089986991944
334413.694	325	0.52	-7.903089986991944
335185.536	325	0.525	-7.903089986991944
336019.118	325	0.53	-7.903089986991944
336453.412	325	0.535	-7.903089986991944
336794.704	325	0.54	-7.903089986991944
337222.586	325	0.545	-7.903089986991944
337755.518	325	0.55	-7.903089986991944
338202.236	325	0.555	-7.903089986991944
338673.731	325	0.56	-7.903089986991944
339112.24	325	0.565	-7.903089986991944
340006.841	325	0.57	-7.903089986991944
340912.005	325	0.575	-7.903089986991944
341719.544	325	0.58	-7.903089986991944
341930.042	325	0.585	-7.903089986991944
342685.258	325	0.59	-7.903089986991944
343304.307	325	0.595	-7.903089986991944
343775.257	325	0.6	-7.903089986991944
344460.636	325	0.605	-7.903089986991944
345479.986	325	0.61	-7.903089986991944
346278.313	325	0.615	-7.903089986991944
346854.93	325	0.62	-7.903089986991944
347467.348	325	0.625	-7.903089986991944
348147.076	325	0.63	-7.903089986991944
348605.809	325	0.635	-7.903089986991944
349533.331	325	0.64	-7.903089986991944
350458.687	325	0.645	-7.903089986991944
351450.904	325	0.65	-7.903089986991944
352000.522	325	0.655	-7.903089986991944
352770.486	325	0.66	-7.903089986991944
353194.547	325	0.665	-7.903089986991944
353467.97	325	0.67	-7.903089986991944
355208.457	325	0.675	-7.903089986991944
355891.943	325	0.68	-7.903089986991944
356223.94	325	0.685	-7.903089986991944
356572.729	325	0.69	-7.903089986991944
357032.368	325	0.695	-7.903089986991944
357503.614	325	0.7	-7.903089986991944
358464.514	325	0.705	-7.903089986991944
360037.571	325	0.71	-7.903089986991944
360727.464	325	0.715	-7.903089986991944
363288.96	325	0.72	-7.903089986991944
364147.655	325	0.725	-7.903089986991944
365610.199	325	0.73	-7.903089986991944
366535.129	325	0.735	-7.903089986991944
367777.991	325	0.74	-7.903089986991944
368751.456	325	0.745	-7.903089986991944
370879.536	325	0.75	-7.903089986991944
372034.707	325	0.755	-7.903089986991944
372573.723	325	0.76	-7.903089986991944
375535.222	325	0.765	-7.903089986991944
376832.686	325	0.77	-7.903089986991944
379069.607	325	0.775	-7.903089986991944
380102.756	325	0.78	-7.903089986991944
382518.407	325	0.785	-7.903089986991944
385712.21	325	0.79	-7.903089986991944
387482.264	325	0.795	-7.903089986991944
389610.314	325	0.8	-7.903089986991944
391642.591	325	0.805	-7.903089986991944
396414.898	325	0.81	-7.903089986991944
398927.409	325	0.815	-7.903089986991944
401190.226	325	0.82	-7.903089986991944
404204.545	325	0.825	-7.903089986991944
407945.589	325	0.83	-7.903089986991944
408933.737	325	0.835	-7.903089986991944
410541.486	325	0.84	-7.903089986991944
413803.756	325	0.845	-7.903089986991944
415497.204	325	0.85	-7.903089986991944
417870.063	325	0.855	-7.903089986991944
419391.42	325	0.86	-7.903089986991944
422322.11	325	0.865	-7.903089986991944
424616.152	325	0.87	-7.903089986991944
426552.205	325	0.875	-7.903089986991944
428910.929	325	0.88	-7.903089986991944
431169.714	325	0.885	-7.903089986991944
435180.756	325	0.89	-7.903089986991944
437534.45	325	0.895	-7.903089986991944
439292.15	325	0.9	-7.903089986991944
440446.009	325	0.905	-7.903089986991944
446695.243	325	0.91	-7.903089986991944
450688.936	325	0.915	-7.903089986991944
455784.0	325	0.92	-7.903089986991944
464186.0	325	0.925	-7.903089986991944
466078.414	325	0.93	-7.903089986991944
476089.228	325	0.935	-7.903089986991944
482682.494	325	0.94	-7.903089986991944
490843.826	325	0.945	-7.903089986991944
497209.329	325	0.95	-7.903089986991944
507476.209	325	0.955	-7.903089986991944
516196.2	325	0.96	-7.903089986991944
523000.536	325	0.965	-7.903089986991944
532518.6	325	0.97	-7.903089986991944
541387.57	325	0.975	-7.903089986991944
563762.6	325	0.98	-7.903089986991944
584417.101	325	0.985	-7.903089986991944
598617.59	325	0.99	-7.903089986991944
640384.179	325	0.995	-7.903089986991944
340776.321	350	0.5	-7.903089986991944
341328.664	350	0.505	-7.903089986991944
342296.535	350	0.51	-7.903089986991944
342637.086	350	0.515	-7.903089986991944
343529.751	350	0.52	-7.903089986991944
343820.498	350	0.525	-7.903089986991944
344429.856	350	0.53	-7.903089986991944
344883.615	350	0.535	-7.903089986991944
345848.887	350	0.54	-7.903089986991944
346244.825	350	0.545	-7.903089986991944
347534.571	350	0.55	-7.903089986991944
348368.719	350	0.555	-7.903089986991944
349470.434	350	0.56	-7.903089986991944
350145.945	350	0.565	-7.903089986991944
350864.7	350	0.57	-7.903089986991944
351404.438	350	0.575	-7.903089986991944
351825.399	350	0.58	-7.903089986991944
352651.27	350	0.585	-7.903089986991944
353792.564	350	0.59	-7.903089986991944
354757.322	350	0.595	-7.903089986991944
355276.057	350	0.6	-7.903089986991944
356302.55	350	0.605	-7.903089986991944
357499.3	350	0.61	-7.903089986991944
358340.451	350	0.615	-7.903089986991944
360037.971	350	0.62	-7.903089986991944
360498.643	350	0.625	-7.903089986991944
361308.554	350	0.63	-7.903089986991944
362313.536	350	0.635	-7.903089986991944
363481.186	350	0.64	-7.903089986991944
364060.571	350	0.645	-7.903089986991944
364492.746	350	0.65	-7.903089986991944
365332.535	350	0.655	-7.903089986991944
366001.151	350	0.66	-7.903089986991944
367027.983	350	0.665	-7.903089986991944
367643.971	350	0.67	-7.903089986991944
368419.977	350	0.675	-7.903089986991944
370321.783	350	0.68	-7.903089986991944
371788.693	350	0.685	-7.903089986991944
373799.019	350	0.69	-7.903089986991944
374423.651	350	0.695	-7.903089986991944
374836.836	350	0.7	-7.903089986991944
375649.019	350	0.705	-7.903089986991944
376319.359	350	0.71	-7.903089986991944
377531.093	350	0.715	-7.903089986991944
378530.337	350	0.72	-7.903089986991944
379896.848	350	0.725	-7.903089986991944
381652.389	350	0.73	-7.903089986991944
382211.876	350	0.735	-7.903089986991944
383453.286	350	0.74	-7.903089986991944
384289.231	350	0.745	-7.903089986991944
386200.518	350	0.75	-7.903089986991944
387145.228	350	0.755	-7.903089986991944
388579.971	350	0.76	-7.903089986991944
389619.873	350	0.765	-7.903089986991944
390283.291	350	0.77	-7.903089986991944
392546.471	350	0.775	-7.903089986991944
394464.841	350	0.78	-7.903089986991944
396472.323	350	0.785	-7.903089986991944
397804.608	350	0.79	-7.903089986991944
400379.706	350	0.795	-7.903089986991944
403155.257	350	0.8	-7.903089986991944
405942.343	350	0.805	-7.903089986991944
407813.341	350	0.81	-7.903089986991944
410050.613	350	0.815	-7.903089986991944
413766.111	350	0.82	-7.903089986991944
415874.263	350	0.825	-7.903089986991944
418049.126	350	0.83	-7.903089986991944
419951.609	350	0.835	-7.903089986991944
421068.8	350	0.84	-7.903089986991944
422479.613	350	0.845	-7.903089986991944
425015.604	350	0.85	-7.903089986991944
427994.303	350	0.855	-7.903089986991944
429965.147	350	0.86	-7.903089986991944
432904.326	350	0.865	-7.903089986991944
434228.272	350	0.87	-7.903089986991944
437272.714	350	0.875	-7.903089986991944
440266.8	350	0.88	-7.903089986991944
448048.707	350	0.885	-7.903089986991944
452683.209	350	0.89	-7.903089986991944
462940.706	350	0.895	-7.903089986991944
465590.9	350	0.9	-7.903089986991944
469136.895	350	0.905	-7.903089986991944
475294.829	350	0.91	-7.903089986991944
478383.844	350	0.915	-7.903089986991944
487187.714	350	0.92	-7.903089986991944
494306.036	350	0.925	-7.903089986991944
504058.567	350	0.93	-7.903089986991944
507206.602	350	0.935	-7.903089986991944
513546.004	350	0.94	-7.903089986991944
515141.248	350	0.945	-7.903089986991944
527796.571	350	0.95	-7.903089986991944
532625.385	350	0.955	-7.903089986991944
538407.854	350	0.96	-7.903089986991944
548192.715	350	0.965	-7.903089986991944
556843.016	350	0.97	-7.903089986991944
