S*_score	SNP_num	quantile	log(local_recomb_rate)
236945.381	175	0.985	-7.903089986991944
256053.851	175	0.99	-7.903089986991944
286094.686	175	0.995	-7.903089986991944
167447.338	200	0.5	-7.903089986991944
167922.05	200	0.505	-7.903089986991944
168425.5	200	0.51	-7.903089986991944
169293.421	200	0.515	-7.903089986991944
169888.081	200	0.52	-7.903089986991944
170316.422	200	0.525	-7.903089986991944
170771.359	200	0.53	-7.903089986991944
171322.146	200	0.535	-7.903089986991944
171817.899	200	0.54	-7.903089986991944
171969.798	200	0.545	-7.903089986991944
172552.024	200	0.55	-7.903089986991944
172920.643	200	0.555	-7.903089986991944
173255.367	200	0.56	-7.903089986991944
173677.812	200	0.565	-7.903089986991944
174166.39	200	0.57	-7.903089986991944
174537.535	200	0.575	-7.903089986991944
174812.031	200	0.58	-7.903089986991944
175202.874	200	0.585	-7.903089986991944
175467.916	200	0.59	-7.903089986991944
175760.795	200	0.595	-7.903089986991944
176286.571	200	0.6	-7.903089986991944
176960.433	200	0.605	-7.903089986991944
177254.565	200	0.61	-7.903089986991944
177422.958	200	0.615	-7.903089986991944
177770.301	200	0.62	-7.903089986991944
178214.795	200	0.625	-7.903089986991944
179061.319	200	0.63	-7.903089986991944
179425.572	200	0.635	-7.903089986991944
179555.509	200	0.64	-7.903089986991944
180028.436	200	0.645	-7.903089986991944
180189.071	200	0.65	-7.903089986991944
180839.414	200	0.655	-7.903089986991944
181134.457	200	0.66	-7.903089986991944
181454.208	200	0.665	-7.903089986991944
181972.666	200	0.67	-7.903089986991944
182584.607	200	0.675	-7.903089986991944
183255.457	200	0.68	-7.903089986991944
183646.457	200	0.685	-7.903089986991944
184093.594	200	0.69	-7.903089986991944
184407.528	200	0.695	-7.903089986991944
184795.714	200	0.7	-7.903089986991944
185104.107	200	0.705	-7.903089986991944
185398.873	200	0.71	-7.903089986991944
185646.721	200	0.715	-7.903089986991944
185895.714	200	0.72	-7.903089986991944
186211.107	200	0.725	-7.903089986991944
186553.164	200	0.73	-7.903089986991944
186885.183	200	0.735	-7.903089986991944
187594.055	200	0.74	-7.903089986991944
187755.4	200	0.745	-7.903089986991944
188285.256	200	0.75	-7.903089986991944
188561.802	200	0.755	-7.903089986991944
189115.21	200	0.76	-7.903089986991944
189536.626	200	0.765	-7.903089986991944
190378.459	200	0.77	-7.903089986991944
191025.834	200	0.775	-7.903089986991944
191523.294	200	0.78	-7.903089986991944
192105.633	200	0.785	-7.903089986991944
193025.486	200	0.79	-7.903089986991944
193287.177	200	0.795	-7.903089986991944
193862.386	200	0.8	-7.903089986991944
194329.544	200	0.805	-7.903089986991944
194984.031	200	0.81	-7.903089986991944
195232.971	200	0.815	-7.903089986991944
195518.529	200	0.82	-7.903089986991944
196551.071	200	0.825	-7.903089986991944
196975.387	200	0.83	-7.903089986991944
197227.0	200	0.835	-7.903089986991944
197549.424	200	0.84	-7.903089986991944
198639.621	200	0.845	-7.903089986991944
200014.0	200	0.85	-7.903089986991944
200765.1	200	0.855	-7.903089986991944
201402.9	200	0.86	-7.903089986991944
202056.716	200	0.865	-7.903089986991944
202769.014	200	0.87	-7.903089986991944
203907.741	200	0.875	-7.903089986991944
204894.726	200	0.88	-7.903089986991944
206287.261	200	0.885	-7.903089986991944
207035.114	200	0.89	-7.903089986991944
207344.956	200	0.895	-7.903089986991944
208122.3	200	0.9	-7.903089986991944
209313.595	200	0.905	-7.903089986991944
210313.486	200	0.91	-7.903089986991944
210947.801	200	0.915	-7.903089986991944
212136.343	200	0.92	-7.903089986991944
213448.868	200	0.925	-7.903089986991944
214811.344	200	0.93	-7.903089986991944
215539.355	200	0.935	-7.903089986991944
217220.629	200	0.94	-7.903089986991944
218815.057	200	0.945	-7.903089986991944
219838.043	200	0.95	-7.903089986991944
221154.993	200	0.955	-7.903089986991944
222330.389	200	0.96	-7.903089986991944
225754.533	200	0.965	-7.903089986991944
228001.671	200	0.97	-7.903089986991944
229415.607	200	0.975	-7.903089986991944
231448.348	200	0.98	-7.903089986991944
239440.171	200	0.985	-7.903089986991944
253085.757	200	0.99	-7.903089986991944
262964.082	200	0.995	-7.903089986991944
175878.571	225	0.5	-7.903089986991944
176297.662	225	0.505	-7.903089986991944
176922.41	225	0.51	-7.903089986991944
177796.678	225	0.515	-7.903089986991944
178285.543	225	0.52	-7.903089986991944
178574.192	225	0.525	-7.903089986991944
178870.5	225	0.53	-7.903089986991944
179297.162	225	0.535	-7.903089986991944
179777.682	225	0.54	-7.903089986991944
180524.353	225	0.545	-7.903089986991944
180924.911	225	0.55	-7.903089986991944
181232.989	225	0.555	-7.903089986991944
181533.829	225	0.56	-7.903089986991944
182093.661	225	0.565	-7.903089986991944
182883.657	225	0.57	-7.903089986991944
183097.057	225	0.575	-7.903089986991944
183620.917	225	0.58	-7.903089986991944
184130.051	225	0.585	-7.903089986991944
184323.427	225	0.59	-7.903089986991944
184881.168	225	0.595	-7.903089986991944
185088.657	225	0.6	-7.903089986991944
185447.578	225	0.605	-7.903089986991944
185672.814	225	0.61	-7.903089986991944
186415.258	225	0.615	-7.903089986991944
186695.481	225	0.62	-7.903089986991944
187103.479	225	0.625	-7.903089986991944
187468.138	225	0.63	-7.903089986991944
187987.028	225	0.635	-7.903089986991944
188423.577	225	0.64	-7.903089986991944
189314.818	225	0.645	-7.903089986991944
189853.382	225	0.65	-7.903089986991944
189948.88	225	0.655	-7.903089986991944
190241.651	225	0.66	-7.903089986991944
190570.307	225	0.665	-7.903089986991944
190815.849	225	0.67	-7.903089986991944
191099.714	225	0.675	-7.903089986991944
191302.709	225	0.68	-7.903089986991944
191707.185	225	0.685	-7.903089986991944
192527.629	225	0.69	-7.903089986991944
192976.804	225	0.695	-7.903089986991944
193264.286	225	0.7	-7.903089986991944
193516.979	225	0.705	-7.903089986991944
193800.672	225	0.71	-7.903089986991944
194165.535	225	0.715	-7.903089986991944
194408.469	225	0.72	-7.903089986991944
194615.412	225	0.725	-7.903089986991944
195081.353	225	0.73	-7.903089986991944
195419.794	225	0.735	-7.903089986991944
195664.743	225	0.74	-7.903089986991944
195858.264	225	0.745	-7.903089986991944
196298.589	225	0.75	-7.903089986991944
196576.549	225	0.755	-7.903089986991944
197263.789	225	0.76	-7.903089986991944
197582.451	225	0.765	-7.903089986991944
198203.498	225	0.77	-7.903089986991944
198897.259	225	0.775	-7.903089986991944
199197.248	225	0.78	-7.903089986991944
200013.298	225	0.785	-7.903089986991944
200573.489	225	0.79	-7.903089986991944
201328.299	225	0.795	-7.903089986991944
201582.857	225	0.8	-7.903089986991944
202036.835	225	0.805	-7.903089986991944
202328.328	225	0.81	-7.903089986991944
203574.878	225	0.815	-7.903089986991944
204459.083	225	0.82	-7.903089986991944
204932.584	225	0.825	-7.903089986991944
205124.033	225	0.83	-7.903089986991944
205957.331	225	0.835	-7.903089986991944
206234.257	225	0.84	-7.903089986991944
207192.075	225	0.845	-7.903089986991944
207593.307	225	0.85	-7.903089986991944
208146.193	225	0.855	-7.903089986991944
208622.426	225	0.86	-7.903089986991944
209293.615	225	0.865	-7.903089986991944
209919.039	225	0.87	-7.903089986991944
210813.942	225	0.875	-7.903089986991944
211319.771	225	0.88	-7.903089986991944
212176.975	225	0.885	-7.903089986991944
213026.51	225	0.89	-7.903089986991944
213877.414	225	0.895	-7.903089986991944
214819.029	225	0.9	-7.903089986991944
216040.643	225	0.905	-7.903089986991944
216851.5	225	0.91	-7.903089986991944
217947.899	225	0.915	-7.903089986991944
218458.846	225	0.92	-7.903089986991944
219644.934	225	0.925	-7.903089986991944
220324.253	225	0.93	-7.903089986991944
221803.536	225	0.935	-7.903089986991944
223218.768	225	0.94	-7.903089986991944
224127.229	225	0.945	-7.903089986991944
226000.5	225	0.95	-7.903089986991944
228761.714	225	0.955	-7.903089986991944
231624.346	225	0.96	-7.903089986991944
237264.819	225	0.965	-7.903089986991944
240397.7	225	0.97	-7.903089986991944
242277.495	225	0.975	-7.903089986991944
244128.057	225	0.98	-7.903089986991944
253818.2	225	0.985	-7.903089986991944
260255.0	225	0.99	-7.903089986991944
276396.165	225	0.995	-7.903089986991944
182838.607	250	0.5	-7.903089986991944
182967.062	250	0.505	-7.903089986991944
183512.037	250	0.51	-7.903089986991944
183676.8	250	0.515	-7.903089986991944
183946.514	250	0.52	-7.903089986991944
184632.718	250	0.525	-7.903089986991944
184941.001	250	0.53	-7.903089986991944
185332.878	250	0.535	-7.903089986991944
185644.686	250	0.54	-7.903089986991944
186002.697	250	0.545	-7.903089986991944
186358.022	250	0.55	-7.903089986991944
186934.725	250	0.555	-7.903089986991944
187291.543	250	0.56	-7.903089986991944
187698.367	250	0.565	-7.903089986991944
188334.3	250	0.57	-7.903089986991944
188579.427	250	0.575	-7.903089986991944
189021.459	250	0.58	-7.903089986991944
189283.038	250	0.585	-7.903089986991944
189560.143	250	0.59	-7.903089986991944
189828.485	250	0.595	-7.903089986991944
190180.793	250	0.6	-7.903089986991944
190537.022	250	0.605	-7.903089986991944
190765.003	250	0.61	-7.903089986991944
191204.602	250	0.615	-7.903089986991944
191526.829	250	0.62	-7.903089986991944
191776.071	250	0.625	-7.903089986991944
192103.807	250	0.63	-7.903089986991944
192195.357	250	0.635	-7.903089986991944
192542.466	250	0.64	-7.903089986991944
193310.786	250	0.645	-7.903089986991944
193506.222	250	0.65	-7.903089986991944
193762.678	250	0.655	-7.903089986991944
194230.007	250	0.66	-7.903089986991944
194820.45	250	0.665	-7.903089986991944
195071.419	250	0.67	-7.903089986991944
195363.571	250	0.675	-7.903089986991944
195724.314	250	0.68	-7.903089986991944
195941.789	250	0.685	-7.903089986991944
196449.585	250	0.69	-7.903089986991944
196675.878	250	0.695	-7.903089986991944
197177.818	250	0.7	-7.903089986991944
197439.417	250	0.705	-7.903089986991944
197842.664	250	0.71	-7.903089986991944
198349.923	250	0.715	-7.903089986991944
198832.703	250	0.72	-7.903089986991944
199250.286	250	0.725	-7.903089986991944
199772.444	250	0.73	-7.903089986991944
200295.864	250	0.735	-7.903089986991944
200861.736	250	0.74	-7.903089986991944
201543.217	250	0.745	-7.903089986991944
201749.61	250	0.75	-7.903089986991944
201942.45	250	0.755	-7.903089986991944
202148.143	250	0.76	-7.903089986991944
202659.139	250	0.765	-7.903089986991944
203202.798	250	0.77	-7.903089986991944
203915.059	250	0.775	-7.903089986991944
204323.387	250	0.78	-7.903089986991944
205161.786	250	0.785	-7.903089986991944
205880.601	250	0.79	-7.903089986991944
206632.288	250	0.795	-7.903089986991944
207101.429	250	0.8	-7.903089986991944
207353.107	250	0.805	-7.903089986991944
207972.486	250	0.81	-7.903089986991944
208404.886	250	0.815	-7.903089986991944
208850.857	250	0.82	-7.903089986991944
209441.5	250	0.825	-7.903089986991944
210077.443	250	0.83	-7.903089986991944
210687.114	250	0.835	-7.903089986991944
211101.006	250	0.84	-7.903089986991944
211280.082	250	0.845	-7.903089986991944
211948.714	250	0.85	-7.903089986991944
212727.989	250	0.855	-7.903089986991944
213129.732	250	0.86	-7.903089986991944
213899.836	250	0.865	-7.903089986991944
214383.7	250	0.87	-7.903089986991944
214747.25	250	0.875	-7.903089986991944
215910.703	250	0.88	-7.903089986991944
216736.728	250	0.885	-7.903089986991944
217867.214	250	0.89	-7.903089986991944
218922.366	250	0.895	-7.903089986991944
220441.429	250	0.9	-7.903089986991944
221131.08	250	0.905	-7.903089986991944
222078.443	250	0.91	-7.903089986991944
223476.98	250	0.915	-7.903089986991944
224891.54	250	0.92	-7.903089986991944
226236.964	250	0.925	-7.903089986991944
226971.043	250	0.93	-7.903089986991944
228877.229	250	0.935	-7.903089986991944
230563.639	250	0.94	-7.903089986991944
231444.658	250	0.945	-7.903089986991944
232205.914	250	0.95	-7.903089986991944
234903.86	250	0.955	-7.903089986991944
235843.377	250	0.96	-7.903089986991944
239847.983	250	0.965	-7.903089986991944
241732.898	250	0.97	-7.903089986991944
243991.75	250	0.975	-7.903089986991944
251316.857	250	0.98	-7.903089986991944
259210.885	250	0.985	-7.903089986991944
263493.614	250	0.99	-7.903089986991944
288538.879	250	0.995	-7.903089986991944
192252.619	275	0.5	-7.903089986991944
192553.236	275	0.505	-7.903089986991944
192911.077	275	0.51	-7.903089986991944
193235.174	275	0.515	-7.903089986991944
193834.804	275	0.52	-7.903089986991944
194168.829	275	0.525	-7.903089986991944
194766.68	275	0.53	-7.903089986991944
195235.391	275	0.535	-7.903089986991944
195761.657	275	0.54	-7.903089986991944
196260.343	275	0.545	-7.903089986991944
196592.043	275	0.55	-7.903089986991944
197289.779	275	0.555	-7.903089986991944
197865.486	275	0.56	-7.903089986991944
198211.347	275	0.565	-7.903089986991944
198852.729	275	0.57	-7.903089986991944
199185.062	275	0.575	-7.903089986991944
199557.335	275	0.58	-7.903089986991944
199931.779	275	0.585	-7.903089986991944
200355.686	275	0.59	-7.903089986991944
200718.221	275	0.595	-7.903089986991944
201044.571	275	0.6	-7.903089986991944
201316.943	275	0.605	-7.903089986991944
201646.07	275	0.61	-7.903089986991944
201801.443	275	0.615	-7.903089986991944
202311.727	275	0.62	-7.903089986991944
202667.857	275	0.625	-7.903089986991944
203082.71	275	0.63	-7.903089986991944
203378.207	275	0.635	-7.903089986991944
203521.314	275	0.64	-7.903089986991944
203869.786	275	0.645	-7.903089986991944
204309.332	275	0.65	-7.903089986991944
204689.418	275	0.655	-7.903089986991944
205442.425	275	0.66	-7.903089986991944
205949.405	275	0.665	-7.903089986991944
206533.999	275	0.67	-7.903089986991944
206833.78	275	0.675	-7.903089986991944
207055.714	275	0.68	-7.903089986991944
207472.661	275	0.685	-7.903089986991944
207761.457	275	0.69	-7.903089986991944
208130.943	275	0.695	-7.903089986991944
208482.643	275	0.7	-7.903089986991944
208819.478	275	0.705	-7.903089986991944
209896.695	275	0.71	-7.903089986991944
210590.69	275	0.715	-7.903089986991944
211047.88	275	0.72	-7.903089986991944
211475.096	275	0.725	-7.903089986991944
211738.1	275	0.73	-7.903089986991944
211969.058	275	0.735	-7.903089986991944
212412.743	275	0.74	-7.903089986991944
212590.121	275	0.745	-7.903089986991944
212979.232	275	0.75	-7.903089986991944
213667.477	275	0.755	-7.903089986991944
214147.587	275	0.76	-7.903089986991944
214552.664	275	0.765	-7.903089986991944
214992.839	275	0.77	-7.903089986991944
215396.0	275	0.775	-7.903089986991944
215719.511	275	0.78	-7.903089986991944
216057.714	275	0.785	-7.903089986991944
216655.803	275	0.79	-7.903089986991944
216970.778	275	0.795	-7.903089986991944
217228.571	275	0.8	-7.903089986991944
217545.85	275	0.805	-7.903089986991944
217975.343	275	0.81	-7.903089986991944
218652.371	275	0.815	-7.903089986991944
219249.0	275	0.82	-7.903089986991944
220039.291	275	0.825	-7.903089986991944
220298.414	275	0.83	-7.903089986991944
220713.772	275	0.835	-7.903089986991944
221336.4	275	0.84	-7.903089986991944
222014.6	275	0.845	-7.903089986991944
223297.021	275	0.85	-7.903089986991944
223805.7	275	0.855	-7.903089986991944
224086.667	275	0.86	-7.903089986991944
224469.069	275	0.865	-7.903089986991944
224837.886	275	0.87	-7.903089986991944
225711.545	275	0.875	-7.903089986991944
226570.198	275	0.88	-7.903089986991944
226964.865	275	0.885	-7.903089986991944
228482.314	275	0.89	-7.903089986991944
230298.407	275	0.895	-7.903089986991944
231274.286	275	0.9	-7.903089986991944
231970.642	275	0.905	-7.903089986991944
233131.145	275	0.91	-7.903089986991944
233831.643	275	0.915	-7.903089986991944
235206.349	275	0.92	-7.903089986991944
235743.761	275	0.925	-7.903089986991944
237966.0	275	0.93	-7.903089986991944
239906.443	275	0.935	-7.903089986991944
242350.371	275	0.94	-7.903089986991944
243259.723	275	0.945	-7.903089986991944
245601.425	275	0.95	-7.903089986991944
248530.582	275	0.955	-7.903089986991944
249887.946	275	0.96	-7.903089986991944
253018.061	275	0.965	-7.903089986991944
258132.929	275	0.97	-7.903089986991944
264300.357	275	0.975	-7.903089986991944
269022.83	275	0.98	-7.903089986991944
280151.635	275	0.985	-7.903089986991944
308819.48	275	0.99	-7.903089986991944
333618.749	275	0.995	-7.903089986991944
199492.893	300	0.5	-7.903089986991944
199996.9	300	0.505	-7.903089986991944
200172.929	300	0.51	-7.903089986991944
200386.132	300	0.515	-7.903089986991944
200806.04	300	0.52	-7.903089986991944
201105.75	300	0.525	-7.903089986991944
201525.811	300	0.53	-7.903089986991944
201872.557	300	0.535	-7.903089986991944
202093.514	300	0.54	-7.903089986991944
202511.729	300	0.545	-7.903089986991944
203155.517	300	0.55	-7.903089986991944
203601.35	300	0.555	-7.903089986991944
203796.109	300	0.56	-7.903089986991944
204220.814	300	0.565	-7.903089986991944
204523.454	300	0.57	-7.903089986991944
204845.286	300	0.575	-7.903089986991944
205307.27	300	0.58	-7.903089986991944
205878.278	300	0.585	-7.903089986991944
206272.957	300	0.59	-7.903089986991944
206751.614	300	0.595	-7.903089986991944
207026.7	300	0.6	-7.903089986991944
207452.079	300	0.605	-7.903089986991944
207934.6	300	0.61	-7.903089986991944
208412.66	300	0.615	-7.903089986991944
208862.971	300	0.62	-7.903089986991944
209437.607	300	0.625	-7.903089986991944
209742.213	300	0.63	-7.903089986991944
209938.356	300	0.635	-7.903089986991944
210280.249	300	0.64	-7.903089986991944
210690.986	300	0.645	-7.903089986991944
211085.214	300	0.65	-7.903089986991944
211307.621	300	0.655	-7.903089986991944
211861.714	300	0.66	-7.903089986991944
212324.35	300	0.665	-7.903089986991944
212608.999	300	0.67	-7.903089986991944
212822.714	300	0.675	-7.903089986991944
213138.971	300	0.68	-7.903089986991944
213508.104	300	0.685	-7.903089986991944
214028.147	300	0.69	-7.903089986991944
214431.864	300	0.695	-7.903089986991944
214585.093	300	0.7	-7.903089986991944
214750.857	300	0.705	-7.903089986991944
215245.758	300	0.71	-7.903089986991944
215512.221	300	0.715	-7.903089986991944
215965.486	300	0.72	-7.903089986991944
216428.179	300	0.725	-7.903089986991944
217000.729	300	0.73	-7.903089986991944
217277.16	300	0.735	-7.903089986991944
217428.961	300	0.74	-7.903089986991944
217802.086	300	0.745	-7.903089986991944
218227.143	300	0.75	-7.903089986991944
219129.296	300	0.755	-7.903089986991944
219510.9	300	0.76	-7.903089986991944
220121.336	300	0.765	-7.903089986991944
220347.886	300	0.77	-7.903089986991944
220796.964	300	0.775	-7.903089986991944
221027.499	300	0.78	-7.903089986991944
221361.786	300	0.785	-7.903089986991944
221815.171	300	0.79	-7.903089986991944
222090.986	300	0.795	-7.903089986991944
222646.377	300	0.8	-7.903089986991944
222893.136	300	0.805	-7.903089986991944
223306.971	300	0.81	-7.903089986991944
223961.608	300	0.815	-7.903089986991944
224390.886	300	0.82	-7.903089986991944
224687.786	300	0.825	-7.903089986991944
225187.143	300	0.83	-7.903089986991944
225759.207	300	0.835	-7.903089986991944
226373.829	300	0.84	-7.903089986991944
227478.457	300	0.845	-7.903089986991944
228135.296	300	0.85	-7.903089986991944
229251.274	300	0.855	-7.903089986991944
229878.383	300	0.86	-7.903089986991944
230214.207	300	0.865	-7.903089986991944
230722.915	300	0.87	-7.903089986991944
232158.929	300	0.875	-7.903089986991944
232719.2	300	0.88	-7.903089986991944
233937.607	300	0.885	-7.903089986991944
235803.4	300	0.89	-7.903089986991944
237037.114	300	0.895	-7.903089986991944
238200.157	300	0.9	-7.903089986991944
238722.6	300	0.905	-7.903089986991944
240255.243	300	0.91	-7.903089986991944
241040.993	300	0.915	-7.903089986991944
243505.903	300	0.92	-7.903089986991944
244252.936	300	0.925	-7.903089986991944
245947.729	300	0.93	-7.903089986991944
248053.664	300	0.935	-7.903089986991944
250426.429	300	0.94	-7.903089986991944
251627.617	300	0.945	-7.903089986991944
252245.643	300	0.95	-7.903089986991944
253558.779	300	0.955	-7.903089986991944
256276.571	300	0.96	-7.903089986991944
259758.778	300	0.965	-7.903089986991944
263133.98	300	0.97	-7.903089986991944
266210.018	300	0.975	-7.903089986991944
271005.78	300	0.98	-7.903089986991944
274523.436	300	0.985	-7.903089986991944
283999.506	300	0.99	-7.903089986991944
296631.357	300	0.995	-7.903089986991944
204116.5	325	0.5	-7.903089986991944
204437.314	325	0.505	-7.903089986991944
204896.599	325	0.51	-7.903089986991944
205424.793	325	0.515	-7.903089986991944
205897.946	325	0.52	-7.903089986991944
206486.643	325	0.525	-7.903089986991944
206917.643	325	0.53	-7.903089986991944
207166.507	325	0.535	-7.903089986991944
207488.639	325	0.54	-7.903089986991944
207749.521	325	0.545	-7.903089986991944
208522.857	325	0.55	-7.903089986991944
208985.473	325	0.555	-7.903089986991944
209193.24	325	0.56	-7.903089986991944
209752.14	325	0.565	-7.903089986991944
210043.141	325	0.57	-7.903089986991944
210310.03	325	0.575	-7.903089986991944
210605.8	325	0.58	-7.903089986991944
210907.379	325	0.585	-7.903089986991944
211312.871	325	0.59	-7.903089986991944
211874.086	325	0.595	-7.903089986991944
212016.571	325	0.6	-7.903089986991944
212180.411	325	0.605	-7.903089986991944
212366.643	325	0.61	-7.903089986991944
212772.221	325	0.615	-7.903089986991944
212937.686	325	0.62	-7.903089986991944
213536.839	325	0.625	-7.903089986991944
213838.491	325	0.63	-7.903089986991944
214186.221	325	0.635	-7.903089986991944
214434.026	325	0.64	-7.903089986991944
214762.046	325	0.645	-7.903089986991944
215332.857	325	0.65	-7.903089986991944
215678.285	325	0.655	-7.903089986991944
216326.8	325	0.66	-7.903089986991944
216508.136	325	0.665	-7.903089986991944
216807.689	325	0.67	-7.903089986991944
217005.964	325	0.675	-7.903089986991944
217633.886	325	0.68	-7.903089986991944
218305.378	325	0.685	-7.903089986991944
218666.179	325	0.69	-7.903089986991944
219007.764	325	0.695	-7.903089986991944
219473.093	325	0.7	-7.903089986991944
219934.7	325	0.705	-7.903089986991944
220444.829	325	0.71	-7.903089986991944
221090.894	325	0.715	-7.903089986991944
221369.266	325	0.72	-7.903089986991944
221732.023	325	0.725	-7.903089986991944
222377.329	325	0.73	-7.903089986991944
222711.95	325	0.735	-7.903089986991944
223105.657	325	0.74	-7.903089986991944
223721.457	325	0.745	-7.903089986991944
224232.143	325	0.75	-7.903089986991944
224553.052	325	0.755	-7.903089986991944
224884.171	325	0.76	-7.903089986991944
225256.847	325	0.765	-7.903089986991944
225851.389	325	0.77	-7.903089986991944
226370.482	325	0.775	-7.903089986991944
226875.827	325	0.78	-7.903089986991944
227368.735	325	0.785	-7.903089986991944
227680.357	325	0.79	-7.903089986991944
228178.143	325	0.795	-7.903089986991944
228375.214	325	0.8	-7.903089986991944
228946.543	325	0.805	-7.903089986991944
229545.201	325	0.81	-7.903089986991944
230037.313	325	0.815	-7.903089986991944
230539.829	325	0.82	-7.903089986991944
231267.543	325	0.825	-7.903089986991944
231609.95	325	0.83	-7.903089986991944
232390.629	325	0.835	-7.903089986991944
233506.4	325	0.84	-7.903089986991944
233987.505	325	0.845	-7.903089986991944
235133.214	325	0.85	-7.903089986991944
235723.999	325	0.855	-7.903089986991944
236689.347	325	0.86	-7.903089986991944
237820.243	325	0.865	-7.903089986991944
238473.801	325	0.87	-7.903089986991944
239260.536	325	0.875	-7.903089986991944
240135.209	325	0.88	-7.903089986991944
241722.276	325	0.885	-7.903089986991944
242420.786	325	0.89	-7.903089986991944
243317.265	325	0.895	-7.903089986991944
245974.857	325	0.9	-7.903089986991944
246657.786	325	0.905	-7.903089986991944
247377.129	325	0.91	-7.903089986991944
247737.021	325	0.915	-7.903089986991944
248429.269	325	0.92	-7.903089986991944
249773.929	325	0.925	-7.903089986991944
251114.525	325	0.93	-7.903089986991944
252853.136	325	0.935	-7.903089986991944
254685.571	325	0.94	-7.903089986991944
256651.543	325	0.945	-7.903089986991944
258754.929	325	0.95	-7.903089986991944
266138.707	325	0.955	-7.903089986991944
269983.429	325	0.96	-7.903089986991944
272209.321	325	0.965	-7.903089986991944
275159.914	325	0.97	-7.903089986991944
282771.643	325	0.975	-7.903089986991944
290733.427	325	0.98	-7.903089986991944
306599.7	325	0.985	-7.903089986991944
317241.257	325	0.99	-7.903089986991944
327736.507	325	0.995	-7.903089986991944
209834.321	350	0.5	-7.903089986991944
210071.736	350	0.505	-7.903089986991944
210280.236	350	0.51	-7.903089986991944
210537.653	350	0.515	-7.903089986991944
210895.345	350	0.52	-7.903089986991944
211436.143	350	0.525	-7.903089986991944
212042.814	350	0.53	-7.903089986991944
212550.087	350	0.535	-7.903089986991944
213001.159	350	0.54	-7.903089986991944
213314.491	350	0.545	-7.903089986991944
213640.429	350	0.55	-7.903089986991944
213883.186	350	0.555	-7.903089986991944
214127.351	350	0.56	-7.903089986991944
214556.576	350	0.565	-7.903089986991944
214804.074	350	0.57	-7.903089986991944
215055.923	350	0.575	-7.903089986991944
215477.6	350	0.58	-7.903089986991944
215694.457	350	0.585	-7.903089986991944
215939.457	350	0.59	-7.903089986991944
216232.0	350	0.595	-7.903089986991944
216713.143	350	0.6	-7.903089986991944
217014.721	350	0.605	-7.903089986991944
217527.892	350	0.61	-7.903089986991944
217931.416	350	0.615	-7.903089986991944
218201.949	350	0.62	-7.903089986991944
218591.429	350	0.625	-7.903089986991944
219032.2	350	0.63	-7.903089986991944
219209.149	350	0.635	-7.903089986991944
219502.571	350	0.64	-7.903089986991944
219955.229	350	0.645	-7.903089986991944
220376.286	350	0.65	-7.903089986991944
221014.436	350	0.655	-7.903089986991944
221328.4	350	0.66	-7.903089986991944
222396.336	350	0.665	-7.903089986991944
222813.166	350	0.67	-7.903089986991944
223211.439	350	0.675	-7.903089986991944
223580.914	350	0.68	-7.903089986991944
223977.357	350	0.685	-7.903089986991944
224412.766	350	0.69	-7.903089986991944
224975.501	350	0.695	-7.903089986991944
225368.929	350	0.7	-7.903089986991944
225666.579	350	0.705	-7.903089986991944
226129.909	350	0.71	-7.903089986991944
226436.321	350	0.715	-7.903089986991944
226798.783	350	0.72	-7.903089986991944
227145.391	350	0.725	-7.903089986991944
227589.812	350	0.73	-7.903089986991944
228330.321	350	0.735	-7.903089986991944
228793.06	350	0.74	-7.903089986991944
229054.439	350	0.745	-7.903089986991944
229144.286	350	0.75	-7.903089986991944
229372.175	350	0.755	-7.903089986991944
229644.057	350	0.76	-7.903089986991944
229868.716	350	0.765	-7.903089986991944
230107.457	350	0.77	-7.903089986991944
230591.071	350	0.775	-7.903089986991944
231476.227	350	0.78	-7.903089986991944
231987.6	350	0.785	-7.903089986991944
232733.014	350	0.79	-7.903089986991944
233509.558	350	0.795	-7.903089986991944
234342.286	350	0.8	-7.903089986991944
234940.699	350	0.805	-7.903089986991944
235644.815	350	0.81	-7.903089986991944
236254.271	350	0.815	-7.903089986991944
236756.041	350	0.82	-7.903089986991944
237202.321	350	0.825	-7.903089986991944
237665.657	350	0.83	-7.903089986991944
238571.771	350	0.835	-7.903089986991944
239160.357	350	0.84	-7.903089986991944
239612.69	350	0.845	-7.903089986991944
240465.346	350	0.85	-7.903089986991944
240742.557	350	0.855	-7.903089986991944
241315.743	350	0.86	-7.903089986991944
242277.279	350	0.865	-7.903089986991944
242952.052	350	0.87	-7.903089986991944
243452.777	350	0.875	-7.903089986991944
244556.343	350	0.88	-7.903089986991944
245251.336	350	0.885	-7.903089986991944
245737.3	350	0.89	-7.903089986991944
246369.221	350	0.895	-7.903089986991944
246997.75	350	0.9	-7.903089986991944
248206.456	350	0.905	-7.903089986991944
248895.622	350	0.91	-7.903089986991944
250575.473	350	0.915	-7.903089986991944
251272.8	350	0.92	-7.903089986991944
252095.064	350	0.925	-7.903089986991944
253563.257	350	0.93	-7.903089986991944
257259.664	350	0.935	-7.903089986991944
258263.486	350	0.94	-7.903089986991944
259339.662	350	0.945	-7.903089986991944
261709.286	350	0.95	-7.903089986991944
262794.179	350	0.955	-7.903089986991944
264313.531	350	0.96	-7.903089986991944
266767.064	350	0.965	-7.903089986991944
269806.043	350	0.97	-7.903089986991944
