S*_score	SNP_num	quantile	log(local_recomb_rate)
295374.902	175	0.985	-7.903089986991944
301270.644	175	0.99	-7.903089986991944
324066.98	175	0.995	-7.903089986991944
219790.0	200	0.5	-7.903089986991944
220090.16	200	0.505	-7.903089986991944
220507.894	200	0.51	-7.903089986991944
220918.972	200	0.515	-7.903089986991944
221080.737	200	0.52	-7.903089986991944
221370.175	200	0.525	-7.903089986991944
221670.634	200	0.53	-7.903089986991944
222230.231	200	0.535	-7.903089986991944
222555.324	200	0.54	-7.903089986991944
223118.147	200	0.545	-7.903089986991944
223505.819	200	0.55	-7.903089986991944
223645.566	200	0.555	-7.903089986991944
223706.971	200	0.56	-7.903089986991944
223989.105	200	0.565	-7.903089986991944
224326.569	200	0.57	-7.903089986991944
224607.036	200	0.575	-7.903089986991944
225021.772	200	0.58	-7.903089986991944
225454.965	200	0.585	-7.903089986991944
225765.956	200	0.59	-7.903089986991944
226049.608	200	0.595	-7.903089986991944
226394.343	200	0.6	-7.903089986991944
227051.749	200	0.605	-7.903089986991944
227451.215	200	0.61	-7.903089986991944
227963.326	200	0.615	-7.903089986991944
228307.67	200	0.62	-7.903089986991944
228483.214	200	0.625	-7.903089986991944
228818.651	200	0.63	-7.903089986991944
228951.771	200	0.635	-7.903089986991944
229218.006	200	0.64	-7.903089986991944
229557.193	200	0.645	-7.903089986991944
229928.857	200	0.65	-7.903089986991944
230636.899	200	0.655	-7.903089986991944
230997.119	200	0.66	-7.903089986991944
231317.869	200	0.665	-7.903089986991944
231672.256	200	0.67	-7.903089986991944
232141.95	200	0.675	-7.903089986991944
232595.249	200	0.68	-7.903089986991944
233069.124	200	0.685	-7.903089986991944
233327.186	200	0.69	-7.903089986991944
233557.812	200	0.695	-7.903089986991944
233852.879	200	0.7	-7.903089986991944
234276.171	200	0.705	-7.903089986991944
234952.943	200	0.71	-7.903089986991944
235327.36	200	0.715	-7.903089986991944
235893.714	200	0.72	-7.903089986991944
236280.75	200	0.725	-7.903089986991944
236671.219	200	0.73	-7.903089986991944
236794.386	200	0.735	-7.903089986991944
237155.371	200	0.74	-7.903089986991944
237433.293	200	0.745	-7.903089986991944
237895.357	200	0.75	-7.903089986991944
238414.114	200	0.755	-7.903089986991944
238714.546	200	0.76	-7.903089986991944
239073.888	200	0.765	-7.903089986991944
239448.253	200	0.77	-7.903089986991944
240071.386	200	0.775	-7.903089986991944
240725.103	200	0.78	-7.903089986991944
241467.45	200	0.785	-7.903089986991944
241654.601	200	0.79	-7.903089986991944
242020.364	200	0.795	-7.903089986991944
242464.3	200	0.8	-7.903089986991944
242922.708	200	0.805	-7.903089986991944
243415.899	200	0.81	-7.903089986991944
243971.686	200	0.815	-7.903089986991944
244435.4	200	0.82	-7.903089986991944
245112.439	200	0.825	-7.903089986991944
246408.271	200	0.83	-7.903089986991944
247301.618	200	0.835	-7.903089986991944
247759.254	200	0.84	-7.903089986991944
248583.614	200	0.845	-7.903089986991944
249453.154	200	0.85	-7.903089986991944
250102.619	200	0.855	-7.903089986991944
251081.429	200	0.86	-7.903089986991944
251659.666	200	0.865	-7.903089986991944
252754.119	200	0.87	-7.903089986991944
253937.741	200	0.875	-7.903089986991944
254686.177	200	0.88	-7.903089986991944
255602.418	200	0.885	-7.903089986991944
256414.76	200	0.89	-7.903089986991944
256942.371	200	0.895	-7.903089986991944
257669.714	200	0.9	-7.903089986991944
260052.535	200	0.905	-7.903089986991944
261035.714	200	0.91	-7.903089986991944
262111.322	200	0.915	-7.903089986991944
263891.029	200	0.92	-7.903089986991944
264669.745	200	0.925	-7.903089986991944
266015.252	200	0.93	-7.903089986991944
267363.505	200	0.935	-7.903089986991944
269915.914	200	0.94	-7.903089986991944
272677.286	200	0.945	-7.903089986991944
276728.432	200	0.95	-7.903089986991944
278610.284	200	0.955	-7.903089986991944
284447.543	200	0.96	-7.903089986991944
288474.543	200	0.965	-7.903089986991944
292671.5	200	0.97	-7.903089986991944
295805.93	200	0.975	-7.903089986991944
304020.857	200	0.98	-7.903089986991944
308552.393	200	0.985	-7.903089986991944
331238.771	200	0.99	-7.903089986991944
361847.443	200	0.995	-7.903089986991944
230627.071	225	0.5	-7.903089986991944
231159.686	225	0.505	-7.903089986991944
231822.7	225	0.51	-7.903089986991944
232203.603	225	0.515	-7.903089986991944
232765.574	225	0.52	-7.903089986991944
232989.0	225	0.525	-7.903089986991944
233323.695	225	0.53	-7.903089986991944
233536.398	225	0.535	-7.903089986991944
233871.243	225	0.54	-7.903089986991944
234292.992	225	0.545	-7.903089986991944
234728.771	225	0.55	-7.903089986991944
234943.15	225	0.555	-7.903089986991944
235255.846	225	0.56	-7.903089986991944
235792.51	225	0.565	-7.903089986991944
236159.226	225	0.57	-7.903089986991944
236589.745	225	0.575	-7.903089986991944
236712.956	225	0.58	-7.903089986991944
237003.336	225	0.585	-7.903089986991944
237389.967	225	0.59	-7.903089986991944
237810.957	225	0.595	-7.903089986991944
238009.686	225	0.6	-7.903089986991944
238307.737	225	0.605	-7.903089986991944
238820.101	225	0.61	-7.903089986991944
239804.962	225	0.615	-7.903089986991944
240523.857	225	0.62	-7.903089986991944
241300.536	225	0.625	-7.903089986991944
241667.486	225	0.63	-7.903089986991944
241849.519	225	0.635	-7.903089986991944
241961.111	225	0.64	-7.903089986991944
242210.404	225	0.645	-7.903089986991944
242681.371	225	0.65	-7.903089986991944
243488.768	225	0.655	-7.903089986991944
243780.029	225	0.66	-7.903089986991944
244283.576	225	0.665	-7.903089986991944
244694.669	225	0.67	-7.903089986991944
244906.064	225	0.675	-7.903089986991944
245125.706	225	0.68	-7.903089986991944
245387.414	225	0.685	-7.903089986991944
246114.844	225	0.69	-7.903089986991944
246295.586	225	0.695	-7.903089986991944
246609.286	225	0.7	-7.903089986991944
246865.007	225	0.705	-7.903089986991944
247607.871	225	0.71	-7.903089986991944
248014.014	225	0.715	-7.903089986991944
248641.2	225	0.72	-7.903089986991944
248842.095	225	0.725	-7.903089986991944
249001.895	225	0.73	-7.903089986991944
249541.819	225	0.735	-7.903089986991944
250185.057	225	0.74	-7.903089986991944
250605.664	225	0.745	-7.903089986991944
251233.321	225	0.75	-7.903089986991944
251870.525	225	0.755	-7.903089986991944
252416.974	225	0.76	-7.903089986991944
253008.54	225	0.765	-7.903089986991944
254072.606	225	0.77	-7.903089986991944
254607.889	225	0.775	-7.903089986991944
254967.256	225	0.78	-7.903089986991944
255561.204	225	0.785	-7.903089986991944
255884.2	225	0.79	-7.903089986991944
256137.099	225	0.795	-7.903089986991944
256824.914	225	0.8	-7.903089986991944
257360.007	225	0.805	-7.903089986991944
257560.814	225	0.81	-7.903089986991944
257869.799	225	0.815	-7.903089986991944
258985.456	225	0.82	-7.903089986991944
259790.511	225	0.825	-7.903089986991944
260835.318	225	0.83	-7.903089986991944
262227.71	225	0.835	-7.903089986991944
262583.957	225	0.84	-7.903089986991944
263192.043	225	0.845	-7.903089986991944
264680.357	225	0.85	-7.903089986991944
265510.837	225	0.855	-7.903089986991944
267724.696	225	0.86	-7.903089986991944
268830.164	225	0.865	-7.903089986991944
269519.886	225	0.87	-7.903089986991944
270108.054	225	0.875	-7.903089986991944
270747.063	225	0.88	-7.903089986991944
272600.471	225	0.885	-7.903089986991944
273639.622	225	0.89	-7.903089986991944
275601.193	225	0.895	-7.903089986991944
277733.993	225	0.9	-7.903089986991944
278812.094	225	0.905	-7.903089986991944
280300.579	225	0.91	-7.903089986991944
281996.605	225	0.915	-7.903089986991944
283945.886	225	0.92	-7.903089986991944
285536.37	225	0.925	-7.903089986991944
287576.331	225	0.93	-7.903089986991944
291327.379	225	0.935	-7.903089986991944
295280.42	225	0.94	-7.903089986991944
301429.94	225	0.945	-7.903089986991944
304918.857	225	0.95	-7.903089986991944
306570.5	225	0.955	-7.903089986991944
312827.097	225	0.96	-7.903089986991944
314939.729	225	0.965	-7.903089986991944
321684.047	225	0.97	-7.903089986991944
326063.286	225	0.975	-7.903089986991944
335642.597	225	0.98	-7.903089986991944
359127.971	225	0.985	-7.903089986991944
385816.029	225	0.99	-7.903089986991944
420602.392	225	0.995	-7.903089986991944
239631.607	250	0.5	-7.903089986991944
240042.722	250	0.505	-7.903089986991944
240399.643	250	0.51	-7.903089986991944
240716.107	250	0.515	-7.903089986991944
240902.286	250	0.52	-7.903089986991944
241426.612	250	0.525	-7.903089986991944
241501.9	250	0.53	-7.903089986991944
241728.693	250	0.535	-7.903089986991944
242280.954	250	0.54	-7.903089986991944
242392.471	250	0.545	-7.903089986991944
243005.818	250	0.55	-7.903089986991944
243312.343	250	0.555	-7.903089986991944
243606.434	250	0.56	-7.903089986991944
243915.358	250	0.565	-7.903089986991944
244179.641	250	0.57	-7.903089986991944
244507.112	250	0.575	-7.903089986991944
244954.756	250	0.58	-7.903089986991944
245205.226	250	0.585	-7.903089986991944
245465.461	250	0.59	-7.903089986991944
246108.336	250	0.595	-7.903089986991944
246582.043	250	0.6	-7.903089986991944
246764.608	250	0.605	-7.903089986991944
247451.041	250	0.61	-7.903089986991944
248105.98	250	0.615	-7.903089986991944
248485.026	250	0.62	-7.903089986991944
248707.321	250	0.625	-7.903089986991944
249001.471	250	0.63	-7.903089986991944
249251.102	250	0.635	-7.903089986991944
249995.54	250	0.64	-7.903089986991944
250598.757	250	0.645	-7.903089986991944
251230.164	250	0.65	-7.903089986991944
251455.647	250	0.655	-7.903089986991944
251703.01	250	0.66	-7.903089986991944
252257.13	250	0.665	-7.903089986991944
252747.919	250	0.67	-7.903089986991944
253110.046	250	0.675	-7.903089986991944
253614.269	250	0.68	-7.903089986991944
254328.95	250	0.685	-7.903089986991944
254909.099	250	0.69	-7.903089986991944
255538.908	250	0.695	-7.903089986991944
255655.714	250	0.7	-7.903089986991944
256082.894	250	0.705	-7.903089986991944
256715.059	250	0.71	-7.903089986991944
257157.6	250	0.715	-7.903089986991944
257557.486	250	0.72	-7.903089986991944
258137.046	250	0.725	-7.903089986991944
258593.076	250	0.73	-7.903089986991944
259285.33	250	0.735	-7.903089986991944
259879.971	250	0.74	-7.903089986991944
260526.671	250	0.745	-7.903089986991944
261036.143	250	0.75	-7.903089986991944
261337.825	250	0.755	-7.903089986991944
261656.634	250	0.76	-7.903089986991944
262179.1	250	0.765	-7.903089986991944
262458.586	250	0.77	-7.903089986991944
262808.146	250	0.775	-7.903089986991944
263079.246	250	0.78	-7.903089986991944
263379.921	250	0.785	-7.903089986991944
263966.526	250	0.79	-7.903089986991944
264243.214	250	0.795	-7.903089986991944
264572.3	250	0.8	-7.903089986991944
264848.743	250	0.805	-7.903089986991944
265800.043	250	0.81	-7.903089986991944
266654.193	250	0.815	-7.903089986991944
267409.629	250	0.82	-7.903089986991944
267908.827	250	0.825	-7.903089986991944
268396.829	250	0.83	-7.903089986991944
268953.792	250	0.835	-7.903089986991944
270370.174	250	0.84	-7.903089986991944
270932.236	250	0.845	-7.903089986991944
271691.296	250	0.85	-7.903089986991944
273717.843	250	0.855	-7.903089986991944
274879.163	250	0.86	-7.903089986991944
275692.106	250	0.865	-7.903089986991944
277119.257	250	0.87	-7.903089986991944
278019.482	250	0.875	-7.903089986991944
279208.514	250	0.88	-7.903089986991944
280793.055	250	0.885	-7.903089986991944
282696.414	250	0.89	-7.903089986991944
283361.507	250	0.895	-7.903089986991944
284474.507	250	0.9	-7.903089986991944
285236.964	250	0.905	-7.903089986991944
287023.257	250	0.91	-7.903089986991944
288283.207	250	0.915	-7.903089986991944
290816.057	250	0.92	-7.903089986991944
292908.464	250	0.925	-7.903089986991944
293721.174	250	0.93	-7.903089986991944
296040.876	250	0.935	-7.903089986991944
297378.043	250	0.94	-7.903089986991944
299582.757	250	0.945	-7.903089986991944
301774.515	250	0.95	-7.903089986991944
306047.693	250	0.955	-7.903089986991944
314493.757	250	0.96	-7.903089986991944
317237.743	250	0.965	-7.903089986991944
329358.157	250	0.97	-7.903089986991944
333698.857	250	0.975	-7.903089986991944
337726.686	250	0.98	-7.903089986991944
345782.521	250	0.985	-7.903089986991944
372515.014	250	0.99	-7.903089986991944
401765.155	250	0.995	-7.903089986991944
249541.786	275	0.5	-7.903089986991944
249795.578	275	0.505	-7.903089986991944
250538.306	275	0.51	-7.903089986991944
250929.601	275	0.515	-7.903089986991944
251230.971	275	0.52	-7.903089986991944
251526.859	275	0.525	-7.903089986991944
251950.786	275	0.53	-7.903089986991944
252205.993	275	0.535	-7.903089986991944
252672.153	275	0.54	-7.903089986991944
253344.816	275	0.545	-7.903089986991944
253543.746	275	0.55	-7.903089986991944
253807.636	275	0.555	-7.903089986991944
254235.657	275	0.56	-7.903089986991944
254641.608	275	0.565	-7.903089986991944
255188.259	275	0.57	-7.903089986991944
255583.525	275	0.575	-7.903089986991944
255972.344	275	0.58	-7.903089986991944
256684.422	275	0.585	-7.903089986991944
257025.156	275	0.59	-7.903089986991944
257349.7	275	0.595	-7.903089986991944
257636.6	275	0.6	-7.903089986991944
258087.608	275	0.605	-7.903089986991944
258519.771	275	0.61	-7.903089986991944
259165.959	275	0.615	-7.903089986991944
259712.939	275	0.62	-7.903089986991944
260204.464	275	0.625	-7.903089986991944
260672.319	275	0.63	-7.903089986991944
260975.031	275	0.635	-7.903089986991944
261238.949	275	0.64	-7.903089986991944
261797.768	275	0.645	-7.903089986991944
262045.546	275	0.65	-7.903089986991944
262346.254	275	0.655	-7.903089986991944
262897.037	275	0.66	-7.903089986991944
263504.831	275	0.665	-7.903089986991944
263719.967	275	0.67	-7.903089986991944
264255.548	275	0.675	-7.903089986991944
264919.886	275	0.68	-7.903089986991944
265620.002	275	0.685	-7.903089986991944
266080.536	275	0.69	-7.903089986991944
266714.865	275	0.695	-7.903089986991944
267200.193	275	0.7	-7.903089986991944
267681.764	275	0.705	-7.903089986991944
268598.692	275	0.71	-7.903089986991944
269077.926	275	0.715	-7.903089986991944
269301.34	275	0.72	-7.903089986991944
269627.496	275	0.725	-7.903089986991944
269994.249	275	0.73	-7.903089986991944
270879.277	275	0.735	-7.903089986991944
271191.161	275	0.74	-7.903089986991944
271809.086	275	0.745	-7.903089986991944
272117.839	275	0.75	-7.903089986991944
272716.453	275	0.755	-7.903089986991944
273691.651	275	0.76	-7.903089986991944
274296.009	275	0.765	-7.903089986991944
275073.029	275	0.77	-7.903089986991944
275772.571	275	0.775	-7.903089986991944
276913.674	275	0.78	-7.903089986991944
277515.364	275	0.785	-7.903089986991944
278156.114	275	0.79	-7.903089986991944
278524.757	275	0.795	-7.903089986991944
279205.471	275	0.8	-7.903089986991944
279565.5	275	0.805	-7.903089986991944
281449.443	275	0.81	-7.903089986991944
281701.113	275	0.815	-7.903089986991944
282670.771	275	0.82	-7.903089986991944
283321.607	275	0.825	-7.903089986991944
284474.296	275	0.83	-7.903089986991944
285438.481	275	0.835	-7.903089986991944
286977.734	275	0.84	-7.903089986991944
287411.422	275	0.845	-7.903089986991944
288615.286	275	0.85	-7.903089986991944
290490.356	275	0.855	-7.903089986991944
290770.543	275	0.86	-7.903089986991944
291191.343	275	0.865	-7.903089986991944
291918.449	275	0.87	-7.903089986991944
293843.946	275	0.875	-7.903089986991944
294914.22	275	0.88	-7.903089986991944
298436.514	275	0.885	-7.903089986991944
301511.092	275	0.89	-7.903089986991944
303883.657	275	0.895	-7.903089986991944
304784.221	275	0.9	-7.903089986991944
306298.115	275	0.905	-7.903089986991944
308512.643	275	0.91	-7.903089986991944
310403.429	275	0.915	-7.903089986991944
311691.551	275	0.92	-7.903089986991944
314012.423	275	0.925	-7.903089986991944
315613.109	275	0.93	-7.903089986991944
317122.241	275	0.935	-7.903089986991944
321316.971	275	0.94	-7.903089986991944
323438.921	275	0.945	-7.903089986991944
330192.143	275	0.95	-7.903089986991944
334274.048	275	0.955	-7.903089986991944
337952.457	275	0.96	-7.903089986991944
345715.167	275	0.965	-7.903089986991944
350639.529	275	0.97	-7.903089986991944
357687.132	275	0.975	-7.903089986991944
375812.657	275	0.98	-7.903089986991944
396758.771	275	0.985	-7.903089986991944
417408.476	275	0.99	-7.903089986991944
465646.336	275	0.995	-7.903089986991944
258547.393	300	0.5	-7.903089986991944
258975.35	300	0.505	-7.903089986991944
259539.5	300	0.51	-7.903089986991944
259806.518	300	0.515	-7.903089986991944
260198.474	300	0.52	-7.903089986991944
260705.821	300	0.525	-7.903089986991944
261052.014	300	0.53	-7.903089986991944
261757.729	300	0.535	-7.903089986991944
262058.4	300	0.54	-7.903089986991944
262427.181	300	0.545	-7.903089986991944
262736.743	300	0.55	-7.903089986991944
263060.565	300	0.555	-7.903089986991944
263467.526	300	0.56	-7.903089986991944
263913.932	300	0.565	-7.903089986991944
264269.319	300	0.57	-7.903089986991944
264985.893	300	0.575	-7.903089986991944
265644.144	300	0.58	-7.903089986991944
266129.996	300	0.585	-7.903089986991944
266337.89	300	0.59	-7.903089986991944
266714.471	300	0.595	-7.903089986991944
267096.0	300	0.6	-7.903089986991944
267593.451	300	0.605	-7.903089986991944
268228.943	300	0.61	-7.903089986991944
268653.216	300	0.615	-7.903089986991944
269277.851	300	0.62	-7.903089986991944
269756.67	300	0.625	-7.903089986991944
270013.471	300	0.63	-7.903089986991944
270535.766	300	0.635	-7.903089986991944
271004.743	300	0.64	-7.903089986991944
271422.514	300	0.645	-7.903089986991944
271954.454	300	0.65	-7.903089986991944
272406.348	300	0.655	-7.903089986991944
272875.059	300	0.66	-7.903089986991944
273319.795	300	0.665	-7.903089986991944
273918.386	300	0.67	-7.903089986991944
275234.943	300	0.675	-7.903089986991944
275446.14	300	0.68	-7.903089986991944
275886.121	300	0.685	-7.903089986991944
276235.429	300	0.69	-7.903089986991944
276671.985	300	0.695	-7.903089986991944
277056.286	300	0.7	-7.903089986991944
277628.15	300	0.705	-7.903089986991944
278132.784	300	0.71	-7.903089986991944
278521.558	300	0.715	-7.903089986991944
279010.451	300	0.72	-7.903089986991944
279698.571	300	0.725	-7.903089986991944
281204.9	300	0.73	-7.903089986991944
282055.521	300	0.735	-7.903089986991944
282537.996	300	0.74	-7.903089986991944
283569.0	300	0.745	-7.903089986991944
284020.411	300	0.75	-7.903089986991944
285077.893	300	0.755	-7.903089986991944
286214.206	300	0.76	-7.903089986991944
286392.609	300	0.765	-7.903089986991944
287312.574	300	0.77	-7.903089986991944
287578.909	300	0.775	-7.903089986991944
288236.869	300	0.78	-7.903089986991944
288961.057	300	0.785	-7.903089986991944
289754.718	300	0.79	-7.903089986991944
290798.786	300	0.795	-7.903089986991944
291428.4	300	0.8	-7.903089986991944
292182.629	300	0.805	-7.903089986991944
293086.072	300	0.81	-7.903089986991944
294184.177	300	0.815	-7.903089986991944
294749.573	300	0.82	-7.903089986991944
295960.5	300	0.825	-7.903089986991944
296885.899	300	0.83	-7.903089986991944
297793.357	300	0.835	-7.903089986991944
298360.803	300	0.84	-7.903089986991944
299272.218	300	0.845	-7.903089986991944
300400.357	300	0.85	-7.903089986991944
301273.894	300	0.855	-7.903089986991944
302917.276	300	0.86	-7.903089986991944
304744.931	300	0.865	-7.903089986991944
305566.644	300	0.87	-7.903089986991944
306669.464	300	0.875	-7.903089986991944
308161.883	300	0.88	-7.903089986991944
309472.958	300	0.885	-7.903089986991944
310708.8	300	0.89	-7.903089986991944
313382.708	300	0.895	-7.903089986991944
314917.714	300	0.9	-7.903089986991944
318144.207	300	0.905	-7.903089986991944
319276.971	300	0.91	-7.903089986991944
320565.423	300	0.915	-7.903089986991944
324512.417	300	0.92	-7.903089986991944
326548.684	300	0.925	-7.903089986991944
327547.757	300	0.93	-7.903089986991944
329673.155	300	0.935	-7.903089986991944
334613.704	300	0.94	-7.903089986991944
346317.442	300	0.945	-7.903089986991944
348737.714	300	0.95	-7.903089986991944
352526.287	300	0.955	-7.903089986991944
360506.629	300	0.96	-7.903089986991944
366628.135	300	0.965	-7.903089986991944
375535.768	300	0.97	-7.903089986991944
386616.57	300	0.975	-7.903089986991944
401629.6	300	0.98	-7.903089986991944
416635.61	300	0.985	-7.903089986991944
430966.257	300	0.99	-7.903089986991944
484867.343	300	0.995	-7.903089986991944
269881.429	325	0.5	-7.903089986991944
270210.824	325	0.505	-7.903089986991944
270596.417	325	0.51	-7.903089986991944
270999.956	325	0.515	-7.903089986991944
271256.171	325	0.52	-7.903089986991944
271524.143	325	0.525	-7.903089986991944
272114.889	325	0.53	-7.903089986991944
272417.345	325	0.535	-7.903089986991944
272680.584	325	0.54	-7.903089986991944
273196.494	325	0.545	-7.903089986991944
273371.936	325	0.55	-7.903089986991944
274054.779	325	0.555	-7.903089986991944
274439.143	325	0.56	-7.903089986991944
275072.5	325	0.565	-7.903089986991944
275467.557	325	0.57	-7.903089986991944
275902.105	325	0.575	-7.903089986991944
276336.831	325	0.58	-7.903089986991944
276933.539	325	0.585	-7.903089986991944
277571.697	325	0.59	-7.903089986991944
277832.007	325	0.595	-7.903089986991944
278408.0	325	0.6	-7.903089986991944
279339.442	325	0.605	-7.903089986991944
279764.957	325	0.61	-7.903089986991944
279925.936	325	0.615	-7.903089986991944
280039.473	325	0.62	-7.903089986991944
280666.205	325	0.625	-7.903089986991944
281178.443	325	0.63	-7.903089986991944
281936.566	325	0.635	-7.903089986991944
282446.597	325	0.64	-7.903089986991944
283008.986	325	0.645	-7.903089986991944
283513.025	325	0.65	-7.903089986991944
284139.707	325	0.655	-7.903089986991944
284428.304	325	0.66	-7.903089986991944
285254.336	325	0.665	-7.903089986991944
285876.066	325	0.67	-7.903089986991944
286500.723	325	0.675	-7.903089986991944
287062.92	325	0.68	-7.903089986991944
287524.279	325	0.685	-7.903089986991944
287973.431	325	0.69	-7.903089986991944
288693.621	325	0.695	-7.903089986991944
289107.007	325	0.7	-7.903089986991944
289831.935	325	0.705	-7.903089986991944
290639.314	325	0.71	-7.903089986991944
291097.374	325	0.715	-7.903089986991944
291356.585	325	0.72	-7.903089986991944
291810.666	325	0.725	-7.903089986991944
292755.802	325	0.73	-7.903089986991944
293022.642	325	0.735	-7.903089986991944
293317.157	325	0.74	-7.903089986991944
293863.568	325	0.745	-7.903089986991944
294762.5	325	0.75	-7.903089986991944
295777.993	325	0.755	-7.903089986991944
296517.997	325	0.76	-7.903089986991944
296915.876	325	0.765	-7.903089986991944
297541.302	325	0.77	-7.903089986991944
298614.0	325	0.775	-7.903089986991944
299124.074	325	0.78	-7.903089986991944
300350.811	325	0.785	-7.903089986991944
300719.406	325	0.79	-7.903089986991944
301639.156	325	0.795	-7.903089986991944
302473.129	325	0.8	-7.903089986991944
302947.792	325	0.805	-7.903089986991944
303792.948	325	0.81	-7.903089986991944
304113.342	325	0.815	-7.903089986991944
304667.164	325	0.82	-7.903089986991944
305504.464	325	0.825	-7.903089986991944
306935.781	325	0.83	-7.903089986991944
307673.136	325	0.835	-7.903089986991944
308165.031	325	0.84	-7.903089986991944
308760.275	325	0.845	-7.903089986991944
309563.468	325	0.85	-7.903089986991944
310922.697	325	0.855	-7.903089986991944
313485.561	325	0.86	-7.903089986991944
315104.521	325	0.865	-7.903089986991944
317043.426	325	0.87	-7.903089986991944
318257.509	325	0.875	-7.903089986991944
320620.963	325	0.88	-7.903089986991944
322768.259	325	0.885	-7.903089986991944
324250.454	325	0.89	-7.903089986991944
326259.636	325	0.895	-7.903089986991944
328892.071	325	0.9	-7.903089986991944
331438.549	325	0.905	-7.903089986991944
332483.774	325	0.91	-7.903089986991944
334033.32	325	0.915	-7.903089986991944
339052.806	325	0.92	-7.903089986991944
340023.077	325	0.925	-7.903089986991944
345861.882	325	0.93	-7.903089986991944
352840.171	325	0.935	-7.903089986991944
356557.433	325	0.94	-7.903089986991944
358348.31	325	0.945	-7.903089986991944
359756.239	325	0.95	-7.903089986991944
367549.506	325	0.955	-7.903089986991944
370819.886	325	0.96	-7.903089986991944
378668.149	325	0.965	-7.903089986991944
387137.899	325	0.97	-7.903089986991944
399463.0	325	0.975	-7.903089986991944
408328.771	325	0.98	-7.903089986991944
419811.399	325	0.985	-7.903089986991944
432268.9	325	0.99	-7.903089986991944
502950.986	325	0.995	-7.903089986991944
276442.857	350	0.5	-7.903089986991944
276874.171	350	0.505	-7.903089986991944
277518.614	350	0.51	-7.903089986991944
278075.272	350	0.515	-7.903089986991944
278458.914	350	0.52	-7.903089986991944
278758.214	350	0.525	-7.903089986991944
279307.929	350	0.53	-7.903089986991944
279897.229	350	0.535	-7.903089986991944
280164.611	350	0.54	-7.903089986991944
280524.821	350	0.545	-7.903089986991944
281005.611	350	0.55	-7.903089986991944
281815.345	350	0.555	-7.903089986991944
282463.657	350	0.56	-7.903089986991944
283235.374	350	0.565	-7.903089986991944
283557.747	350	0.57	-7.903089986991944
284000.566	350	0.575	-7.903089986991944
284257.789	350	0.58	-7.903089986991944
284717.628	350	0.585	-7.903089986991944
285197.068	350	0.59	-7.903089986991944
285677.157	350	0.595	-7.903089986991944
285828.614	350	0.6	-7.903089986991944
286166.165	350	0.605	-7.903089986991944
286832.385	350	0.61	-7.903089986991944
287365.037	350	0.615	-7.903089986991944
287831.557	350	0.62	-7.903089986991944
288108.259	350	0.625	-7.903089986991944
288714.202	350	0.63	-7.903089986991944
288926.683	350	0.635	-7.903089986991944
289286.409	350	0.64	-7.903089986991944
289983.61	350	0.645	-7.903089986991944
290671.811	350	0.65	-7.903089986991944
291493.702	350	0.655	-7.903089986991944
291750.761	350	0.66	-7.903089986991944
292357.786	350	0.665	-7.903089986991944
292609.934	350	0.67	-7.903089986991944
292811.03	350	0.675	-7.903089986991944
293332.997	350	0.68	-7.903089986991944
293576.094	350	0.685	-7.903089986991944
294058.287	350	0.69	-7.903089986991944
294716.242	350	0.695	-7.903089986991944
295363.257	350	0.7	-7.903089986991944
296105.607	350	0.705	-7.903089986991944
296937.686	350	0.71	-7.903089986991944
297469.755	350	0.715	-7.903089986991944
298361.734	350	0.72	-7.903089986991944
299217.048	350	0.725	-7.903089986991944
299519.029	350	0.73	-7.903089986991944
300223.06	350	0.735	-7.903089986991944
300856.59	350	0.74	-7.903089986991944
301214.364	350	0.745	-7.903089986991944
301904.589	350	0.75	-7.903089986991944
302567.599	350	0.755	-7.903089986991944
303803.717	350	0.76	-7.903089986991944
305304.945	350	0.765	-7.903089986991944
306212.19	350	0.77	-7.903089986991944
307291.648	350	0.775	-7.903089986991944
307567.024	350	0.78	-7.903089986991944
308565.51	350	0.785	-7.903089986991944
309389.723	350	0.79	-7.903089986991944
309972.164	350	0.795	-7.903089986991944
310860.786	350	0.8	-7.903089986991944
311639.314	350	0.805	-7.903089986991944
313035.485	350	0.81	-7.903089986991944
314290.28	350	0.815	-7.903089986991944
315028.5	350	0.82	-7.903089986991944
315722.214	350	0.825	-7.903089986991944
317152.955	350	0.83	-7.903089986991944
318680.496	350	0.835	-7.903089986991944
319840.803	350	0.84	-7.903089986991944
320903.557	350	0.845	-7.903089986991944
322417.879	350	0.85	-7.903089986991944
323897.949	350	0.855	-7.903089986991944
325187.6	350	0.86	-7.903089986991944
326837.131	350	0.865	-7.903089986991944
327903.458	350	0.87	-7.903089986991944
329090.938	350	0.875	-7.903089986991944
332270.857	350	0.88	-7.903089986991944
334245.3	350	0.885	-7.903089986991944
335090.143	350	0.89	-7.903089986991944
337578.913	350	0.895	-7.903089986991944
339438.85	350	0.9	-7.903089986991944
341153.329	350	0.905	-7.903089986991944
342952.414	350	0.91	-7.903089986991944
344075.479	350	0.915	-7.903089986991944
348215.834	350	0.92	-7.903089986991944
350286.204	350	0.925	-7.903089986991944
354184.162	350	0.93	-7.903089986991944
360493.007	350	0.935	-7.903089986991944
363216.59	350	0.94	-7.903089986991944
367075.226	350	0.945	-7.903089986991944
371355.871	350	0.95	-7.903089986991944
377960.743	350	0.955	-7.903089986991944
380806.766	350	0.96	-7.903089986991944
393296.723	350	0.965	-7.903089986991944
406547.901	350	0.97	-7.903089986991944
