S*_score	SNP_num	quantile	log(local_recomb_rate)
331488.01	175	0.985	-7.903089986991944
341384.301	175	0.99	-7.903089986991944
388679.473	175	0.995	-7.903089986991944
251638.536	200	0.5	-7.903089986991944
251893.005	200	0.505	-7.903089986991944
252074.97	200	0.51	-7.903089986991944
252201.279	200	0.515	-7.903089986991944
252531.58	200	0.52	-7.903089986991944
252774.961	200	0.525	-7.903089986991944
253023.348	200	0.53	-7.903089986991944
253395.243	200	0.535	-7.903089986991944
253487.429	200	0.54	-7.903089986991944
253659.939	200	0.545	-7.903089986991944
253837.104	200	0.55	-7.903089986991944
254406.395	200	0.555	-7.903089986991944
254937.377	200	0.56	-7.903089986991944
255362.088	200	0.565	-7.903089986991944
255494.692	200	0.57	-7.903089986991944
255775.082	200	0.575	-7.903089986991944
255983.316	200	0.58	-7.903089986991944
256184.893	200	0.585	-7.903089986991944
256410.616	200	0.59	-7.903089986991944
256790.208	200	0.595	-7.903089986991944
256937.257	200	0.6	-7.903089986991944
257035.735	200	0.605	-7.903089986991944
257268.415	200	0.61	-7.903089986991944
257497.339	200	0.615	-7.903089986991944
257754.486	200	0.62	-7.903089986991944
257982.625	200	0.625	-7.903089986991944
258246.929	200	0.63	-7.903089986991944
258661.336	200	0.635	-7.903089986991944
258924.571	200	0.64	-7.903089986991944
259264.288	200	0.645	-7.903089986991944
259334.879	200	0.65	-7.903089986991944
259463.335	200	0.655	-7.903089986991944
259601.761	200	0.66	-7.903089986991944
259831.283	200	0.665	-7.903089986991944
260165.524	200	0.67	-7.903089986991944
260306.084	200	0.675	-7.903089986991944
260533.623	200	0.68	-7.903089986991944
261052.815	200	0.685	-7.903089986991944
261421.021	200	0.69	-7.903089986991944
261720.758	200	0.695	-7.903089986991944
261995.421	200	0.7	-7.903089986991944
262269.078	200	0.705	-7.903089986991944
262564.801	200	0.71	-7.903089986991944
262746.758	200	0.715	-7.903089986991944
263487.334	200	0.72	-7.903089986991944
263857.354	200	0.725	-7.903089986991944
263991.157	200	0.73	-7.903089986991944
264306.833	200	0.735	-7.903089986991944
264694.514	200	0.74	-7.903089986991944
265445.949	200	0.745	-7.903089986991944
266042.982	200	0.75	-7.903089986991944
266467.985	200	0.755	-7.903089986991944
266873.171	200	0.76	-7.903089986991944
267241.826	200	0.765	-7.903089986991944
267534.457	200	0.77	-7.903089986991944
268107.782	200	0.775	-7.903089986991944
268585.701	200	0.78	-7.903089986991944
269047.879	200	0.785	-7.903089986991944
269215.314	200	0.79	-7.903089986991944
269559.285	200	0.795	-7.903089986991944
270007.771	200	0.8	-7.903089986991944
270607.408	200	0.805	-7.903089986991944
271130.811	200	0.81	-7.903089986991944
271646.895	200	0.815	-7.903089986991944
271962.401	200	0.82	-7.903089986991944
272724.191	200	0.825	-7.903089986991944
273259.988	200	0.83	-7.903089986991944
273637.555	200	0.835	-7.903089986991944
274139.657	200	0.84	-7.903089986991944
274981.771	200	0.845	-7.903089986991944
275745.346	200	0.85	-7.903089986991944
276393.189	200	0.855	-7.903089986991944
276941.71	200	0.86	-7.903089986991944
277786.098	200	0.865	-7.903089986991944
278316.634	200	0.87	-7.903089986991944
278726.616	200	0.875	-7.903089986991944
279567.666	200	0.88	-7.903089986991944
280793.331	200	0.885	-7.903089986991944
281394.324	200	0.89	-7.903089986991944
282407.422	200	0.895	-7.903089986991944
283512.15	200	0.9	-7.903089986991944
284644.914	200	0.905	-7.903089986991944
285536.083	200	0.91	-7.903089986991944
286816.94	200	0.915	-7.903089986991944
287773.991	200	0.92	-7.903089986991944
289102.75	200	0.925	-7.903089986991944
291183.036	200	0.93	-7.903089986991944
293386.371	200	0.935	-7.903089986991944
296873.179	200	0.94	-7.903089986991944
299279.285	200	0.945	-7.903089986991944
303040.168	200	0.95	-7.903089986991944
304847.493	200	0.955	-7.903089986991944
306568.857	200	0.96	-7.903089986991944
309322.998	200	0.965	-7.903089986991944
315359.828	200	0.97	-7.903089986991944
316837.714	200	0.975	-7.903089986991944
330584.829	200	0.98	-7.903089986991944
345380.005	200	0.985	-7.903089986991944
359513.153	200	0.99	-7.903089986991944
396760.379	200	0.995	-7.903089986991944
263910.786	225	0.5	-7.903089986991944
264337.443	225	0.505	-7.903089986991944
264544.459	225	0.51	-7.903089986991944
264916.249	225	0.515	-7.903089986991944
265260.343	225	0.52	-7.903089986991944
265543.002	225	0.525	-7.903089986991944
265997.78	225	0.53	-7.903089986991944
266250.663	225	0.535	-7.903089986991944
266600.573	225	0.54	-7.903089986991944
266830.944	225	0.545	-7.903089986991944
267296.468	225	0.55	-7.903089986991944
267910.0	225	0.555	-7.903089986991944
268235.974	225	0.56	-7.903089986991944
268382.502	225	0.565	-7.903089986991944
268698.669	225	0.57	-7.903089986991944
269350.648	225	0.575	-7.903089986991944
269570.327	225	0.58	-7.903089986991944
269739.991	225	0.585	-7.903089986991944
270052.472	225	0.59	-7.903089986991944
270647.099	225	0.595	-7.903089986991944
271112.843	225	0.6	-7.903089986991944
271526.807	225	0.605	-7.903089986991944
271654.759	225	0.61	-7.903089986991944
271996.075	225	0.615	-7.903089986991944
272421.236	225	0.62	-7.903089986991944
272810.714	225	0.625	-7.903089986991944
273173.857	225	0.63	-7.903089986991944
273375.917	225	0.635	-7.903089986991944
273584.846	225	0.64	-7.903089986991944
273909.824	225	0.645	-7.903089986991944
274294.143	225	0.65	-7.903089986991944
274584.968	225	0.655	-7.903089986991944
275342.833	225	0.66	-7.903089986991944
275652.581	225	0.665	-7.903089986991944
275922.686	225	0.67	-7.903089986991944
276134.236	225	0.675	-7.903089986991944
276453.943	225	0.68	-7.903089986991944
276663.935	225	0.685	-7.903089986991944
277231.522	225	0.69	-7.903089986991944
277524.62	225	0.695	-7.903089986991944
277918.0	225	0.7	-7.903089986991944
278261.171	225	0.705	-7.903089986991944
278420.364	225	0.71	-7.903089986991944
278784.708	225	0.715	-7.903089986991944
279253.22	225	0.72	-7.903089986991944
279639.821	225	0.725	-7.903089986991944
279985.857	225	0.73	-7.903089986991944
280166.341	225	0.735	-7.903089986991944
280694.057	225	0.74	-7.903089986991944
281163.821	225	0.745	-7.903089986991944
281507.536	225	0.75	-7.903089986991944
281988.194	225	0.755	-7.903089986991944
282283.56	225	0.76	-7.903089986991944
283011.002	225	0.765	-7.903089986991944
283531.531	225	0.77	-7.903089986991944
283894.857	225	0.775	-7.903089986991944
284156.636	225	0.78	-7.903089986991944
284530.099	225	0.785	-7.903089986991944
285072.542	225	0.79	-7.903089986991944
285723.636	225	0.795	-7.903089986991944
286146.914	225	0.8	-7.903089986991944
286735.4	225	0.805	-7.903089986991944
287059.058	225	0.81	-7.903089986991944
287640.721	225	0.815	-7.903089986991944
288091.771	225	0.82	-7.903089986991944
288482.952	225	0.825	-7.903089986991944
289641.074	225	0.83	-7.903089986991944
290134.391	225	0.835	-7.903089986991944
290715.486	225	0.84	-7.903089986991944
291202.536	225	0.845	-7.903089986991944
291716.0	225	0.85	-7.903089986991944
292301.875	225	0.855	-7.903089986991944
292838.299	225	0.86	-7.903089986991944
293570.014	225	0.865	-7.903089986991944
294218.581	225	0.87	-7.903089986991944
295415.955	225	0.875	-7.903089986991944
296589.286	225	0.88	-7.903089986991944
297618.138	225	0.885	-7.903089986991944
298384.922	225	0.89	-7.903089986991944
298957.231	225	0.895	-7.903089986991944
300708.207	225	0.9	-7.903089986991944
301863.179	225	0.905	-7.903089986991944
303787.113	225	0.91	-7.903089986991944
305563.187	225	0.915	-7.903089986991944
307966.743	225	0.92	-7.903089986991944
310139.75	225	0.925	-7.903089986991944
313497.743	225	0.93	-7.903089986991944
314507.7	225	0.935	-7.903089986991944
316908.414	225	0.94	-7.903089986991944
320070.653	225	0.945	-7.903089986991944
322128.918	225	0.95	-7.903089986991944
326874.054	225	0.955	-7.903089986991944
331412.746	225	0.96	-7.903089986991944
337745.107	225	0.965	-7.903089986991944
349564.144	225	0.97	-7.903089986991944
357514.72	225	0.975	-7.903089986991944
366952.146	225	0.98	-7.903089986991944
380394.893	225	0.985	-7.903089986991944
385715.701	225	0.99	-7.903089986991944
427571.025	225	0.995	-7.903089986991944
275919.286	250	0.5	-7.903089986991944
276079.699	250	0.505	-7.903089986991944
276185.4	250	0.51	-7.903089986991944
276360.164	250	0.515	-7.903089986991944
276716.931	250	0.52	-7.903089986991944
276905.602	250	0.525	-7.903089986991944
277370.039	250	0.53	-7.903089986991944
277494.476	250	0.535	-7.903089986991944
277940.127	250	0.54	-7.903089986991944
278116.115	250	0.545	-7.903089986991944
278458.682	250	0.55	-7.903089986991944
278803.86	250	0.555	-7.903089986991944
279145.631	250	0.56	-7.903089986991944
279640.707	250	0.565	-7.903089986991944
280008.655	250	0.57	-7.903089986991944
280166.775	250	0.575	-7.903089986991944
280420.999	250	0.58	-7.903089986991944
280674.83	250	0.585	-7.903089986991944
281055.243	250	0.59	-7.903089986991944
281232.686	250	0.595	-7.903089986991944
281348.171	250	0.6	-7.903089986991944
281488.556	250	0.605	-7.903089986991944
281918.114	250	0.61	-7.903089986991944
282050.021	250	0.615	-7.903089986991944
282624.484	250	0.62	-7.903089986991944
283012.17	250	0.625	-7.903089986991944
283192.247	250	0.63	-7.903089986991944
283830.774	250	0.635	-7.903089986991944
284257.34	250	0.64	-7.903089986991944
284550.243	250	0.645	-7.903089986991944
284803.618	250	0.65	-7.903089986991944
285103.722	250	0.655	-7.903089986991944
285448.523	250	0.66	-7.903089986991944
286246.971	250	0.665	-7.903089986991944
286710.061	250	0.67	-7.903089986991944
286988.75	250	0.675	-7.903089986991944
287289.086	250	0.68	-7.903089986991944
287472.246	250	0.685	-7.903089986991944
287931.073	250	0.69	-7.903089986991944
288417.714	250	0.695	-7.903089986991944
288960.286	250	0.7	-7.903089986991944
289241.293	250	0.705	-7.903089986991944
289731.687	250	0.71	-7.903089986991944
290376.144	250	0.715	-7.903089986991944
290649.257	250	0.72	-7.903089986991944
290880.604	250	0.725	-7.903089986991944
291353.057	250	0.73	-7.903089986991944
291879.474	250	0.735	-7.903089986991944
292596.857	250	0.74	-7.903089986991944
292892.375	250	0.745	-7.903089986991944
293368.429	250	0.75	-7.903089986991944
293872.496	250	0.755	-7.903089986991944
294211.446	250	0.76	-7.903089986991944
294705.771	250	0.765	-7.903089986991944
294872.416	250	0.77	-7.903089986991944
295225.143	250	0.775	-7.903089986991944
295679.78	250	0.78	-7.903089986991944
296499.643	250	0.785	-7.903089986991944
296941.886	250	0.79	-7.903089986991944
297464.149	250	0.795	-7.903089986991944
298039.143	250	0.8	-7.903089986991944
298925.53	250	0.805	-7.903089986991944
299322.585	250	0.81	-7.903089986991944
299828.837	250	0.815	-7.903089986991944
300828.071	250	0.82	-7.903089986991944
301912.429	250	0.825	-7.903089986991944
302239.03	250	0.83	-7.903089986991944
302693.455	250	0.835	-7.903089986991944
303850.171	250	0.84	-7.903089986991944
304244.864	250	0.845	-7.903089986991944
304495.032	250	0.85	-7.903089986991944
305087.636	250	0.855	-7.903089986991944
305945.894	250	0.86	-7.903089986991944
306554.298	250	0.865	-7.903089986991944
307201.186	250	0.87	-7.903089986991944
308509.348	250	0.875	-7.903089986991944
309263.2	250	0.88	-7.903089986991944
310179.712	250	0.885	-7.903089986991944
312251.786	250	0.89	-7.903089986991944
313078.943	250	0.895	-7.903089986991944
313662.007	250	0.9	-7.903089986991944
315735.364	250	0.905	-7.903089986991944
317346.636	250	0.91	-7.903089986991944
319745.647	250	0.915	-7.903089986991944
322719.783	250	0.92	-7.903089986991944
325267.429	250	0.925	-7.903089986991944
326991.529	250	0.93	-7.903089986991944
329232.717	250	0.935	-7.903089986991944
331948.686	250	0.94	-7.903089986991944
335533.95	250	0.945	-7.903089986991944
336262.207	250	0.95	-7.903089986991944
342574.77	250	0.955	-7.903089986991944
347329.614	250	0.96	-7.903089986991944
352963.031	250	0.965	-7.903089986991944
358289.5	250	0.97	-7.903089986991944
373021.966	250	0.975	-7.903089986991944
391016.127	250	0.98	-7.903089986991944
404325.684	250	0.985	-7.903089986991944
424793.571	250	0.99	-7.903089986991944
460173.51	250	0.995	-7.903089986991944
287180.214	275	0.5	-7.903089986991944
287399.95	275	0.505	-7.903089986991944
287685.522	275	0.51	-7.903089986991944
288029.093	275	0.515	-7.903089986991944
288319.743	275	0.52	-7.903089986991944
288680.0	275	0.525	-7.903089986991944
288960.986	275	0.53	-7.903089986991944
289227.231	275	0.535	-7.903089986991944
289558.364	275	0.54	-7.903089986991944
289844.557	275	0.545	-7.903089986991944
290206.714	275	0.55	-7.903089986991944
290645.768	275	0.555	-7.903089986991944
291177.76	275	0.56	-7.903089986991944
291644.014	275	0.565	-7.903089986991944
291931.059	275	0.57	-7.903089986991944
292018.888	275	0.575	-7.903089986991944
292489.886	275	0.58	-7.903089986991944
292707.71	275	0.585	-7.903089986991944
293029.671	275	0.59	-7.903089986991944
293135.171	275	0.595	-7.903089986991944
293510.457	275	0.6	-7.903089986991944
293838.886	275	0.605	-7.903089986991944
295087.487	275	0.61	-7.903089986991944
295405.185	275	0.615	-7.903089986991944
295811.471	275	0.62	-7.903089986991944
296494.509	275	0.625	-7.903089986991944
297359.4	275	0.63	-7.903089986991944
297756.845	275	0.635	-7.903089986991944
298041.526	275	0.64	-7.903089986991944
298282.068	275	0.645	-7.903089986991944
298557.929	275	0.65	-7.903089986991944
299073.357	275	0.655	-7.903089986991944
299569.066	275	0.66	-7.903089986991944
299926.914	275	0.665	-7.903089986991944
300181.909	275	0.67	-7.903089986991944
300425.321	275	0.675	-7.903089986991944
300638.971	275	0.68	-7.903089986991944
300866.059	275	0.685	-7.903089986991944
301240.087	275	0.69	-7.903089986991944
301526.113	275	0.695	-7.903089986991944
301777.979	275	0.7	-7.903089986991944
302159.55	275	0.705	-7.903089986991944
302468.8	275	0.71	-7.903089986991944
302971.294	275	0.715	-7.903089986991944
303506.42	275	0.72	-7.903089986991944
303667.857	275	0.725	-7.903089986991944
303867.316	275	0.73	-7.903089986991944
304482.857	275	0.735	-7.903089986991944
304664.081	275	0.74	-7.903089986991944
305260.225	275	0.745	-7.903089986991944
305889.643	275	0.75	-7.903089986991944
306438.258	275	0.755	-7.903089986991944
306683.714	275	0.76	-7.903089986991944
306907.741	275	0.765	-7.903089986991944
307787.659	275	0.77	-7.903089986991944
308313.925	275	0.775	-7.903089986991944
308943.127	275	0.78	-7.903089986991944
309350.821	275	0.785	-7.903089986991944
309990.574	275	0.79	-7.903089986991944
311129.779	275	0.795	-7.903089986991944
311565.214	275	0.8	-7.903089986991944
311941.878	275	0.805	-7.903089986991944
312849.799	275	0.81	-7.903089986991944
313494.572	275	0.815	-7.903089986991944
313957.87	275	0.82	-7.903089986991944
314742.382	275	0.825	-7.903089986991944
315042.808	275	0.83	-7.903089986991944
315830.083	275	0.835	-7.903089986991944
316363.143	275	0.84	-7.903089986991944
316980.439	275	0.845	-7.903089986991944
318285.604	275	0.85	-7.903089986991944
319186.858	275	0.855	-7.903089986991944
319588.429	275	0.86	-7.903089986991944
320694.503	275	0.865	-7.903089986991944
321240.524	275	0.87	-7.903089986991944
323531.607	275	0.875	-7.903089986991944
324793.54	275	0.88	-7.903089986991944
326264.628	275	0.885	-7.903089986991944
327732.457	275	0.89	-7.903089986991944
329611.015	275	0.895	-7.903089986991944
330611.207	275	0.9	-7.903089986991944
331813.429	275	0.905	-7.903089986991944
334076.629	275	0.91	-7.903089986991944
335662.521	275	0.915	-7.903089986991944
337210.271	275	0.92	-7.903089986991944
339230.43	275	0.925	-7.903089986991944
341210.904	275	0.93	-7.903089986991944
342576.316	275	0.935	-7.903089986991944
344592.124	275	0.94	-7.903089986991944
349943.487	275	0.945	-7.903089986991944
352150.011	275	0.95	-7.903089986991944
358664.425	275	0.955	-7.903089986991944
363427.086	275	0.96	-7.903089986991944
372559.598	275	0.965	-7.903089986991944
382331.871	275	0.97	-7.903089986991944
391871.895	275	0.975	-7.903089986991944
405347.989	275	0.98	-7.903089986991944
417024.794	275	0.985	-7.903089986991944
433584.586	275	0.99	-7.903089986991944
451759.093	275	0.995	-7.903089986991944
298614.5	300	0.5	-7.903089986991944
299104.259	300	0.505	-7.903089986991944
299356.987	300	0.51	-7.903089986991944
299586.271	300	0.515	-7.903089986991944
299917.417	300	0.52	-7.903089986991944
300152.859	300	0.525	-7.903089986991944
300303.446	300	0.53	-7.903089986991944
300736.901	300	0.535	-7.903089986991944
301001.967	300	0.54	-7.903089986991944
301281.109	300	0.545	-7.903089986991944
301499.214	300	0.55	-7.903089986991944
301805.968	300	0.555	-7.903089986991944
302184.954	300	0.56	-7.903089986991944
302516.734	300	0.565	-7.903089986991944
302877.669	300	0.57	-7.903089986991944
303056.632	300	0.575	-7.903089986991944
303358.586	300	0.58	-7.903089986991944
303649.755	300	0.585	-7.903089986991944
303944.414	300	0.59	-7.903089986991944
304400.065	300	0.595	-7.903089986991944
304868.029	300	0.6	-7.903089986991944
305168.157	300	0.605	-7.903089986991944
305522.601	300	0.61	-7.903089986991944
305867.62	300	0.615	-7.903089986991944
306060.631	300	0.62	-7.903089986991944
306353.393	300	0.625	-7.903089986991944
306681.0	300	0.63	-7.903089986991944
306999.829	300	0.635	-7.903089986991944
307480.514	300	0.64	-7.903089986991944
307706.601	300	0.645	-7.903089986991944
308183.357	300	0.65	-7.903089986991944
308460.4	300	0.655	-7.903089986991944
308950.829	300	0.66	-7.903089986991944
309239.8	300	0.665	-7.903089986991944
309813.471	300	0.67	-7.903089986991944
310078.093	300	0.675	-7.903089986991944
310530.946	300	0.68	-7.903089986991944
310921.32	300	0.685	-7.903089986991944
311480.738	300	0.69	-7.903089986991944
311860.186	300	0.695	-7.903089986991944
312059.164	300	0.7	-7.903089986991944
312434.822	300	0.705	-7.903089986991944
312608.914	300	0.71	-7.903089986991944
312850.614	300	0.715	-7.903089986991944
313244.0	300	0.72	-7.903089986991944
313518.73	300	0.725	-7.903089986991944
313956.762	300	0.73	-7.903089986991944
314185.002	300	0.735	-7.903089986991944
314641.743	300	0.74	-7.903089986991944
314880.04	300	0.745	-7.903089986991944
315320.357	300	0.75	-7.903089986991944
315635.458	300	0.755	-7.903089986991944
316074.246	300	0.76	-7.903089986991944
316500.529	300	0.765	-7.903089986991944
317126.135	300	0.77	-7.903089986991944
317783.75	300	0.775	-7.903089986991944
318406.369	300	0.78	-7.903089986991944
319303.714	300	0.785	-7.903089986991944
319856.74	300	0.79	-7.903089986991944
320147.043	300	0.795	-7.903089986991944
321500.243	300	0.8	-7.903089986991944
322130.664	300	0.805	-7.903089986991944
322757.341	300	0.81	-7.903089986991944
323651.679	300	0.815	-7.903089986991944
324308.383	300	0.82	-7.903089986991944
324463.488	300	0.825	-7.903089986991944
324757.974	300	0.83	-7.903089986991944
325514.526	300	0.835	-7.903089986991944
326070.417	300	0.84	-7.903089986991944
326669.911	300	0.845	-7.903089986991944
327245.032	300	0.85	-7.903089986991944
328576.125	300	0.855	-7.903089986991944
329784.804	300	0.86	-7.903089986991944
330712.788	300	0.865	-7.903089986991944
331228.118	300	0.87	-7.903089986991944
333516.018	300	0.875	-7.903089986991944
334741.714	300	0.88	-7.903089986991944
335897.937	300	0.885	-7.903089986991944
336677.786	300	0.89	-7.903089986991944
337726.615	300	0.895	-7.903089986991944
339138.571	300	0.9	-7.903089986991944
341162.336	300	0.905	-7.903089986991944
342755.956	300	0.91	-7.903089986991944
344871.886	300	0.915	-7.903089986991944
348918.457	300	0.92	-7.903089986991944
351801.209	300	0.925	-7.903089986991944
355005.657	300	0.93	-7.903089986991944
358462.924	300	0.935	-7.903089986991944
361409.05	300	0.94	-7.903089986991944
363238.394	300	0.945	-7.903089986991944
367112.45	300	0.95	-7.903089986991944
373060.111	300	0.955	-7.903089986991944
375777.9	300	0.96	-7.903089986991944
382650.145	300	0.965	-7.903089986991944
395241.212	300	0.97	-7.903089986991944
406032.148	300	0.975	-7.903089986991944
427673.63	300	0.98	-7.903089986991944
437762.007	300	0.985	-7.903089986991944
461239.03	300	0.99	-7.903089986991944
488124.969	300	0.995	-7.903089986991944
310755.071	325	0.5	-7.903089986991944
311392.993	325	0.505	-7.903089986991944
311663.5	325	0.51	-7.903089986991944
311963.285	325	0.515	-7.903089986991944
312263.903	325	0.52	-7.903089986991944
312385.071	325	0.525	-7.903089986991944
312791.362	325	0.53	-7.903089986991944
313039.223	325	0.535	-7.903089986991944
313232.834	325	0.54	-7.903089986991944
313707.621	325	0.545	-7.903089986991944
314021.286	325	0.55	-7.903089986991944
314508.204	325	0.555	-7.903089986991944
314886.457	325	0.56	-7.903089986991944
315180.095	325	0.565	-7.903089986991944
315722.778	325	0.57	-7.903089986991944
315861.082	325	0.575	-7.903089986991944
316096.371	325	0.58	-7.903089986991944
316436.971	325	0.585	-7.903089986991944
317047.974	325	0.59	-7.903089986991944
317678.256	325	0.595	-7.903089986991944
317958.614	325	0.6	-7.903089986991944
318159.821	325	0.605	-7.903089986991944
318432.857	325	0.61	-7.903089986991944
318731.578	325	0.615	-7.903089986991944
319077.1	325	0.62	-7.903089986991944
319414.589	325	0.625	-7.903089986991944
319799.969	325	0.63	-7.903089986991944
320198.564	325	0.635	-7.903089986991944
320923.029	325	0.64	-7.903089986991944
321356.11	325	0.645	-7.903089986991944
321567.096	325	0.65	-7.903089986991944
322019.732	325	0.655	-7.903089986991944
322384.486	325	0.66	-7.903089986991944
322591.05	325	0.665	-7.903089986991944
323230.758	325	0.67	-7.903089986991944
323668.241	325	0.675	-7.903089986991944
324009.337	325	0.68	-7.903089986991944
324587.207	325	0.685	-7.903089986991944
324868.513	325	0.69	-7.903089986991944
325286.816	325	0.695	-7.903089986991944
325589.814	325	0.7	-7.903089986991944
325955.322	325	0.705	-7.903089986991944
326244.973	325	0.71	-7.903089986991944
326573.114	325	0.715	-7.903089986991944
327052.903	325	0.72	-7.903089986991944
327963.957	325	0.725	-7.903089986991944
328468.226	325	0.73	-7.903089986991944
329208.207	325	0.735	-7.903089986991944
329698.881	325	0.74	-7.903089986991944
330210.393	325	0.745	-7.903089986991944
330755.339	325	0.75	-7.903089986991944
331167.497	325	0.755	-7.903089986991944
331498.077	325	0.76	-7.903089986991944
331820.674	325	0.765	-7.903089986991944
332574.243	325	0.77	-7.903089986991944
333043.913	325	0.775	-7.903089986991944
333298.164	325	0.78	-7.903089986991944
333979.021	325	0.785	-7.903089986991944
334611.284	325	0.79	-7.903089986991944
335110.271	325	0.795	-7.903089986991944
335754.029	325	0.8	-7.903089986991944
336339.494	325	0.805	-7.903089986991944
337119.314	325	0.81	-7.903089986991944
337752.648	325	0.815	-7.903089986991944
338678.72	325	0.82	-7.903089986991944
340472.952	325	0.825	-7.903089986991944
341819.2	325	0.83	-7.903089986991944
342447.478	325	0.835	-7.903089986991944
343554.329	325	0.84	-7.903089986991944
344333.843	325	0.845	-7.903089986991944
345318.039	325	0.85	-7.903089986991944
347022.229	325	0.855	-7.903089986991944
347730.2	325	0.86	-7.903089986991944
348638.065	325	0.865	-7.903089986991944
349254.711	325	0.87	-7.903089986991944
350062.848	325	0.875	-7.903089986991944
352965.574	325	0.88	-7.903089986991944
354746.121	325	0.885	-7.903089986991944
357091.643	325	0.89	-7.903089986991944
358242.13	325	0.895	-7.903089986991944
360356.843	325	0.9	-7.903089986991944
361568.45	325	0.905	-7.903089986991944
365261.384	325	0.91	-7.903089986991944
368315.65	325	0.915	-7.903089986991944
371044.049	325	0.92	-7.903089986991944
376013.036	325	0.925	-7.903089986991944
377731.024	325	0.93	-7.903089986991944
381904.895	325	0.935	-7.903089986991944
383971.337	325	0.94	-7.903089986991944
388431.802	325	0.945	-7.903089986991944
392375.496	325	0.95	-7.903089986991944
397035.248	325	0.955	-7.903089986991944
403904.491	325	0.96	-7.903089986991944
409364.858	325	0.965	-7.903089986991944
421618.657	325	0.97	-7.903089986991944
435927.855	325	0.975	-7.903089986991944
451692.029	325	0.98	-7.903089986991944
483306.829	325	0.985	-7.903089986991944
512202.529	325	0.99	-7.903089986991944
551434.914	325	0.995	-7.903089986991944
322395.786	350	0.5	-7.903089986991944
322709.829	350	0.505	-7.903089986991944
322962.213	350	0.51	-7.903089986991944
323195.771	350	0.515	-7.903089986991944
323618.229	350	0.52	-7.903089986991944
324126.284	350	0.525	-7.903089986991944
324645.01	350	0.53	-7.903089986991944
324984.976	350	0.535	-7.903089986991944
325662.729	350	0.54	-7.903089986991944
326194.404	350	0.545	-7.903089986991944
326430.986	350	0.55	-7.903089986991944
326687.793	350	0.555	-7.903089986991944
327094.831	350	0.56	-7.903089986991944
327884.662	350	0.565	-7.903089986991944
328179.874	350	0.57	-7.903089986991944
328567.536	350	0.575	-7.903089986991944
328993.559	350	0.58	-7.903089986991944
329287.969	350	0.585	-7.903089986991944
329541.309	350	0.59	-7.903089986991944
329922.147	350	0.595	-7.903089986991944
330516.686	350	0.6	-7.903089986991944
330730.922	350	0.605	-7.903089986991944
331108.586	350	0.61	-7.903089986991944
331376.425	350	0.615	-7.903089986991944
331798.39	350	0.62	-7.903089986991944
332035.902	350	0.625	-7.903089986991944
332384.924	350	0.63	-7.903089986991944
333108.157	350	0.635	-7.903089986991944
333494.06	350	0.64	-7.903089986991944
333847.614	350	0.645	-7.903089986991944
334368.046	350	0.65	-7.903089986991944
334689.04	350	0.655	-7.903089986991944
335219.833	350	0.66	-7.903089986991944
335693.402	350	0.665	-7.903089986991944
335964.19	350	0.67	-7.903089986991944
336321.429	350	0.675	-7.903089986991944
336506.726	350	0.68	-7.903089986991944
336816.126	350	0.685	-7.903089986991944
337367.094	350	0.69	-7.903089986991944
337599.028	350	0.695	-7.903089986991944
337777.257	350	0.7	-7.903089986991944
338209.115	350	0.705	-7.903089986991944
338446.679	350	0.71	-7.903089986991944
338807.58	350	0.715	-7.903089986991944
339273.486	350	0.72	-7.903089986991944
339678.509	350	0.725	-7.903089986991944
340196.624	350	0.73	-7.903089986991944
340772.753	350	0.735	-7.903089986991944
341507.624	350	0.74	-7.903089986991944
342094.479	350	0.745	-7.903089986991944
343532.875	350	0.75	-7.903089986991944
344020.641	350	0.755	-7.903089986991944
344680.774	350	0.76	-7.903089986991944
345237.683	350	0.765	-7.903089986991944
345496.298	350	0.77	-7.903089986991944
345934.559	350	0.775	-7.903089986991944
346832.086	350	0.78	-7.903089986991944
347428.398	350	0.785	-7.903089986991944
348272.086	350	0.79	-7.903089986991944
348937.324	350	0.795	-7.903089986991944
350569.614	350	0.8	-7.903089986991944
351105.943	350	0.805	-7.903089986991944
351674.543	350	0.81	-7.903089986991944
352656.748	350	0.815	-7.903089986991944
354295.413	350	0.82	-7.903089986991944
356420.452	350	0.825	-7.903089986991944
357632.514	350	0.83	-7.903089986991944
358790.026	350	0.835	-7.903089986991944
361830.666	350	0.84	-7.903089986991944
364447.613	350	0.845	-7.903089986991944
365727.286	350	0.85	-7.903089986991944
368352.989	350	0.855	-7.903089986991944
369322.304	350	0.86	-7.903089986991944
370991.888	350	0.865	-7.903089986991944
372393.7	350	0.87	-7.903089986991944
373477.321	350	0.875	-7.903089986991944
375196.074	350	0.88	-7.903089986991944
376273.039	350	0.885	-7.903089986991944
377380.483	350	0.89	-7.903089986991944
378554.509	350	0.895	-7.903089986991944
379259.593	350	0.9	-7.903089986991944
381689.55	350	0.905	-7.903089986991944
383350.571	350	0.91	-7.903089986991944
386282.545	350	0.915	-7.903089986991944
387257.449	350	0.92	-7.903089986991944
390695.739	350	0.925	-7.903089986991944
394909.21	350	0.93	-7.903089986991944
398606.771	350	0.935	-7.903089986991944
403802.953	350	0.94	-7.903089986991944
407143.0	350	0.945	-7.903089986991944
412355.857	350	0.95	-7.903089986991944
415421.05	350	0.955	-7.903089986991944
430007.626	350	0.96	-7.903089986991944
440325.791	350	0.965	-7.903089986991944
451877.602	350	0.97	-7.903089986991944
