S*_score	SNP_num	quantile	log(local_recomb_rate)
218934.925	175	0.985	-7.903089986991944
224878.803	175	0.99	-7.903089986991944
237002.397	175	0.995	-7.903089986991944
163278.536	200	0.5	-7.903089986991944
163772.939	200	0.505	-7.903089986991944
163921.081	200	0.51	-7.903089986991944
164146.547	200	0.515	-7.903089986991944
164247.596	200	0.52	-7.903089986991944
164490.247	200	0.525	-7.903089986991944
164637.844	200	0.53	-7.903089986991944
165228.42	200	0.535	-7.903089986991944
165613.486	200	0.54	-7.903089986991944
165834.577	200	0.545	-7.903089986991944
166302.143	200	0.55	-7.903089986991944
166691.48	200	0.555	-7.903089986991944
167033.469	200	0.56	-7.903089986991944
167234.846	200	0.565	-7.903089986991944
167700.352	200	0.57	-7.903089986991944
168043.343	200	0.575	-7.903089986991944
168307.476	200	0.58	-7.903089986991944
168690.5	200	0.585	-7.903089986991944
168913.353	200	0.59	-7.903089986991944
169141.8	200	0.595	-7.903089986991944
169588.081	200	0.6	-7.903089986991944
169864.063	200	0.605	-7.903089986991944
170302.632	200	0.61	-7.903089986991944
170421.882	200	0.615	-7.903089986991944
171138.261	200	0.62	-7.903089986991944
171262.94	200	0.625	-7.903089986991944
171679.398	200	0.63	-7.903089986991944
171868.985	200	0.635	-7.903089986991944
172347.376	200	0.64	-7.903089986991944
172536.183	200	0.645	-7.903089986991944
172713.429	200	0.65	-7.903089986991944
173174.686	200	0.655	-7.903089986991944
173339.263	200	0.66	-7.903089986991944
173738.332	200	0.665	-7.903089986991944
174070.227	200	0.67	-7.903089986991944
174436.43	200	0.675	-7.903089986991944
174660.594	200	0.68	-7.903089986991944
175064.639	200	0.685	-7.903089986991944
175604.968	200	0.69	-7.903089986991944
175804.313	200	0.695	-7.903089986991944
176024.575	200	0.7	-7.903089986991944
176313.713	200	0.705	-7.903089986991944
176500.824	200	0.71	-7.903089986991944
176655.324	200	0.715	-7.903089986991944
177034.4	200	0.72	-7.903089986991944
177276.191	200	0.725	-7.903089986991944
177589.215	200	0.73	-7.903089986991944
177972.739	200	0.735	-7.903089986991944
178434.435	200	0.74	-7.903089986991944
178777.873	200	0.745	-7.903089986991944
179217.5	200	0.75	-7.903089986991944
179420.743	200	0.755	-7.903089986991944
179607.056	200	0.76	-7.903089986991944
179941.152	200	0.765	-7.903089986991944
180263.283	200	0.77	-7.903089986991944
180722.094	200	0.775	-7.903089986991944
181184.511	200	0.78	-7.903089986991944
181868.681	200	0.785	-7.903089986991944
182432.956	200	0.79	-7.903089986991944
182833.761	200	0.795	-7.903089986991944
183269.429	200	0.8	-7.903089986991944
183532.801	200	0.805	-7.903089986991944
184040.838	200	0.81	-7.903089986991944
184420.311	200	0.815	-7.903089986991944
184829.309	200	0.82	-7.903089986991944
185324.8	200	0.825	-7.903089986991944
185957.336	200	0.83	-7.903089986991944
186539.447	200	0.835	-7.903089986991944
187362.332	200	0.84	-7.903089986991944
187581.658	200	0.845	-7.903089986991944
188326.291	200	0.85	-7.903089986991944
188908.533	200	0.855	-7.903089986991944
189146.305	200	0.86	-7.903089986991944
190116.654	200	0.865	-7.903089986991944
190554.072	200	0.87	-7.903089986991944
191171.52	200	0.875	-7.903089986991944
191664.007	200	0.88	-7.903089986991944
192588.878	200	0.885	-7.903089986991944
192839.514	200	0.89	-7.903089986991944
193736.761	200	0.895	-7.903089986991944
194590.917	200	0.9	-7.903089986991944
194862.321	200	0.905	-7.903089986991944
195387.095	200	0.91	-7.903089986991944
196201.192	200	0.915	-7.903089986991944
197199.288	200	0.92	-7.903089986991944
199353.258	200	0.925	-7.903089986991944
199813.884	200	0.93	-7.903089986991944
201396.102	200	0.935	-7.903089986991944
202740.278	200	0.94	-7.903089986991944
203752.271	200	0.945	-7.903089986991944
204731.779	200	0.95	-7.903089986991944
206288.29	200	0.955	-7.903089986991944
207985.565	200	0.96	-7.903089986991944
210495.42	200	0.965	-7.903089986991944
212084.869	200	0.97	-7.903089986991944
214411.218	200	0.975	-7.903089986991944
216043.703	200	0.98	-7.903089986991944
220813.006	200	0.985	-7.903089986991944
227965.771	200	0.99	-7.903089986991944
240667.581	200	0.995	-7.903089986991944
170578.393	225	0.5	-7.903089986991944
170783.379	225	0.505	-7.903089986991944
170953.078	225	0.51	-7.903089986991944
171291.324	225	0.515	-7.903089986991944
171519.238	225	0.52	-7.903089986991944
171773.649	225	0.525	-7.903089986991944
172245.472	225	0.53	-7.903089986991944
172442.621	225	0.535	-7.903089986991944
172614.978	225	0.54	-7.903089986991944
172919.986	225	0.545	-7.903089986991944
173340.608	225	0.55	-7.903089986991944
173790.351	225	0.555	-7.903089986991944
174067.889	225	0.56	-7.903089986991944
174384.675	225	0.565	-7.903089986991944
174565.057	225	0.57	-7.903089986991944
174923.489	225	0.575	-7.903089986991944
175148.208	225	0.58	-7.903089986991944
175469.216	225	0.585	-7.903089986991944
176250.217	225	0.59	-7.903089986991944
176444.5	225	0.595	-7.903089986991944
176644.086	225	0.6	-7.903089986991944
176995.967	225	0.605	-7.903089986991944
177300.865	225	0.61	-7.903089986991944
177508.798	225	0.615	-7.903089986991944
177995.885	225	0.62	-7.903089986991944
178188.18	225	0.625	-7.903089986991944
178574.476	225	0.63	-7.903089986991944
178809.45	225	0.635	-7.903089986991944
179030.469	225	0.64	-7.903089986991944
179280.717	225	0.645	-7.903089986991944
179808.162	225	0.65	-7.903089986991944
180258.912	225	0.655	-7.903089986991944
180661.881	225	0.66	-7.903089986991944
181078.502	225	0.665	-7.903089986991944
181394.097	225	0.67	-7.903089986991944
181638.794	225	0.675	-7.903089986991944
181827.498	225	0.68	-7.903089986991944
182157.531	225	0.685	-7.903089986991944
182681.621	225	0.69	-7.903089986991944
183311.861	225	0.695	-7.903089986991944
183531.064	225	0.7	-7.903089986991944
183767.019	225	0.705	-7.903089986991944
184173.014	225	0.71	-7.903089986991944
184604.002	225	0.715	-7.903089986991944
184828.498	225	0.72	-7.903089986991944
185277.713	225	0.725	-7.903089986991944
185535.604	225	0.73	-7.903089986991944
185958.264	225	0.735	-7.903089986991944
186083.653	225	0.74	-7.903089986991944
186714.066	225	0.745	-7.903089986991944
187405.923	225	0.75	-7.903089986991944
187620.016	225	0.755	-7.903089986991944
187767.203	225	0.76	-7.903089986991944
188141.586	225	0.765	-7.903089986991944
188363.483	225	0.77	-7.903089986991944
189017.446	225	0.775	-7.903089986991944
189172.2	225	0.78	-7.903089986991944
189702.836	225	0.785	-7.903089986991944
189900.452	225	0.79	-7.903089986991944
190194.129	225	0.795	-7.903089986991944
190808.317	225	0.8	-7.903089986991944
191285.929	225	0.805	-7.903089986991944
191567.659	225	0.81	-7.903089986991944
191861.903	225	0.815	-7.903089986991944
192555.34	225	0.82	-7.903089986991944
192947.038	225	0.825	-7.903089986991944
193307.318	225	0.83	-7.903089986991944
193646.208	225	0.835	-7.903089986991944
193944.171	225	0.84	-7.903089986991944
194285.765	225	0.845	-7.903089986991944
194943.434	225	0.85	-7.903089986991944
195484.411	225	0.855	-7.903089986991944
195991.97	225	0.86	-7.903089986991944
196654.237	225	0.865	-7.903089986991944
197717.347	225	0.87	-7.903089986991944
198694.111	225	0.875	-7.903089986991944
199434.286	225	0.88	-7.903089986991944
199866.401	225	0.885	-7.903089986991944
200422.49	225	0.89	-7.903089986991944
201352.63	225	0.895	-7.903089986991944
202852.421	225	0.9	-7.903089986991944
203285.391	225	0.905	-7.903089986991944
203959.331	225	0.91	-7.903089986991944
204928.243	225	0.915	-7.903089986991944
205949.9	225	0.92	-7.903089986991944
206936.687	225	0.925	-7.903089986991944
207735.109	225	0.93	-7.903089986991944
208412.931	225	0.935	-7.903089986991944
209278.286	225	0.94	-7.903089986991944
211240.743	225	0.945	-7.903089986991944
212490.158	225	0.95	-7.903089986991944
213250.23	225	0.955	-7.903089986991944
215416.034	225	0.96	-7.903089986991944
217434.437	225	0.965	-7.903089986991944
220625.865	225	0.97	-7.903089986991944
221995.119	225	0.975	-7.903089986991944
226787.084	225	0.98	-7.903089986991944
230688.85	225	0.985	-7.903089986991944
235728.4	225	0.99	-7.903089986991944
242100.964	225	0.995	-7.903089986991944
176029.835	250	0.5	-7.903089986991944
176398.508	250	0.505	-7.903089986991944
176667.486	250	0.51	-7.903089986991944
176854.114	250	0.515	-7.903089986991944
177025.71	250	0.52	-7.903089986991944
177101.727	250	0.525	-7.903089986991944
177408.93	250	0.53	-7.903089986991944
177631.257	250	0.535	-7.903089986991944
177833.48	250	0.54	-7.903089986991944
177982.373	250	0.545	-7.903089986991944
178193.818	250	0.55	-7.903089986991944
178465.061	250	0.555	-7.903089986991944
178626.287	250	0.56	-7.903089986991944
178747.324	250	0.565	-7.903089986991944
178859.688	250	0.57	-7.903089986991944
179195.781	250	0.575	-7.903089986991944
179510.458	250	0.58	-7.903089986991944
179655.976	250	0.585	-7.903089986991944
179984.292	250	0.59	-7.903089986991944
180214.215	250	0.595	-7.903089986991944
180576.462	250	0.6	-7.903089986991944
180803.935	250	0.605	-7.903089986991944
181179.781	250	0.61	-7.903089986991944
181451.0	250	0.615	-7.903089986991944
182001.152	250	0.62	-7.903089986991944
182158.446	250	0.625	-7.903089986991944
182515.859	250	0.63	-7.903089986991944
182927.69	250	0.635	-7.903089986991944
183546.446	250	0.64	-7.903089986991944
183885.236	250	0.645	-7.903089986991944
184524.975	250	0.65	-7.903089986991944
184910.508	250	0.655	-7.903089986991944
185200.433	250	0.66	-7.903089986991944
185781.432	250	0.665	-7.903089986991944
186120.595	250	0.67	-7.903089986991944
186456.013	250	0.675	-7.903089986991944
186893.226	250	0.68	-7.903089986991944
187234.239	250	0.685	-7.903089986991944
187562.208	250	0.69	-7.903089986991944
187976.076	250	0.695	-7.903089986991944
188498.657	250	0.7	-7.903089986991944
188751.333	250	0.705	-7.903089986991944
189086.078	250	0.71	-7.903089986991944
189468.379	250	0.715	-7.903089986991944
190053.282	250	0.72	-7.903089986991944
190407.34	250	0.725	-7.903089986991944
190614.15	250	0.73	-7.903089986991944
191136.777	250	0.735	-7.903089986991944
191443.772	250	0.74	-7.903089986991944
192010.953	250	0.745	-7.903089986991944
192672.25	250	0.75	-7.903089986991944
192996.221	250	0.755	-7.903089986991944
193251.187	250	0.76	-7.903089986991944
193551.999	250	0.765	-7.903089986991944
194387.376	250	0.77	-7.903089986991944
194906.679	250	0.775	-7.903089986991944
195196.087	250	0.78	-7.903089986991944
195451.81	250	0.785	-7.903089986991944
196077.478	250	0.79	-7.903089986991944
196544.088	250	0.795	-7.903089986991944
197233.429	250	0.8	-7.903089986991944
197460.79	250	0.805	-7.903089986991944
198008.913	250	0.81	-7.903089986991944
198452.37	250	0.815	-7.903089986991944
199005.254	250	0.82	-7.903089986991944
199461.898	250	0.825	-7.903089986991944
199739.871	250	0.83	-7.903089986991944
200264.895	250	0.835	-7.903089986991944
200609.111	250	0.84	-7.903089986991944
201616.674	250	0.845	-7.903089986991944
202191.599	250	0.85	-7.903089986991944
202512.387	250	0.855	-7.903089986991944
203196.657	250	0.86	-7.903089986991944
204142.693	250	0.865	-7.903089986991944
204805.086	250	0.87	-7.903089986991944
205369.433	250	0.875	-7.903089986991944
206066.462	250	0.88	-7.903089986991944
206496.957	250	0.885	-7.903089986991944
207728.109	250	0.89	-7.903089986991944
208529.927	250	0.895	-7.903089986991944
209887.729	250	0.9	-7.903089986991944
210655.466	250	0.905	-7.903089986991944
211483.041	250	0.91	-7.903089986991944
212810.005	250	0.915	-7.903089986991944
214242.702	250	0.92	-7.903089986991944
214993.445	250	0.925	-7.903089986991944
216177.686	250	0.93	-7.903089986991944
217608.237	250	0.935	-7.903089986991944
218189.65	250	0.94	-7.903089986991944
219459.381	250	0.945	-7.903089986991944
221231.741	250	0.95	-7.903089986991944
222814.318	250	0.955	-7.903089986991944
224165.317	250	0.96	-7.903089986991944
226281.596	250	0.965	-7.903089986991944
229440.441	250	0.97	-7.903089986991944
232592.607	250	0.975	-7.903089986991944
236020.463	250	0.98	-7.903089986991944
241551.845	250	0.985	-7.903089986991944
248575.596	250	0.99	-7.903089986991944
276908.593	250	0.995	-7.903089986991944
184961.5	275	0.5	-7.903089986991944
185250.427	275	0.505	-7.903089986991944
185847.569	275	0.51	-7.903089986991944
186115.111	275	0.515	-7.903089986991944
186489.006	275	0.52	-7.903089986991944
186711.536	275	0.525	-7.903089986991944
187180.087	275	0.53	-7.903089986991944
187510.244	275	0.535	-7.903089986991944
187770.736	275	0.54	-7.903089986991944
188129.208	275	0.545	-7.903089986991944
188520.75	275	0.55	-7.903089986991944
188776.985	275	0.555	-7.903089986991944
189222.166	275	0.56	-7.903089986991944
189452.376	275	0.565	-7.903089986991944
189617.32	275	0.57	-7.903089986991944
189769.029	275	0.575	-7.903089986991944
190210.0	275	0.58	-7.903089986991944
190600.074	275	0.585	-7.903089986991944
190934.205	275	0.59	-7.903089986991944
191215.431	275	0.595	-7.903089986991944
191603.286	275	0.6	-7.903089986991944
192023.835	275	0.605	-7.903089986991944
192584.07	275	0.61	-7.903089986991944
192719.875	275	0.615	-7.903089986991944
192917.473	275	0.62	-7.903089986991944
193276.749	275	0.625	-7.903089986991944
193429.971	275	0.63	-7.903089986991944
193786.587	275	0.635	-7.903089986991944
194047.024	275	0.64	-7.903089986991944
194293.275	275	0.645	-7.903089986991944
194593.6	275	0.65	-7.903089986991944
195172.092	275	0.655	-7.903089986991944
195531.573	275	0.66	-7.903089986991944
195878.142	275	0.665	-7.903089986991944
196378.509	275	0.67	-7.903089986991944
196901.334	275	0.675	-7.903089986991944
197071.027	275	0.68	-7.903089986991944
197328.742	275	0.685	-7.903089986991944
197617.701	275	0.69	-7.903089986991944
198116.47	275	0.695	-7.903089986991944
198424.714	275	0.7	-7.903089986991944
198862.196	275	0.705	-7.903089986991944
199093.046	275	0.71	-7.903089986991944
199438.303	275	0.715	-7.903089986991944
199713.357	275	0.72	-7.903089986991944
199933.909	275	0.725	-7.903089986991944
200095.418	275	0.73	-7.903089986991944
200579.097	275	0.735	-7.903089986991944
200841.676	275	0.74	-7.903089986991944
201106.115	275	0.745	-7.903089986991944
201442.804	275	0.75	-7.903089986991944
201913.65	275	0.755	-7.903089986991944
202437.289	275	0.76	-7.903089986991944
203042.564	275	0.765	-7.903089986991944
203512.345	275	0.77	-7.903089986991944
204057.44	275	0.775	-7.903089986991944
204428.53	275	0.78	-7.903089986991944
205200.741	275	0.785	-7.903089986991944
205596.129	275	0.79	-7.903089986991944
205961.172	275	0.795	-7.903089986991944
206348.0	275	0.8	-7.903089986991944
207206.95	275	0.805	-7.903089986991944
207623.863	275	0.81	-7.903089986991944
207856.728	275	0.815	-7.903089986991944
208232.629	275	0.82	-7.903089986991944
208862.927	275	0.825	-7.903089986991944
209079.129	275	0.83	-7.903089986991944
209544.879	275	0.835	-7.903089986991944
210071.733	275	0.84	-7.903089986991944
210784.42	275	0.845	-7.903089986991944
211235.275	275	0.85	-7.903089986991944
211733.046	275	0.855	-7.903089986991944
212519.193	275	0.86	-7.903089986991944
213480.593	275	0.865	-7.903089986991944
214176.971	275	0.87	-7.903089986991944
214837.955	275	0.875	-7.903089986991944
215545.146	275	0.88	-7.903089986991944
215997.126	275	0.885	-7.903089986991944
216379.531	275	0.89	-7.903089986991944
216852.457	275	0.895	-7.903089986991944
217277.436	275	0.9	-7.903089986991944
218241.03	275	0.905	-7.903089986991944
219200.764	275	0.91	-7.903089986991944
220383.162	275	0.915	-7.903089986991944
222054.92	275	0.92	-7.903089986991944
222935.171	275	0.925	-7.903089986991944
223823.529	275	0.93	-7.903089986991944
224707.257	275	0.935	-7.903089986991944
225068.919	275	0.94	-7.903089986991944
225840.335	275	0.945	-7.903089986991944
226694.639	275	0.95	-7.903089986991944
228728.64	275	0.955	-7.903089986991944
231134.689	275	0.96	-7.903089986991944
235075.062	275	0.965	-7.903089986991944
236088.748	275	0.97	-7.903089986991944
239681.256	275	0.975	-7.903089986991944
244120.704	275	0.98	-7.903089986991944
251215.744	275	0.985	-7.903089986991944
256088.282	275	0.99	-7.903089986991944
275822.847	275	0.995	-7.903089986991944
193175.146	300	0.5	-7.903089986991944
193492.519	300	0.505	-7.903089986991944
193723.655	300	0.51	-7.903089986991944
194024.449	300	0.515	-7.903089986991944
194471.769	300	0.52	-7.903089986991944
194670.788	300	0.525	-7.903089986991944
194766.897	300	0.53	-7.903089986991944
195045.074	300	0.535	-7.903089986991944
195463.236	300	0.54	-7.903089986991944
196018.814	300	0.545	-7.903089986991944
196288.282	300	0.55	-7.903089986991944
196751.742	300	0.555	-7.903089986991944
197133.174	300	0.56	-7.903089986991944
197483.265	300	0.565	-7.903089986991944
197640.198	300	0.57	-7.903089986991944
198092.648	300	0.575	-7.903089986991944
198402.723	300	0.58	-7.903089986991944
199041.372	300	0.585	-7.903089986991944
199263.848	300	0.59	-7.903089986991944
199394.086	300	0.595	-7.903089986991944
199674.747	300	0.6	-7.903089986991944
200079.372	300	0.605	-7.903089986991944
200369.686	300	0.61	-7.903089986991944
200912.699	300	0.615	-7.903089986991944
201180.523	300	0.62	-7.903089986991944
201367.637	300	0.625	-7.903089986991944
201582.969	300	0.63	-7.903089986991944
201996.864	300	0.635	-7.903089986991944
202325.397	300	0.64	-7.903089986991944
202506.99	300	0.645	-7.903089986991944
202932.269	300	0.65	-7.903089986991944
203418.796	300	0.655	-7.903089986991944
203804.706	300	0.66	-7.903089986991944
204392.735	300	0.665	-7.903089986991944
204736.586	300	0.67	-7.903089986991944
205174.191	300	0.675	-7.903089986991944
205635.657	300	0.68	-7.903089986991944
205963.529	300	0.685	-7.903089986991944
206336.053	300	0.69	-7.903089986991944
206655.029	300	0.695	-7.903089986991944
207126.714	300	0.7	-7.903089986991944
207532.931	300	0.705	-7.903089986991944
207797.096	300	0.71	-7.903089986991944
208355.271	300	0.715	-7.903089986991944
208666.617	300	0.72	-7.903089986991944
208971.302	300	0.725	-7.903089986991944
209212.2	300	0.73	-7.903089986991944
209572.662	300	0.735	-7.903089986991944
210223.733	300	0.74	-7.903089986991944
210356.767	300	0.745	-7.903089986991944
210722.582	300	0.75	-7.903089986991944
211046.194	300	0.755	-7.903089986991944
211298.787	300	0.76	-7.903089986991944
211631.074	300	0.765	-7.903089986991944
212047.946	300	0.77	-7.903089986991944
212212.25	300	0.775	-7.903089986991944
212692.683	300	0.78	-7.903089986991944
213433.329	300	0.785	-7.903089986991944
213704.171	300	0.79	-7.903089986991944
214202.544	300	0.795	-7.903089986991944
214909.642	300	0.8	-7.903089986991944
215309.864	300	0.805	-7.903089986991944
215986.61	300	0.81	-7.903089986991944
216282.587	300	0.815	-7.903089986991944
217003.46	300	0.82	-7.903089986991944
217295.184	300	0.825	-7.903089986991944
217920.712	300	0.83	-7.903089986991944
218128.174	300	0.835	-7.903089986991944
218686.197	300	0.84	-7.903089986991944
218974.721	300	0.845	-7.903089986991944
219458.493	300	0.85	-7.903089986991944
220111.249	300	0.855	-7.903089986991944
220593.439	300	0.86	-7.903089986991944
220987.457	300	0.865	-7.903089986991944
221642.867	300	0.87	-7.903089986991944
222581.839	300	0.875	-7.903089986991944
222835.423	300	0.88	-7.903089986991944
223800.655	300	0.885	-7.903089986991944
224882.906	300	0.89	-7.903089986991944
225385.731	300	0.895	-7.903089986991944
226223.129	300	0.9	-7.903089986991944
226877.85	300	0.905	-7.903089986991944
227820.686	300	0.91	-7.903089986991944
229332.559	300	0.915	-7.903089986991944
230269.971	300	0.92	-7.903089986991944
231527.946	300	0.925	-7.903089986991944
232111.429	300	0.93	-7.903089986991944
233841.982	300	0.935	-7.903089986991944
235429.874	300	0.94	-7.903089986991944
237918.325	300	0.945	-7.903089986991944
239470.793	300	0.95	-7.903089986991944
241266.83	300	0.955	-7.903089986991944
244076.571	300	0.96	-7.903089986991944
246625.631	300	0.965	-7.903089986991944
250092.361	300	0.97	-7.903089986991944
253239.239	300	0.975	-7.903089986991944
260814.723	300	0.98	-7.903089986991944
265564.346	300	0.985	-7.903089986991944
271227.086	300	0.99	-7.903089986991944
291658.335	300	0.995	-7.903089986991944
197492.885	325	0.5	-7.903089986991944
197559.555	325	0.505	-7.903089986991944
197752.556	325	0.51	-7.903089986991944
198069.865	325	0.515	-7.903089986991944
198423.251	325	0.52	-7.903089986991944
198777.542	325	0.525	-7.903089986991944
199058.957	325	0.53	-7.903089986991944
199203.986	325	0.535	-7.903089986991944
199667.001	325	0.54	-7.903089986991944
199856.915	325	0.545	-7.903089986991944
200256.857	325	0.55	-7.903089986991944
200930.839	325	0.555	-7.903089986991944
201116.933	325	0.56	-7.903089986991944
201261.379	325	0.565	-7.903089986991944
201416.701	325	0.57	-7.903089986991944
201594.856	325	0.575	-7.903089986991944
201785.131	325	0.58	-7.903089986991944
202347.62	325	0.585	-7.903089986991944
202579.856	325	0.59	-7.903089986991944
202834.575	325	0.595	-7.903089986991944
202987.143	325	0.6	-7.903089986991944
203307.044	325	0.605	-7.903089986991944
203531.114	325	0.61	-7.903089986991944
203676.498	325	0.615	-7.903089986991944
203907.187	325	0.62	-7.903089986991944
204355.402	325	0.625	-7.903089986991944
204569.614	325	0.63	-7.903089986991944
204957.131	325	0.635	-7.903089986991944
205623.817	325	0.64	-7.903089986991944
205991.284	325	0.645	-7.903089986991944
206237.423	325	0.65	-7.903089986991944
206547.872	325	0.655	-7.903089986991944
206668.657	325	0.66	-7.903089986991944
207121.333	325	0.665	-7.903089986991944
207408.871	325	0.67	-7.903089986991944
207835.821	325	0.675	-7.903089986991944
208223.714	325	0.68	-7.903089986991944
208480.801	325	0.685	-7.903089986991944
208719.662	325	0.69	-7.903089986991944
209031.114	325	0.695	-7.903089986991944
209186.714	325	0.7	-7.903089986991944
209548.821	325	0.705	-7.903089986991944
209868.922	325	0.71	-7.903089986991944
210008.614	325	0.715	-7.903089986991944
210450.174	325	0.72	-7.903089986991944
210629.545	325	0.725	-7.903089986991944
211218.782	325	0.73	-7.903089986991944
211474.721	325	0.735	-7.903089986991944
212053.906	325	0.74	-7.903089986991944
212360.301	325	0.745	-7.903089986991944
212689.684	325	0.75	-7.903089986991944
212925.718	325	0.755	-7.903089986991944
213536.263	325	0.76	-7.903089986991944
214143.333	325	0.765	-7.903089986991944
214587.133	325	0.77	-7.903089986991944
215060.506	325	0.775	-7.903089986991944
215543.83	325	0.78	-7.903089986991944
215740.565	325	0.785	-7.903089986991944
216261.243	325	0.79	-7.903089986991944
216496.555	325	0.795	-7.903089986991944
217241.714	325	0.8	-7.903089986991944
217858.181	325	0.805	-7.903089986991944
218034.328	325	0.81	-7.903089986991944
218545.425	325	0.815	-7.903089986991944
218814.07	325	0.82	-7.903089986991944
219539.962	325	0.825	-7.903089986991944
220403.129	325	0.83	-7.903089986991944
221206.538	325	0.835	-7.903089986991944
221634.691	325	0.84	-7.903089986991944
222263.504	325	0.845	-7.903089986991944
222622.71	325	0.85	-7.903089986991944
223780.051	325	0.855	-7.903089986991944
224360.696	325	0.86	-7.903089986991944
225265.314	325	0.865	-7.903089986991944
225688.884	325	0.87	-7.903089986991944
226500.893	325	0.875	-7.903089986991944
226892.514	325	0.88	-7.903089986991944
228022.374	325	0.885	-7.903089986991944
228626.579	325	0.89	-7.903089986991944
229645.593	325	0.895	-7.903089986991944
230676.293	325	0.9	-7.903089986991944
231390.945	325	0.905	-7.903089986991944
232867.371	325	0.91	-7.903089986991944
233935.086	325	0.915	-7.903089986991944
235263.37	325	0.92	-7.903089986991944
235967.95	325	0.925	-7.903089986991944
236895.11	325	0.93	-7.903089986991944
238114.255	325	0.935	-7.903089986991944
239507.096	325	0.94	-7.903089986991944
241175.464	325	0.945	-7.903089986991944
243815.071	325	0.95	-7.903089986991944
246468.437	325	0.955	-7.903089986991944
248116.434	325	0.96	-7.903089986991944
249470.443	325	0.965	-7.903089986991944
253474.738	325	0.97	-7.903089986991944
258237.157	325	0.975	-7.903089986991944
264514.187	325	0.98	-7.903089986991944
268788.641	325	0.985	-7.903089986991944
275130.437	325	0.99	-7.903089986991944
303900.064	325	0.995	-7.903089986991944
204360.434	350	0.5	-7.903089986991944
204538.678	350	0.505	-7.903089986991944
204763.471	350	0.51	-7.903089986991944
205069.143	350	0.515	-7.903089986991944
205594.743	350	0.52	-7.903089986991944
206016.466	350	0.525	-7.903089986991944
206397.078	350	0.53	-7.903089986991944
206529.721	350	0.535	-7.903089986991944
206695.743	350	0.54	-7.903089986991944
207252.057	350	0.545	-7.903089986991944
207488.099	350	0.55	-7.903089986991944
207781.84	350	0.555	-7.903089986991944
208078.38	350	0.56	-7.903089986991944
208294.907	350	0.565	-7.903089986991944
208494.29	350	0.57	-7.903089986991944
208845.265	350	0.575	-7.903089986991944
209088.401	350	0.58	-7.903089986991944
209288.324	350	0.585	-7.903089986991944
209464.078	350	0.59	-7.903089986991944
209749.249	350	0.595	-7.903089986991944
210125.084	350	0.6	-7.903089986991944
210452.377	350	0.605	-7.903089986991944
210709.988	350	0.61	-7.903089986991944
210979.259	350	0.615	-7.903089986991944
211070.943	350	0.62	-7.903089986991944
211400.25	350	0.625	-7.903089986991944
211855.761	350	0.63	-7.903089986991944
212023.24	350	0.635	-7.903089986991944
212186.305	350	0.64	-7.903089986991944
212377.475	350	0.645	-7.903089986991944
212521.498	350	0.65	-7.903089986991944
212911.382	350	0.655	-7.903089986991944
213370.611	350	0.66	-7.903089986991944
213733.65	350	0.665	-7.903089986991944
214052.01	350	0.67	-7.903089986991944
214328.644	350	0.675	-7.903089986991944
214739.029	350	0.68	-7.903089986991944
215258.063	350	0.685	-7.903089986991944
215798.282	350	0.69	-7.903089986991944
216193.825	350	0.695	-7.903089986991944
216444.879	350	0.7	-7.903089986991944
216715.757	350	0.705	-7.903089986991944
217023.959	350	0.71	-7.903089986991944
217253.936	350	0.715	-7.903089986991944
217483.257	350	0.72	-7.903089986991944
217745.517	350	0.725	-7.903089986991944
217992.062	350	0.73	-7.903089986991944
218261.545	350	0.735	-7.903089986991944
218472.906	350	0.74	-7.903089986991944
218734.457	350	0.745	-7.903089986991944
218890.357	350	0.75	-7.903089986991944
219276.354	350	0.755	-7.903089986991944
219654.681	350	0.76	-7.903089986991944
220104.986	350	0.765	-7.903089986991944
220565.984	350	0.77	-7.903089986991944
220867.571	350	0.775	-7.903089986991944
221242.206	350	0.78	-7.903089986991944
221582.45	350	0.785	-7.903089986991944
222023.257	350	0.79	-7.903089986991944
223070.21	350	0.795	-7.903089986991944
223784.3	350	0.8	-7.903089986991944
224094.027	350	0.805	-7.903089986991944
224543.03	350	0.81	-7.903089986991944
224956.489	350	0.815	-7.903089986991944
226057.4	350	0.82	-7.903089986991944
226332.286	350	0.825	-7.903089986991944
226839.311	350	0.83	-7.903089986991944
227449.219	350	0.835	-7.903089986991944
227742.286	350	0.84	-7.903089986991944
228240.503	350	0.845	-7.903089986991944
228377.918	350	0.85	-7.903089986991944
228943.301	350	0.855	-7.903089986991944
229389.241	350	0.86	-7.903089986991944
229693.991	350	0.865	-7.903089986991944
230351.314	350	0.87	-7.903089986991944
231047.866	350	0.875	-7.903089986991944
231637.67	350	0.88	-7.903089986991944
231993.75	350	0.885	-7.903089986991944
232832.59	350	0.89	-7.903089986991944
233464.356	350	0.895	-7.903089986991944
234261.75	350	0.9	-7.903089986991944
234897.686	350	0.905	-7.903089986991944
235559.588	350	0.91	-7.903089986991944
236049.509	350	0.915	-7.903089986991944
237765.383	350	0.92	-7.903089986991944
239097.027	350	0.925	-7.903089986991944
240548.414	350	0.93	-7.903089986991944
242229.921	350	0.935	-7.903089986991944
243003.543	350	0.94	-7.903089986991944
244707.692	350	0.945	-7.903089986991944
246413.429	350	0.95	-7.903089986991944
248635.075	350	0.955	-7.903089986991944
252839.2	350	0.96	-7.903089986991944
254132.857	350	0.965	-7.903089986991944
256655.934	350	0.97	-7.903089986991944
