S*_score	SNP_num	quantile	log(local_recomb_rate)
206286.262	175	0.985	-7.903089986991944
216031.179	175	0.99	-7.903089986991944
222582.765	175	0.995	-7.903089986991944
155711.354	200	0.5	-7.903089986991944
155844.984	200	0.505	-7.903089986991944
155939.224	200	0.51	-7.903089986991944
156180.419	200	0.515	-7.903089986991944
156520.06	200	0.52	-7.903089986991944
156924.193	200	0.525	-7.903089986991944
157229.847	200	0.53	-7.903089986991944
157506.296	200	0.535	-7.903089986991944
157766.373	200	0.54	-7.903089986991944
157870.046	200	0.545	-7.903089986991944
158339.032	200	0.55	-7.903089986991944
158786.607	200	0.555	-7.903089986991944
158989.991	200	0.56	-7.903089986991944
159280.102	200	0.565	-7.903089986991944
159485.097	200	0.57	-7.903089986991944
159800.455	200	0.575	-7.903089986991944
160090.732	200	0.58	-7.903089986991944
160341.275	200	0.585	-7.903089986991944
160515.747	200	0.59	-7.903089986991944
160896.416	200	0.595	-7.903089986991944
161146.573	200	0.6	-7.903089986991944
161333.223	200	0.605	-7.903089986991944
161571.217	200	0.61	-7.903089986991944
161852.661	200	0.615	-7.903089986991944
162119.584	200	0.62	-7.903089986991944
162680.365	200	0.625	-7.903089986991944
163098.44	200	0.63	-7.903089986991944
163887.012	200	0.635	-7.903089986991944
164055.237	200	0.64	-7.903089986991944
164552.26	200	0.645	-7.903089986991944
164984.1	200	0.65	-7.903089986991944
165271.162	200	0.655	-7.903089986991944
165833.0	200	0.66	-7.903089986991944
166303.242	200	0.665	-7.903089986991944
166570.124	200	0.67	-7.903089986991944
166820.192	200	0.675	-7.903089986991944
167362.953	200	0.68	-7.903089986991944
167635.032	200	0.685	-7.903089986991944
168047.631	200	0.69	-7.903089986991944
168311.949	200	0.695	-7.903089986991944
168824.585	200	0.7	-7.903089986991944
169526.473	200	0.705	-7.903089986991944
169996.775	200	0.71	-7.903089986991944
170242.15	200	0.715	-7.903089986991944
170794.463	200	0.72	-7.903089986991944
170893.01	200	0.725	-7.903089986991944
171120.502	200	0.73	-7.903089986991944
171402.703	200	0.735	-7.903089986991944
171883.29	200	0.74	-7.903089986991944
172345.229	200	0.745	-7.903089986991944
172614.092	200	0.75	-7.903089986991944
173035.09	200	0.755	-7.903089986991944
173301.171	200	0.76	-7.903089986991944
173701.484	200	0.765	-7.903089986991944
174028.453	200	0.77	-7.903089986991944
174310.203	200	0.775	-7.903089986991944
174684.22	200	0.78	-7.903089986991944
175181.403	200	0.785	-7.903089986991944
175578.201	200	0.79	-7.903089986991944
175999.181	200	0.795	-7.903089986991944
176739.029	200	0.8	-7.903089986991944
176926.748	200	0.805	-7.903089986991944
177447.184	200	0.81	-7.903089986991944
178000.136	200	0.815	-7.903089986991944
178565.597	200	0.82	-7.903089986991944
178857.276	200	0.825	-7.903089986991944
179224.023	200	0.83	-7.903089986991944
179759.696	200	0.835	-7.903089986991944
180579.056	200	0.84	-7.903089986991944
180771.191	200	0.845	-7.903089986991944
181005.842	200	0.85	-7.903089986991944
181281.221	200	0.855	-7.903089986991944
181743.112	200	0.86	-7.903089986991944
182295.922	200	0.865	-7.903089986991944
182583.795	200	0.87	-7.903089986991944
183233.25	200	0.875	-7.903089986991944
184342.004	200	0.88	-7.903089986991944
185107.419	200	0.885	-7.903089986991944
185555.021	200	0.89	-7.903089986991944
186233.263	200	0.895	-7.903089986991944
187041.444	200	0.9	-7.903089986991944
187772.14	200	0.905	-7.903089986991944
188854.83	200	0.91	-7.903089986991944
189891.877	200	0.915	-7.903089986991944
191083.344	200	0.92	-7.903089986991944
191688.05	200	0.925	-7.903089986991944
192745.959	200	0.93	-7.903089986991944
193635.84	200	0.935	-7.903089986991944
195410.248	200	0.94	-7.903089986991944
196921.808	200	0.945	-7.903089986991944
197853.214	200	0.95	-7.903089986991944
199795.803	200	0.955	-7.903089986991944
201140.56	200	0.96	-7.903089986991944
202022.003	200	0.965	-7.903089986991944
205311.166	200	0.97	-7.903089986991944
206390.507	200	0.975	-7.903089986991944
209847.46	200	0.98	-7.903089986991944
214920.305	200	0.985	-7.903089986991944
219943.023	200	0.99	-7.903089986991944
232883.255	200	0.995	-7.903089986991944
162977.405	225	0.5	-7.903089986991944
163333.389	225	0.505	-7.903089986991944
163575.341	225	0.51	-7.903089986991944
164026.831	225	0.515	-7.903089986991944
164265.829	225	0.52	-7.903089986991944
164717.792	225	0.525	-7.903089986991944
164836.753	225	0.53	-7.903089986991944
165159.492	225	0.535	-7.903089986991944
165518.238	225	0.54	-7.903089986991944
165989.64	225	0.545	-7.903089986991944
166332.679	225	0.55	-7.903089986991944
166557.939	225	0.555	-7.903089986991944
166716.305	225	0.56	-7.903089986991944
167141.997	225	0.565	-7.903089986991944
167311.884	225	0.57	-7.903089986991944
167633.915	225	0.575	-7.903089986991944
167735.96	225	0.58	-7.903089986991944
167997.437	225	0.585	-7.903089986991944
168276.818	225	0.59	-7.903089986991944
168432.576	225	0.595	-7.903089986991944
168603.846	225	0.6	-7.903089986991944
168718.621	225	0.605	-7.903089986991944
168978.101	225	0.61	-7.903089986991944
169207.036	225	0.615	-7.903089986991944
169414.866	225	0.62	-7.903089986991944
169870.519	225	0.625	-7.903089986991944
169975.612	225	0.63	-7.903089986991944
170270.345	225	0.635	-7.903089986991944
170654.743	225	0.64	-7.903089986991944
170783.626	225	0.645	-7.903089986991944
170914.55	225	0.65	-7.903089986991944
171168.3	225	0.655	-7.903089986991944
171500.857	225	0.66	-7.903089986991944
171832.472	225	0.665	-7.903089986991944
172176.005	225	0.67	-7.903089986991944
172410.194	225	0.675	-7.903089986991944
172730.377	225	0.68	-7.903089986991944
172960.716	225	0.685	-7.903089986991944
173338.111	225	0.69	-7.903089986991944
173689.19	225	0.695	-7.903089986991944
173978.126	225	0.7	-7.903089986991944
174662.077	225	0.705	-7.903089986991944
175024.16	225	0.71	-7.903089986991944
175582.429	225	0.715	-7.903089986991944
175792.618	225	0.72	-7.903089986991944
176124.767	225	0.725	-7.903089986991944
176417.208	225	0.73	-7.903089986991944
176715.003	225	0.735	-7.903089986991944
176965.943	225	0.74	-7.903089986991944
177248.553	225	0.745	-7.903089986991944
177594.151	225	0.75	-7.903089986991944
177885.991	225	0.755	-7.903089986991944
178047.539	225	0.76	-7.903089986991944
178733.404	225	0.765	-7.903089986991944
178934.697	225	0.77	-7.903089986991944
179173.0	225	0.775	-7.903089986991944
179472.476	225	0.78	-7.903089986991944
179661.879	225	0.785	-7.903089986991944
180384.667	225	0.79	-7.903089986991944
181112.295	225	0.795	-7.903089986991944
181612.923	225	0.8	-7.903089986991944
181986.533	225	0.805	-7.903089986991944
182366.071	225	0.81	-7.903089986991944
182863.077	225	0.815	-7.903089986991944
183073.383	225	0.82	-7.903089986991944
183845.871	225	0.825	-7.903089986991944
184320.862	225	0.83	-7.903089986991944
184828.955	225	0.835	-7.903089986991944
185440.44	225	0.84	-7.903089986991944
186205.016	225	0.845	-7.903089986991944
186794.39	225	0.85	-7.903089986991944
187907.197	225	0.855	-7.903089986991944
188534.85	225	0.86	-7.903089986991944
188835.679	225	0.865	-7.903089986991944
189340.886	225	0.87	-7.903089986991944
189870.591	225	0.875	-7.903089986991944
190295.457	225	0.88	-7.903089986991944
191270.725	225	0.885	-7.903089986991944
191815.89	225	0.89	-7.903089986991944
192230.8	225	0.895	-7.903089986991944
192915.791	225	0.9	-7.903089986991944
193688.642	225	0.905	-7.903089986991944
194884.522	225	0.91	-7.903089986991944
195065.108	225	0.915	-7.903089986991944
195914.521	225	0.92	-7.903089986991944
197443.923	225	0.925	-7.903089986991944
197886.855	225	0.93	-7.903089986991944
198947.886	225	0.935	-7.903089986991944
199630.238	225	0.94	-7.903089986991944
200763.23	225	0.945	-7.903089986991944
203041.712	225	0.95	-7.903089986991944
203890.193	225	0.955	-7.903089986991944
206351.908	225	0.96	-7.903089986991944
210872.076	225	0.965	-7.903089986991944
212770.9	225	0.97	-7.903089986991944
215557.468	225	0.975	-7.903089986991944
217304.401	225	0.98	-7.903089986991944
223632.808	225	0.985	-7.903089986991944
226213.329	225	0.99	-7.903089986991944
230531.094	225	0.995	-7.903089986991944
169481.978	250	0.5	-7.903089986991944
169673.761	250	0.505	-7.903089986991944
170042.927	250	0.51	-7.903089986991944
170479.4	250	0.515	-7.903089986991944
170696.08	250	0.52	-7.903089986991944
170894.167	250	0.525	-7.903089986991944
171357.536	250	0.53	-7.903089986991944
171719.018	250	0.535	-7.903089986991944
172008.414	250	0.54	-7.903089986991944
172224.068	250	0.545	-7.903089986991944
172587.254	250	0.55	-7.903089986991944
172704.372	250	0.555	-7.903089986991944
172963.903	250	0.56	-7.903089986991944
173422.511	250	0.565	-7.903089986991944
173746.165	250	0.57	-7.903089986991944
173850.691	250	0.575	-7.903089986991944
174283.045	250	0.58	-7.903089986991944
174784.92	250	0.585	-7.903089986991944
175028.445	250	0.59	-7.903089986991944
175212.262	250	0.595	-7.903089986991944
175530.086	250	0.6	-7.903089986991944
175781.237	250	0.605	-7.903089986991944
176016.885	250	0.61	-7.903089986991944
176462.653	250	0.615	-7.903089986991944
176787.977	250	0.62	-7.903089986991944
177233.604	250	0.625	-7.903089986991944
177526.96	250	0.63	-7.903089986991944
177907.722	250	0.635	-7.903089986991944
178262.571	250	0.64	-7.903089986991944
178567.745	250	0.645	-7.903089986991944
178706.114	250	0.65	-7.903089986991944
178935.236	250	0.655	-7.903089986991944
179340.941	250	0.66	-7.903089986991944
179581.546	250	0.665	-7.903089986991944
179818.579	250	0.67	-7.903089986991944
180132.452	250	0.675	-7.903089986991944
180662.043	250	0.68	-7.903089986991944
181130.943	250	0.685	-7.903089986991944
181320.846	250	0.69	-7.903089986991944
181475.83	250	0.695	-7.903089986991944
181755.994	250	0.7	-7.903089986991944
182430.793	250	0.705	-7.903089986991944
182706.416	250	0.71	-7.903089986991944
183178.415	250	0.715	-7.903089986991944
183599.542	250	0.72	-7.903089986991944
183924.819	250	0.725	-7.903089986991944
184280.395	250	0.73	-7.903089986991944
184673.326	250	0.735	-7.903089986991944
185009.581	250	0.74	-7.903089986991944
185413.028	250	0.745	-7.903089986991944
185726.25	250	0.75	-7.903089986991944
186118.742	250	0.755	-7.903089986991944
186347.709	250	0.76	-7.903089986991944
186563.025	250	0.765	-7.903089986991944
187025.826	250	0.77	-7.903089986991944
187499.338	250	0.775	-7.903089986991944
188068.163	250	0.78	-7.903089986991944
188336.42	250	0.785	-7.903089986991944
188736.952	250	0.79	-7.903089986991944
189472.718	250	0.795	-7.903089986991944
189832.718	250	0.8	-7.903089986991944
190289.342	250	0.805	-7.903089986991944
191155.156	250	0.81	-7.903089986991944
191325.238	250	0.815	-7.903089986991944
191688.499	250	0.82	-7.903089986991944
191944.264	250	0.825	-7.903089986991944
192141.729	250	0.83	-7.903089986991944
192882.475	250	0.835	-7.903089986991944
193313.002	250	0.84	-7.903089986991944
193611.904	250	0.845	-7.903089986991944
194601.481	250	0.85	-7.903089986991944
194834.7	250	0.855	-7.903089986991944
195750.643	250	0.86	-7.903089986991944
196237.803	250	0.865	-7.903089986991944
196943.15	250	0.87	-7.903089986991944
197546.67	250	0.875	-7.903089986991944
198506.418	250	0.88	-7.903089986991944
199351.678	250	0.885	-7.903089986991944
199675.063	250	0.89	-7.903089986991944
200474.981	250	0.895	-7.903089986991944
201151.615	250	0.9	-7.903089986991944
201725.362	250	0.905	-7.903089986991944
202042.523	250	0.91	-7.903089986991944
202717.391	250	0.915	-7.903089986991944
203559.846	250	0.92	-7.903089986991944
204354.816	250	0.925	-7.903089986991944
205098.8	250	0.93	-7.903089986991944
206750.178	250	0.935	-7.903089986991944
208682.706	250	0.94	-7.903089986991944
209379.871	250	0.945	-7.903089986991944
210544.214	250	0.95	-7.903089986991944
211927.644	250	0.955	-7.903089986991944
214098.83	250	0.96	-7.903089986991944
215571.212	250	0.965	-7.903089986991944
218022.954	250	0.97	-7.903089986991944
219973.542	250	0.975	-7.903089986991944
223598.989	250	0.98	-7.903089986991944
229535.549	250	0.985	-7.903089986991944
241223.685	250	0.99	-7.903089986991944
263430.617	250	0.995	-7.903089986991944
176540.512	275	0.5	-7.903089986991944
176786.074	275	0.505	-7.903089986991944
177131.438	275	0.51	-7.903089986991944
177425.229	275	0.515	-7.903089986991944
177563.651	275	0.52	-7.903089986991944
177789.179	275	0.525	-7.903089986991944
178014.743	275	0.53	-7.903089986991944
178358.361	275	0.535	-7.903089986991944
178511.866	275	0.54	-7.903089986991944
178792.188	275	0.545	-7.903089986991944
179209.377	275	0.55	-7.903089986991944
179401.201	275	0.555	-7.903089986991944
179690.05	275	0.56	-7.903089986991944
179936.648	275	0.565	-7.903089986991944
180211.63	275	0.57	-7.903089986991944
180524.107	275	0.575	-7.903089986991944
180705.817	275	0.58	-7.903089986991944
180983.135	275	0.585	-7.903089986991944
181321.457	275	0.59	-7.903089986991944
181578.864	275	0.595	-7.903089986991944
181846.229	275	0.6	-7.903089986991944
182027.053	275	0.605	-7.903089986991944
182252.798	275	0.61	-7.903089986991944
182510.004	275	0.615	-7.903089986991944
182752.592	275	0.62	-7.903089986991944
182980.634	275	0.625	-7.903089986991944
183355.869	275	0.63	-7.903089986991944
183936.243	275	0.635	-7.903089986991944
184159.524	275	0.64	-7.903089986991944
184503.229	275	0.645	-7.903089986991944
184824.193	275	0.65	-7.903089986991944
185112.731	275	0.655	-7.903089986991944
185290.271	275	0.66	-7.903089986991944
185650.331	275	0.665	-7.903089986991944
185932.895	275	0.67	-7.903089986991944
186181.739	275	0.675	-7.903089986991944
186634.309	275	0.68	-7.903089986991944
187040.93	275	0.685	-7.903089986991944
187320.421	275	0.69	-7.903089986991944
187628.838	275	0.695	-7.903089986991944
187976.027	275	0.7	-7.903089986991944
188106.577	275	0.705	-7.903089986991944
188408.953	275	0.71	-7.903089986991944
188662.131	275	0.715	-7.903089986991944
188939.56	275	0.72	-7.903089986991944
189206.777	275	0.725	-7.903089986991944
189540.477	275	0.73	-7.903089986991944
189913.225	275	0.735	-7.903089986991944
190265.916	275	0.74	-7.903089986991944
190996.769	275	0.745	-7.903089986991944
191355.548	275	0.75	-7.903089986991944
191602.57	275	0.755	-7.903089986991944
192078.686	275	0.76	-7.903089986991944
192385.437	275	0.765	-7.903089986991944
192713.881	275	0.77	-7.903089986991944
193022.964	275	0.775	-7.903089986991944
193456.177	275	0.78	-7.903089986991944
194007.065	275	0.785	-7.903089986991944
194143.574	275	0.79	-7.903089986991944
194473.086	275	0.795	-7.903089986991944
195432.116	275	0.8	-7.903089986991944
195724.934	275	0.805	-7.903089986991944
196558.447	275	0.81	-7.903089986991944
196796.644	275	0.815	-7.903089986991944
197093.017	275	0.82	-7.903089986991944
197345.032	275	0.825	-7.903089986991944
197655.902	275	0.83	-7.903089986991944
197958.888	275	0.835	-7.903089986991944
198596.218	275	0.84	-7.903089986991944
199085.818	275	0.845	-7.903089986991944
199687.198	275	0.85	-7.903089986991944
200301.688	275	0.855	-7.903089986991944
200844.494	275	0.86	-7.903089986991944
201207.433	275	0.865	-7.903089986991944
201503.356	275	0.87	-7.903089986991944
201763.865	275	0.875	-7.903089986991944
202078.183	275	0.88	-7.903089986991944
202855.89	275	0.885	-7.903089986991944
203918.034	275	0.89	-7.903089986991944
204844.992	275	0.895	-7.903089986991944
205595.062	275	0.9	-7.903089986991944
206112.605	275	0.905	-7.903089986991944
206392.591	275	0.91	-7.903089986991944
207035.569	275	0.915	-7.903089986991944
207740.16	275	0.92	-7.903089986991944
208408.489	275	0.925	-7.903089986991944
208918.968	275	0.93	-7.903089986991944
211224.086	275	0.935	-7.903089986991944
212693.466	275	0.94	-7.903089986991944
213583.618	275	0.945	-7.903089986991944
214636.937	275	0.95	-7.903089986991944
215833.971	275	0.955	-7.903089986991944
216810.069	275	0.96	-7.903089986991944
221102.108	275	0.965	-7.903089986991944
222968.486	275	0.97	-7.903089986991944
224350.358	275	0.975	-7.903089986991944
228878.762	275	0.98	-7.903089986991944
234124.015	275	0.985	-7.903089986991944
242584.731	275	0.99	-7.903089986991944
257268.283	275	0.995	-7.903089986991944
181971.883	300	0.5	-7.903089986991944
182336.429	300	0.505	-7.903089986991944
182884.975	300	0.51	-7.903089986991944
183133.992	300	0.515	-7.903089986991944
183212.354	300	0.52	-7.903089986991944
183457.165	300	0.525	-7.903089986991944
183977.965	300	0.53	-7.903089986991944
184092.159	300	0.535	-7.903089986991944
184415.567	300	0.54	-7.903089986991944
184665.428	300	0.545	-7.903089986991944
185027.182	300	0.55	-7.903089986991944
185446.222	300	0.555	-7.903089986991944
185636.12	300	0.56	-7.903089986991944
185738.191	300	0.565	-7.903089986991944
185841.8	300	0.57	-7.903089986991944
186111.021	300	0.575	-7.903089986991944
186558.523	300	0.58	-7.903089986991944
186770.44	300	0.585	-7.903089986991944
187048.255	300	0.59	-7.903089986991944
187377.692	300	0.595	-7.903089986991944
187598.143	300	0.6	-7.903089986991944
187770.024	300	0.605	-7.903089986991944
188063.725	300	0.61	-7.903089986991944
188156.557	300	0.615	-7.903089986991944
188381.022	300	0.62	-7.903089986991944
188753.259	300	0.625	-7.903089986991944
188857.797	300	0.63	-7.903089986991944
189159.598	300	0.635	-7.903089986991944
189363.589	300	0.64	-7.903089986991944
189503.072	300	0.645	-7.903089986991944
189689.938	300	0.65	-7.903089986991944
190054.55	300	0.655	-7.903089986991944
190333.029	300	0.66	-7.903089986991944
190430.727	300	0.665	-7.903089986991944
191021.077	300	0.67	-7.903089986991944
191324.288	300	0.675	-7.903089986991944
191666.629	300	0.68	-7.903089986991944
191872.171	300	0.685	-7.903089986991944
192020.401	300	0.69	-7.903089986991944
192329.173	300	0.695	-7.903089986991944
192719.424	300	0.7	-7.903089986991944
192957.666	300	0.705	-7.903089986991944
193207.375	300	0.71	-7.903089986991944
193681.644	300	0.715	-7.903089986991944
193975.823	300	0.72	-7.903089986991944
194396.575	300	0.725	-7.903089986991944
194768.486	300	0.73	-7.903089986991944
195210.15	300	0.735	-7.903089986991944
195477.591	300	0.74	-7.903089986991944
195755.636	300	0.745	-7.903089986991944
196267.911	300	0.75	-7.903089986991944
196576.649	300	0.755	-7.903089986991944
197084.649	300	0.76	-7.903089986991944
197398.59	300	0.765	-7.903089986991944
197801.298	300	0.77	-7.903089986991944
198491.607	300	0.775	-7.903089986991944
198898.469	300	0.78	-7.903089986991944
199526.79	300	0.785	-7.903089986991944
199936.598	300	0.79	-7.903089986991944
200203.221	300	0.795	-7.903089986991944
200761.121	300	0.8	-7.903089986991944
201103.1	300	0.805	-7.903089986991944
201456.674	300	0.81	-7.903089986991944
202248.936	300	0.815	-7.903089986991944
202664.374	300	0.82	-7.903089986991944
202872.304	300	0.825	-7.903089986991944
203230.238	300	0.83	-7.903089986991944
203497.926	300	0.835	-7.903089986991944
203660.425	300	0.84	-7.903089986991944
203877.629	300	0.845	-7.903089986991944
204551.643	300	0.85	-7.903089986991944
205504.34	300	0.855	-7.903089986991944
206474.687	300	0.86	-7.903089986991944
207680.481	300	0.865	-7.903089986991944
208524.315	300	0.87	-7.903089986991944
209520.833	300	0.875	-7.903089986991944
209783.752	300	0.88	-7.903089986991944
210125.992	300	0.885	-7.903089986991944
210940.291	300	0.89	-7.903089986991944
211385.386	300	0.895	-7.903089986991944
211697.843	300	0.9	-7.903089986991944
212041.864	300	0.905	-7.903089986991944
213127.465	300	0.91	-7.903089986991944
213606.084	300	0.915	-7.903089986991944
214314.006	300	0.92	-7.903089986991944
215043.86	300	0.925	-7.903089986991944
217049.37	300	0.93	-7.903089986991944
217922.844	300	0.935	-7.903089986991944
219196.523	300	0.94	-7.903089986991944
220634.16	300	0.945	-7.903089986991944
221960.929	300	0.95	-7.903089986991944
222709.789	300	0.955	-7.903089986991944
223014.265	300	0.96	-7.903089986991944
225924.2	300	0.965	-7.903089986991944
228250.38	300	0.97	-7.903089986991944
231642.325	300	0.975	-7.903089986991944
235994.441	300	0.98	-7.903089986991944
241724.433	300	0.985	-7.903089986991944
244764.093	300	0.99	-7.903089986991944
261070.421	300	0.995	-7.903089986991944
188497.896	325	0.5	-7.903089986991944
188640.783	325	0.505	-7.903089986991944
188855.912	325	0.51	-7.903089986991944
189221.506	325	0.515	-7.903089986991944
189368.4	325	0.52	-7.903089986991944
189539.131	325	0.525	-7.903089986991944
189689.396	325	0.53	-7.903089986991944
189977.702	325	0.535	-7.903089986991944
190141.692	325	0.54	-7.903089986991944
190349.242	325	0.545	-7.903089986991944
190483.615	325	0.55	-7.903089986991944
190823.482	325	0.555	-7.903089986991944
191034.126	325	0.56	-7.903089986991944
191270.01	325	0.565	-7.903089986991944
191513.981	325	0.57	-7.903089986991944
191715.639	325	0.575	-7.903089986991944
192059.755	325	0.58	-7.903089986991944
192408.783	325	0.585	-7.903089986991944
192730.63	325	0.59	-7.903089986991944
192974.729	325	0.595	-7.903089986991944
193207.714	325	0.6	-7.903089986991944
193504.264	325	0.605	-7.903089986991944
193773.223	325	0.61	-7.903089986991944
193922.38	325	0.615	-7.903089986991944
194522.19	325	0.62	-7.903089986991944
194802.065	325	0.625	-7.903089986991944
195198.298	325	0.63	-7.903089986991944
195929.014	325	0.635	-7.903089986991944
196145.369	325	0.64	-7.903089986991944
196544.814	325	0.645	-7.903089986991944
196910.5	325	0.65	-7.903089986991944
197253.621	325	0.655	-7.903089986991944
197373.15	325	0.66	-7.903089986991944
197697.01	325	0.665	-7.903089986991944
198098.029	325	0.67	-7.903089986991944
198237.857	325	0.675	-7.903089986991944
198563.486	325	0.68	-7.903089986991944
198926.302	325	0.685	-7.903089986991944
199340.078	325	0.69	-7.903089986991944
199594.858	325	0.695	-7.903089986991944
199989.736	325	0.7	-7.903089986991944
200395.567	325	0.705	-7.903089986991944
200563.399	325	0.71	-7.903089986991944
200790.679	325	0.715	-7.903089986991944
201031.483	325	0.72	-7.903089986991944
201203.588	325	0.725	-7.903089986991944
201286.149	325	0.73	-7.903089986991944
201655.524	325	0.735	-7.903089986991944
201857.477	325	0.74	-7.903089986991944
202040.099	325	0.745	-7.903089986991944
202257.335	325	0.75	-7.903089986991944
202575.952	325	0.755	-7.903089986991944
202773.746	325	0.76	-7.903089986991944
203235.952	325	0.765	-7.903089986991944
203649.547	325	0.77	-7.903089986991944
203980.614	325	0.775	-7.903089986991944
204427.269	325	0.78	-7.903089986991944
204843.124	325	0.785	-7.903089986991944
205546.869	325	0.79	-7.903089986991944
206011.478	325	0.795	-7.903089986991944
206408.631	325	0.8	-7.903089986991944
207002.206	325	0.805	-7.903089986991944
207389.771	325	0.81	-7.903089986991944
208080.278	325	0.815	-7.903089986991944
208458.044	325	0.82	-7.903089986991944
208913.155	325	0.825	-7.903089986991944
209358.486	325	0.83	-7.903089986991944
209764.933	325	0.835	-7.903089986991944
210021.691	325	0.84	-7.903089986991944
210460.597	325	0.845	-7.903089986991944
211161.308	325	0.85	-7.903089986991944
211700.583	325	0.855	-7.903089986991944
211978.041	325	0.86	-7.903089986991944
212187.249	325	0.865	-7.903089986991944
212640.281	325	0.87	-7.903089986991944
212970.0	325	0.875	-7.903089986991944
213143.086	325	0.88	-7.903089986991944
213488.514	325	0.885	-7.903089986991944
214367.257	325	0.89	-7.903089986991944
214657.178	325	0.895	-7.903089986991944
215146.114	325	0.9	-7.903089986991944
215387.684	325	0.905	-7.903089986991944
215930.023	325	0.91	-7.903089986991944
216833.624	325	0.915	-7.903089986991944
217804.486	325	0.92	-7.903089986991944
219420.868	325	0.925	-7.903089986991944
220842.856	325	0.93	-7.903089986991944
221792.092	325	0.935	-7.903089986991944
222645.673	325	0.94	-7.903089986991944
223431.926	325	0.945	-7.903089986991944
224351.718	325	0.95	-7.903089986991944
225498.913	325	0.955	-7.903089986991944
226318.98	325	0.96	-7.903089986991944
228069.678	325	0.965	-7.903089986991944
230925.462	325	0.97	-7.903089986991944
232308.818	325	0.975	-7.903089986991944
235462.054	325	0.98	-7.903089986991944
251063.032	325	0.985	-7.903089986991944
255585.342	325	0.99	-7.903089986991944
269148.622	325	0.995	-7.903089986991944
193082.31	350	0.5	-7.903089986991944
193429.84	350	0.505	-7.903089986991944
193554.843	350	0.51	-7.903089986991944
193700.601	350	0.515	-7.903089986991944
194153.257	350	0.52	-7.903089986991944
194304.07	350	0.525	-7.903089986991944
194512.588	350	0.53	-7.903089986991944
194732.591	350	0.535	-7.903089986991944
194992.462	350	0.54	-7.903089986991944
195460.189	350	0.545	-7.903089986991944
195702.807	350	0.55	-7.903089986991944
195947.847	350	0.555	-7.903089986991944
196324.669	350	0.56	-7.903089986991944
196759.138	350	0.565	-7.903089986991944
196928.198	350	0.57	-7.903089986991944
197047.275	350	0.575	-7.903089986991944
197314.943	350	0.58	-7.903089986991944
197802.754	350	0.585	-7.903089986991944
197926.266	350	0.59	-7.903089986991944
198191.571	350	0.595	-7.903089986991944
198432.629	350	0.6	-7.903089986991944
198628.779	350	0.605	-7.903089986991944
198983.759	350	0.61	-7.903089986991944
199110.36	350	0.615	-7.903089986991944
199387.113	350	0.62	-7.903089986991944
199742.995	350	0.625	-7.903089986991944
200117.189	350	0.63	-7.903089986991944
200422.074	350	0.635	-7.903089986991944
200892.674	350	0.64	-7.903089986991944
201142.997	350	0.645	-7.903089986991944
201339.714	350	0.65	-7.903089986991944
201637.583	350	0.655	-7.903089986991944
201910.668	350	0.66	-7.903089986991944
202223.986	350	0.665	-7.903089986991944
202536.786	350	0.67	-7.903089986991944
202808.821	350	0.675	-7.903089986991944
202996.523	350	0.68	-7.903089986991944
203712.589	350	0.685	-7.903089986991944
204000.007	350	0.69	-7.903089986991944
204392.965	350	0.695	-7.903089986991944
204636.575	350	0.7	-7.903089986991944
204730.793	350	0.705	-7.903089986991944
205004.714	350	0.71	-7.903089986991944
205254.879	350	0.715	-7.903089986991944
205527.886	350	0.72	-7.903089986991944
205798.441	350	0.725	-7.903089986991944
206117.624	350	0.73	-7.903089986991944
206631.356	350	0.735	-7.903089986991944
206943.19	350	0.74	-7.903089986991944
207079.289	350	0.745	-7.903089986991944
207417.534	350	0.75	-7.903089986991944
207643.965	350	0.755	-7.903089986991944
208005.289	350	0.76	-7.903089986991944
208434.143	350	0.765	-7.903089986991944
208985.157	350	0.77	-7.903089986991944
209218.821	350	0.775	-7.903089986991944
209438.016	350	0.78	-7.903089986991944
209729.058	350	0.785	-7.903089986991944
210224.666	350	0.79	-7.903089986991944
210828.901	350	0.795	-7.903089986991944
211139.714	350	0.8	-7.903089986991944
211898.253	350	0.805	-7.903089986991944
212818.66	350	0.81	-7.903089986991944
213108.078	350	0.815	-7.903089986991944
213502.03	350	0.82	-7.903089986991944
213854.68	350	0.825	-7.903089986991944
214338.941	350	0.83	-7.903089986991944
214736.171	350	0.835	-7.903089986991944
215097.486	350	0.84	-7.903089986991944
215805.562	350	0.845	-7.903089986991944
216301.011	350	0.85	-7.903089986991944
216870.04	350	0.855	-7.903089986991944
217398.74	350	0.86	-7.903089986991944
218207.214	350	0.865	-7.903089986991944
218485.038	350	0.87	-7.903089986991944
219674.784	350	0.875	-7.903089986991944
220258.146	350	0.88	-7.903089986991944
220594.913	350	0.885	-7.903089986991944
221405.398	350	0.89	-7.903089986991944
222303.2	350	0.895	-7.903089986991944
223334.923	350	0.9	-7.903089986991944
224210.143	350	0.905	-7.903089986991944
224588.805	350	0.91	-7.903089986991944
225306.541	350	0.915	-7.903089986991944
226143.342	350	0.92	-7.903089986991944
227620.684	350	0.925	-7.903089986991944
228857.9	350	0.93	-7.903089986991944
230246.483	350	0.935	-7.903089986991944
230798.129	350	0.94	-7.903089986991944
232538.043	350	0.945	-7.903089986991944
233495.075	350	0.95	-7.903089986991944
235431.596	350	0.955	-7.903089986991944
236772.171	350	0.96	-7.903089986991944
239051.707	350	0.965	-7.903089986991944
242191.548	350	0.97	-7.903089986991944
