S*_score	SNP_num	quantile	log(local_recomb_rate)
263916.962	175	0.985	-7.903089986991944
266104.444	175	0.99	-7.903089986991944
281997.829	175	0.995	-7.903089986991944
179034.25	200	0.5	-7.903089986991944
179436.823	200	0.505	-7.903089986991944
179786.897	200	0.51	-7.903089986991944
180202.993	200	0.515	-7.903089986991944
180683.26	200	0.52	-7.903089986991944
181062.784	200	0.525	-7.903089986991944
181222.029	200	0.53	-7.903089986991944
181805.077	200	0.535	-7.903089986991944
182055.682	200	0.54	-7.903089986991944
182492.728	200	0.545	-7.903089986991944
182689.449	200	0.55	-7.903089986991944
183435.459	200	0.555	-7.903089986991944
183660.547	200	0.56	-7.903089986991944
184074.971	200	0.565	-7.903089986991944
184801.545	200	0.57	-7.903089986991944
184983.309	200	0.575	-7.903089986991944
185104.705	200	0.58	-7.903089986991944
185459.144	200	0.585	-7.903089986991944
185927.323	200	0.59	-7.903089986991944
186105.85	200	0.595	-7.903089986991944
186326.805	200	0.6	-7.903089986991944
186902.118	200	0.605	-7.903089986991944
187573.143	200	0.61	-7.903089986991944
187885.657	200	0.615	-7.903089986991944
188228.338	200	0.62	-7.903089986991944
188731.763	200	0.625	-7.903089986991944
188838.571	200	0.63	-7.903089986991944
189486.279	200	0.635	-7.903089986991944
190078.137	200	0.64	-7.903089986991944
190428.211	200	0.645	-7.903089986991944
190933.345	200	0.65	-7.903089986991944
191192.882	200	0.655	-7.903089986991944
191441.413	200	0.66	-7.903089986991944
191929.397	200	0.665	-7.903089986991944
192278.817	200	0.67	-7.903089986991944
192533.447	200	0.675	-7.903089986991944
193083.676	200	0.68	-7.903089986991944
193527.038	200	0.685	-7.903089986991944
194124.916	200	0.69	-7.903089986991944
194543.193	200	0.695	-7.903089986991944
194920.864	200	0.7	-7.903089986991944
195133.368	200	0.705	-7.903089986991944
195504.029	200	0.71	-7.903089986991944
195936.514	200	0.715	-7.903089986991944
196258.382	200	0.72	-7.903089986991944
196635.352	200	0.725	-7.903089986991944
197118.3	200	0.73	-7.903089986991944
197813.365	200	0.735	-7.903089986991944
197964.71	200	0.74	-7.903089986991944
198153.6	200	0.745	-7.903089986991944
198413.951	200	0.75	-7.903089986991944
199250.487	200	0.755	-7.903089986991944
199787.846	200	0.76	-7.903089986991944
200504.764	200	0.765	-7.903089986991944
201255.563	200	0.77	-7.903089986991944
201567.696	200	0.775	-7.903089986991944
201814.2	200	0.78	-7.903089986991944
202307.189	200	0.785	-7.903089986991944
202789.058	200	0.79	-7.903089986991944
203462.773	200	0.795	-7.903089986991944
204173.558	200	0.8	-7.903089986991944
204810.351	200	0.805	-7.903089986991944
205132.118	200	0.81	-7.903089986991944
205559.2	200	0.815	-7.903089986991944
206026.451	200	0.82	-7.903089986991944
206601.677	200	0.825	-7.903089986991944
206983.088	200	0.83	-7.903089986991944
207493.64	200	0.835	-7.903089986991944
208023.649	200	0.84	-7.903089986991944
208321.212	200	0.845	-7.903089986991944
209631.214	200	0.85	-7.903089986991944
210108.99	200	0.855	-7.903089986991944
211574.508	200	0.86	-7.903089986991944
212246.943	200	0.865	-7.903089986991944
213501.477	200	0.87	-7.903089986991944
214339.589	200	0.875	-7.903089986991944
215274.057	200	0.88	-7.903089986991944
215649.701	200	0.885	-7.903089986991944
216696.25	200	0.89	-7.903089986991944
217606.534	200	0.895	-7.903089986991944
218184.636	200	0.9	-7.903089986991944
219318.678	200	0.905	-7.903089986991944
221379.629	200	0.91	-7.903089986991944
222638.557	200	0.915	-7.903089986991944
224864.085	200	0.92	-7.903089986991944
226035.434	200	0.925	-7.903089986991944
227794.317	200	0.93	-7.903089986991944
230019.126	200	0.935	-7.903089986991944
232276.494	200	0.94	-7.903089986991944
234157.446	200	0.945	-7.903089986991944
236978.375	200	0.95	-7.903089986991944
239667.147	200	0.955	-7.903089986991944
241154.574	200	0.96	-7.903089986991944
246331.885	200	0.965	-7.903089986991944
251595.559	200	0.97	-7.903089986991944
260096.464	200	0.975	-7.903089986991944
263934.67	200	0.98	-7.903089986991944
275778.256	200	0.985	-7.903089986991944
295144.69	200	0.99	-7.903089986991944
314044.822	200	0.995	-7.903089986991944
186897.25	225	0.5	-7.903089986991944
187155.305	225	0.505	-7.903089986991944
187707.621	225	0.51	-7.903089986991944
188029.582	225	0.515	-7.903089986991944
188439.18	225	0.52	-7.903089986991944
188889.806	225	0.525	-7.903089986991944
189332.966	225	0.53	-7.903089986991944
189740.539	225	0.535	-7.903089986991944
190014.6	225	0.54	-7.903089986991944
190556.931	225	0.545	-7.903089986991944
190804.929	225	0.55	-7.903089986991944
190961.718	225	0.555	-7.903089986991944
191347.24	225	0.56	-7.903089986991944
191652.981	225	0.565	-7.903089986991944
191980.587	225	0.57	-7.903089986991944
192118.423	225	0.575	-7.903089986991944
192618.785	225	0.58	-7.903089986991944
192891.385	225	0.585	-7.903089986991944
193055.962	225	0.59	-7.903089986991944
193358.826	225	0.595	-7.903089986991944
193707.169	225	0.6	-7.903089986991944
194333.764	225	0.605	-7.903089986991944
194693.922	225	0.61	-7.903089986991944
195017.602	225	0.615	-7.903089986991944
195438.865	225	0.62	-7.903089986991944
195664.67	225	0.625	-7.903089986991944
195996.598	225	0.63	-7.903089986991944
196136.298	225	0.635	-7.903089986991944
196408.949	225	0.64	-7.903089986991944
196702.379	225	0.645	-7.903089986991944
196950.336	225	0.65	-7.903089986991944
197282.286	225	0.655	-7.903089986991944
197621.821	225	0.66	-7.903089986991944
198180.088	225	0.665	-7.903089986991944
198666.287	225	0.67	-7.903089986991944
199649.832	225	0.675	-7.903089986991944
200301.401	225	0.68	-7.903089986991944
200794.07	225	0.685	-7.903089986991944
200966.184	225	0.69	-7.903089986991944
201445.763	225	0.695	-7.903089986991944
201757.615	225	0.7	-7.903089986991944
201968.285	225	0.705	-7.903089986991944
202055.267	225	0.71	-7.903089986991944
202526.985	225	0.715	-7.903089986991944
202864.346	225	0.72	-7.903089986991944
203218.225	225	0.725	-7.903089986991944
203344.085	225	0.73	-7.903089986991944
203791.1	225	0.735	-7.903089986991944
204104.857	225	0.74	-7.903089986991944
204509.954	225	0.745	-7.903089986991944
205061.002	225	0.75	-7.903089986991944
205490.297	225	0.755	-7.903089986991944
205867.371	225	0.76	-7.903089986991944
206418.214	225	0.765	-7.903089986991944
207031.731	225	0.77	-7.903089986991944
207601.692	225	0.775	-7.903089986991944
208161.571	225	0.78	-7.903089986991944
208775.102	225	0.785	-7.903089986991944
209225.159	225	0.79	-7.903089986991944
210275.471	225	0.795	-7.903089986991944
211297.143	225	0.8	-7.903089986991944
212075.58	225	0.805	-7.903089986991944
213004.372	225	0.81	-7.903089986991944
213424.916	225	0.815	-7.903089986991944
213894.729	225	0.82	-7.903089986991944
214542.977	225	0.825	-7.903089986991944
215125.6	225	0.83	-7.903089986991944
216951.974	225	0.835	-7.903089986991944
217656.743	225	0.84	-7.903089986991944
218375.4	225	0.845	-7.903089986991944
219291.479	225	0.85	-7.903089986991944
220137.343	225	0.855	-7.903089986991944
220710.079	225	0.86	-7.903089986991944
221437.112	225	0.865	-7.903089986991944
222223.524	225	0.87	-7.903089986991944
223376.964	225	0.875	-7.903089986991944
224486.743	225	0.88	-7.903089986991944
225059.694	225	0.885	-7.903089986991944
226284.299	225	0.89	-7.903089986991944
227106.236	225	0.895	-7.903089986991944
227627.636	225	0.9	-7.903089986991944
228287.453	225	0.905	-7.903089986991944
229252.0	225	0.91	-7.903089986991944
231559.609	225	0.915	-7.903089986991944
232302.975	225	0.92	-7.903089986991944
233403.679	225	0.925	-7.903089986991944
237604.809	225	0.93	-7.903089986991944
238868.05	225	0.935	-7.903089986991944
243469.363	225	0.94	-7.903089986991944
244410.429	225	0.945	-7.903089986991944
247126.207	225	0.95	-7.903089986991944
249767.66	225	0.955	-7.903089986991944
255785.417	225	0.96	-7.903089986991944
265154.039	225	0.965	-7.903089986991944
270271.4	225	0.97	-7.903089986991944
279204.195	225	0.975	-7.903089986991944
288865.803	225	0.98	-7.903089986991944
292764.704	225	0.985	-7.903089986991944
317496.702	225	0.99	-7.903089986991944
360193.628	225	0.995	-7.903089986991944
192970.714	250	0.5	-7.903089986991944
193396.996	250	0.505	-7.903089986991944
193999.987	250	0.51	-7.903089986991944
194602.056	250	0.515	-7.903089986991944
195184.343	250	0.52	-7.903089986991944
195709.475	250	0.525	-7.903089986991944
196049.886	250	0.53	-7.903089986991944
196720.69	250	0.535	-7.903089986991944
197784.713	250	0.54	-7.903089986991944
198578.132	250	0.545	-7.903089986991944
199173.286	250	0.55	-7.903089986991944
199709.742	250	0.555	-7.903089986991944
200042.211	250	0.56	-7.903089986991944
200534.371	250	0.565	-7.903089986991944
200774.869	250	0.57	-7.903089986991944
201311.918	250	0.575	-7.903089986991944
201687.04	250	0.58	-7.903089986991944
202021.066	250	0.585	-7.903089986991944
202608.071	250	0.59	-7.903089986991944
202923.392	250	0.595	-7.903089986991944
203210.829	250	0.6	-7.903089986991944
203609.85	250	0.605	-7.903089986991944
203957.699	250	0.61	-7.903089986991944
204585.79	250	0.615	-7.903089986991944
205274.53	250	0.62	-7.903089986991944
205658.438	250	0.625	-7.903089986991944
205927.445	250	0.63	-7.903089986991944
206226.185	250	0.635	-7.903089986991944
206432.411	250	0.64	-7.903089986991944
207141.005	250	0.645	-7.903089986991944
207376.768	250	0.65	-7.903089986991944
207558.821	250	0.655	-7.903089986991944
207751.689	250	0.66	-7.903089986991944
208158.7	250	0.665	-7.903089986991944
209060.327	250	0.67	-7.903089986991944
209319.977	250	0.675	-7.903089986991944
209706.971	250	0.68	-7.903089986991944
210390.472	250	0.685	-7.903089986991944
210729.379	250	0.69	-7.903089986991944
210974.671	250	0.695	-7.903089986991944
211722.857	250	0.7	-7.903089986991944
212160.228	250	0.705	-7.903089986991944
212485.3	250	0.71	-7.903089986991944
213130.05	250	0.715	-7.903089986991944
213390.649	250	0.72	-7.903089986991944
213895.071	250	0.725	-7.903089986991944
214598.548	250	0.73	-7.903089986991944
214909.826	250	0.735	-7.903089986991944
215308.286	250	0.74	-7.903089986991944
215864.193	250	0.745	-7.903089986991944
216422.893	250	0.75	-7.903089986991944
217240.452	250	0.755	-7.903089986991944
217916.4	250	0.76	-7.903089986991944
218366.633	250	0.765	-7.903089986991944
218968.824	250	0.77	-7.903089986991944
220045.111	250	0.775	-7.903089986991944
220780.411	250	0.78	-7.903089986991944
221321.643	250	0.785	-7.903089986991944
221874.586	250	0.79	-7.903089986991944
222353.815	250	0.795	-7.903089986991944
222772.571	250	0.8	-7.903089986991944
223152.134	250	0.805	-7.903089986991944
223913.514	250	0.81	-7.903089986991944
224746.242	250	0.815	-7.903089986991944
225169.669	250	0.82	-7.903089986991944
225642.821	250	0.825	-7.903089986991944
225866.929	250	0.83	-7.903089986991944
226615.731	250	0.835	-7.903089986991944
227562.354	250	0.84	-7.903089986991944
227922.795	250	0.845	-7.903089986991944
228837.275	250	0.85	-7.903089986991944
229389.218	250	0.855	-7.903089986991944
230379.576	250	0.86	-7.903089986991944
231439.571	250	0.865	-7.903089986991944
232491.209	250	0.87	-7.903089986991944
233488.929	250	0.875	-7.903089986991944
234862.12	250	0.88	-7.903089986991944
235931.421	250	0.885	-7.903089986991944
236849.094	250	0.89	-7.903089986991944
237761.928	250	0.895	-7.903089986991944
239376.857	250	0.9	-7.903089986991944
240748.52	250	0.905	-7.903089986991944
241339.686	250	0.91	-7.903089986991944
242244.342	250	0.915	-7.903089986991944
243308.114	250	0.92	-7.903089986991944
243964.071	250	0.925	-7.903089986991944
247009.053	250	0.93	-7.903089986991944
249151.959	250	0.935	-7.903089986991944
251085.344	250	0.94	-7.903089986991944
253262.156	250	0.945	-7.903089986991944
255407.004	250	0.95	-7.903089986991944
259975.321	250	0.955	-7.903089986991944
265590.503	250	0.96	-7.903089986991944
271172.114	250	0.965	-7.903089986991944
277121.931	250	0.97	-7.903089986991944
285570.859	250	0.975	-7.903089986991944
293792.789	250	0.98	-7.903089986991944
307980.907	250	0.985	-7.903089986991944
326965.986	250	0.99	-7.903089986991944
347773.171	250	0.995	-7.903089986991944
202531.464	275	0.5	-7.903089986991944
202794.928	275	0.505	-7.903089986991944
203284.086	275	0.51	-7.903089986991944
204006.963	275	0.515	-7.903089986991944
204284.297	275	0.52	-7.903089986991944
204675.24	275	0.525	-7.903089986991944
204999.287	275	0.53	-7.903089986991944
205540.086	275	0.535	-7.903089986991944
205791.009	275	0.54	-7.903089986991944
206085.155	275	0.545	-7.903089986991944
206326.864	275	0.55	-7.903089986991944
206508.03	275	0.555	-7.903089986991944
207131.897	275	0.56	-7.903089986991944
207358.0	275	0.565	-7.903089986991944
207713.686	275	0.57	-7.903089986991944
208010.0	275	0.575	-7.903089986991944
208295.679	275	0.58	-7.903089986991944
208767.836	275	0.585	-7.903089986991944
209046.814	275	0.59	-7.903089986991944
209497.945	275	0.595	-7.903089986991944
209797.363	275	0.6	-7.903089986991944
210437.3	275	0.605	-7.903089986991944
210889.707	275	0.61	-7.903089986991944
211392.06	275	0.615	-7.903089986991944
212059.481	275	0.62	-7.903089986991944
212621.348	275	0.625	-7.903089986991944
212820.057	275	0.63	-7.903089986991944
213494.719	275	0.635	-7.903089986991944
213697.814	275	0.64	-7.903089986991944
214152.864	275	0.645	-7.903089986991944
214518.068	275	0.65	-7.903089986991944
214984.325	275	0.655	-7.903089986991944
215693.229	275	0.66	-7.903089986991944
216135.705	275	0.665	-7.903089986991944
216568.909	275	0.67	-7.903089986991944
216879.929	275	0.675	-7.903089986991944
217322.809	275	0.68	-7.903089986991944
217683.578	275	0.685	-7.903089986991944
218204.986	275	0.69	-7.903089986991944
218896.475	275	0.695	-7.903089986991944
219555.907	275	0.7	-7.903089986991944
219913.857	275	0.705	-7.903089986991944
220222.8	275	0.71	-7.903089986991944
220816.981	275	0.715	-7.903089986991944
221376.986	275	0.72	-7.903089986991944
222110.893	275	0.725	-7.903089986991944
222809.714	275	0.73	-7.903089986991944
223276.729	275	0.735	-7.903089986991944
223501.534	275	0.74	-7.903089986991944
223913.878	275	0.745	-7.903089986991944
224606.143	275	0.75	-7.903089986991944
224967.207	275	0.755	-7.903089986991944
225480.3	275	0.76	-7.903089986991944
225816.817	275	0.765	-7.903089986991944
226140.659	275	0.77	-7.903089986991944
227199.622	275	0.775	-7.903089986991944
227704.173	275	0.78	-7.903089986991944
228228.857	275	0.785	-7.903089986991944
228668.716	275	0.79	-7.903089986991944
229011.456	275	0.795	-7.903089986991944
229879.1	275	0.8	-7.903089986991944
230599.607	275	0.805	-7.903089986991944
231331.357	275	0.81	-7.903089986991944
231819.768	275	0.815	-7.903089986991944
232709.009	275	0.82	-7.903089986991944
233614.893	275	0.825	-7.903089986991944
234405.5	275	0.83	-7.903089986991944
235408.991	275	0.835	-7.903089986991944
236040.397	275	0.84	-7.903089986991944
237428.307	275	0.845	-7.903089986991944
238097.5	275	0.85	-7.903089986991944
238722.608	275	0.855	-7.903089986991944
239226.78	275	0.86	-7.903089986991944
240122.526	275	0.865	-7.903089986991944
240651.034	275	0.87	-7.903089986991944
242132.205	275	0.875	-7.903089986991944
242982.634	275	0.88	-7.903089986991944
243535.936	275	0.885	-7.903089986991944
244868.843	275	0.89	-7.903089986991944
246145.572	275	0.895	-7.903089986991944
248285.364	275	0.9	-7.903089986991944
248508.493	275	0.905	-7.903089986991944
248907.01	275	0.91	-7.903089986991944
250814.922	275	0.915	-7.903089986991944
251967.949	275	0.92	-7.903089986991944
253256.368	275	0.925	-7.903089986991944
254237.229	275	0.93	-7.903089986991944
259234.488	275	0.935	-7.903089986991944
262476.896	275	0.94	-7.903089986991944
264039.464	275	0.945	-7.903089986991944
266453.786	275	0.95	-7.903089986991944
268566.746	275	0.955	-7.903089986991944
270974.206	275	0.96	-7.903089986991944
273378.871	275	0.965	-7.903089986991944
276940.099	275	0.97	-7.903089986991944
278839.571	275	0.975	-7.903089986991944
285097.997	275	0.98	-7.903089986991944
298308.665	275	0.985	-7.903089986991944
314778.759	275	0.99	-7.903089986991944
369378.669	275	0.995	-7.903089986991944
208133.679	300	0.5	-7.903089986991944
208435.464	300	0.505	-7.903089986991944
208898.292	300	0.51	-7.903089986991944
209200.571	300	0.515	-7.903089986991944
209670.343	300	0.52	-7.903089986991944
210256.002	300	0.525	-7.903089986991944
210481.18	300	0.53	-7.903089986991944
210924.331	300	0.535	-7.903089986991944
211729.896	300	0.54	-7.903089986991944
212216.257	300	0.545	-7.903089986991944
212436.429	300	0.55	-7.903089986991944
212812.531	300	0.555	-7.903089986991944
213587.803	300	0.56	-7.903089986991944
213788.658	300	0.565	-7.903089986991944
214130.729	300	0.57	-7.903089986991944
214412.143	300	0.575	-7.903089986991944
214754.92	300	0.58	-7.903089986991944
215287.271	300	0.585	-7.903089986991944
215636.647	300	0.59	-7.903089986991944
216622.356	300	0.595	-7.903089986991944
216988.314	300	0.6	-7.903089986991944
217262.964	300	0.605	-7.903089986991944
217755.757	300	0.61	-7.903089986991944
218126.216	300	0.615	-7.903089986991944
218519.859	300	0.62	-7.903089986991944
218848.955	300	0.625	-7.903089986991944
219123.541	300	0.63	-7.903089986991944
219588.586	300	0.635	-7.903089986991944
219838.571	300	0.64	-7.903089986991944
220230.998	300	0.645	-7.903089986991944
220399.55	300	0.65	-7.903089986991944
220872.421	300	0.655	-7.903089986991944
221356.533	300	0.66	-7.903089986991944
221765.852	300	0.665	-7.903089986991944
222362.167	300	0.67	-7.903089986991944
222791.796	300	0.675	-7.903089986991944
223393.657	300	0.68	-7.903089986991944
224100.615	300	0.685	-7.903089986991944
224337.169	300	0.69	-7.903089986991944
224861.05	300	0.695	-7.903089986991944
225151.679	300	0.7	-7.903089986991944
225441.922	300	0.705	-7.903089986991944
225835.979	300	0.71	-7.903089986991944
226098.368	300	0.715	-7.903089986991944
227031.691	300	0.72	-7.903089986991944
227965.274	300	0.725	-7.903089986991944
228652.214	300	0.73	-7.903089986991944
229245.133	300	0.735	-7.903089986991944
229947.914	300	0.74	-7.903089986991944
230376.551	300	0.745	-7.903089986991944
230686.786	300	0.75	-7.903089986991944
231246.684	300	0.755	-7.903089986991944
231623.754	300	0.76	-7.903089986991944
231927.631	300	0.765	-7.903089986991944
232542.943	300	0.77	-7.903089986991944
232856.036	300	0.775	-7.903089986991944
233094.75	300	0.78	-7.903089986991944
233345.647	300	0.785	-7.903089986991944
233473.914	300	0.79	-7.903089986991944
234385.425	300	0.795	-7.903089986991944
235503.771	300	0.8	-7.903089986991944
236297.65	300	0.805	-7.903089986991944
237575.503	300	0.81	-7.903089986991944
238362.022	300	0.815	-7.903089986991944
238537.281	300	0.82	-7.903089986991944
239099.916	300	0.825	-7.903089986991944
240340.829	300	0.83	-7.903089986991944
241790.764	300	0.835	-7.903089986991944
243206.606	300	0.84	-7.903089986991944
243946.001	300	0.845	-7.903089986991944
244583.807	300	0.85	-7.903089986991944
245150.096	300	0.855	-7.903089986991944
245470.257	300	0.86	-7.903089986991944
245787.819	300	0.865	-7.903089986991944
246833.257	300	0.87	-7.903089986991944
248181.616	300	0.875	-7.903089986991944
249797.211	300	0.88	-7.903089986991944
250864.829	300	0.885	-7.903089986991944
252377.122	300	0.89	-7.903089986991944
253440.385	300	0.895	-7.903089986991944
255559.793	300	0.9	-7.903089986991944
257245.015	300	0.905	-7.903089986991944
258404.571	300	0.91	-7.903089986991944
259173.87	300	0.915	-7.903089986991944
260670.231	300	0.92	-7.903089986991944
261993.571	300	0.925	-7.903089986991944
263598.697	300	0.93	-7.903089986991944
265265.874	300	0.935	-7.903089986991944
268711.501	300	0.94	-7.903089986991944
271545.34	300	0.945	-7.903089986991944
272462.143	300	0.95	-7.903089986991944
273448.443	300	0.955	-7.903089986991944
281132.457	300	0.96	-7.903089986991944
285039.084	300	0.965	-7.903089986991944
288689.21	300	0.97	-7.903089986991944
301329.786	300	0.975	-7.903089986991944
314613.013	300	0.98	-7.903089986991944
320751.238	300	0.985	-7.903089986991944
337722.329	300	0.99	-7.903089986991944
368467.529	300	0.995	-7.903089986991944
219488.863	325	0.5	-7.903089986991944
220036.4	325	0.505	-7.903089986991944
220254.374	325	0.51	-7.903089986991944
220733.938	325	0.515	-7.903089986991944
220949.577	325	0.52	-7.903089986991944
221402.114	325	0.525	-7.903089986991944
221872.943	325	0.53	-7.903089986991944
222205.114	325	0.535	-7.903089986991944
222673.753	325	0.54	-7.903089986991944
222963.996	325	0.545	-7.903089986991944
223590.032	325	0.55	-7.903089986991944
223957.081	325	0.555	-7.903089986991944
224208.4	325	0.56	-7.903089986991944
224580.341	325	0.565	-7.903089986991944
225009.312	325	0.57	-7.903089986991944
225423.429	325	0.575	-7.903089986991944
225944.824	325	0.58	-7.903089986991944
226292.964	325	0.585	-7.903089986991944
226681.786	325	0.59	-7.903089986991944
226950.893	325	0.595	-7.903089986991944
227530.243	325	0.6	-7.903089986991944
227985.949	325	0.605	-7.903089986991944
228293.129	325	0.61	-7.903089986991944
228658.714	325	0.615	-7.903089986991944
228955.243	325	0.62	-7.903089986991944
229143.819	325	0.625	-7.903089986991944
229706.098	325	0.63	-7.903089986991944
230201.15	325	0.635	-7.903089986991944
230536.0	325	0.64	-7.903089986991944
231036.532	325	0.645	-7.903089986991944
231341.525	325	0.65	-7.903089986991944
231655.451	325	0.655	-7.903089986991944
232214.396	325	0.66	-7.903089986991944
232751.636	325	0.665	-7.903089986991944
233493.714	325	0.67	-7.903089986991944
233924.859	325	0.675	-7.903089986991944
234145.063	325	0.68	-7.903089986991944
234421.364	325	0.685	-7.903089986991944
234855.113	325	0.69	-7.903089986991944
235002.159	325	0.695	-7.903089986991944
235518.05	325	0.7	-7.903089986991944
235710.651	325	0.705	-7.903089986991944
236082.005	325	0.71	-7.903089986991944
236826.573	325	0.715	-7.903089986991944
237428.206	325	0.72	-7.903089986991944
237799.5	325	0.725	-7.903089986991944
238419.805	325	0.73	-7.903089986991944
239452.246	325	0.735	-7.903089986991944
239840.856	325	0.74	-7.903089986991944
240254.207	325	0.745	-7.903089986991944
240510.464	325	0.75	-7.903089986991944
241509.304	325	0.755	-7.903089986991944
242202.343	325	0.76	-7.903089986991944
243060.86	325	0.765	-7.903089986991944
243419.986	325	0.77	-7.903089986991944
243880.159	325	0.775	-7.903089986991944
244661.4	325	0.78	-7.903089986991944
245164.906	325	0.785	-7.903089986991944
245900.071	325	0.79	-7.903089986991944
246218.063	325	0.795	-7.903089986991944
246711.048	325	0.8	-7.903089986991944
247137.636	325	0.805	-7.903089986991944
248877.686	325	0.81	-7.903089986991944
249362.015	325	0.815	-7.903089986991944
249702.886	325	0.82	-7.903089986991944
250224.395	325	0.825	-7.903089986991944
251342.355	325	0.83	-7.903089986991944
251898.432	325	0.835	-7.903089986991944
252644.011	325	0.84	-7.903089986991944
254782.106	325	0.845	-7.903089986991944
255643.125	325	0.85	-7.903089986991944
257466.818	325	0.855	-7.903089986991944
258186.964	325	0.86	-7.903089986991944
258703.048	325	0.865	-7.903089986991944
259769.271	325	0.87	-7.903089986991944
260379.625	325	0.875	-7.903089986991944
262145.497	325	0.88	-7.903089986991944
263542.907	325	0.885	-7.903089986991944
266139.8	325	0.89	-7.903089986991944
267288.715	325	0.895	-7.903089986991944
269754.943	325	0.9	-7.903089986991944
271562.843	325	0.905	-7.903089986991944
273427.622	325	0.91	-7.903089986991944
275062.132	325	0.915	-7.903089986991944
276229.04	325	0.92	-7.903089986991944
277891.679	325	0.925	-7.903089986991944
278901.766	325	0.93	-7.903089986991944
280196.798	325	0.935	-7.903089986991944
282525.481	325	0.94	-7.903089986991944
285837.697	325	0.945	-7.903089986991944
288432.979	325	0.95	-7.903089986991944
290332.34	325	0.955	-7.903089986991944
292596.414	325	0.96	-7.903089986991944
297105.924	325	0.965	-7.903089986991944
302190.098	325	0.97	-7.903089986991944
313074.291	325	0.975	-7.903089986991944
325723.778	325	0.98	-7.903089986991944
335868.764	325	0.985	-7.903089986991944
386861.6	325	0.99	-7.903089986991944
419866.279	325	0.995	-7.903089986991944
225643.643	350	0.5	-7.903089986991944
226074.8	350	0.505	-7.903089986991944
226423.27	350	0.51	-7.903089986991944
226684.893	350	0.515	-7.903089986991944
227206.166	350	0.52	-7.903089986991944
227462.036	350	0.525	-7.903089986991944
227643.6	350	0.53	-7.903089986991944
227974.531	350	0.535	-7.903089986991944
228446.857	350	0.54	-7.903089986991944
228854.815	350	0.545	-7.903089986991944
229029.857	350	0.55	-7.903089986991944
229492.536	350	0.555	-7.903089986991944
229791.574	350	0.56	-7.903089986991944
230010.802	350	0.565	-7.903089986991944
230245.51	350	0.57	-7.903089986991944
230742.266	350	0.575	-7.903089986991944
231109.88	350	0.58	-7.903089986991944
231358.32	350	0.585	-7.903089986991944
231707.057	350	0.59	-7.903089986991944
232089.85	350	0.595	-7.903089986991944
232888.7	350	0.6	-7.903089986991944
233357.264	350	0.605	-7.903089986991944
233699.514	350	0.61	-7.903089986991944
234496.614	350	0.615	-7.903089986991944
235082.499	350	0.62	-7.903089986991944
235847.455	350	0.625	-7.903089986991944
236123.931	350	0.63	-7.903089986991944
236837.067	350	0.635	-7.903089986991944
237188.814	350	0.64	-7.903089986991944
237715.636	350	0.645	-7.903089986991944
238093.832	350	0.65	-7.903089986991944
238500.061	350	0.655	-7.903089986991944
238666.504	350	0.66	-7.903089986991944
239287.443	350	0.665	-7.903089986991944
239857.105	350	0.67	-7.903089986991944
240060.405	350	0.675	-7.903089986991944
240372.089	350	0.68	-7.903089986991944
241332.925	350	0.685	-7.903089986991944
241666.979	350	0.69	-7.903089986991944
242015.178	350	0.695	-7.903089986991944
242313.1	350	0.7	-7.903089986991944
242947.079	350	0.705	-7.903089986991944
243295.417	350	0.71	-7.903089986991944
244355.013	350	0.715	-7.903089986991944
245384.437	350	0.72	-7.903089986991944
245688.052	350	0.725	-7.903089986991944
246271.862	350	0.73	-7.903089986991944
246930.05	350	0.735	-7.903089986991944
247310.71	350	0.74	-7.903089986991944
247941.846	350	0.745	-7.903089986991944
248387.875	350	0.75	-7.903089986991944
248841.26	350	0.755	-7.903089986991944
249243.886	350	0.76	-7.903089986991944
249508.064	350	0.765	-7.903089986991944
250452.871	350	0.77	-7.903089986991944
250896.784	350	0.775	-7.903089986991944
251121.77	350	0.78	-7.903089986991944
251741.821	350	0.785	-7.903089986991944
252590.6	350	0.79	-7.903089986991944
253293.792	350	0.795	-7.903089986991944
253927.429	350	0.8	-7.903089986991944
254223.078	350	0.805	-7.903089986991944
254840.786	350	0.81	-7.903089986991944
255521.2	350	0.815	-7.903089986991944
257401.501	350	0.82	-7.903089986991944
258421.813	350	0.825	-7.903089986991944
258987.316	350	0.83	-7.903089986991944
259620.325	350	0.835	-7.903089986991944
261002.183	350	0.84	-7.903089986991944
262853.743	350	0.845	-7.903089986991944
264116.286	350	0.85	-7.903089986991944
264706.48	350	0.855	-7.903089986991944
265989.829	350	0.86	-7.903089986991944
267280.062	350	0.865	-7.903089986991944
269647.876	350	0.87	-7.903089986991944
270919.786	350	0.875	-7.903089986991944
271657.029	350	0.88	-7.903089986991944
272394.591	350	0.885	-7.903089986991944
275008.581	350	0.89	-7.903089986991944
276556.293	350	0.895	-7.903089986991944
278383.271	350	0.9	-7.903089986991944
279393.059	350	0.905	-7.903089986991944
280052.67	350	0.91	-7.903089986991944
283269.124	350	0.915	-7.903089986991944
284287.163	350	0.92	-7.903089986991944
286012.02	350	0.925	-7.903089986991944
289132.929	350	0.93	-7.903089986991944
291389.724	350	0.935	-7.903089986991944
296167.353	350	0.94	-7.903089986991944
300039.618	350	0.945	-7.903089986991944
303351.262	350	0.95	-7.903089986991944
309268.356	350	0.955	-7.903089986991944
313610.849	350	0.96	-7.903089986991944
315858.217	350	0.965	-7.903089986991944
322820.831	350	0.97	-7.903089986991944
