S*_score	SNP_num	quantile	log(local_recomb_rate)
250740.714	175	0.985	-7.903089986991944
255252.543	175	0.99	-7.903089986991944
284102.868	175	0.995	-7.903089986991944
172561.429	200	0.5	-7.903089986991944
173145.552	200	0.505	-7.903089986991944
173716.3	200	0.51	-7.903089986991944
173988.364	200	0.515	-7.903089986991944
174391.272	200	0.52	-7.903089986991944
175328.486	200	0.525	-7.903089986991944
175731.706	200	0.53	-7.903089986991944
176260.626	200	0.535	-7.903089986991944
176575.21	200	0.54	-7.903089986991944
176989.575	200	0.545	-7.903089986991944
177343.875	200	0.55	-7.903089986991944
177882.808	200	0.555	-7.903089986991944
178046.463	200	0.56	-7.903089986991944
178370.104	200	0.565	-7.903089986991944
178679.829	200	0.57	-7.903089986991944
179125.214	200	0.575	-7.903089986991944
179475.292	200	0.58	-7.903089986991944
179673.45	200	0.585	-7.903089986991944
180069.225	200	0.59	-7.903089986991944
180567.336	200	0.595	-7.903089986991944
181036.033	200	0.6	-7.903089986991944
181897.784	200	0.605	-7.903089986991944
182147.229	200	0.61	-7.903089986991944
182884.314	200	0.615	-7.903089986991944
183151.829	200	0.62	-7.903089986991944
183572.384	200	0.625	-7.903089986991944
183962.114	200	0.63	-7.903089986991944
184154.798	200	0.635	-7.903089986991944
184612.267	200	0.64	-7.903089986991944
185096.614	200	0.645	-7.903089986991944
185648.571	200	0.65	-7.903089986991944
185958.798	200	0.655	-7.903089986991944
186649.086	200	0.66	-7.903089986991944
187119.674	200	0.665	-7.903089986991944
187722.977	200	0.67	-7.903089986991944
188285.679	200	0.675	-7.903089986991944
188521.128	200	0.68	-7.903089986991944
188827.791	200	0.685	-7.903089986991944
189635.336	200	0.69	-7.903089986991944
190029.232	200	0.695	-7.903089986991944
190705.143	200	0.7	-7.903089986991944
191495.151	200	0.705	-7.903089986991944
191994.441	200	0.71	-7.903089986991944
192319.279	200	0.715	-7.903089986991944
192544.457	200	0.72	-7.903089986991944
193034.5	200	0.725	-7.903089986991944
194047.158	200	0.73	-7.903089986991944
194462.459	200	0.735	-7.903089986991944
195196.429	200	0.74	-7.903089986991944
195898.689	200	0.745	-7.903089986991944
196545.065	200	0.75	-7.903089986991944
196929.054	200	0.755	-7.903089986991944
198375.771	200	0.76	-7.903089986991944
198810.457	200	0.765	-7.903089986991944
199467.859	200	0.77	-7.903089986991944
200038.773	200	0.775	-7.903089986991944
200335.001	200	0.78	-7.903089986991944
200931.628	200	0.785	-7.903089986991944
201207.744	200	0.79	-7.903089986991944
201609.354	200	0.795	-7.903089986991944
202402.557	200	0.8	-7.903089986991944
202753.75	200	0.805	-7.903089986991944
203628.114	200	0.81	-7.903089986991944
204769.471	200	0.815	-7.903089986991944
205538.407	200	0.82	-7.903089986991944
206164.789	200	0.825	-7.903089986991944
206598.563	200	0.83	-7.903089986991944
207183.363	200	0.835	-7.903089986991944
207402.854	200	0.84	-7.903089986991944
207843.2	200	0.845	-7.903089986991944
208434.254	200	0.85	-7.903089986991944
208972.593	200	0.855	-7.903089986991944
210466.583	200	0.86	-7.903089986991944
210845.614	200	0.865	-7.903089986991944
211283.457	200	0.87	-7.903089986991944
211723.027	200	0.875	-7.903089986991944
212506.229	200	0.88	-7.903089986991944
213257.558	200	0.885	-7.903089986991944
213699.014	200	0.89	-7.903089986991944
214224.479	200	0.895	-7.903089986991944
214805.529	200	0.9	-7.903089986991944
216204.958	200	0.905	-7.903089986991944
216647.257	200	0.91	-7.903089986991944
218919.857	200	0.915	-7.903089986991944
220994.097	200	0.92	-7.903089986991944
221821.5	200	0.925	-7.903089986991944
223127.724	200	0.93	-7.903089986991944
226015.174	200	0.935	-7.903089986991944
226452.033	200	0.94	-7.903089986991944
228003.559	200	0.945	-7.903089986991944
229698.792	200	0.95	-7.903089986991944
233735.35	200	0.955	-7.903089986991944
235132.695	200	0.96	-7.903089986991944
236505.836	200	0.965	-7.903089986991944
239319.171	200	0.97	-7.903089986991944
244940.832	200	0.975	-7.903089986991944
251868.215	200	0.98	-7.903089986991944
256609.778	200	0.985	-7.903089986991944
266890.74	200	0.99	-7.903089986991944
293949.736	200	0.995	-7.903089986991944
181346.209	225	0.5	-7.903089986991944
181603.899	225	0.505	-7.903089986991944
182068.165	225	0.51	-7.903089986991944
182413.115	225	0.515	-7.903089986991944
182814.126	225	0.52	-7.903089986991944
182977.441	225	0.525	-7.903089986991944
183346.003	225	0.53	-7.903089986991944
183806.62	225	0.535	-7.903089986991944
184171.087	225	0.54	-7.903089986991944
184907.224	225	0.545	-7.903089986991944
185375.468	225	0.55	-7.903089986991944
185639.179	225	0.555	-7.903089986991944
185984.418	225	0.56	-7.903089986991944
186410.472	225	0.565	-7.903089986991944
186877.684	225	0.57	-7.903089986991944
187196.623	225	0.575	-7.903089986991944
187616.786	225	0.58	-7.903089986991944
187908.158	225	0.585	-7.903089986991944
188110.025	225	0.59	-7.903089986991944
188302.219	225	0.595	-7.903089986991944
188765.586	225	0.6	-7.903089986991944
189340.875	225	0.605	-7.903089986991944
189799.586	225	0.61	-7.903089986991944
190039.85	225	0.615	-7.903089986991944
190428.14	225	0.62	-7.903089986991944
191086.304	225	0.625	-7.903089986991944
191341.995	225	0.63	-7.903089986991944
191542.244	225	0.635	-7.903089986991944
191985.654	225	0.64	-7.903089986991944
192098.219	225	0.645	-7.903089986991944
192382.404	225	0.65	-7.903089986991944
192764.336	225	0.655	-7.903089986991944
193550.581	225	0.66	-7.903089986991944
193844.31	225	0.665	-7.903089986991944
194121.729	225	0.67	-7.903089986991944
194683.857	225	0.675	-7.903089986991944
195327.829	225	0.68	-7.903089986991944
195603.87	225	0.685	-7.903089986991944
196082.84	225	0.69	-7.903089986991944
196354.957	225	0.695	-7.903089986991944
196929.664	225	0.7	-7.903089986991944
197504.079	225	0.705	-7.903089986991944
197681.807	225	0.71	-7.903089986991944
198003.243	225	0.715	-7.903089986991944
198417.283	225	0.72	-7.903089986991944
198791.225	225	0.725	-7.903089986991944
199171.41	225	0.73	-7.903089986991944
199582.635	225	0.735	-7.903089986991944
200105.51	225	0.74	-7.903089986991944
200396.415	225	0.745	-7.903089986991944
200925.917	225	0.75	-7.903089986991944
201094.518	225	0.755	-7.903089986991944
201543.257	225	0.76	-7.903089986991944
202412.741	225	0.765	-7.903089986991944
203945.41	225	0.77	-7.903089986991944
204517.488	225	0.775	-7.903089986991944
204912.916	225	0.78	-7.903089986991944
205235.19	225	0.785	-7.903089986991944
205645.764	225	0.79	-7.903089986991944
206289.27	225	0.795	-7.903089986991944
207096.057	225	0.8	-7.903089986991944
207683.736	225	0.805	-7.903089986991944
208160.312	225	0.81	-7.903089986991944
208580.078	225	0.815	-7.903089986991944
209173.511	225	0.82	-7.903089986991944
209803.584	225	0.825	-7.903089986991944
210240.092	225	0.83	-7.903089986991944
211200.785	225	0.835	-7.903089986991944
212010.446	225	0.84	-7.903089986991944
212565.446	225	0.845	-7.903089986991944
213975.861	225	0.85	-7.903089986991944
214696.486	225	0.855	-7.903089986991944
215430.914	225	0.86	-7.903089986991944
216351.678	225	0.865	-7.903089986991944
218156.443	225	0.87	-7.903089986991944
219431.786	225	0.875	-7.903089986991944
220181.861	225	0.88	-7.903089986991944
221314.436	225	0.885	-7.903089986991944
222042.378	225	0.89	-7.903089986991944
223380.049	225	0.895	-7.903089986991944
224859.321	225	0.9	-7.903089986991944
226069.305	225	0.905	-7.903089986991944
228207.771	225	0.91	-7.903089986991944
229512.943	225	0.915	-7.903089986991944
231380.343	225	0.92	-7.903089986991944
233393.53	225	0.925	-7.903089986991944
235874.146	225	0.93	-7.903089986991944
239560.521	225	0.935	-7.903089986991944
240972.114	225	0.94	-7.903089986991944
246409.735	225	0.945	-7.903089986991944
248859.0	225	0.95	-7.903089986991944
251667.313	225	0.955	-7.903089986991944
254701.657	225	0.96	-7.903089986991944
258088.759	225	0.965	-7.903089986991944
261536.177	225	0.97	-7.903089986991944
263603.571	225	0.975	-7.903089986991944
268263.834	225	0.98	-7.903089986991944
272933.015	225	0.985	-7.903089986991944
281283.857	225	0.99	-7.903089986991944
291104.635	225	0.995	-7.903089986991944
188682.976	250	0.5	-7.903089986991944
189135.487	250	0.505	-7.903089986991944
189479.486	250	0.51	-7.903089986991944
190009.041	250	0.515	-7.903089986991944
190224.471	250	0.52	-7.903089986991944
190468.362	250	0.525	-7.903089986991944
190585.666	250	0.53	-7.903089986991944
190989.438	250	0.535	-7.903089986991944
191178.746	250	0.54	-7.903089986991944
191659.524	250	0.545	-7.903089986991944
192124.354	250	0.55	-7.903089986991944
192629.847	250	0.555	-7.903089986991944
193039.714	250	0.56	-7.903089986991944
193492.388	250	0.565	-7.903089986991944
193884.972	250	0.57	-7.903089986991944
194351.393	250	0.575	-7.903089986991944
194659.88	250	0.58	-7.903089986991944
195155.767	250	0.585	-7.903089986991944
195515.963	250	0.59	-7.903089986991944
195781.193	250	0.595	-7.903089986991944
196131.4	250	0.6	-7.903089986991944
196637.821	250	0.605	-7.903089986991944
197262.329	250	0.61	-7.903089986991944
197980.336	250	0.615	-7.903089986991944
198763.974	250	0.62	-7.903089986991944
199075.0	250	0.625	-7.903089986991944
199464.186	250	0.63	-7.903089986991944
199831.879	250	0.635	-7.903089986991944
200210.386	250	0.64	-7.903089986991944
200577.447	250	0.645	-7.903089986991944
200740.275	250	0.65	-7.903089986991944
201738.279	250	0.655	-7.903089986991944
202105.591	250	0.66	-7.903089986991944
202930.064	250	0.665	-7.903089986991944
203590.819	250	0.67	-7.903089986991944
204038.496	250	0.675	-7.903089986991944
204358.189	250	0.68	-7.903089986991944
204868.08	250	0.685	-7.903089986991944
205328.801	250	0.69	-7.903089986991944
205937.919	250	0.695	-7.903089986991944
206459.658	250	0.7	-7.903089986991944
207057.715	250	0.705	-7.903089986991944
207395.221	250	0.71	-7.903089986991944
207696.736	250	0.715	-7.903089986991944
208221.069	250	0.72	-7.903089986991944
208814.847	250	0.725	-7.903089986991944
209851.54	250	0.73	-7.903089986991944
210121.183	250	0.735	-7.903089986991944
210425.389	250	0.74	-7.903089986991944
211282.943	250	0.745	-7.903089986991944
211784.741	250	0.75	-7.903089986991944
212655.279	250	0.755	-7.903089986991944
212956.074	250	0.76	-7.903089986991944
213764.808	250	0.765	-7.903089986991944
214051.369	250	0.77	-7.903089986991944
214327.25	250	0.775	-7.903089986991944
214765.4	250	0.78	-7.903089986991944
215300.687	250	0.785	-7.903089986991944
215734.942	250	0.79	-7.903089986991944
215956.044	250	0.795	-7.903089986991944
216854.014	250	0.8	-7.903089986991944
217493.214	250	0.805	-7.903089986991944
217794.514	250	0.81	-7.903089986991944
218562.22	250	0.815	-7.903089986991944
219092.257	250	0.82	-7.903089986991944
219955.264	250	0.825	-7.903089986991944
220663.214	250	0.83	-7.903089986991944
221620.857	250	0.835	-7.903089986991944
222249.07	250	0.84	-7.903089986991944
222803.677	250	0.845	-7.903089986991944
223381.214	250	0.85	-7.903089986991944
223616.364	250	0.855	-7.903089986991944
224449.4	250	0.86	-7.903089986991944
224614.993	250	0.865	-7.903089986991944
225822.624	250	0.87	-7.903089986991944
226541.902	250	0.875	-7.903089986991944
227121.429	250	0.88	-7.903089986991944
227679.721	250	0.885	-7.903089986991944
228307.614	250	0.89	-7.903089986991944
228722.954	250	0.895	-7.903089986991944
229832.857	250	0.9	-7.903089986991944
230315.873	250	0.905	-7.903089986991944
230724.859	250	0.91	-7.903089986991944
232095.165	250	0.915	-7.903089986991944
233194.446	250	0.92	-7.903089986991944
235998.179	250	0.925	-7.903089986991944
238723.986	250	0.93	-7.903089986991944
239694.435	250	0.935	-7.903089986991944
241132.804	250	0.94	-7.903089986991944
243904.112	250	0.945	-7.903089986991944
246256.071	250	0.95	-7.903089986991944
248561.038	250	0.955	-7.903089986991944
253485.143	250	0.96	-7.903089986991944
256370.672	250	0.965	-7.903089986991944
263434.457	250	0.97	-7.903089986991944
269566.427	250	0.975	-7.903089986991944
284430.203	250	0.98	-7.903089986991944
303258.793	250	0.985	-7.903089986991944
329013.743	250	0.99	-7.903089986991944
385507.671	250	0.995	-7.903089986991944
198946.226	275	0.5	-7.903089986991944
199192.354	275	0.505	-7.903089986991944
199614.394	275	0.51	-7.903089986991944
199864.824	275	0.515	-7.903089986991944
200302.56	275	0.52	-7.903089986991944
200555.47	275	0.525	-7.903089986991944
201056.068	275	0.53	-7.903089986991944
201457.473	275	0.535	-7.903089986991944
201726.439	275	0.54	-7.903089986991944
202331.186	275	0.545	-7.903089986991944
202669.896	275	0.55	-7.903089986991944
203014.409	275	0.555	-7.903089986991944
203298.4	275	0.56	-7.903089986991944
203500.277	275	0.565	-7.903089986991944
204038.217	275	0.57	-7.903089986991944
204519.288	275	0.575	-7.903089986991944
205169.257	275	0.58	-7.903089986991944
205545.421	275	0.585	-7.903089986991944
206010.757	275	0.59	-7.903089986991944
206211.326	275	0.595	-7.903089986991944
206370.857	275	0.6	-7.903089986991944
207232.719	275	0.605	-7.903089986991944
207509.841	275	0.61	-7.903089986991944
207873.809	275	0.615	-7.903089986991944
208128.2	275	0.62	-7.903089986991944
208324.83	275	0.625	-7.903089986991944
208659.186	275	0.63	-7.903089986991944
209124.273	275	0.635	-7.903089986991944
209512.643	275	0.64	-7.903089986991944
210166.913	275	0.645	-7.903089986991944
210440.679	275	0.65	-7.903089986991944
210843.071	275	0.655	-7.903089986991944
211126.379	275	0.66	-7.903089986991944
211539.09	275	0.665	-7.903089986991944
211992.843	275	0.67	-7.903089986991944
212426.618	275	0.675	-7.903089986991944
212577.24	275	0.68	-7.903089986991944
212734.579	275	0.685	-7.903089986991944
213347.814	275	0.69	-7.903089986991944
214186.097	275	0.695	-7.903089986991944
214633.571	275	0.7	-7.903089986991944
215118.893	275	0.705	-7.903089986991944
216218.804	275	0.71	-7.903089986991944
216575.106	275	0.715	-7.903089986991944
217041.889	275	0.72	-7.903089986991944
217385.286	275	0.725	-7.903089986991944
217682.257	275	0.73	-7.903089986991944
218258.695	275	0.735	-7.903089986991944
218768.181	275	0.74	-7.903089986991944
219446.186	275	0.745	-7.903089986991944
220166.821	275	0.75	-7.903089986991944
220457.764	275	0.755	-7.903089986991944
221205.2	275	0.76	-7.903089986991944
221729.816	275	0.765	-7.903089986991944
222401.671	275	0.77	-7.903089986991944
223235.179	275	0.775	-7.903089986991944
224164.514	275	0.78	-7.903089986991944
224566.171	275	0.785	-7.903089986991944
224892.999	275	0.79	-7.903089986991944
225277.507	275	0.795	-7.903089986991944
225740.747	275	0.8	-7.903089986991944
226081.004	275	0.805	-7.903089986991944
227251.043	275	0.81	-7.903089986991944
227824.767	275	0.815	-7.903089986991944
228813.714	275	0.82	-7.903089986991944
229529.464	275	0.825	-7.903089986991944
229933.0	275	0.83	-7.903089986991944
230964.036	275	0.835	-7.903089986991944
231235.697	275	0.84	-7.903089986991944
231651.103	275	0.845	-7.903089986991944
232156.291	275	0.85	-7.903089986991944
232694.605	275	0.855	-7.903089986991944
233207.119	275	0.86	-7.903089986991944
234027.346	275	0.865	-7.903089986991944
234982.311	275	0.87	-7.903089986991944
236217.5	275	0.875	-7.903089986991944
237164.286	275	0.88	-7.903089986991944
238145.548	275	0.885	-7.903089986991944
238632.973	275	0.89	-7.903089986991944
240113.343	275	0.895	-7.903089986991944
241005.429	275	0.9	-7.903089986991944
242180.036	275	0.905	-7.903089986991944
243318.457	275	0.91	-7.903089986991944
245226.132	275	0.915	-7.903089986991944
246917.829	275	0.92	-7.903089986991944
248385.573	275	0.925	-7.903089986991944
250556.714	275	0.93	-7.903089986991944
253124.621	275	0.935	-7.903089986991944
256182.109	275	0.94	-7.903089986991944
259514.443	275	0.945	-7.903089986991944
263029.324	275	0.95	-7.903089986991944
266015.729	275	0.955	-7.903089986991944
269398.44	275	0.96	-7.903089986991944
275619.293	275	0.965	-7.903089986991944
279705.971	275	0.97	-7.903089986991944
286538.519	275	0.975	-7.903089986991944
293195.4	275	0.98	-7.903089986991944
303612.171	275	0.985	-7.903089986991944
318169.865	275	0.99	-7.903089986991944
368310.386	275	0.995	-7.903089986991944
204046.071	300	0.5	-7.903089986991944
204638.992	300	0.505	-7.903089986991944
205110.344	300	0.51	-7.903089986991944
205504.28	300	0.515	-7.903089986991944
205690.971	300	0.52	-7.903089986991944
206030.284	300	0.525	-7.903089986991944
206414.886	300	0.53	-7.903089986991944
206747.171	300	0.535	-7.903089986991944
207301.6	300	0.54	-7.903089986991944
207625.208	300	0.545	-7.903089986991944
207978.864	300	0.55	-7.903089986991944
208539.394	300	0.555	-7.903089986991944
208915.455	300	0.56	-7.903089986991944
209349.443	300	0.565	-7.903089986991944
209672.609	300	0.57	-7.903089986991944
210022.919	300	0.575	-7.903089986991944
210326.296	300	0.58	-7.903089986991944
210587.496	300	0.585	-7.903089986991944
211150.0	300	0.59	-7.903089986991944
211361.307	300	0.595	-7.903089986991944
211755.714	300	0.6	-7.903089986991944
212184.155	300	0.605	-7.903089986991944
212509.4	300	0.61	-7.903089986991944
212890.532	300	0.615	-7.903089986991944
213195.321	300	0.62	-7.903089986991944
213415.893	300	0.625	-7.903089986991944
213820.284	300	0.63	-7.903089986991944
214456.0	300	0.635	-7.903089986991944
214744.291	300	0.64	-7.903089986991944
215240.6	300	0.645	-7.903089986991944
215643.786	300	0.65	-7.903089986991944
215777.608	300	0.655	-7.903089986991944
216013.914	300	0.66	-7.903089986991944
216398.779	300	0.665	-7.903089986991944
216655.624	300	0.67	-7.903089986991944
217150.75	300	0.675	-7.903089986991944
217445.6	300	0.68	-7.903089986991944
218195.006	300	0.685	-7.903089986991944
218411.443	300	0.69	-7.903089986991944
218744.737	300	0.695	-7.903089986991944
219299.571	300	0.7	-7.903089986991944
219905.087	300	0.705	-7.903089986991944
220388.383	300	0.71	-7.903089986991944
220877.729	300	0.715	-7.903089986991944
221413.703	300	0.72	-7.903089986991944
221936.945	300	0.725	-7.903089986991944
222598.966	300	0.73	-7.903089986991944
223095.886	300	0.735	-7.903089986991944
223597.004	300	0.74	-7.903089986991944
223794.128	300	0.745	-7.903089986991944
224773.214	300	0.75	-7.903089986991944
225194.23	300	0.755	-7.903089986991944
225466.143	300	0.76	-7.903089986991944
226216.81	300	0.765	-7.903089986991944
226980.688	300	0.77	-7.903089986991944
227944.584	300	0.775	-7.903089986991944
228586.6	300	0.78	-7.903089986991944
229301.111	300	0.785	-7.903089986991944
229886.629	300	0.79	-7.903089986991944
230582.9	300	0.795	-7.903089986991944
231047.157	300	0.8	-7.903089986991944
231572.81	300	0.805	-7.903089986991944
232636.786	300	0.81	-7.903089986991944
233697.293	300	0.815	-7.903089986991944
234552.229	300	0.82	-7.903089986991944
235099.714	300	0.825	-7.903089986991944
235297.371	300	0.83	-7.903089986991944
236102.757	300	0.835	-7.903089986991944
237017.6	300	0.84	-7.903089986991944
238795.079	300	0.845	-7.903089986991944
239071.396	300	0.85	-7.903089986991944
239814.293	300	0.855	-7.903089986991944
240602.543	300	0.86	-7.903089986991944
241371.83	300	0.865	-7.903089986991944
242416.257	300	0.87	-7.903089986991944
243021.25	300	0.875	-7.903089986991944
243793.56	300	0.88	-7.903089986991944
244677.463	300	0.885	-7.903089986991944
245274.206	300	0.89	-7.903089986991944
246269.45	300	0.895	-7.903089986991944
247163.029	300	0.9	-7.903089986991944
248338.536	300	0.905	-7.903089986991944
251447.986	300	0.91	-7.903089986991944
254161.25	300	0.915	-7.903089986991944
256401.646	300	0.92	-7.903089986991944
259367.75	300	0.925	-7.903089986991944
261368.547	300	0.93	-7.903089986991944
263196.293	300	0.935	-7.903089986991944
265888.134	300	0.94	-7.903089986991944
269201.6	300	0.945	-7.903089986991944
271447.707	300	0.95	-7.903089986991944
273306.221	300	0.955	-7.903089986991944
278467.497	300	0.96	-7.903089986991944
286141.667	300	0.965	-7.903089986991944
291193.486	300	0.97	-7.903089986991944
298595.929	300	0.975	-7.903089986991944
308146.316	300	0.98	-7.903089986991944
323676.673	300	0.985	-7.903089986991944
336966.457	300	0.99	-7.903089986991944
378024.911	300	0.995	-7.903089986991944
210425.786	325	0.5	-7.903089986991944
210548.578	325	0.505	-7.903089986991944
210766.284	325	0.51	-7.903089986991944
211009.403	325	0.515	-7.903089986991944
211500.457	325	0.52	-7.903089986991944
212106.777	325	0.525	-7.903089986991944
212700.652	325	0.53	-7.903089986991944
212991.078	325	0.535	-7.903089986991944
213538.591	325	0.54	-7.903089986991944
213980.054	325	0.545	-7.903089986991944
214276.039	325	0.55	-7.903089986991944
214931.387	325	0.555	-7.903089986991944
215125.426	325	0.56	-7.903089986991944
215458.703	325	0.565	-7.903089986991944
215961.886	325	0.57	-7.903089986991944
216338.179	325	0.575	-7.903089986991944
216678.696	325	0.58	-7.903089986991944
216915.741	325	0.585	-7.903089986991944
217369.3	325	0.59	-7.903089986991944
217728.571	325	0.595	-7.903089986991944
217825.343	325	0.6	-7.903089986991944
218285.354	325	0.605	-7.903089986991944
218974.104	325	0.61	-7.903089986991944
219355.868	325	0.615	-7.903089986991944
219980.823	325	0.62	-7.903089986991944
220257.214	325	0.625	-7.903089986991944
220809.557	325	0.63	-7.903089986991944
221235.003	325	0.635	-7.903089986991944
221520.837	325	0.64	-7.903089986991944
221840.89	325	0.645	-7.903089986991944
222428.354	325	0.65	-7.903089986991944
223200.943	325	0.655	-7.903089986991944
223679.29	325	0.66	-7.903089986991944
224006.185	325	0.665	-7.903089986991944
224685.571	325	0.67	-7.903089986991944
225156.073	325	0.675	-7.903089986991944
225401.623	325	0.68	-7.903089986991944
225904.024	325	0.685	-7.903089986991944
226896.886	325	0.69	-7.903089986991944
227215.077	325	0.695	-7.903089986991944
227729.436	325	0.7	-7.903089986991944
228321.286	325	0.705	-7.903089986991944
228748.921	325	0.71	-7.903089986991944
229040.546	325	0.715	-7.903089986991944
229353.371	325	0.72	-7.903089986991944
229847.073	325	0.725	-7.903089986991944
230363.452	325	0.73	-7.903089986991944
230907.9	325	0.735	-7.903089986991944
231930.521	325	0.74	-7.903089986991944
232735.307	325	0.745	-7.903089986991944
233531.911	325	0.75	-7.903089986991944
233809.202	325	0.755	-7.903089986991944
234512.914	325	0.76	-7.903089986991944
235117.307	325	0.765	-7.903089986991944
235363.759	325	0.77	-7.903089986991944
235877.02	325	0.775	-7.903089986991944
236601.03	325	0.78	-7.903089986991944
237132.071	325	0.785	-7.903089986991944
237523.699	325	0.79	-7.903089986991944
238755.414	325	0.795	-7.903089986991944
239241.143	325	0.8	-7.903089986991944
239702.929	325	0.805	-7.903089986991944
240369.1	325	0.81	-7.903089986991944
240885.271	325	0.815	-7.903089986991944
241521.82	325	0.82	-7.903089986991944
241953.607	325	0.825	-7.903089986991944
243125.382	325	0.83	-7.903089986991944
243794.507	325	0.835	-7.903089986991944
244662.777	325	0.84	-7.903089986991944
245012.679	325	0.845	-7.903089986991944
245821.714	325	0.85	-7.903089986991944
246325.155	325	0.855	-7.903089986991944
246765.759	325	0.86	-7.903089986991944
247608.281	325	0.865	-7.903089986991944
248227.52	325	0.87	-7.903089986991944
249208.351	325	0.875	-7.903089986991944
250443.097	325	0.88	-7.903089986991944
251191.301	325	0.885	-7.903089986991944
251932.357	325	0.89	-7.903089986991944
252778.614	325	0.895	-7.903089986991944
253788.429	325	0.9	-7.903089986991944
255273.429	325	0.905	-7.903089986991944
255904.5	325	0.91	-7.903089986991944
256402.58	325	0.915	-7.903089986991944
257812.477	325	0.92	-7.903089986991944
259149.286	325	0.925	-7.903089986991944
261529.958	325	0.93	-7.903089986991944
264583.621	325	0.935	-7.903089986991944
266535.984	325	0.94	-7.903089986991944
271046.943	325	0.945	-7.903089986991944
272756.975	325	0.95	-7.903089986991944
275346.236	325	0.955	-7.903089986991944
281894.286	325	0.96	-7.903089986991944
287176.965	325	0.965	-7.903089986991944
291167.569	325	0.97	-7.903089986991944
296138.321	325	0.975	-7.903089986991944
302720.429	325	0.98	-7.903089986991944
320620.293	325	0.985	-7.903089986991944
336286.929	325	0.99	-7.903089986991944
376677.519	325	0.995	-7.903089986991944
219374.286	350	0.5	-7.903089986991944
219549.829	350	0.505	-7.903089986991944
219796.329	350	0.51	-7.903089986991944
220346.885	350	0.515	-7.903089986991944
220666.8	350	0.52	-7.903089986991944
221067.723	350	0.525	-7.903089986991944
221387.429	350	0.53	-7.903089986991944
221804.746	350	0.535	-7.903089986991944
222035.947	350	0.54	-7.903089986991944
222154.358	350	0.545	-7.903089986991944
222781.896	350	0.55	-7.903089986991944
223143.993	350	0.555	-7.903089986991944
223546.457	350	0.56	-7.903089986991944
223737.24	350	0.565	-7.903089986991944
224278.305	350	0.57	-7.903089986991944
224517.648	350	0.575	-7.903089986991944
224837.43	350	0.58	-7.903089986991944
225057.679	350	0.585	-7.903089986991944
225251.765	350	0.59	-7.903089986991944
225802.005	350	0.595	-7.903089986991944
226478.486	350	0.6	-7.903089986991944
226655.221	350	0.605	-7.903089986991944
227233.157	350	0.61	-7.903089986991944
227519.172	350	0.615	-7.903089986991944
227794.629	350	0.62	-7.903089986991944
228213.393	350	0.625	-7.903089986991944
228488.576	350	0.63	-7.903089986991944
229361.865	350	0.635	-7.903089986991944
229775.797	350	0.64	-7.903089986991944
230110.875	350	0.645	-7.903089986991944
230703.689	350	0.65	-7.903089986991944
231504.53	350	0.655	-7.903089986991944
231750.567	350	0.66	-7.903089986991944
232318.705	350	0.665	-7.903089986991944
232924.295	350	0.67	-7.903089986991944
233591.811	350	0.675	-7.903089986991944
234037.829	350	0.68	-7.903089986991944
234356.614	350	0.685	-7.903089986991944
235283.3	350	0.69	-7.903089986991944
235761.742	350	0.695	-7.903089986991944
236085.493	350	0.7	-7.903089986991944
236979.083	350	0.705	-7.903089986991944
237487.614	350	0.71	-7.903089986991944
237892.014	350	0.715	-7.903089986991944
238482.523	350	0.72	-7.903089986991944
238938.107	350	0.725	-7.903089986991944
239273.691	350	0.73	-7.903089986991944
239785.281	350	0.735	-7.903089986991944
240243.371	350	0.74	-7.903089986991944
240860.733	350	0.745	-7.903089986991944
241376.159	350	0.75	-7.903089986991944
241767.421	350	0.755	-7.903089986991944
242302.569	350	0.76	-7.903089986991944
243194.131	350	0.765	-7.903089986991944
243575.564	350	0.77	-7.903089986991944
244050.714	350	0.775	-7.903089986991944
245003.47	350	0.78	-7.903089986991944
245217.536	350	0.785	-7.903089986991944
245925.2	350	0.79	-7.903089986991944
247202.77	350	0.795	-7.903089986991944
247917.657	350	0.8	-7.903089986991944
248453.842	350	0.805	-7.903089986991944
249023.439	350	0.81	-7.903089986991944
249734.621	350	0.815	-7.903089986991944
250077.971	350	0.82	-7.903089986991944
250866.439	350	0.825	-7.903089986991944
251435.429	350	0.83	-7.903089986991944
252145.829	350	0.835	-7.903089986991944
253402.171	350	0.84	-7.903089986991944
254289.475	350	0.845	-7.903089986991944
255085.929	350	0.85	-7.903089986991944
255454.742	350	0.855	-7.903089986991944
256349.571	350	0.86	-7.903089986991944
257057.286	350	0.865	-7.903089986991944
257993.593	350	0.87	-7.903089986991944
258660.357	350	0.875	-7.903089986991944
259474.291	350	0.88	-7.903089986991944
260400.209	350	0.885	-7.903089986991944
261923.343	350	0.89	-7.903089986991944
262613.49	350	0.895	-7.903089986991944
263349.557	350	0.9	-7.903089986991944
264964.649	350	0.905	-7.903089986991944
267200.2	350	0.91	-7.903089986991944
268237.706	350	0.915	-7.903089986991944
268947.959	350	0.92	-7.903089986991944
272153.2	350	0.925	-7.903089986991944
274815.114	350	0.93	-7.903089986991944
277524.732	350	0.935	-7.903089986991944
279851.857	350	0.94	-7.903089986991944
285001.75	350	0.945	-7.903089986991944
287625.143	350	0.95	-7.903089986991944
289854.226	350	0.955	-7.903089986991944
295323.851	350	0.96	-7.903089986991944
301903.948	350	0.965	-7.903089986991944
305856.557	350	0.97	-7.903089986991944
