S*_score	SNP_num	quantile	log(local_recomb_rate)
413195.907	175	0.985	-7.903089986991944
431722.043	175	0.99	-7.903089986991944
503598.162	175	0.995	-7.903089986991944
261497.214	200	0.5	-7.903089986991944
261653.5	200	0.505	-7.903089986991944
261814.129	200	0.51	-7.903089986991944
262141.781	200	0.515	-7.903089986991944
262804.514	200	0.52	-7.903089986991944
263174.286	200	0.525	-7.903089986991944
264504.329	200	0.53	-7.903089986991944
265681.568	200	0.535	-7.903089986991944
266173.09	200	0.54	-7.903089986991944
267018.41	200	0.545	-7.903089986991944
267666.897	200	0.55	-7.903089986991944
268438.733	200	0.555	-7.903089986991944
268808.611	200	0.56	-7.903089986991944
269125.633	200	0.565	-7.903089986991944
269722.096	200	0.57	-7.903089986991944
270403.857	200	0.575	-7.903089986991944
271058.703	200	0.58	-7.903089986991944
271548.893	200	0.585	-7.903089986991944
271960.714	200	0.59	-7.903089986991944
272402.979	200	0.595	-7.903089986991944
273092.814	200	0.6	-7.903089986991944
273704.243	200	0.605	-7.903089986991944
274808.332	200	0.61	-7.903089986991944
275095.685	200	0.615	-7.903089986991944
275306.771	200	0.62	-7.903089986991944
276108.598	200	0.625	-7.903089986991944
276994.366	200	0.63	-7.903089986991944
277834.384	200	0.635	-7.903089986991944
278500.586	200	0.64	-7.903089986991944
280128.354	200	0.645	-7.903089986991944
280646.682	200	0.65	-7.903089986991944
281228.844	200	0.655	-7.903089986991944
282228.406	200	0.66	-7.903089986991944
282812.028	200	0.665	-7.903089986991944
283494.067	200	0.67	-7.903089986991944
284102.202	200	0.675	-7.903089986991944
284630.914	200	0.68	-7.903089986991944
285159.386	200	0.685	-7.903089986991944
285685.101	200	0.69	-7.903089986991944
286404.586	200	0.695	-7.903089986991944
287122.336	200	0.7	-7.903089986991944
288373.807	200	0.705	-7.903089986991944
289105.314	200	0.71	-7.903089986991944
289766.418	200	0.715	-7.903089986991944
290125.534	200	0.72	-7.903089986991944
290663.854	200	0.725	-7.903089986991944
291805.864	200	0.73	-7.903089986991944
292312.65	200	0.735	-7.903089986991944
293264.686	200	0.74	-7.903089986991944
294532.535	200	0.745	-7.903089986991944
295426.411	200	0.75	-7.903089986991944
296019.986	200	0.755	-7.903089986991944
296993.106	200	0.76	-7.903089986991944
297460.597	200	0.765	-7.903089986991944
298106.7	200	0.77	-7.903089986991944
298756.966	200	0.775	-7.903089986991944
300112.714	200	0.78	-7.903089986991944
301559.259	200	0.785	-7.903089986991944
302146.304	200	0.79	-7.903089986991944
303966.055	200	0.795	-7.903089986991944
305204.343	200	0.8	-7.903089986991944
306788.066	200	0.805	-7.903089986991944
308482.62	200	0.81	-7.903089986991944
309692.615	200	0.815	-7.903089986991944
311856.316	200	0.82	-7.903089986991944
312326.595	200	0.825	-7.903089986991944
314765.941	200	0.83	-7.903089986991944
315612.431	200	0.835	-7.903089986991944
316882.403	200	0.84	-7.903089986991944
318862.25	200	0.845	-7.903089986991944
322483.571	200	0.85	-7.903089986991944
324540.454	200	0.855	-7.903089986991944
325246.086	200	0.86	-7.903089986991944
328308.598	200	0.865	-7.903089986991944
331094.471	200	0.87	-7.903089986991944
334027.75	200	0.875	-7.903089986991944
336110.474	200	0.88	-7.903089986991944
338736.034	200	0.885	-7.903089986991944
340870.581	200	0.89	-7.903089986991944
343718.614	200	0.895	-7.903089986991944
345107.157	200	0.9	-7.903089986991944
348189.079	200	0.905	-7.903089986991944
351084.87	200	0.91	-7.903089986991944
354959.638	200	0.915	-7.903089986991944
357381.097	200	0.92	-7.903089986991944
360669.72	200	0.925	-7.903089986991944
363377.995	200	0.93	-7.903089986991944
365280.693	200	0.935	-7.903089986991944
367567.896	200	0.94	-7.903089986991944
371347.139	200	0.945	-7.903089986991944
381776.004	200	0.95	-7.903089986991944
388637.825	200	0.955	-7.903089986991944
405146.649	200	0.96	-7.903089986991944
412717.2	200	0.965	-7.903089986991944
427691.014	200	0.97	-7.903089986991944
438121.929	200	0.975	-7.903089986991944
461271.113	200	0.98	-7.903089986991944
470581.701	200	0.985	-7.903089986991944
502777.726	200	0.99	-7.903089986991944
514044.735	200	0.995	-7.903089986991944
282121.5	225	0.5	-7.903089986991944
282438.514	225	0.505	-7.903089986991944
283287.529	225	0.51	-7.903089986991944
283534.406	225	0.515	-7.903089986991944
284218.857	225	0.52	-7.903089986991944
284651.807	225	0.525	-7.903089986991944
285592.068	225	0.53	-7.903089986991944
286469.446	225	0.535	-7.903089986991944
286772.6	225	0.54	-7.903089986991944
287248.407	225	0.545	-7.903089986991944
287836.461	225	0.55	-7.903089986991944
288462.075	225	0.555	-7.903089986991944
288899.771	225	0.56	-7.903089986991944
289255.138	225	0.565	-7.903089986991944
289728.371	225	0.57	-7.903089986991944
290247.479	225	0.575	-7.903089986991944
290974.457	225	0.58	-7.903089986991944
292271.497	225	0.585	-7.903089986991944
293174.871	225	0.59	-7.903089986991944
293633.814	225	0.595	-7.903089986991944
293963.686	225	0.6	-7.903089986991944
294688.772	225	0.605	-7.903089986991944
295441.156	225	0.61	-7.903089986991944
295928.165	225	0.615	-7.903089986991944
296354.73	225	0.62	-7.903089986991944
296783.982	225	0.625	-7.903089986991944
298736.071	225	0.63	-7.903089986991944
299486.971	225	0.635	-7.903089986991944
300521.56	225	0.64	-7.903089986991944
301215.825	225	0.645	-7.903089986991944
301611.786	225	0.65	-7.903089986991944
301989.057	225	0.655	-7.903089986991944
302642.747	225	0.66	-7.903089986991944
303661.729	225	0.665	-7.903089986991944
304331.69	225	0.67	-7.903089986991944
305383.93	225	0.675	-7.903089986991944
306342.517	225	0.68	-7.903089986991944
306611.037	225	0.685	-7.903089986991944
308129.725	225	0.69	-7.903089986991944
308417.153	225	0.695	-7.903089986991944
309574.779	225	0.7	-7.903089986991944
311200.207	225	0.705	-7.903089986991944
312680.999	225	0.71	-7.903089986991944
313382.463	225	0.715	-7.903089986991944
315224.723	225	0.72	-7.903089986991944
316083.3	225	0.725	-7.903089986991944
317022.9	225	0.73	-7.903089986991944
318775.229	225	0.735	-7.903089986991944
320066.484	225	0.74	-7.903089986991944
321644.568	225	0.745	-7.903089986991944
322717.929	225	0.75	-7.903089986991944
323577.713	225	0.755	-7.903089986991944
323993.674	225	0.76	-7.903089986991944
325150.299	225	0.765	-7.903089986991944
325612.771	225	0.77	-7.903089986991944
326969.464	225	0.775	-7.903089986991944
328451.989	225	0.78	-7.903089986991944
329138.534	225	0.785	-7.903089986991944
329939.113	225	0.79	-7.903089986991944
331115.336	225	0.795	-7.903089986991944
332542.571	225	0.8	-7.903089986991944
334254.165	225	0.805	-7.903089986991944
335927.129	225	0.81	-7.903089986991944
337398.47	225	0.815	-7.903089986991944
338976.916	225	0.82	-7.903089986991944
340788.132	225	0.825	-7.903089986991944
342344.184	225	0.83	-7.903089986991944
345358.901	225	0.835	-7.903089986991944
346203.371	225	0.84	-7.903089986991944
347348.229	225	0.845	-7.903089986991944
351648.775	225	0.85	-7.903089986991944
353921.115	225	0.855	-7.903089986991944
358275.463	225	0.86	-7.903089986991944
360572.157	225	0.865	-7.903089986991944
362312.911	225	0.87	-7.903089986991944
365373.536	225	0.875	-7.903089986991944
367172.12	225	0.88	-7.903089986991944
375488.152	225	0.885	-7.903089986991944
380522.001	225	0.89	-7.903089986991944
384718.493	225	0.895	-7.903089986991944
389171.457	225	0.9	-7.903089986991944
391676.571	225	0.905	-7.903089986991944
394998.229	225	0.91	-7.903089986991944
397267.609	225	0.915	-7.903089986991944
401026.914	225	0.92	-7.903089986991944
407424.518	225	0.925	-7.903089986991944
414341.801	225	0.93	-7.903089986991944
415864.102	225	0.935	-7.903089986991944
419818.43	225	0.94	-7.903089986991944
425766.995	225	0.945	-7.903089986991944
434413.639	225	0.95	-7.903089986991944
439276.192	225	0.955	-7.903089986991944
448015.203	225	0.96	-7.903089986991944
458982.395	225	0.965	-7.903089986991944
475201.698	225	0.97	-7.903089986991944
481728.677	225	0.975	-7.903089986991944
494930.6	225	0.98	-7.903089986991944
517735.029	225	0.985	-7.903089986991944
542610.671	225	0.99	-7.903089986991944
581014.829	225	0.995	-7.903089986991944
292294.286	250	0.5	-7.903089986991944
292768.343	250	0.505	-7.903089986991944
293390.735	250	0.51	-7.903089986991944
293736.66	250	0.515	-7.903089986991944
294449.314	250	0.52	-7.903089986991944
295487.438	250	0.525	-7.903089986991944
295912.595	250	0.53	-7.903089986991944
296652.429	250	0.535	-7.903089986991944
297386.429	250	0.54	-7.903089986991944
297801.46	250	0.545	-7.903089986991944
298144.864	250	0.55	-7.903089986991944
298496.188	250	0.555	-7.903089986991944
298971.926	250	0.56	-7.903089986991944
299182.25	250	0.565	-7.903089986991944
299991.226	250	0.57	-7.903089986991944
300888.75	250	0.575	-7.903089986991944
301901.17	250	0.58	-7.903089986991944
302298.495	250	0.585	-7.903089986991944
303277.7	250	0.59	-7.903089986991944
304303.787	250	0.595	-7.903089986991944
305219.571	250	0.6	-7.903089986991944
305570.85	250	0.605	-7.903089986991944
306577.284	250	0.61	-7.903089986991944
307160.839	250	0.615	-7.903089986991944
307617.6	250	0.62	-7.903089986991944
308171.25	250	0.625	-7.903089986991944
309476.49	250	0.63	-7.903089986991944
309994.805	250	0.635	-7.903089986991944
311190.686	250	0.64	-7.903089986991944
312258.175	250	0.645	-7.903089986991944
312619.5	250	0.65	-7.903089986991944
313249.479	250	0.655	-7.903089986991944
313833.281	250	0.66	-7.903089986991944
315754.65	250	0.665	-7.903089986991944
317502.694	250	0.67	-7.903089986991944
318404.68	250	0.675	-7.903089986991944
319418.651	250	0.68	-7.903089986991944
319936.807	250	0.685	-7.903089986991944
321515.921	250	0.69	-7.903089986991944
322168.556	250	0.695	-7.903089986991944
323508.686	250	0.7	-7.903089986991944
324001.693	250	0.705	-7.903089986991944
324629.988	250	0.71	-7.903089986991944
325320.267	250	0.715	-7.903089986991944
326825.206	250	0.72	-7.903089986991944
327358.568	250	0.725	-7.903089986991944
327892.566	250	0.73	-7.903089986991944
329316.355	250	0.735	-7.903089986991944
330343.704	250	0.74	-7.903089986991944
331186.926	250	0.745	-7.903089986991944
333402.464	250	0.75	-7.903089986991944
335384.779	250	0.755	-7.903089986991944
336260.289	250	0.76	-7.903089986991944
339002.986	250	0.765	-7.903089986991944
340017.533	250	0.77	-7.903089986991944
340591.286	250	0.775	-7.903089986991944
342190.401	250	0.78	-7.903089986991944
344203.484	250	0.785	-7.903089986991944
346220.801	250	0.79	-7.903089986991944
347364.729	250	0.795	-7.903089986991944
349860.129	250	0.8	-7.903089986991944
351026.671	250	0.805	-7.903089986991944
351935.892	250	0.81	-7.903089986991944
355413.429	250	0.815	-7.903089986991944
359571.85	250	0.82	-7.903089986991944
360879.252	250	0.825	-7.903089986991944
362446.615	250	0.83	-7.903089986991944
364961.774	250	0.835	-7.903089986991944
367835.726	250	0.84	-7.903089986991944
371217.736	250	0.845	-7.903089986991944
373872.225	250	0.85	-7.903089986991944
378150.868	250	0.855	-7.903089986991944
380418.643	250	0.86	-7.903089986991944
382820.679	250	0.865	-7.903089986991944
384437.166	250	0.87	-7.903089986991944
386254.929	250	0.875	-7.903089986991944
388691.28	250	0.88	-7.903089986991944
389434.895	250	0.885	-7.903089986991944
396505.627	250	0.89	-7.903089986991944
400506.789	250	0.895	-7.903089986991944
406575.286	250	0.9	-7.903089986991944
412671.86	250	0.905	-7.903089986991944
418465.13	250	0.91	-7.903089986991944
421276.606	250	0.915	-7.903089986991944
424464.051	250	0.92	-7.903089986991944
429247.936	250	0.925	-7.903089986991944
437923.114	250	0.93	-7.903089986991944
445001.202	250	0.935	-7.903089986991944
452355.939	250	0.94	-7.903089986991944
460960.589	250	0.945	-7.903089986991944
466920.214	250	0.95	-7.903089986991944
473540.269	250	0.955	-7.903089986991944
478171.474	250	0.96	-7.903089986991944
488152.325	250	0.965	-7.903089986991944
497921.19	250	0.97	-7.903089986991944
515521.964	250	0.975	-7.903089986991944
545066.571	250	0.98	-7.903089986991944
564811.162	250	0.985	-7.903089986991944
590909.887	250	0.99	-7.903089986991944
624421.708	250	0.995	-7.903089986991944
306068.643	275	0.5	-7.903089986991944
306976.2	275	0.505	-7.903089986991944
308808.027	275	0.51	-7.903089986991944
309716.606	275	0.515	-7.903089986991944
311117.006	275	0.52	-7.903089986991944
312572.321	275	0.525	-7.903089986991944
313507.057	275	0.53	-7.903089986991944
313872.781	275	0.535	-7.903089986991944
314708.989	275	0.54	-7.903089986991944
315720.304	275	0.545	-7.903089986991944
316482.0	275	0.55	-7.903089986991944
317181.351	275	0.555	-7.903089986991944
318543.429	275	0.56	-7.903089986991944
319559.795	275	0.565	-7.903089986991944
319950.674	275	0.57	-7.903089986991944
321073.918	275	0.575	-7.903089986991944
321848.914	275	0.58	-7.903089986991944
323224.563	275	0.585	-7.903089986991944
323949.3	275	0.59	-7.903089986991944
324991.1	275	0.595	-7.903089986991944
325964.071	275	0.6	-7.903089986991944
326652.014	275	0.605	-7.903089986991944
327324.433	275	0.61	-7.903089986991944
328475.521	275	0.615	-7.903089986991944
328881.246	275	0.62	-7.903089986991944
329491.205	275	0.625	-7.903089986991944
331374.737	275	0.63	-7.903089986991944
332051.355	275	0.635	-7.903089986991944
333397.594	275	0.64	-7.903089986991944
335227.775	275	0.645	-7.903089986991944
336481.021	275	0.65	-7.903089986991944
337000.604	275	0.655	-7.903089986991944
338006.99	275	0.66	-7.903089986991944
339300.059	275	0.665	-7.903089986991944
340384.176	275	0.67	-7.903089986991944
342171.209	275	0.675	-7.903089986991944
343081.017	275	0.68	-7.903089986991944
343473.831	275	0.685	-7.903089986991944
344729.314	275	0.69	-7.903089986991944
346070.143	275	0.695	-7.903089986991944
346435.307	275	0.7	-7.903089986991944
347432.221	275	0.705	-7.903089986991944
348740.957	275	0.71	-7.903089986991944
349404.444	275	0.715	-7.903089986991944
350310.286	275	0.72	-7.903089986991944
351029.714	275	0.725	-7.903089986991944
351973.434	275	0.73	-7.903089986991944
352898.211	275	0.735	-7.903089986991944
354925.994	275	0.74	-7.903089986991944
356757.93	275	0.745	-7.903089986991944
359136.643	275	0.75	-7.903089986991944
360195.594	275	0.755	-7.903089986991944
361634.711	275	0.76	-7.903089986991944
363000.309	275	0.765	-7.903089986991944
364602.853	275	0.77	-7.903089986991944
366376.614	275	0.775	-7.903089986991944
368789.209	275	0.78	-7.903089986991944
370505.251	275	0.785	-7.903089986991944
371406.157	275	0.79	-7.903089986991944
373431.736	275	0.795	-7.903089986991944
374383.714	275	0.8	-7.903089986991944
375347.886	275	0.805	-7.903089986991944
377253.698	275	0.81	-7.903089986991944
378512.628	275	0.815	-7.903089986991944
380020.364	275	0.82	-7.903089986991944
383501.536	275	0.825	-7.903089986991944
385056.571	275	0.83	-7.903089986991944
387149.255	275	0.835	-7.903089986991944
388216.746	275	0.84	-7.903089986991944
389857.336	275	0.845	-7.903089986991944
395077.011	275	0.85	-7.903089986991944
398720.543	275	0.855	-7.903089986991944
400830.846	275	0.86	-7.903089986991944
405315.957	275	0.865	-7.903089986991944
406283.034	275	0.87	-7.903089986991944
409972.92	275	0.875	-7.903089986991944
411237.2	275	0.88	-7.903089986991944
413135.117	275	0.885	-7.903089986991944
418031.808	275	0.89	-7.903089986991944
420927.907	275	0.895	-7.903089986991944
425660.829	275	0.9	-7.903089986991944
433817.058	275	0.905	-7.903089986991944
440348.544	275	0.91	-7.903089986991944
448775.225	275	0.915	-7.903089986991944
454833.257	275	0.92	-7.903089986991944
462738.659	275	0.925	-7.903089986991944
469605.619	275	0.93	-7.903089986991944
477314.595	275	0.935	-7.903089986991944
492782.621	275	0.94	-7.903089986991944
498318.679	275	0.945	-7.903089986991944
505302.361	275	0.95	-7.903089986991944
516091.421	275	0.955	-7.903089986991944
522187.634	275	0.96	-7.903089986991944
532557.73	275	0.965	-7.903089986991944
548311.857	275	0.97	-7.903089986991944
559642.436	275	0.975	-7.903089986991944
577051.067	275	0.98	-7.903089986991944
594333.2	275	0.985	-7.903089986991944
606878.571	275	0.99	-7.903089986991944
635896.071	275	0.995	-7.903089986991944
315302.893	300	0.5	-7.903089986991944
315918.429	300	0.505	-7.903089986991944
316879.506	300	0.51	-7.903089986991944
317814.714	300	0.515	-7.903089986991944
318061.663	300	0.52	-7.903089986991944
318916.384	300	0.525	-7.903089986991944
319860.781	300	0.53	-7.903089986991944
321010.286	300	0.535	-7.903089986991944
321913.229	300	0.54	-7.903089986991944
322493.907	300	0.545	-7.903089986991944
322914.104	300	0.55	-7.903089986991944
323729.952	300	0.555	-7.903089986991944
325266.84	300	0.56	-7.903089986991944
325893.785	300	0.565	-7.903089986991944
326643.578	300	0.57	-7.903089986991944
327332.913	300	0.575	-7.903089986991944
327942.4	300	0.58	-7.903089986991944
328597.421	300	0.585	-7.903089986991944
329811.914	300	0.59	-7.903089986991944
330184.208	300	0.595	-7.903089986991944
331015.429	300	0.6	-7.903089986991944
332210.265	300	0.605	-7.903089986991944
333018.359	300	0.61	-7.903089986991944
333603.578	300	0.615	-7.903089986991944
334859.024	300	0.62	-7.903089986991944
335612.08	300	0.625	-7.903089986991944
336962.561	300	0.63	-7.903089986991944
337923.718	300	0.635	-7.903089986991944
338803.803	300	0.64	-7.903089986991944
339505.099	300	0.645	-7.903089986991944
340101.543	300	0.65	-7.903089986991944
341098.98	300	0.655	-7.903089986991944
341762.681	300	0.66	-7.903089986991944
343263.664	300	0.665	-7.903089986991944
343892.261	300	0.67	-7.903089986991944
344819.443	300	0.675	-7.903089986991944
346297.571	300	0.68	-7.903089986991944
346970.472	300	0.685	-7.903089986991944
347458.706	300	0.69	-7.903089986991944
349023.351	300	0.695	-7.903089986991944
349800.886	300	0.7	-7.903089986991944
350809.78	300	0.705	-7.903089986991944
351680.411	300	0.71	-7.903089986991944
353146.563	300	0.715	-7.903089986991944
353835.606	300	0.72	-7.903089986991944
355491.629	300	0.725	-7.903089986991944
356561.736	300	0.73	-7.903089986991944
357800.636	300	0.735	-7.903089986991944
359114.317	300	0.74	-7.903089986991944
359947.221	300	0.745	-7.903089986991944
362441.071	300	0.75	-7.903089986991944
363082.657	300	0.755	-7.903089986991944
365006.531	300	0.76	-7.903089986991944
365794.443	300	0.765	-7.903089986991944
367122.021	300	0.77	-7.903089986991944
368409.913	300	0.775	-7.903089986991944
369527.954	300	0.78	-7.903089986991944
372329.544	300	0.785	-7.903089986991944
373571.729	300	0.79	-7.903089986991944
375003.83	300	0.795	-7.903089986991944
379209.771	300	0.8	-7.903089986991944
381801.78	300	0.805	-7.903089986991944
382317.1	300	0.81	-7.903089986991944
384450.396	300	0.815	-7.903089986991944
385274.2	300	0.82	-7.903089986991944
386824.786	300	0.825	-7.903089986991944
388170.643	300	0.83	-7.903089986991944
390345.437	300	0.835	-7.903089986991944
392563.323	300	0.84	-7.903089986991944
396045.175	300	0.845	-7.903089986991944
397145.714	300	0.85	-7.903089986991944
398912.69	300	0.855	-7.903089986991944
401008.959	300	0.86	-7.903089986991944
404728.229	300	0.865	-7.903089986991944
407677.114	300	0.87	-7.903089986991944
411610.232	300	0.875	-7.903089986991944
416648.366	300	0.88	-7.903089986991944
421809.172	300	0.885	-7.903089986991944
423992.485	300	0.89	-7.903089986991944
431499.171	300	0.895	-7.903089986991944
435484.4	300	0.9	-7.903089986991944
440475.116	300	0.905	-7.903089986991944
443862.6	300	0.91	-7.903089986991944
450237.721	300	0.915	-7.903089986991944
453802.389	300	0.92	-7.903089986991944
460206.413	300	0.925	-7.903089986991944
466562.427	300	0.93	-7.903089986991944
471457.871	300	0.935	-7.903089986991944
478117.896	300	0.94	-7.903089986991944
484682.646	300	0.945	-7.903089986991944
499556.068	300	0.95	-7.903089986991944
503423.513	300	0.955	-7.903089986991944
519286.057	300	0.96	-7.903089986991944
522418.25	300	0.965	-7.903089986991944
549513.784	300	0.97	-7.903089986991944
557770.288	300	0.975	-7.903089986991944
577366.687	300	0.98	-7.903089986991944
603216.3	300	0.985	-7.903089986991944
655619.443	300	0.99	-7.903089986991944
672143.584	300	0.995	-7.903089986991944
334867.857	325	0.5	-7.903089986991944
336260.629	325	0.505	-7.903089986991944
336799.943	325	0.51	-7.903089986991944
337375.657	325	0.515	-7.903089986991944
337904.549	325	0.52	-7.903089986991944
339274.78	325	0.525	-7.903089986991944
339967.779	325	0.53	-7.903089986991944
340710.87	325	0.535	-7.903089986991944
341909.373	325	0.54	-7.903089986991944
342959.632	325	0.545	-7.903089986991944
344257.332	325	0.55	-7.903089986991944
344854.457	325	0.555	-7.903089986991944
345320.034	325	0.56	-7.903089986991944
345987.761	325	0.565	-7.903089986991944
347552.545	325	0.57	-7.903089986991944
348343.245	325	0.575	-7.903089986991944
349818.619	325	0.58	-7.903089986991944
350991.804	325	0.585	-7.903089986991944
352259.756	325	0.59	-7.903089986991944
353343.159	325	0.595	-7.903089986991944
353939.471	325	0.6	-7.903089986991944
354626.95	325	0.605	-7.903089986991944
355267.042	325	0.61	-7.903089986991944
355846.564	325	0.615	-7.903089986991944
356727.101	325	0.62	-7.903089986991944
357499.33	325	0.625	-7.903089986991944
357964.343	325	0.63	-7.903089986991944
359984.786	325	0.635	-7.903089986991944
361223.751	325	0.64	-7.903089986991944
362455.129	325	0.645	-7.903089986991944
363967.532	325	0.65	-7.903089986991944
364391.973	325	0.655	-7.903089986991944
366116.589	325	0.66	-7.903089986991944
367436.655	325	0.665	-7.903089986991944
368284.671	325	0.67	-7.903089986991944
369004.455	325	0.675	-7.903089986991944
370031.431	325	0.68	-7.903089986991944
372617.892	325	0.685	-7.903089986991944
374183.7	325	0.69	-7.903089986991944
374891.985	325	0.695	-7.903089986991944
376246.0	325	0.7	-7.903089986991944
378320.492	325	0.705	-7.903089986991944
379247.136	325	0.71	-7.903089986991944
380647.03	325	0.715	-7.903089986991944
382824.826	325	0.72	-7.903089986991944
384240.873	325	0.725	-7.903089986991944
385341.886	325	0.73	-7.903089986991944
386480.645	325	0.735	-7.903089986991944
387611.081	325	0.74	-7.903089986991944
388605.616	325	0.745	-7.903089986991944
390032.893	325	0.75	-7.903089986991944
391971.886	325	0.755	-7.903089986991944
392533.009	325	0.76	-7.903089986991944
393487.384	325	0.765	-7.903089986991944
394127.465	325	0.77	-7.903089986991944
395534.532	325	0.775	-7.903089986991944
396891.344	325	0.78	-7.903089986991944
397794.079	325	0.785	-7.903089986991944
399683.337	325	0.79	-7.903089986991944
400355.178	325	0.795	-7.903089986991944
401683.429	325	0.8	-7.903089986991944
402863.21	325	0.805	-7.903089986991944
406908.971	325	0.81	-7.903089986991944
409590.087	325	0.815	-7.903089986991944
411863.244	325	0.82	-7.903089986991944
414650.832	325	0.825	-7.903089986991944
415781.95	325	0.83	-7.903089986991944
419308.795	325	0.835	-7.903089986991944
422029.523	325	0.84	-7.903089986991944
427429.737	325	0.845	-7.903089986991944
431526.357	325	0.85	-7.903089986991944
435291.992	325	0.855	-7.903089986991944
439103.09	325	0.86	-7.903089986991944
441982.5	325	0.865	-7.903089986991944
444438.557	325	0.87	-7.903089986991944
447959.357	325	0.875	-7.903089986991944
449307.023	325	0.88	-7.903089986991944
452757.12	325	0.885	-7.903089986991944
458793.33	325	0.89	-7.903089986991944
463979.264	325	0.895	-7.903089986991944
467553.571	325	0.9	-7.903089986991944
472226.015	325	0.905	-7.903089986991944
475534.321	325	0.91	-7.903089986991944
484704.082	325	0.915	-7.903089986991944
489394.0	325	0.92	-7.903089986991944
501232.193	325	0.925	-7.903089986991944
512430.325	325	0.93	-7.903089986991944
529714.793	325	0.935	-7.903089986991944
536290.234	325	0.94	-7.903089986991944
550366.3	325	0.945	-7.903089986991944
557611.814	325	0.95	-7.903089986991944
563635.66	325	0.955	-7.903089986991944
589596.454	325	0.96	-7.903089986991944
599982.812	325	0.965	-7.903089986991944
617711.571	325	0.97	-7.903089986991944
630074.57	325	0.975	-7.903089986991944
635620.143	325	0.98	-7.903089986991944
647942.237	325	0.985	-7.903089986991944
673512.001	325	0.99	-7.903089986991944
714644.686	325	0.995	-7.903089986991944
348339.286	350	0.5	-7.903089986991944
349878.286	350	0.505	-7.903089986991944
350559.127	350	0.51	-7.903089986991944
351266.294	350	0.515	-7.903089986991944
351986.457	350	0.52	-7.903089986991944
352845.077	350	0.525	-7.903089986991944
353717.821	350	0.53	-7.903089986991944
354549.46	350	0.535	-7.903089986991944
355044.796	350	0.54	-7.903089986991944
355566.632	350	0.545	-7.903089986991944
355897.611	350	0.55	-7.903089986991944
357007.381	350	0.555	-7.903089986991944
358499.42	350	0.56	-7.903089986991944
359187.898	350	0.565	-7.903089986991944
360465.784	350	0.57	-7.903089986991944
361399.002	350	0.575	-7.903089986991944
362110.473	350	0.58	-7.903089986991944
362897.53	350	0.585	-7.903089986991944
363549.271	350	0.59	-7.903089986991944
364217.008	350	0.595	-7.903089986991944
365273.829	350	0.6	-7.903089986991944
366298.929	350	0.605	-7.903089986991944
367451.586	350	0.61	-7.903089986991944
368489.521	350	0.615	-7.903089986991944
369541.561	350	0.62	-7.903089986991944
371779.786	350	0.625	-7.903089986991944
372854.398	350	0.63	-7.903089986991944
373654.217	350	0.635	-7.903089986991944
375229.777	350	0.64	-7.903089986991944
376131.804	350	0.645	-7.903089986991944
376925.668	350	0.65	-7.903089986991944
378607.75	350	0.655	-7.903089986991944
379421.927	350	0.66	-7.903089986991944
381793.207	350	0.665	-7.903089986991944
383172.354	350	0.67	-7.903089986991944
385309.023	350	0.675	-7.903089986991944
387179.143	350	0.68	-7.903089986991944
388179.408	350	0.685	-7.903089986991944
390635.531	350	0.69	-7.903089986991944
393378.129	350	0.695	-7.903089986991944
395584.271	350	0.7	-7.903089986991944
396439.314	350	0.705	-7.903089986991944
397101.787	350	0.71	-7.903089986991944
398800.229	350	0.715	-7.903089986991944
400931.137	350	0.72	-7.903089986991944
402149.127	350	0.725	-7.903089986991944
403721.163	350	0.73	-7.903089986991944
404643.315	350	0.735	-7.903089986991944
405181.413	350	0.74	-7.903089986991944
407517.879	350	0.745	-7.903089986991944
409628.268	350	0.75	-7.903089986991944
411300.734	350	0.755	-7.903089986991944
413628.914	350	0.76	-7.903089986991944
416784.799	350	0.765	-7.903089986991944
418112.914	350	0.77	-7.903089986991944
420377.425	350	0.775	-7.903089986991944
421398.8	350	0.78	-7.903089986991944
424465.226	350	0.785	-7.903089986991944
425117.128	350	0.79	-7.903089986991944
426121.98	350	0.795	-7.903089986991944
428217.714	350	0.8	-7.903089986991944
430080.007	350	0.805	-7.903089986991944
432353.206	350	0.81	-7.903089986991944
433710.913	350	0.815	-7.903089986991944
436015.114	350	0.82	-7.903089986991944
438813.439	350	0.825	-7.903089986991944
439914.701	350	0.83	-7.903089986991944
442134.593	350	0.835	-7.903089986991944
445173.166	350	0.84	-7.903089986991944
451983.921	350	0.845	-7.903089986991944
455524.143	350	0.85	-7.903089986991944
457561.516	350	0.855	-7.903089986991944
460428.111	350	0.86	-7.903089986991944
463115.066	350	0.865	-7.903089986991944
466460.809	350	0.87	-7.903089986991944
472292.384	350	0.875	-7.903089986991944
475336.414	350	0.88	-7.903089986991944
477342.953	350	0.885	-7.903089986991944
480878.457	350	0.89	-7.903089986991944
485169.37	350	0.895	-7.903089986991944
491186.093	350	0.9	-7.903089986991944
495586.186	350	0.905	-7.903089986991944
502642.229	350	0.91	-7.903089986991944
507222.158	350	0.915	-7.903089986991944
511362.057	350	0.92	-7.903089986991944
516660.904	350	0.925	-7.903089986991944
519949.029	350	0.93	-7.903089986991944
525021.592	350	0.935	-7.903089986991944
528961.947	350	0.94	-7.903089986991944
535227.221	350	0.945	-7.903089986991944
545099.793	350	0.95	-7.903089986991944
560953.262	350	0.955	-7.903089986991944
566094.249	350	0.96	-7.903089986991944
580601.859	350	0.965	-7.903089986991944
616121.443	350	0.97	-7.903089986991944
