S*_score	SNP_num	quantile	log(local_recomb_rate)
334964.416	175	0.985	-7.903089986991944
370814.064	175	0.99	-7.903089986991944
386360.971	175	0.995	-7.903089986991944
207064.857	200	0.5	-7.903089986991944
207585.657	200	0.505	-7.903089986991944
208243.121	200	0.51	-7.903089986991944
208593.1	200	0.515	-7.903089986991944
209136.743	200	0.52	-7.903089986991944
209471.036	200	0.525	-7.903089986991944
209756.281	200	0.53	-7.903089986991944
210087.836	200	0.535	-7.903089986991944
210252.209	200	0.54	-7.903089986991944
210671.147	200	0.545	-7.903089986991944
211151.675	200	0.55	-7.903089986991944
211537.803	200	0.555	-7.903089986991944
212183.754	200	0.56	-7.903089986991944
212631.088	200	0.565	-7.903089986991944
212991.086	200	0.57	-7.903089986991944
213291.255	200	0.575	-7.903089986991944
213649.776	200	0.58	-7.903089986991944
214268.721	200	0.585	-7.903089986991944
214633.186	200	0.59	-7.903089986991944
215193.481	200	0.595	-7.903089986991944
215645.714	200	0.6	-7.903089986991944
215883.492	200	0.605	-7.903089986991944
216736.759	200	0.61	-7.903089986991944
217129.402	200	0.615	-7.903089986991944
217583.0	200	0.62	-7.903089986991944
218476.866	200	0.625	-7.903089986991944
218822.843	200	0.63	-7.903089986991944
219050.728	200	0.635	-7.903089986991944
219570.274	200	0.64	-7.903089986991944
219891.859	200	0.645	-7.903089986991944
220284.689	200	0.65	-7.903089986991944
221041.186	200	0.655	-7.903089986991944
221468.429	200	0.66	-7.903089986991944
221779.529	200	0.665	-7.903089986991944
222055.703	200	0.67	-7.903089986991944
222674.416	200	0.675	-7.903089986991944
223015.863	200	0.68	-7.903089986991944
223561.95	200	0.685	-7.903089986991944
224082.778	200	0.69	-7.903089986991944
225017.419	200	0.695	-7.903089986991944
225297.0	200	0.7	-7.903089986991944
225671.579	200	0.705	-7.903089986991944
226094.394	200	0.71	-7.903089986991944
226948.336	200	0.715	-7.903089986991944
227882.514	200	0.72	-7.903089986991944
228426.15	200	0.725	-7.903089986991944
228746.671	200	0.73	-7.903089986991944
229119.392	200	0.735	-7.903089986991944
229640.8	200	0.74	-7.903089986991944
230116.303	200	0.745	-7.903089986991944
230625.661	200	0.75	-7.903089986991944
231349.829	200	0.755	-7.903089986991944
231980.174	200	0.76	-7.903089986991944
232579.326	200	0.765	-7.903089986991944
233270.624	200	0.77	-7.903089986991944
234531.004	200	0.775	-7.903089986991944
235271.2	200	0.78	-7.903089986991944
236144.263	200	0.785	-7.903089986991944
236525.801	200	0.79	-7.903089986991944
236843.009	200	0.795	-7.903089986991944
237495.257	200	0.8	-7.903089986991944
238082.379	200	0.805	-7.903089986991944
238861.635	200	0.81	-7.903089986991944
239503.436	200	0.815	-7.903089986991944
240035.714	200	0.82	-7.903089986991944
240764.75	200	0.825	-7.903089986991944
241304.914	200	0.83	-7.903089986991944
241594.201	200	0.835	-7.903089986991944
242803.543	200	0.84	-7.903089986991944
243409.499	200	0.845	-7.903089986991944
244090.861	200	0.85	-7.903089986991944
245090.205	200	0.855	-7.903089986991944
245752.114	200	0.86	-7.903089986991944
247200.38	200	0.865	-7.903089986991944
247784.761	200	0.87	-7.903089986991944
249656.786	200	0.875	-7.903089986991944
250098.0	200	0.88	-7.903089986991944
251700.356	200	0.885	-7.903089986991944
253268.571	200	0.89	-7.903089986991944
255871.368	200	0.895	-7.903089986991944
257595.857	200	0.9	-7.903089986991944
258489.107	200	0.905	-7.903089986991944
260989.014	200	0.91	-7.903089986991944
262507.722	200	0.915	-7.903089986991944
264193.714	200	0.92	-7.903089986991944
265251.321	200	0.925	-7.903089986991944
266261.482	200	0.93	-7.903089986991944
271783.629	200	0.935	-7.903089986991944
273303.564	200	0.94	-7.903089986991944
275417.475	200	0.945	-7.903089986991944
278033.996	200	0.95	-7.903089986991944
281321.816	200	0.955	-7.903089986991944
284410.4	200	0.96	-7.903089986991944
289417.786	200	0.965	-7.903089986991944
294277.569	200	0.97	-7.903089986991944
298920.68	200	0.975	-7.903089986991944
306632.887	200	0.98	-7.903089986991944
340792.107	200	0.985	-7.903089986991944
360238.857	200	0.99	-7.903089986991944
398393.557	200	0.995	-7.903089986991944
216734.393	225	0.5	-7.903089986991944
217096.571	225	0.505	-7.903089986991944
217467.978	225	0.51	-7.903089986991944
217765.443	225	0.515	-7.903089986991944
218411.817	225	0.52	-7.903089986991944
219008.214	225	0.525	-7.903089986991944
219536.348	225	0.53	-7.903089986991944
220127.864	225	0.535	-7.903089986991944
220379.614	225	0.54	-7.903089986991944
220723.849	225	0.545	-7.903089986991944
221226.364	225	0.55	-7.903089986991944
221562.886	225	0.555	-7.903089986991944
222257.935	225	0.56	-7.903089986991944
222817.319	225	0.565	-7.903089986991944
223283.714	225	0.57	-7.903089986991944
223550.03	225	0.575	-7.903089986991944
223940.333	225	0.58	-7.903089986991944
224163.487	225	0.585	-7.903089986991944
224903.398	225	0.59	-7.903089986991944
225785.237	225	0.595	-7.903089986991944
226139.429	225	0.6	-7.903089986991944
226668.479	225	0.605	-7.903089986991944
227048.486	225	0.61	-7.903089986991944
227658.661	225	0.615	-7.903089986991944
227914.787	225	0.62	-7.903089986991944
228563.214	225	0.625	-7.903089986991944
229017.966	225	0.63	-7.903089986991944
229725.038	225	0.635	-7.903089986991944
230057.746	225	0.64	-7.903089986991944
230828.375	225	0.645	-7.903089986991944
231346.075	225	0.65	-7.903089986991944
231837.332	225	0.655	-7.903089986991944
232153.034	225	0.66	-7.903089986991944
233071.429	225	0.665	-7.903089986991944
233441.743	225	0.67	-7.903089986991944
234356.468	225	0.675	-7.903089986991944
234714.866	225	0.68	-7.903089986991944
235133.597	225	0.685	-7.903089986991944
235466.086	225	0.69	-7.903089986991944
235865.764	225	0.695	-7.903089986991944
236530.429	225	0.7	-7.903089986991944
237045.596	225	0.705	-7.903089986991944
237795.714	225	0.71	-7.903089986991944
238434.977	225	0.715	-7.903089986991944
238699.143	225	0.72	-7.903089986991944
239384.741	225	0.725	-7.903089986991944
239795.152	225	0.73	-7.903089986991944
240606.221	225	0.735	-7.903089986991944
241357.714	225	0.74	-7.903089986991944
242415.364	225	0.745	-7.903089986991944
242710.357	225	0.75	-7.903089986991944
243255.443	225	0.755	-7.903089986991944
243865.937	225	0.76	-7.903089986991944
244510.795	225	0.765	-7.903089986991944
245372.879	225	0.77	-7.903089986991944
245867.143	225	0.775	-7.903089986991944
246961.094	225	0.78	-7.903089986991944
247615.471	225	0.785	-7.903089986991944
247979.406	225	0.79	-7.903089986991944
248698.9	225	0.795	-7.903089986991944
249219.143	225	0.8	-7.903089986991944
250103.129	225	0.805	-7.903089986991944
251144.486	225	0.81	-7.903089986991944
252441.057	225	0.815	-7.903089986991944
253141.636	225	0.82	-7.903089986991944
254889.88	225	0.825	-7.903089986991944
255678.212	225	0.83	-7.903089986991944
256786.384	225	0.835	-7.903089986991944
257272.686	225	0.84	-7.903089986991944
257838.879	225	0.845	-7.903089986991944
258723.786	225	0.85	-7.903089986991944
259530.829	225	0.855	-7.903089986991944
260232.229	225	0.86	-7.903089986991944
261613.127	225	0.865	-7.903089986991944
262318.119	225	0.87	-7.903089986991944
263237.92	225	0.875	-7.903089986991944
264449.943	225	0.88	-7.903089986991944
265640.743	225	0.885	-7.903089986991944
266403.808	225	0.89	-7.903089986991944
268224.436	225	0.895	-7.903089986991944
269301.507	225	0.9	-7.903089986991944
273293.714	225	0.905	-7.903089986991944
274596.589	225	0.91	-7.903089986991944
278184.873	225	0.915	-7.903089986991944
281423.877	225	0.92	-7.903089986991944
284028.28	225	0.925	-7.903089986991944
285518.534	225	0.93	-7.903089986991944
287075.018	225	0.935	-7.903089986991944
291084.229	225	0.94	-7.903089986991944
296877.425	225	0.945	-7.903089986991944
299838.261	225	0.95	-7.903089986991944
306146.37	225	0.955	-7.903089986991944
311884.971	225	0.96	-7.903089986991944
318601.629	225	0.965	-7.903089986991944
324005.944	225	0.97	-7.903089986991944
334984.391	225	0.975	-7.903089986991944
346660.044	225	0.98	-7.903089986991944
364028.526	225	0.985	-7.903089986991944
397744.971	225	0.99	-7.903089986991944
482016.786	225	0.995	-7.903089986991944
223017.214	250	0.5	-7.903089986991944
223283.571	250	0.505	-7.903089986991944
223804.259	250	0.51	-7.903089986991944
224271.382	250	0.515	-7.903089986991944
224629.326	250	0.52	-7.903089986991944
225376.571	250	0.525	-7.903089986991944
226009.677	250	0.53	-7.903089986991944
226925.834	250	0.535	-7.903089986991944
227715.029	250	0.54	-7.903089986991944
227965.96	250	0.545	-7.903089986991944
228860.3	250	0.55	-7.903089986991944
229350.357	250	0.555	-7.903089986991944
229702.237	250	0.56	-7.903089986991944
230003.864	250	0.565	-7.903089986991944
230597.971	250	0.57	-7.903089986991944
231070.111	250	0.575	-7.903089986991944
231920.254	250	0.58	-7.903089986991944
232006.414	250	0.585	-7.903089986991944
232248.474	250	0.59	-7.903089986991944
232520.228	250	0.595	-7.903089986991944
233046.343	250	0.6	-7.903089986991944
233594.134	250	0.605	-7.903089986991944
234043.354	250	0.61	-7.903089986991944
234318.998	250	0.615	-7.903089986991944
234757.446	250	0.62	-7.903089986991944
235251.446	250	0.625	-7.903089986991944
235564.514	250	0.63	-7.903089986991944
235862.933	250	0.635	-7.903089986991944
236217.22	250	0.64	-7.903089986991944
236718.957	250	0.645	-7.903089986991944
237531.836	250	0.65	-7.903089986991944
237919.292	250	0.655	-7.903089986991944
238296.331	250	0.66	-7.903089986991944
238752.5	250	0.665	-7.903089986991944
239909.086	250	0.67	-7.903089986991944
240174.5	250	0.675	-7.903089986991944
241388.26	250	0.68	-7.903089986991944
242057.871	250	0.685	-7.903089986991944
242605.823	250	0.69	-7.903089986991944
243083.114	250	0.695	-7.903089986991944
244034.029	250	0.7	-7.903089986991944
244273.658	250	0.705	-7.903089986991944
244868.101	250	0.71	-7.903089986991944
245603.614	250	0.715	-7.903089986991944
246968.571	250	0.72	-7.903089986991944
247569.746	250	0.725	-7.903089986991944
247881.881	250	0.73	-7.903089986991944
248444.884	250	0.735	-7.903089986991944
249527.394	250	0.74	-7.903089986991944
250103.628	250	0.745	-7.903089986991944
250585.857	250	0.75	-7.903089986991944
251171.086	250	0.755	-7.903089986991944
251791.751	250	0.76	-7.903089986991944
252803.522	250	0.765	-7.903089986991944
253189.536	250	0.77	-7.903089986991944
253805.068	250	0.775	-7.903089986991944
254864.217	250	0.78	-7.903089986991944
255607.769	250	0.785	-7.903089986991944
255957.887	250	0.79	-7.903089986991944
256762.831	250	0.795	-7.903089986991944
257648.171	250	0.8	-7.903089986991944
260223.514	250	0.805	-7.903089986991944
260958.673	250	0.81	-7.903089986991944
262468.443	250	0.815	-7.903089986991944
263804.166	250	0.82	-7.903089986991944
265308.164	250	0.825	-7.903089986991944
267012.0	250	0.83	-7.903089986991944
267833.614	250	0.835	-7.903089986991944
268874.629	250	0.84	-7.903089986991944
269854.525	250	0.845	-7.903089986991944
270626.029	250	0.85	-7.903089986991944
273057.522	250	0.855	-7.903089986991944
274574.166	250	0.86	-7.903089986991944
275948.886	250	0.865	-7.903089986991944
277105.0	250	0.87	-7.903089986991944
279535.607	250	0.875	-7.903089986991944
281675.886	250	0.88	-7.903089986991944
284845.514	250	0.885	-7.903089986991944
285903.114	250	0.89	-7.903089986991944
288174.244	250	0.895	-7.903089986991944
289717.086	250	0.9	-7.903089986991944
291953.953	250	0.905	-7.903089986991944
294991.201	250	0.91	-7.903089986991944
297593.857	250	0.915	-7.903089986991944
298538.051	250	0.92	-7.903089986991944
299654.157	250	0.925	-7.903089986991944
301212.68	250	0.93	-7.903089986991944
304817.943	250	0.935	-7.903089986991944
308135.657	250	0.94	-7.903089986991944
311079.8	250	0.945	-7.903089986991944
315118.714	250	0.95	-7.903089986991944
323689.622	250	0.955	-7.903089986991944
330467.891	250	0.96	-7.903089986991944
337015.257	250	0.965	-7.903089986991944
345240.857	250	0.97	-7.903089986991944
354727.429	250	0.975	-7.903089986991944
367847.84	250	0.98	-7.903089986991944
386908.4	250	0.985	-7.903089986991944
434821.571	250	0.99	-7.903089986991944
488477.014	250	0.995	-7.903089986991944
233926.179	275	0.5	-7.903089986991944
234693.679	275	0.505	-7.903089986991944
235133.601	275	0.51	-7.903089986991944
235638.32	275	0.515	-7.903089986991944
236252.469	275	0.52	-7.903089986991944
236603.002	275	0.525	-7.903089986991944
237055.32	275	0.53	-7.903089986991944
237614.581	275	0.535	-7.903089986991944
238006.639	275	0.54	-7.903089986991944
238217.929	275	0.545	-7.903089986991944
238326.786	275	0.55	-7.903089986991944
238633.915	275	0.555	-7.903089986991944
238990.971	275	0.56	-7.903089986991944
239623.457	275	0.565	-7.903089986991944
240201.306	275	0.57	-7.903089986991944
240708.893	275	0.575	-7.903089986991944
241093.599	275	0.58	-7.903089986991944
241413.928	275	0.585	-7.903089986991944
241976.271	275	0.59	-7.903089986991944
242666.716	275	0.595	-7.903089986991944
243438.0	275	0.6	-7.903089986991944
244054.8	275	0.605	-7.903089986991944
244509.73	275	0.61	-7.903089986991944
244701.192	275	0.615	-7.903089986991944
245871.13	275	0.62	-7.903089986991944
246753.527	275	0.625	-7.903089986991944
246917.051	275	0.63	-7.903089986991944
247081.448	275	0.635	-7.903089986991944
247341.2	275	0.64	-7.903089986991944
248203.986	275	0.645	-7.903089986991944
249075.454	275	0.65	-7.903089986991944
249454.906	275	0.655	-7.903089986991944
250077.483	275	0.66	-7.903089986991944
250170.1	275	0.665	-7.903089986991944
251253.8	275	0.67	-7.903089986991944
251589.059	275	0.675	-7.903089986991944
252762.523	275	0.68	-7.903089986991944
253663.234	275	0.685	-7.903089986991944
254462.524	275	0.69	-7.903089986991944
255143.137	275	0.695	-7.903089986991944
255559.955	275	0.7	-7.903089986991944
255976.292	275	0.705	-7.903089986991944
257151.781	275	0.71	-7.903089986991944
257849.358	275	0.715	-7.903089986991944
258185.137	275	0.72	-7.903089986991944
258597.339	275	0.725	-7.903089986991944
259288.179	275	0.73	-7.903089986991944
259896.798	275	0.735	-7.903089986991944
260500.22	275	0.74	-7.903089986991944
261732.726	275	0.745	-7.903089986991944
262248.732	275	0.75	-7.903089986991944
263401.693	275	0.755	-7.903089986991944
264063.974	275	0.76	-7.903089986991944
264832.686	275	0.765	-7.903089986991944
265241.945	275	0.77	-7.903089986991944
265689.896	275	0.775	-7.903089986991944
266398.886	275	0.78	-7.903089986991944
267546.075	275	0.785	-7.903089986991944
268516.471	275	0.79	-7.903089986991944
269778.843	275	0.795	-7.903089986991944
270617.429	275	0.8	-7.903089986991944
271329.631	275	0.805	-7.903089986991944
272549.929	275	0.81	-7.903089986991944
273965.503	275	0.815	-7.903089986991944
274555.937	275	0.82	-7.903089986991944
275842.695	275	0.825	-7.903089986991944
276361.484	275	0.83	-7.903089986991944
276914.24	275	0.835	-7.903089986991944
278014.103	275	0.84	-7.903089986991944
280809.964	275	0.845	-7.903089986991944
283739.5	275	0.85	-7.903089986991944
284180.897	275	0.855	-7.903089986991944
285146.141	275	0.86	-7.903089986991944
286322.429	275	0.865	-7.903089986991944
287195.804	275	0.87	-7.903089986991944
288175.009	275	0.875	-7.903089986991944
289746.554	275	0.88	-7.903089986991944
291229.4	275	0.885	-7.903089986991944
293296.492	275	0.89	-7.903089986991944
294843.65	275	0.895	-7.903089986991944
295337.221	275	0.9	-7.903089986991944
297807.507	275	0.905	-7.903089986991944
299890.736	275	0.91	-7.903089986991944
304200.89	275	0.915	-7.903089986991944
308906.134	275	0.92	-7.903089986991944
311226.827	275	0.925	-7.903089986991944
314255.557	275	0.93	-7.903089986991944
318403.363	275	0.935	-7.903089986991944
320765.233	275	0.94	-7.903089986991944
325990.393	275	0.945	-7.903089986991944
329701.214	275	0.95	-7.903089986991944
337900.7	275	0.955	-7.903089986991944
345259.909	275	0.96	-7.903089986991944
358453.225	275	0.965	-7.903089986991944
369383.971	275	0.97	-7.903089986991944
379613.286	275	0.975	-7.903089986991944
394110.029	275	0.98	-7.903089986991944
411134.15	275	0.985	-7.903089986991944
467340.977	275	0.99	-7.903089986991944
533509.186	275	0.995	-7.903089986991944
244435.679	300	0.5	-7.903089986991944
244706.357	300	0.505	-7.903089986991944
245115.722	300	0.51	-7.903089986991944
245777.621	300	0.515	-7.903089986991944
246047.874	300	0.52	-7.903089986991944
247048.514	300	0.525	-7.903089986991944
247773.748	300	0.53	-7.903089986991944
248305.147	300	0.535	-7.903089986991944
248583.963	300	0.54	-7.903089986991944
249054.707	300	0.545	-7.903089986991944
249622.214	300	0.55	-7.903089986991944
250128.643	300	0.555	-7.903089986991944
250586.343	300	0.56	-7.903089986991944
250842.902	300	0.565	-7.903089986991944
251376.955	300	0.57	-7.903089986991944
252263.816	300	0.575	-7.903089986991944
252653.816	300	0.58	-7.903089986991944
253153.037	300	0.585	-7.903089986991944
253987.555	300	0.59	-7.903089986991944
254570.285	300	0.595	-7.903089986991944
255186.9	300	0.6	-7.903089986991944
256074.368	300	0.605	-7.903089986991944
256226.212	300	0.61	-7.903089986991944
256793.886	300	0.615	-7.903089986991944
257416.651	300	0.62	-7.903089986991944
258036.964	300	0.625	-7.903089986991944
258375.654	300	0.63	-7.903089986991944
259000.496	300	0.635	-7.903089986991944
259312.0	300	0.64	-7.903089986991944
259823.328	300	0.645	-7.903089986991944
260578.143	300	0.65	-7.903089986991944
261041.093	300	0.655	-7.903089986991944
261491.2	300	0.66	-7.903089986991944
261918.392	300	0.665	-7.903089986991944
262676.943	300	0.67	-7.903089986991944
263022.25	300	0.675	-7.903089986991944
263687.583	300	0.68	-7.903089986991944
264110.058	300	0.685	-7.903089986991944
264658.678	300	0.69	-7.903089986991944
265130.099	300	0.695	-7.903089986991944
265556.214	300	0.7	-7.903089986991944
266441.048	300	0.705	-7.903089986991944
266718.582	300	0.71	-7.903089986991944
266986.009	300	0.715	-7.903089986991944
267790.066	300	0.72	-7.903089986991944
268504.523	300	0.725	-7.903089986991944
269074.886	300	0.73	-7.903089986991944
269655.99	300	0.735	-7.903089986991944
269880.714	300	0.74	-7.903089986991944
270234.853	300	0.745	-7.903089986991944
271051.179	300	0.75	-7.903089986991944
271651.105	300	0.755	-7.903089986991944
272112.057	300	0.76	-7.903089986991944
272838.902	300	0.765	-7.903089986991944
273847.145	300	0.77	-7.903089986991944
274852.448	300	0.775	-7.903089986991944
275722.597	300	0.78	-7.903089986991944
276676.387	300	0.785	-7.903089986991944
278120.671	300	0.79	-7.903089986991944
279098.236	300	0.795	-7.903089986991944
279520.0	300	0.8	-7.903089986991944
280153.2	300	0.805	-7.903089986991944
281236.587	300	0.81	-7.903089986991944
282282.463	300	0.815	-7.903089986991944
283698.743	300	0.82	-7.903089986991944
284750.654	300	0.825	-7.903089986991944
286821.038	300	0.83	-7.903089986991944
287472.38	300	0.835	-7.903089986991944
288904.297	300	0.84	-7.903089986991944
289907.708	300	0.845	-7.903089986991944
291667.618	300	0.85	-7.903089986991944
292951.95	300	0.855	-7.903089986991944
294731.89	300	0.86	-7.903089986991944
296215.086	300	0.865	-7.903089986991944
297821.1	300	0.87	-7.903089986991944
300084.366	300	0.875	-7.903089986991944
303415.657	300	0.88	-7.903089986991944
304996.611	300	0.885	-7.903089986991944
307548.657	300	0.89	-7.903089986991944
309260.315	300	0.895	-7.903089986991944
312549.193	300	0.9	-7.903089986991944
315304.95	300	0.905	-7.903089986991944
319667.487	300	0.91	-7.903089986991944
323144.257	300	0.915	-7.903089986991944
328861.343	300	0.92	-7.903089986991944
332058.857	300	0.925	-7.903089986991944
334224.866	300	0.93	-7.903089986991944
339155.576	300	0.935	-7.903089986991944
342003.119	300	0.94	-7.903089986991944
344822.107	300	0.945	-7.903089986991944
356499.071	300	0.95	-7.903089986991944
365614.15	300	0.955	-7.903089986991944
377926.857	300	0.96	-7.903089986991944
389673.843	300	0.965	-7.903089986991944
400365.157	300	0.97	-7.903089986991944
415252.538	300	0.975	-7.903089986991944
443333.677	300	0.98	-7.903089986991944
470855.7	300	0.985	-7.903089986991944
485763.971	300	0.99	-7.903089986991944
515651.329	300	0.995	-7.903089986991944
248868.679	325	0.5	-7.903089986991944
249394.366	325	0.505	-7.903089986991944
249864.265	325	0.51	-7.903089986991944
250435.234	325	0.515	-7.903089986991944
250597.911	325	0.52	-7.903089986991944
251297.4	325	0.525	-7.903089986991944
251899.219	325	0.53	-7.903089986991944
252182.977	325	0.535	-7.903089986991944
253095.747	325	0.54	-7.903089986991944
253553.325	325	0.545	-7.903089986991944
254168.321	325	0.55	-7.903089986991944
255043.031	325	0.555	-7.903089986991944
255926.697	325	0.56	-7.903089986991944
256297.417	325	0.565	-7.903089986991944
256548.067	325	0.57	-7.903089986991944
256953.991	325	0.575	-7.903089986991944
257455.514	325	0.58	-7.903089986991944
257651.868	325	0.585	-7.903089986991944
257990.66	325	0.59	-7.903089986991944
258799.135	325	0.595	-7.903089986991944
259180.0	325	0.6	-7.903089986991944
260158.45	325	0.605	-7.903089986991944
260568.685	325	0.61	-7.903089986991944
261727.986	325	0.615	-7.903089986991944
262752.297	325	0.62	-7.903089986991944
263520.045	325	0.625	-7.903089986991944
263796.661	325	0.63	-7.903089986991944
264524.867	325	0.635	-7.903089986991944
265283.331	325	0.64	-7.903089986991944
266186.191	325	0.645	-7.903089986991944
267016.957	325	0.65	-7.903089986991944
267390.675	325	0.655	-7.903089986991944
268156.673	325	0.66	-7.903089986991944
268650.719	325	0.665	-7.903089986991944
269082.597	325	0.67	-7.903089986991944
269517.561	325	0.675	-7.903089986991944
270530.354	325	0.68	-7.903089986991944
271077.018	325	0.685	-7.903089986991944
272628.666	325	0.69	-7.903089986991944
273122.557	325	0.695	-7.903089986991944
273899.357	325	0.7	-7.903089986991944
274192.407	325	0.705	-7.903089986991944
274322.554	325	0.71	-7.903089986991944
274832.762	325	0.715	-7.903089986991944
275947.214	325	0.72	-7.903089986991944
276637.052	325	0.725	-7.903089986991944
278037.671	325	0.73	-7.903089986991944
278466.707	325	0.735	-7.903089986991944
279919.143	325	0.74	-7.903089986991944
280419.001	325	0.745	-7.903089986991944
281528.214	325	0.75	-7.903089986991944
282662.783	325	0.755	-7.903089986991944
283570.971	325	0.76	-7.903089986991944
284030.083	325	0.765	-7.903089986991944
284987.034	325	0.77	-7.903089986991944
285877.929	325	0.775	-7.903089986991944
287194.79	325	0.78	-7.903089986991944
287918.242	325	0.785	-7.903089986991944
288575.257	325	0.79	-7.903089986991944
289681.072	325	0.795	-7.903089986991944
290719.657	325	0.8	-7.903089986991944
291727.079	325	0.805	-7.903089986991944
292752.942	325	0.81	-7.903089986991944
294857.1	325	0.815	-7.903089986991944
295962.573	325	0.82	-7.903089986991944
297522.179	325	0.825	-7.903089986991944
298974.626	325	0.83	-7.903089986991944
299943.3	325	0.835	-7.903089986991944
301043.826	325	0.84	-7.903089986991944
301911.278	325	0.845	-7.903089986991944
305083.489	325	0.85	-7.903089986991944
307019.843	325	0.855	-7.903089986991944
308798.41	325	0.86	-7.903089986991944
310767.045	325	0.865	-7.903089986991944
312235.371	325	0.87	-7.903089986991944
314194.821	325	0.875	-7.903089986991944
315806.043	325	0.88	-7.903089986991944
317493.88	325	0.885	-7.903089986991944
320221.471	325	0.89	-7.903089986991944
325196.472	325	0.895	-7.903089986991944
326401.321	325	0.9	-7.903089986991944
330841.957	325	0.905	-7.903089986991944
333186.849	325	0.91	-7.903089986991944
336535.835	325	0.915	-7.903089986991944
338817.166	325	0.92	-7.903089986991944
340791.352	325	0.925	-7.903089986991944
343161.876	325	0.93	-7.903089986991944
345977.217	325	0.935	-7.903089986991944
351143.676	325	0.94	-7.903089986991944
354466.971	325	0.945	-7.903089986991944
357262.646	325	0.95	-7.903089986991944
371591.88	325	0.955	-7.903089986991944
378487.783	325	0.96	-7.903089986991944
384866.121	325	0.965	-7.903089986991944
390719.471	325	0.97	-7.903089986991944
396017.536	325	0.975	-7.903089986991944
407997.343	325	0.98	-7.903089986991944
445518.491	325	0.985	-7.903089986991944
462599.514	325	0.99	-7.903089986991944
506088.514	325	0.995	-7.903089986991944
258739.286	350	0.5	-7.903089986991944
259458.193	350	0.505	-7.903089986991944
260068.257	350	0.51	-7.903089986991944
260527.884	350	0.515	-7.903089986991944
260794.311	350	0.52	-7.903089986991944
261835.859	350	0.525	-7.903089986991944
262691.109	350	0.53	-7.903089986991944
263049.0	350	0.535	-7.903089986991944
263488.227	350	0.54	-7.903089986991944
264297.843	350	0.545	-7.903089986991944
264602.014	350	0.55	-7.903089986991944
265105.475	350	0.555	-7.903089986991944
265561.143	350	0.56	-7.903089986991944
265954.994	350	0.565	-7.903089986991944
266372.086	350	0.57	-7.903089986991944
266631.429	350	0.575	-7.903089986991944
267135.657	350	0.58	-7.903089986991944
267522.799	350	0.585	-7.903089986991944
267796.856	350	0.59	-7.903089986991944
268549.514	350	0.595	-7.903089986991944
269512.9	350	0.6	-7.903089986991944
269860.914	350	0.605	-7.903089986991944
270168.93	350	0.61	-7.903089986991944
270957.489	350	0.615	-7.903089986991944
271654.669	350	0.62	-7.903089986991944
272421.875	350	0.625	-7.903089986991944
273134.671	350	0.63	-7.903089986991944
273759.219	350	0.635	-7.903089986991944
274096.56	350	0.64	-7.903089986991944
275013.786	350	0.645	-7.903089986991944
275431.929	350	0.65	-7.903089986991944
275739.464	350	0.655	-7.903089986991944
276292.479	350	0.66	-7.903089986991944
277153.429	350	0.665	-7.903089986991944
277699.257	350	0.67	-7.903089986991944
278144.964	350	0.675	-7.903089986991944
279299.903	350	0.68	-7.903089986991944
279865.535	350	0.685	-7.903089986991944
280499.735	350	0.69	-7.903089986991944
281140.528	350	0.695	-7.903089986991944
281870.629	350	0.7	-7.903089986991944
282725.286	350	0.705	-7.903089986991944
283289.106	350	0.71	-7.903089986991944
284536.663	350	0.715	-7.903089986991944
285562.26	350	0.72	-7.903089986991944
286723.679	350	0.725	-7.903089986991944
288390.519	350	0.73	-7.903089986991944
289545.843	350	0.735	-7.903089986991944
290455.829	350	0.74	-7.903089986991944
291424.918	350	0.745	-7.903089986991944
292280.661	350	0.75	-7.903089986991944
293745.811	350	0.755	-7.903089986991944
294116.169	350	0.76	-7.903089986991944
295447.535	350	0.765	-7.903089986991944
296578.943	350	0.77	-7.903089986991944
298366.055	350	0.775	-7.903089986991944
299624.47	350	0.78	-7.903089986991944
301477.294	350	0.785	-7.903089986991944
301861.771	350	0.79	-7.903089986991944
302503.094	350	0.795	-7.903089986991944
303782.557	350	0.8	-7.903089986991944
304700.0	350	0.805	-7.903089986991944
305390.714	350	0.81	-7.903089986991944
306239.37	350	0.815	-7.903089986991944
307406.343	350	0.82	-7.903089986991944
309168.248	350	0.825	-7.903089986991944
311256.016	350	0.83	-7.903089986991944
313623.893	350	0.835	-7.903089986991944
315394.346	350	0.84	-7.903089986991944
317715.082	350	0.845	-7.903089986991944
318908.357	350	0.85	-7.903089986991944
322985.668	350	0.855	-7.903089986991944
324977.486	350	0.86	-7.903089986991944
325902.579	350	0.865	-7.903089986991944
327549.491	350	0.87	-7.903089986991944
329756.411	350	0.875	-7.903089986991944
332898.109	350	0.88	-7.903089986991944
335250.274	350	0.885	-7.903089986991944
338521.249	350	0.89	-7.903089986991944
341135.245	350	0.895	-7.903089986991944
343562.571	350	0.9	-7.903089986991944
345926.314	350	0.905	-7.903089986991944
349094.07	350	0.91	-7.903089986991944
350957.029	350	0.915	-7.903089986991944
354656.094	350	0.92	-7.903089986991944
360610.995	350	0.925	-7.903089986991944
363701.129	350	0.93	-7.903089986991944
367999.243	350	0.935	-7.903089986991944
371687.084	350	0.94	-7.903089986991944
375646.183	350	0.945	-7.903089986991944
380346.736	350	0.95	-7.903089986991944
387289.445	350	0.955	-7.903089986991944
390841.783	350	0.96	-7.903089986991944
396935.179	350	0.965	-7.903089986991944
402263.786	350	0.97	-7.903089986991944
