S*_score	SNP_num	quantile	log(local_recomb_rate)
216660.674	175	0.985	-7.903089986991944
230708.312	175	0.99	-7.903089986991944
239838.186	175	0.995	-7.903089986991944
156907.071	200	0.5	-7.903089986991944
157196.785	200	0.505	-7.903089986991944
157582.8	200	0.51	-7.903089986991944
157948.641	200	0.515	-7.903089986991944
158232.335	200	0.52	-7.903089986991944
158556.344	200	0.525	-7.903089986991944
159188.187	200	0.53	-7.903089986991944
159337.083	200	0.535	-7.903089986991944
159520.0	200	0.54	-7.903089986991944
159753.18	200	0.545	-7.903089986991944
159964.317	200	0.55	-7.903089986991944
160191.829	200	0.555	-7.903089986991944
160459.824	200	0.56	-7.903089986991944
160748.752	200	0.565	-7.903089986991944
161255.331	200	0.57	-7.903089986991944
161410.989	200	0.575	-7.903089986991944
161734.902	200	0.58	-7.903089986991944
162038.938	200	0.585	-7.903089986991944
162418.065	200	0.59	-7.903089986991944
163040.397	200	0.595	-7.903089986991944
163255.352	200	0.6	-7.903089986991944
163565.426	200	0.605	-7.903089986991944
163972.81	200	0.61	-7.903089986991944
164417.113	200	0.615	-7.903089986991944
164772.47	200	0.62	-7.903089986991944
164991.292	200	0.625	-7.903089986991944
165191.314	200	0.63	-7.903089986991944
165585.951	200	0.635	-7.903089986991944
166339.18	200	0.64	-7.903089986991944
166934.702	200	0.645	-7.903089986991944
167424.523	200	0.65	-7.903089986991944
167879.941	200	0.655	-7.903089986991944
168193.908	200	0.66	-7.903089986991944
168408.858	200	0.665	-7.903089986991944
168799.013	200	0.67	-7.903089986991944
169141.409	200	0.675	-7.903089986991944
169493.265	200	0.68	-7.903089986991944
169768.092	200	0.685	-7.903089986991944
170298.795	200	0.69	-7.903089986991944
170685.833	200	0.695	-7.903089986991944
170976.971	200	0.7	-7.903089986991944
171300.485	200	0.705	-7.903089986991944
171770.051	200	0.71	-7.903089986991944
172187.685	200	0.715	-7.903089986991944
172713.333	200	0.72	-7.903089986991944
173246.354	200	0.725	-7.903089986991944
173736.3	200	0.73	-7.903089986991944
173994.855	200	0.735	-7.903089986991944
174603.36	200	0.74	-7.903089986991944
175077.722	200	0.745	-7.903089986991944
175367.604	200	0.75	-7.903089986991944
175989.748	200	0.755	-7.903089986991944
176703.8	200	0.76	-7.903089986991944
177195.076	200	0.765	-7.903089986991944
177762.758	200	0.77	-7.903089986991944
178443.561	200	0.775	-7.903089986991944
178670.511	200	0.78	-7.903089986991944
179551.886	200	0.785	-7.903089986991944
180114.031	200	0.79	-7.903089986991944
180406.742	200	0.795	-7.903089986991944
181045.367	200	0.8	-7.903089986991944
181393.173	200	0.805	-7.903089986991944
182048.285	200	0.81	-7.903089986991944
182326.829	200	0.815	-7.903089986991944
182802.59	200	0.82	-7.903089986991944
183713.1	200	0.825	-7.903089986991944
184064.543	200	0.83	-7.903089986991944
184516.326	200	0.835	-7.903089986991944
185158.601	200	0.84	-7.903089986991944
185501.391	200	0.845	-7.903089986991944
186077.038	200	0.85	-7.903089986991944
186396.497	200	0.855	-7.903089986991944
186963.418	200	0.86	-7.903089986991944
187664.157	200	0.865	-7.903089986991944
187998.293	200	0.87	-7.903089986991944
188601.308	200	0.875	-7.903089986991944
189218.509	200	0.88	-7.903089986991944
189886.701	200	0.885	-7.903089986991944
190397.173	200	0.89	-7.903089986991944
191950.324	200	0.895	-7.903089986991944
192414.571	200	0.9	-7.903089986991944
193190.928	200	0.905	-7.903089986991944
193979.291	200	0.91	-7.903089986991944
194930.719	200	0.915	-7.903089986991944
195481.091	200	0.92	-7.903089986991944
197618.161	200	0.925	-7.903089986991944
198504.514	200	0.93	-7.903089986991944
201224.739	200	0.935	-7.903089986991944
202708.334	200	0.94	-7.903089986991944
203575.621	200	0.945	-7.903089986991944
204626.015	200	0.95	-7.903089986991944
207920.569	200	0.955	-7.903089986991944
209701.64	200	0.96	-7.903089986991944
212487.972	200	0.965	-7.903089986991944
215627.893	200	0.97	-7.903089986991944
221884.41	200	0.975	-7.903089986991944
225548.571	200	0.98	-7.903089986991944
230207.942	200	0.985	-7.903089986991944
241931.27	200	0.99	-7.903089986991944
252622.01	200	0.995	-7.903089986991944
165744.011	225	0.5	-7.903089986991944
166141.171	225	0.505	-7.903089986991944
166301.442	225	0.51	-7.903089986991944
166538.338	225	0.515	-7.903089986991944
166739.756	225	0.52	-7.903089986991944
167076.077	225	0.525	-7.903089986991944
167403.567	225	0.53	-7.903089986991944
167984.488	225	0.535	-7.903089986991944
168298.3	225	0.54	-7.903089986991944
168589.628	225	0.545	-7.903089986991944
168915.396	225	0.55	-7.903089986991944
169196.731	225	0.555	-7.903089986991944
169548.16	225	0.56	-7.903089986991944
169929.97	225	0.565	-7.903089986991944
170224.443	225	0.57	-7.903089986991944
170783.968	225	0.575	-7.903089986991944
171315.822	225	0.58	-7.903089986991944
171878.161	225	0.585	-7.903089986991944
172330.611	225	0.59	-7.903089986991944
172547.362	225	0.595	-7.903089986991944
172840.571	225	0.6	-7.903089986991944
173200.231	225	0.605	-7.903089986991944
173344.253	225	0.61	-7.903089986991944
173574.148	225	0.615	-7.903089986991944
173882.741	225	0.62	-7.903089986991944
174265.58	225	0.625	-7.903089986991944
174555.926	225	0.63	-7.903089986991944
175079.531	225	0.635	-7.903089986991944
175322.375	225	0.64	-7.903089986991944
175716.906	225	0.645	-7.903089986991944
175890.786	225	0.65	-7.903089986991944
176235.697	225	0.655	-7.903089986991944
176481.51	225	0.66	-7.903089986991944
176657.09	225	0.665	-7.903089986991944
177187.857	225	0.67	-7.903089986991944
177759.17	225	0.675	-7.903089986991944
177952.114	225	0.68	-7.903089986991944
178223.976	225	0.685	-7.903089986991944
179074.141	225	0.69	-7.903089986991944
179260.692	225	0.695	-7.903089986991944
179651.193	225	0.7	-7.903089986991944
180158.914	225	0.705	-7.903089986991944
180704.558	225	0.71	-7.903089986991944
180876.008	225	0.715	-7.903089986991944
181412.98	225	0.72	-7.903089986991944
181554.208	225	0.725	-7.903089986991944
182171.473	225	0.73	-7.903089986991944
182478.641	225	0.735	-7.903089986991944
182843.101	225	0.74	-7.903089986991944
183112.852	225	0.745	-7.903089986991944
183698.286	225	0.75	-7.903089986991944
184035.925	225	0.755	-7.903089986991944
184581.933	225	0.76	-7.903089986991944
184979.315	225	0.765	-7.903089986991944
185344.302	225	0.77	-7.903089986991944
185763.37	225	0.775	-7.903089986991944
186114.7	225	0.78	-7.903089986991944
186351.275	225	0.785	-7.903089986991944
186716.299	225	0.79	-7.903089986991944
187239.768	225	0.795	-7.903089986991944
187796.971	225	0.8	-7.903089986991944
188340.659	225	0.805	-7.903089986991944
189009.767	225	0.81	-7.903089986991944
189470.051	225	0.815	-7.903089986991944
190313.913	225	0.82	-7.903089986991944
190639.771	225	0.825	-7.903089986991944
190935.703	225	0.83	-7.903089986991944
191306.805	225	0.835	-7.903089986991944
191858.366	225	0.84	-7.903089986991944
192509.237	225	0.845	-7.903089986991944
192964.423	225	0.85	-7.903089986991944
193897.2	225	0.855	-7.903089986991944
194718.711	225	0.86	-7.903089986991944
195184.86	225	0.865	-7.903089986991944
195950.908	225	0.87	-7.903089986991944
196697.5	225	0.875	-7.903089986991944
198010.892	225	0.88	-7.903089986991944
199022.642	225	0.885	-7.903089986991944
200016.551	225	0.89	-7.903089986991944
200568.392	225	0.895	-7.903089986991944
201630.443	225	0.9	-7.903089986991944
201943.985	225	0.905	-7.903089986991944
202547.154	225	0.91	-7.903089986991944
204394.315	225	0.915	-7.903089986991944
205537.15	225	0.92	-7.903089986991944
206050.385	225	0.925	-7.903089986991944
206978.701	225	0.93	-7.903089986991944
208277.529	225	0.935	-7.903089986991944
210221.794	225	0.94	-7.903089986991944
211279.602	225	0.945	-7.903089986991944
213331.635	225	0.95	-7.903089986991944
216391.08	225	0.955	-7.903089986991944
217614.414	225	0.96	-7.903089986991944
219692.418	225	0.965	-7.903089986991944
224431.029	225	0.97	-7.903089986991944
232103.879	225	0.975	-7.903089986991944
233485.322	225	0.98	-7.903089986991944
237223.372	225	0.985	-7.903089986991944
241868.579	225	0.99	-7.903089986991944
270849.49	225	0.995	-7.903089986991944
172351.633	250	0.5	-7.903089986991944
172558.014	250	0.505	-7.903089986991944
172798.817	250	0.51	-7.903089986991944
173132.935	250	0.515	-7.903089986991944
173613.6	250	0.52	-7.903089986991944
173768.42	250	0.525	-7.903089986991944
173994.392	250	0.53	-7.903089986991944
174143.913	250	0.535	-7.903089986991944
174407.23	250	0.54	-7.903089986991944
174689.748	250	0.545	-7.903089986991944
174917.805	250	0.55	-7.903089986991944
175318.385	250	0.555	-7.903089986991944
175601.492	250	0.56	-7.903089986991944
175871.681	250	0.565	-7.903089986991944
176338.508	250	0.57	-7.903089986991944
176795.402	250	0.575	-7.903089986991944
177158.268	250	0.58	-7.903089986991944
177582.314	250	0.585	-7.903089986991944
177911.046	250	0.59	-7.903089986991944
178235.125	250	0.595	-7.903089986991944
178582.447	250	0.6	-7.903089986991944
178884.687	250	0.605	-7.903089986991944
179104.937	250	0.61	-7.903089986991944
179324.499	250	0.615	-7.903089986991944
179586.959	250	0.62	-7.903089986991944
179989.716	250	0.625	-7.903089986991944
180495.253	250	0.63	-7.903089986991944
180802.464	250	0.635	-7.903089986991944
181089.417	250	0.64	-7.903089986991944
181331.118	250	0.645	-7.903089986991944
181697.833	250	0.65	-7.903089986991944
181942.571	250	0.655	-7.903089986991944
182079.434	250	0.66	-7.903089986991944
182465.31	250	0.665	-7.903089986991944
183242.162	250	0.67	-7.903089986991944
183624.853	250	0.675	-7.903089986991944
184079.077	250	0.68	-7.903089986991944
184506.93	250	0.685	-7.903089986991944
184854.699	250	0.69	-7.903089986991944
185205.493	250	0.695	-7.903089986991944
185382.953	250	0.7	-7.903089986991944
185751.788	250	0.705	-7.903089986991944
186167.749	250	0.71	-7.903089986991944
186432.943	250	0.715	-7.903089986991944
186739.943	250	0.72	-7.903089986991944
187171.479	250	0.725	-7.903089986991944
187287.612	250	0.73	-7.903089986991944
187452.31	250	0.735	-7.903089986991944
187829.948	250	0.74	-7.903089986991944
188122.571	250	0.745	-7.903089986991944
188491.839	250	0.75	-7.903089986991944
188901.186	250	0.755	-7.903089986991944
189321.959	250	0.76	-7.903089986991944
189845.653	250	0.765	-7.903089986991944
190520.219	250	0.77	-7.903089986991944
190980.027	250	0.775	-7.903089986991944
191669.27	250	0.78	-7.903089986991944
192044.759	250	0.785	-7.903089986991944
192745.77	250	0.79	-7.903089986991944
193196.442	250	0.795	-7.903089986991944
193672.1	250	0.8	-7.903089986991944
194567.408	250	0.805	-7.903089986991944
195311.782	250	0.81	-7.903089986991944
195571.671	250	0.815	-7.903089986991944
195921.714	250	0.82	-7.903089986991944
197099.338	250	0.825	-7.903089986991944
197855.712	250	0.83	-7.903089986991944
198699.09	250	0.835	-7.903089986991944
199884.646	250	0.84	-7.903089986991944
200070.701	250	0.845	-7.903089986991944
200766.907	250	0.85	-7.903089986991944
201807.37	250	0.855	-7.903089986991944
202927.144	250	0.86	-7.903089986991944
203398.619	250	0.865	-7.903089986991944
203771.001	250	0.87	-7.903089986991944
204227.303	250	0.875	-7.903089986991944
204987.807	250	0.88	-7.903089986991944
205709.758	250	0.885	-7.903089986991944
206254.698	250	0.89	-7.903089986991944
207224.858	250	0.895	-7.903089986991944
207776.111	250	0.9	-7.903089986991944
208894.73	250	0.905	-7.903089986991944
210545.773	250	0.91	-7.903089986991944
211788.152	250	0.915	-7.903089986991944
212340.145	250	0.92	-7.903089986991944
213603.157	250	0.925	-7.903089986991944
214918.569	250	0.93	-7.903089986991944
216768.226	250	0.935	-7.903089986991944
217063.881	250	0.94	-7.903089986991944
217788.299	250	0.945	-7.903089986991944
219557.846	250	0.95	-7.903089986991944
222316.614	250	0.955	-7.903089986991944
223083.181	250	0.96	-7.903089986991944
225802.547	250	0.965	-7.903089986991944
231304.316	250	0.97	-7.903089986991944
236176.819	250	0.975	-7.903089986991944
238239.533	250	0.98	-7.903089986991944
242720.099	250	0.985	-7.903089986991944
249768.614	250	0.99	-7.903089986991944
289490.751	250	0.995	-7.903089986991944
178404.038	275	0.5	-7.903089986991944
178742.445	275	0.505	-7.903089986991944
179007.243	275	0.51	-7.903089986991944
179505.965	275	0.515	-7.903089986991944
179806.926	275	0.52	-7.903089986991944
180287.1	275	0.525	-7.903089986991944
180437.062	275	0.53	-7.903089986991944
180771.064	275	0.535	-7.903089986991944
181073.172	275	0.54	-7.903089986991944
181429.858	275	0.545	-7.903089986991944
182026.25	275	0.55	-7.903089986991944
182159.763	275	0.555	-7.903089986991944
182475.132	275	0.56	-7.903089986991944
182855.077	275	0.565	-7.903089986991944
183312.186	275	0.57	-7.903089986991944
183695.277	275	0.575	-7.903089986991944
184350.297	275	0.58	-7.903089986991944
184652.671	275	0.585	-7.903089986991944
185013.464	275	0.59	-7.903089986991944
185338.723	275	0.595	-7.903089986991944
185710.343	275	0.6	-7.903089986991944
185915.395	275	0.605	-7.903089986991944
186267.736	275	0.61	-7.903089986991944
186713.686	275	0.615	-7.903089986991944
187281.7	275	0.62	-7.903089986991944
187625.1	275	0.625	-7.903089986991944
187901.735	275	0.63	-7.903089986991944
188314.907	275	0.635	-7.903089986991944
188905.771	275	0.64	-7.903089986991944
189289.401	275	0.645	-7.903089986991944
189561.75	275	0.65	-7.903089986991944
189829.071	275	0.655	-7.903089986991944
190028.637	275	0.66	-7.903089986991944
190597.984	275	0.665	-7.903089986991944
190853.649	275	0.67	-7.903089986991944
191081.692	275	0.675	-7.903089986991944
191566.063	275	0.68	-7.903089986991944
191771.465	275	0.685	-7.903089986991944
191998.891	275	0.69	-7.903089986991944
192539.057	275	0.695	-7.903089986991944
192703.0	275	0.7	-7.903089986991944
192896.597	275	0.705	-7.903089986991944
193321.831	275	0.71	-7.903089986991944
193562.92	275	0.715	-7.903089986991944
193681.243	275	0.72	-7.903089986991944
194208.975	275	0.725	-7.903089986991944
195316.451	275	0.73	-7.903089986991944
195515.231	275	0.735	-7.903089986991944
195821.4	275	0.74	-7.903089986991944
196269.769	275	0.745	-7.903089986991944
196571.375	275	0.75	-7.903089986991944
197312.326	275	0.755	-7.903089986991944
197878.133	275	0.76	-7.903089986991944
198048.977	275	0.765	-7.903089986991944
198359.051	275	0.77	-7.903089986991944
199179.464	275	0.775	-7.903089986991944
199509.23	275	0.78	-7.903089986991944
199709.501	275	0.785	-7.903089986991944
200306.443	275	0.79	-7.903089986991944
201322.725	275	0.795	-7.903089986991944
201570.171	275	0.8	-7.903089986991944
201747.704	275	0.805	-7.903089986991944
202124.096	275	0.81	-7.903089986991944
202409.85	275	0.815	-7.903089986991944
202919.8	275	0.82	-7.903089986991944
203459.648	275	0.825	-7.903089986991944
203969.231	275	0.83	-7.903089986991944
204605.312	275	0.835	-7.903089986991944
205334.651	275	0.84	-7.903089986991944
205572.683	275	0.845	-7.903089986991944
206078.214	275	0.85	-7.903089986991944
206291.6	275	0.855	-7.903089986991944
206872.348	275	0.86	-7.903089986991944
208025.057	275	0.865	-7.903089986991944
209097.766	275	0.87	-7.903089986991944
210245.268	275	0.875	-7.903089986991944
210872.554	275	0.88	-7.903089986991944
211858.966	275	0.885	-7.903089986991944
212727.071	275	0.89	-7.903089986991944
213317.422	275	0.895	-7.903089986991944
214142.864	275	0.9	-7.903089986991944
215412.757	275	0.905	-7.903089986991944
215934.626	275	0.91	-7.903089986991944
216789.575	275	0.915	-7.903089986991944
218865.537	275	0.92	-7.903089986991944
220534.535	275	0.925	-7.903089986991944
221949.571	275	0.93	-7.903089986991944
222955.886	275	0.935	-7.903089986991944
224067.654	275	0.94	-7.903089986991944
224666.032	275	0.945	-7.903089986991944
228642.714	275	0.95	-7.903089986991944
230890.832	275	0.955	-7.903089986991944
234590.731	275	0.96	-7.903089986991944
237772.212	275	0.965	-7.903089986991944
241800.057	275	0.97	-7.903089986991944
243969.077	275	0.975	-7.903089986991944
245367.343	275	0.98	-7.903089986991944
255639.948	275	0.985	-7.903089986991944
274918.769	275	0.99	-7.903089986991944
284899.62	275	0.995	-7.903089986991944
186913.602	300	0.5	-7.903089986991944
187177.313	300	0.505	-7.903089986991944
187479.073	300	0.51	-7.903089986991944
187789.967	300	0.515	-7.903089986991944
187978.73	300	0.52	-7.903089986991944
188390.864	300	0.525	-7.903089986991944
188687.138	300	0.53	-7.903089986991944
189038.473	300	0.535	-7.903089986991944
189264.357	300	0.54	-7.903089986991944
189513.043	300	0.545	-7.903089986991944
189863.408	300	0.55	-7.903089986991944
190341.364	300	0.555	-7.903089986991944
190759.569	300	0.56	-7.903089986991944
191019.678	300	0.565	-7.903089986991944
191404.711	300	0.57	-7.903089986991944
191734.662	300	0.575	-7.903089986991944
191859.606	300	0.58	-7.903089986991944
192118.358	300	0.585	-7.903089986991944
192330.017	300	0.59	-7.903089986991944
192839.899	300	0.595	-7.903089986991944
192964.821	300	0.6	-7.903089986991944
193288.511	300	0.605	-7.903089986991944
193561.901	300	0.61	-7.903089986991944
193996.792	300	0.615	-7.903089986991944
194132.098	300	0.62	-7.903089986991944
194314.821	300	0.625	-7.903089986991944
194457.716	300	0.63	-7.903089986991944
194570.743	300	0.635	-7.903089986991944
195063.286	300	0.64	-7.903089986991944
195413.372	300	0.645	-7.903089986991944
195648.88	300	0.65	-7.903089986991944
196133.058	300	0.655	-7.903089986991944
196500.816	300	0.66	-7.903089986991944
197031.686	300	0.665	-7.903089986991944
197407.708	300	0.67	-7.903089986991944
197683.304	300	0.675	-7.903089986991944
198141.807	300	0.68	-7.903089986991944
198469.611	300	0.685	-7.903089986991944
198885.656	300	0.69	-7.903089986991944
199267.564	300	0.695	-7.903089986991944
199726.974	300	0.7	-7.903089986991944
200167.827	300	0.705	-7.903089986991944
200322.95	300	0.71	-7.903089986991944
200788.514	300	0.715	-7.903089986991944
201179.177	300	0.72	-7.903089986991944
201506.659	300	0.725	-7.903089986991944
201838.227	300	0.73	-7.903089986991944
202579.634	300	0.735	-7.903089986991944
203048.636	300	0.74	-7.903089986991944
203400.671	300	0.745	-7.903089986991944
203719.429	300	0.75	-7.903089986991944
204371.668	300	0.755	-7.903089986991944
204727.086	300	0.76	-7.903089986991944
205107.964	300	0.765	-7.903089986991944
205435.555	300	0.77	-7.903089986991944
206258.516	300	0.775	-7.903089986991944
206661.086	300	0.78	-7.903089986991944
207156.17	300	0.785	-7.903089986991944
207483.986	300	0.79	-7.903089986991944
207805.806	300	0.795	-7.903089986991944
208188.286	300	0.8	-7.903089986991944
208586.1	300	0.805	-7.903089986991944
208981.5	300	0.81	-7.903089986991944
209481.009	300	0.815	-7.903089986991944
210303.093	300	0.82	-7.903089986991944
210805.283	300	0.825	-7.903089986991944
211505.006	300	0.83	-7.903089986991944
211925.947	300	0.835	-7.903089986991944
212940.686	300	0.84	-7.903089986991944
213542.51	300	0.845	-7.903089986991944
214417.681	300	0.85	-7.903089986991944
215123.797	300	0.855	-7.903089986991944
215705.976	300	0.86	-7.903089986991944
215977.65	300	0.865	-7.903089986991944
216816.356	300	0.87	-7.903089986991944
217316.807	300	0.875	-7.903089986991944
218213.209	300	0.88	-7.903089986991944
218965.479	300	0.885	-7.903089986991944
219771.21	300	0.89	-7.903089986991944
220828.407	300	0.895	-7.903089986991944
221584.187	300	0.9	-7.903089986991944
222973.007	300	0.905	-7.903089986991944
224516.73	300	0.91	-7.903089986991944
225445.476	300	0.915	-7.903089986991944
227105.825	300	0.92	-7.903089986991944
227891.393	300	0.925	-7.903089986991944
228869.871	300	0.93	-7.903089986991944
230408.95	300	0.935	-7.903089986991944
232087.4	300	0.94	-7.903089986991944
235354.236	300	0.945	-7.903089986991944
236537.646	300	0.95	-7.903089986991944
241649.847	300	0.955	-7.903089986991944
243967.029	300	0.96	-7.903089986991944
249030.5	300	0.965	-7.903089986991944
251343.301	300	0.97	-7.903089986991944
255102.588	300	0.975	-7.903089986991944
258646.859	300	0.98	-7.903089986991944
267917.357	300	0.985	-7.903089986991944
273590.501	300	0.99	-7.903089986991944
306428.087	300	0.995	-7.903089986991944
190767.058	325	0.5	-7.903089986991944
190922.34	325	0.505	-7.903089986991944
191332.171	325	0.51	-7.903089986991944
191664.97	325	0.515	-7.903089986991944
191780.186	325	0.52	-7.903089986991944
192285.15	325	0.525	-7.903089986991944
192625.853	325	0.53	-7.903089986991944
193051.724	325	0.535	-7.903089986991944
193299.22	325	0.54	-7.903089986991944
193441.378	325	0.545	-7.903089986991944
193778.071	325	0.55	-7.903089986991944
194033.347	325	0.555	-7.903089986991944
194200.071	325	0.56	-7.903089986991944
194428.719	325	0.565	-7.903089986991944
194645.002	325	0.57	-7.903089986991944
195138.388	325	0.575	-7.903089986991944
195534.099	325	0.58	-7.903089986991944
195817.256	325	0.585	-7.903089986991944
196097.778	325	0.59	-7.903089986991944
196430.852	325	0.595	-7.903089986991944
196893.77	325	0.6	-7.903089986991944
197318.507	325	0.605	-7.903089986991944
197675.444	325	0.61	-7.903089986991944
197944.825	325	0.615	-7.903089986991944
198341.631	325	0.62	-7.903089986991944
198724.884	325	0.625	-7.903089986991944
199317.134	325	0.63	-7.903089986991944
199589.845	325	0.635	-7.903089986991944
200037.017	325	0.64	-7.903089986991944
200530.75	325	0.645	-7.903089986991944
200784.571	325	0.65	-7.903089986991944
201099.511	325	0.655	-7.903089986991944
201207.293	325	0.66	-7.903089986991944
201587.743	325	0.665	-7.903089986991944
201929.721	325	0.67	-7.903089986991944
202324.498	325	0.675	-7.903089986991944
202679.157	325	0.68	-7.903089986991944
203083.291	325	0.685	-7.903089986991944
203643.29	325	0.69	-7.903089986991944
203894.878	325	0.695	-7.903089986991944
204601.514	325	0.7	-7.903089986991944
204883.57	325	0.705	-7.903089986991944
205327.814	325	0.71	-7.903089986991944
205599.296	325	0.715	-7.903089986991944
205866.738	325	0.72	-7.903089986991944
206329.659	325	0.725	-7.903089986991944
206921.289	325	0.73	-7.903089986991944
207579.319	325	0.735	-7.903089986991944
208187.914	325	0.74	-7.903089986991944
208406.171	325	0.745	-7.903089986991944
208844.446	325	0.75	-7.903089986991944
209149.719	325	0.755	-7.903089986991944
209443.451	325	0.76	-7.903089986991944
209682.556	325	0.765	-7.903089986991944
210124.843	325	0.77	-7.903089986991944
210474.964	325	0.775	-7.903089986991944
211186.049	325	0.78	-7.903089986991944
211332.051	325	0.785	-7.903089986991944
211735.758	325	0.79	-7.903089986991944
212360.164	325	0.795	-7.903089986991944
212737.714	325	0.8	-7.903089986991944
213392.893	325	0.805	-7.903089986991944
214122.0	325	0.81	-7.903089986991944
214880.421	325	0.815	-7.903089986991944
216062.584	325	0.82	-7.903089986991944
216735.548	325	0.825	-7.903089986991944
217157.881	325	0.83	-7.903089986991944
217573.507	325	0.835	-7.903089986991944
217945.714	325	0.84	-7.903089986991944
218324.727	325	0.845	-7.903089986991944
219254.796	325	0.85	-7.903089986991944
219523.865	325	0.855	-7.903089986991944
220168.077	325	0.86	-7.903089986991944
220830.758	325	0.865	-7.903089986991944
221223.019	325	0.87	-7.903089986991944
222127.459	325	0.875	-7.903089986991944
222722.099	325	0.88	-7.903089986991944
223550.73	325	0.885	-7.903089986991944
224674.059	325	0.89	-7.903089986991944
225826.473	325	0.895	-7.903089986991944
226426.786	325	0.9	-7.903089986991944
227682.229	325	0.905	-7.903089986991944
228733.54	325	0.91	-7.903089986991944
229991.425	325	0.915	-7.903089986991944
230452.343	325	0.92	-7.903089986991944
233006.834	325	0.925	-7.903089986991944
234388.971	325	0.93	-7.903089986991944
236559.557	325	0.935	-7.903089986991944
238035.514	325	0.94	-7.903089986991944
239681.513	325	0.945	-7.903089986991944
240753.071	325	0.95	-7.903089986991944
243865.614	325	0.955	-7.903089986991944
246119.257	325	0.96	-7.903089986991944
247965.358	325	0.965	-7.903089986991944
253025.621	325	0.97	-7.903089986991944
256999.436	325	0.975	-7.903089986991944
262468.608	325	0.98	-7.903089986991944
269164.582	325	0.985	-7.903089986991944
282745.988	325	0.99	-7.903089986991944
299332.671	325	0.995	-7.903089986991944
196545.821	350	0.5	-7.903089986991944
197000.415	350	0.505	-7.903089986991944
197179.16	350	0.51	-7.903089986991944
197757.035	350	0.515	-7.903089986991944
197946.697	350	0.52	-7.903089986991944
198368.115	350	0.525	-7.903089986991944
198846.857	350	0.53	-7.903089986991944
199299.688	350	0.535	-7.903089986991944
199531.629	350	0.54	-7.903089986991944
199725.69	350	0.545	-7.903089986991944
200100.357	350	0.55	-7.903089986991944
200386.607	350	0.555	-7.903089986991944
200732.38	350	0.56	-7.903089986991944
200987.838	350	0.565	-7.903089986991944
201145.06	350	0.57	-7.903089986991944
201706.98	350	0.575	-7.903089986991944
202285.259	350	0.58	-7.903089986991944
202741.912	350	0.585	-7.903089986991944
203395.025	350	0.59	-7.903089986991944
203868.842	350	0.595	-7.903089986991944
204011.429	350	0.6	-7.903089986991944
204200.698	350	0.605	-7.903089986991944
204603.05	350	0.61	-7.903089986991944
204742.638	350	0.615	-7.903089986991944
205140.628	350	0.62	-7.903089986991944
205817.009	350	0.625	-7.903089986991944
206357.169	350	0.63	-7.903089986991944
206728.448	350	0.635	-7.903089986991944
207155.714	350	0.64	-7.903089986991944
207718.058	350	0.645	-7.903089986991944
208278.143	350	0.65	-7.903089986991944
208621.712	350	0.655	-7.903089986991944
208872.457	350	0.66	-7.903089986991944
209285.881	350	0.665	-7.903089986991944
209581.657	350	0.67	-7.903089986991944
209796.861	350	0.675	-7.903089986991944
210160.994	350	0.68	-7.903089986991944
210556.109	350	0.685	-7.903089986991944
210925.808	350	0.69	-7.903089986991944
211149.972	350	0.695	-7.903089986991944
211307.143	350	0.7	-7.903089986991944
211795.516	350	0.705	-7.903089986991944
212203.179	350	0.71	-7.903089986991944
212325.714	350	0.715	-7.903089986991944
213146.057	350	0.72	-7.903089986991944
213335.907	350	0.725	-7.903089986991944
213599.999	350	0.73	-7.903089986991944
213869.597	350	0.735	-7.903089986991944
214119.409	350	0.74	-7.903089986991944
214373.94	350	0.745	-7.903089986991944
214662.5	350	0.75	-7.903089986991944
215212.491	350	0.755	-7.903089986991944
215498.663	350	0.76	-7.903089986991944
215937.841	350	0.765	-7.903089986991944
216754.793	350	0.77	-7.903089986991944
217173.692	350	0.775	-7.903089986991944
217707.712	350	0.78	-7.903089986991944
218293.017	350	0.785	-7.903089986991944
218575.901	350	0.79	-7.903089986991944
219023.914	350	0.795	-7.903089986991944
219280.614	350	0.8	-7.903089986991944
219541.184	350	0.805	-7.903089986991944
220025.621	350	0.81	-7.903089986991944
220796.656	350	0.815	-7.903089986991944
221455.0	350	0.82	-7.903089986991944
221866.92	350	0.825	-7.903089986991944
222071.914	350	0.83	-7.903089986991944
222299.209	350	0.835	-7.903089986991944
222491.954	350	0.84	-7.903089986991944
223460.143	350	0.845	-7.903089986991944
224369.648	350	0.85	-7.903089986991944
225006.985	350	0.855	-7.903089986991944
225459.239	350	0.86	-7.903089986991944
226316.007	350	0.865	-7.903089986991944
226560.048	350	0.87	-7.903089986991944
227305.982	350	0.875	-7.903089986991944
228045.729	350	0.88	-7.903089986991944
229435.38	350	0.885	-7.903089986991944
230161.37	350	0.89	-7.903089986991944
231520.707	350	0.895	-7.903089986991944
232145.857	350	0.9	-7.903089986991944
232932.857	350	0.905	-7.903089986991944
233547.085	350	0.91	-7.903089986991944
234755.145	350	0.915	-7.903089986991944
238238.4	350	0.92	-7.903089986991944
239124.921	350	0.925	-7.903089986991944
240219.945	350	0.93	-7.903089986991944
242065.921	350	0.935	-7.903089986991944
244155.566	350	0.94	-7.903089986991944
246038.679	350	0.945	-7.903089986991944
248754.029	350	0.95	-7.903089986991944
250518.879	350	0.955	-7.903089986991944
251315.511	350	0.96	-7.903089986991944
253621.15	350	0.965	-7.903089986991944
255672.71	350	0.97	-7.903089986991944
