S*_score	SNP_num	quantile	log(local_recomb_rate)
253529.171	175	0.985	-7.903089986991944
259792.743	175	0.99	-7.903089986991944
294994.407	175	0.995	-7.903089986991944
186634.286	200	0.5	-7.903089986991944
187028.422	200	0.505	-7.903089986991944
187368.471	200	0.51	-7.903089986991944
187559.221	200	0.515	-7.903089986991944
187808.343	200	0.52	-7.903089986991944
188504.82	200	0.525	-7.903089986991944
188763.057	200	0.53	-7.903089986991944
189086.724	200	0.535	-7.903089986991944
189343.914	200	0.54	-7.903089986991944
189698.777	200	0.545	-7.903089986991944
189988.518	200	0.55	-7.903089986991944
190275.319	200	0.555	-7.903089986991944
190603.411	200	0.56	-7.903089986991944
190934.996	200	0.565	-7.903089986991944
191349.456	200	0.57	-7.903089986991944
192095.804	200	0.575	-7.903089986991944
192420.573	200	0.58	-7.903089986991944
192621.371	200	0.585	-7.903089986991944
192888.573	200	0.59	-7.903089986991944
193112.791	200	0.595	-7.903089986991944
193304.764	200	0.6	-7.903089986991944
193521.331	200	0.605	-7.903089986991944
193711.178	200	0.61	-7.903089986991944
193978.086	200	0.615	-7.903089986991944
194034.819	200	0.62	-7.903089986991944
194292.348	200	0.625	-7.903089986991944
194801.279	200	0.63	-7.903089986991944
195246.024	200	0.635	-7.903089986991944
195978.134	200	0.64	-7.903089986991944
196278.011	200	0.645	-7.903089986991944
196484.336	200	0.65	-7.903089986991944
196799.455	200	0.655	-7.903089986991944
197235.409	200	0.66	-7.903089986991944
197669.783	200	0.665	-7.903089986991944
197898.952	200	0.67	-7.903089986991944
198245.712	200	0.675	-7.903089986991944
198491.817	200	0.68	-7.903089986991944
198672.645	200	0.685	-7.903089986991944
198925.035	200	0.69	-7.903089986991944
199580.064	200	0.695	-7.903089986991944
200176.571	200	0.7	-7.903089986991944
200299.271	200	0.705	-7.903089986991944
200778.514	200	0.71	-7.903089986991944
201056.745	200	0.715	-7.903089986991944
201497.86	200	0.72	-7.903089986991944
201821.786	200	0.725	-7.903089986991944
202111.833	200	0.73	-7.903089986991944
202444.903	200	0.735	-7.903089986991944
202891.124	200	0.74	-7.903089986991944
203085.986	200	0.745	-7.903089986991944
203601.929	200	0.75	-7.903089986991944
203799.244	200	0.755	-7.903089986991944
204072.576	200	0.76	-7.903089986991944
204707.114	200	0.765	-7.903089986991944
205138.916	200	0.77	-7.903089986991944
205570.429	200	0.775	-7.903089986991944
206077.981	200	0.78	-7.903089986991944
206342.452	200	0.785	-7.903089986991944
207213.871	200	0.79	-7.903089986991944
207592.101	200	0.795	-7.903089986991944
208079.829	200	0.8	-7.903089986991944
208312.395	200	0.805	-7.903089986991944
208969.786	200	0.81	-7.903089986991944
209603.649	200	0.815	-7.903089986991944
210449.527	200	0.82	-7.903089986991944
211169.286	200	0.825	-7.903089986991944
211394.124	200	0.83	-7.903089986991944
211608.088	200	0.835	-7.903089986991944
212373.886	200	0.84	-7.903089986991944
212842.183	200	0.845	-7.903089986991944
213103.764	200	0.85	-7.903089986991944
213772.547	200	0.855	-7.903089986991944
213980.543	200	0.86	-7.903089986991944
214548.279	200	0.865	-7.903089986991944
215182.713	200	0.87	-7.903089986991944
216036.188	200	0.875	-7.903089986991944
216480.425	200	0.88	-7.903089986991944
216807.278	200	0.885	-7.903089986991944
218132.971	200	0.89	-7.903089986991944
218884.193	200	0.895	-7.903089986991944
219796.521	200	0.9	-7.903089986991944
221151.645	200	0.905	-7.903089986991944
221515.358	200	0.91	-7.903089986991944
222664.371	200	0.915	-7.903089986991944
224504.703	200	0.92	-7.903089986991944
226766.0	200	0.925	-7.903089986991944
227639.879	200	0.93	-7.903089986991944
228017.619	200	0.935	-7.903089986991944
228853.314	200	0.94	-7.903089986991944
230670.378	200	0.945	-7.903089986991944
232786.786	200	0.95	-7.903089986991944
234254.501	200	0.955	-7.903089986991944
236982.96	200	0.96	-7.903089986991944
239255.453	200	0.965	-7.903089986991944
239910.504	200	0.97	-7.903089986991944
242340.352	200	0.975	-7.903089986991944
244256.971	200	0.98	-7.903089986991944
246685.079	200	0.985	-7.903089986991944
252831.901	200	0.99	-7.903089986991944
268092.978	200	0.995	-7.903089986991944
198174.709	225	0.5	-7.903089986991944
198476.225	225	0.505	-7.903089986991944
198924.064	225	0.51	-7.903089986991944
199160.564	225	0.515	-7.903089986991944
199459.751	225	0.52	-7.903089986991944
199726.364	225	0.525	-7.903089986991944
199940.321	225	0.53	-7.903089986991944
200082.514	225	0.535	-7.903089986991944
200454.441	225	0.54	-7.903089986991944
200812.753	225	0.545	-7.903089986991944
201117.571	225	0.55	-7.903089986991944
201514.014	225	0.555	-7.903089986991944
201916.062	225	0.56	-7.903089986991944
202041.132	225	0.565	-7.903089986991944
202134.898	225	0.57	-7.903089986991944
202474.179	225	0.575	-7.903089986991944
202876.143	225	0.58	-7.903089986991944
202995.406	225	0.585	-7.903089986991944
203151.213	225	0.59	-7.903089986991944
203732.366	225	0.595	-7.903089986991944
203879.171	225	0.6	-7.903089986991944
204060.341	225	0.605	-7.903089986991944
204326.413	225	0.61	-7.903089986991944
204646.776	225	0.615	-7.903089986991944
204835.769	225	0.62	-7.903089986991944
205059.643	225	0.625	-7.903089986991944
205679.812	225	0.63	-7.903089986991944
205892.313	225	0.635	-7.903089986991944
206272.503	225	0.64	-7.903089986991944
206693.362	225	0.645	-7.903089986991944
207025.0	225	0.65	-7.903089986991944
207392.171	225	0.655	-7.903089986991944
207708.79	225	0.66	-7.903089986991944
208039.1	225	0.665	-7.903089986991944
208196.996	225	0.67	-7.903089986991944
208392.132	225	0.675	-7.903089986991944
208803.886	225	0.68	-7.903089986991944
209664.58	225	0.685	-7.903089986991944
210000.443	225	0.69	-7.903089986991944
210359.964	225	0.695	-7.903089986991944
210668.857	225	0.7	-7.903089986991944
210881.657	225	0.705	-7.903089986991944
211169.308	225	0.71	-7.903089986991944
211449.364	225	0.715	-7.903089986991944
211828.286	225	0.72	-7.903089986991944
212042.889	225	0.725	-7.903089986991944
212776.835	225	0.73	-7.903089986991944
213021.307	225	0.735	-7.903089986991944
213342.633	225	0.74	-7.903089986991944
213737.707	225	0.745	-7.903089986991944
214165.339	225	0.75	-7.903089986991944
214402.244	225	0.755	-7.903089986991944
214944.686	225	0.76	-7.903089986991944
215654.546	225	0.765	-7.903089986991944
216274.39	225	0.77	-7.903089986991944
216743.02	225	0.775	-7.903089986991944
217080.143	225	0.78	-7.903089986991944
217719.713	225	0.785	-7.903089986991944
218413.307	225	0.79	-7.903089986991944
218829.986	225	0.795	-7.903089986991944
219503.171	225	0.8	-7.903089986991944
220021.611	225	0.805	-7.903089986991944
220625.078	225	0.81	-7.903089986991944
221129.221	225	0.815	-7.903089986991944
221713.654	225	0.82	-7.903089986991944
222308.702	225	0.825	-7.903089986991944
222752.276	225	0.83	-7.903089986991944
223316.414	225	0.835	-7.903089986991944
223982.591	225	0.84	-7.903089986991944
224814.55	225	0.845	-7.903089986991944
225390.335	225	0.85	-7.903089986991944
225912.794	225	0.855	-7.903089986991944
226576.433	225	0.86	-7.903089986991944
227150.431	225	0.865	-7.903089986991944
228139.124	225	0.87	-7.903089986991944
228574.991	225	0.875	-7.903089986991944
229306.419	225	0.88	-7.903089986991944
230023.429	225	0.885	-7.903089986991944
230639.136	225	0.89	-7.903089986991944
231077.064	225	0.895	-7.903089986991944
232236.143	225	0.9	-7.903089986991944
234322.271	225	0.905	-7.903089986991944
234753.123	225	0.91	-7.903089986991944
235634.819	225	0.915	-7.903089986991944
237149.714	225	0.92	-7.903089986991944
237967.821	225	0.925	-7.903089986991944
239408.584	225	0.93	-7.903089986991944
241509.447	225	0.935	-7.903089986991944
242694.239	225	0.94	-7.903089986991944
245331.321	225	0.945	-7.903089986991944
248078.429	225	0.95	-7.903089986991944
250235.972	225	0.955	-7.903089986991944
253559.317	225	0.96	-7.903089986991944
255504.386	225	0.965	-7.903089986991944
258616.315	225	0.97	-7.903089986991944
261730.575	225	0.975	-7.903089986991944
264966.336	225	0.98	-7.903089986991944
269061.107	225	0.985	-7.903089986991944
270922.086	225	0.99	-7.903089986991944
277640.814	225	0.995	-7.903089986991944
207262.398	250	0.5	-7.903089986991944
207607.593	250	0.505	-7.903089986991944
208021.727	250	0.51	-7.903089986991944
208186.724	250	0.515	-7.903089986991944
208624.711	250	0.52	-7.903089986991944
209183.672	250	0.525	-7.903089986991944
209303.126	250	0.53	-7.903089986991944
209747.043	250	0.535	-7.903089986991944
210004.516	250	0.54	-7.903089986991944
210342.275	250	0.545	-7.903089986991944
210765.65	250	0.55	-7.903089986991944
211414.839	250	0.555	-7.903089986991944
211557.771	250	0.56	-7.903089986991944
211949.907	250	0.565	-7.903089986991944
212085.691	250	0.57	-7.903089986991944
212256.352	250	0.575	-7.903089986991944
212533.826	250	0.58	-7.903089986991944
212766.719	250	0.585	-7.903089986991944
213013.861	250	0.59	-7.903089986991944
213280.728	250	0.595	-7.903089986991944
213431.829	250	0.6	-7.903089986991944
213654.842	250	0.605	-7.903089986991944
213867.839	250	0.61	-7.903089986991944
214050.042	250	0.615	-7.903089986991944
214239.429	250	0.62	-7.903089986991944
214343.434	250	0.625	-7.903089986991944
214709.971	250	0.63	-7.903089986991944
215028.621	250	0.635	-7.903089986991944
215852.857	250	0.64	-7.903089986991944
216180.666	250	0.645	-7.903089986991944
216424.614	250	0.65	-7.903089986991944
216643.077	250	0.655	-7.903089986991944
217083.637	250	0.66	-7.903089986991944
217535.668	250	0.665	-7.903089986991944
217838.002	250	0.67	-7.903089986991944
218161.33	250	0.675	-7.903089986991944
218471.257	250	0.68	-7.903089986991944
218720.271	250	0.685	-7.903089986991944
219230.487	250	0.69	-7.903089986991944
219707.432	250	0.695	-7.903089986991944
220258.571	250	0.7	-7.903089986991944
220634.543	250	0.705	-7.903089986991944
220849.618	250	0.71	-7.903089986991944
221063.484	250	0.715	-7.903089986991944
221313.294	250	0.72	-7.903089986991944
221763.934	250	0.725	-7.903089986991944
222196.713	250	0.73	-7.903089986991944
222691.117	250	0.735	-7.903089986991944
222934.923	250	0.74	-7.903089986991944
223356.386	250	0.745	-7.903089986991944
223851.393	250	0.75	-7.903089986991944
224180.657	250	0.755	-7.903089986991944
224665.086	250	0.76	-7.903089986991944
225143.311	250	0.765	-7.903089986991944
225413.243	250	0.77	-7.903089986991944
225733.679	250	0.775	-7.903089986991944
226290.031	250	0.78	-7.903089986991944
226732.401	250	0.785	-7.903089986991944
227261.315	250	0.79	-7.903089986991944
227622.585	250	0.795	-7.903089986991944
227923.714	250	0.8	-7.903089986991944
228828.865	250	0.805	-7.903089986991944
229139.426	250	0.81	-7.903089986991944
229593.865	250	0.815	-7.903089986991944
230457.553	250	0.82	-7.903089986991944
230831.536	250	0.825	-7.903089986991944
231146.014	250	0.83	-7.903089986991944
231900.579	250	0.835	-7.903089986991944
232155.726	250	0.84	-7.903089986991944
232690.072	250	0.845	-7.903089986991944
233391.939	250	0.85	-7.903089986991944
234043.272	250	0.855	-7.903089986991944
234959.171	250	0.86	-7.903089986991944
235463.605	250	0.865	-7.903089986991944
236237.574	250	0.87	-7.903089986991944
236657.911	250	0.875	-7.903089986991944
237189.086	250	0.88	-7.903089986991944
237585.943	250	0.885	-7.903089986991944
238663.665	250	0.89	-7.903089986991944
239101.095	250	0.895	-7.903089986991944
240812.243	250	0.9	-7.903089986991944
241679.909	250	0.905	-7.903089986991944
242740.743	250	0.91	-7.903089986991944
244787.657	250	0.915	-7.903089986991944
245856.52	250	0.92	-7.903089986991944
247231.73	250	0.925	-7.903089986991944
248133.287	250	0.93	-7.903089986991944
249913.244	250	0.935	-7.903089986991944
250906.963	250	0.94	-7.903089986991944
252427.129	250	0.945	-7.903089986991944
254360.357	250	0.95	-7.903089986991944
257038.65	250	0.955	-7.903089986991944
258795.771	250	0.96	-7.903089986991944
261685.386	250	0.965	-7.903089986991944
262814.808	250	0.97	-7.903089986991944
266271.893	250	0.975	-7.903089986991944
273634.4	250	0.98	-7.903089986991944
290551.526	250	0.985	-7.903089986991944
304554.443	250	0.99	-7.903089986991944
347501.6	250	0.995	-7.903089986991944
215336.464	275	0.5	-7.903089986991944
215882.664	275	0.505	-7.903089986991944
216289.876	275	0.51	-7.903089986991944
216621.908	275	0.515	-7.903089986991944
217033.066	275	0.52	-7.903089986991944
217536.895	275	0.525	-7.903089986991944
217803.843	275	0.53	-7.903089986991944
218067.876	275	0.535	-7.903089986991944
218221.943	275	0.54	-7.903089986991944
218617.8	275	0.545	-7.903089986991944
218929.357	275	0.55	-7.903089986991944
219334.016	275	0.555	-7.903089986991944
219771.057	275	0.56	-7.903089986991944
220133.09	275	0.565	-7.903089986991944
220500.669	275	0.57	-7.903089986991944
220899.97	275	0.575	-7.903089986991944
221179.983	275	0.58	-7.903089986991944
221426.386	275	0.585	-7.903089986991944
221672.97	275	0.59	-7.903089986991944
221961.222	275	0.595	-7.903089986991944
222254.257	275	0.6	-7.903089986991944
222442.015	275	0.605	-7.903089986991944
222613.385	275	0.61	-7.903089986991944
223039.807	275	0.615	-7.903089986991944
223563.769	275	0.62	-7.903089986991944
224106.964	275	0.625	-7.903089986991944
224332.979	275	0.63	-7.903089986991944
224423.421	275	0.635	-7.903089986991944
224735.429	275	0.64	-7.903089986991944
225117.064	275	0.645	-7.903089986991944
225377.211	275	0.65	-7.903089986991944
225833.803	275	0.655	-7.903089986991944
226222.82	275	0.66	-7.903089986991944
226472.507	275	0.665	-7.903089986991944
226718.471	275	0.67	-7.903089986991944
226940.87	275	0.675	-7.903089986991944
227103.9	275	0.68	-7.903089986991944
227798.138	275	0.685	-7.903089986991944
228832.429	275	0.69	-7.903089986991944
229322.779	275	0.695	-7.903089986991944
229626.714	275	0.7	-7.903089986991944
229939.078	275	0.705	-7.903089986991944
230227.769	275	0.71	-7.903089986991944
230611.95	275	0.715	-7.903089986991944
230932.12	275	0.72	-7.903089986991944
231542.866	275	0.725	-7.903089986991944
231791.953	275	0.73	-7.903089986991944
231902.091	275	0.735	-7.903089986991944
232213.1	275	0.74	-7.903089986991944
232522.802	275	0.745	-7.903089986991944
233397.143	275	0.75	-7.903089986991944
233786.79	275	0.755	-7.903089986991944
234049.234	275	0.76	-7.903089986991944
234351.964	275	0.765	-7.903089986991944
234702.908	275	0.77	-7.903089986991944
235090.893	275	0.775	-7.903089986991944
235424.857	275	0.78	-7.903089986991944
236029.599	275	0.785	-7.903089986991944
236608.309	275	0.79	-7.903089986991944
236874.725	275	0.795	-7.903089986991944
237923.771	275	0.8	-7.903089986991944
238254.107	275	0.805	-7.903089986991944
238473.065	275	0.81	-7.903089986991944
238939.642	275	0.815	-7.903089986991944
239153.686	275	0.82	-7.903089986991944
239653.345	275	0.825	-7.903089986991944
239972.545	275	0.83	-7.903089986991944
240284.302	275	0.835	-7.903089986991944
240651.829	275	0.84	-7.903089986991944
241543.547	275	0.845	-7.903089986991944
242055.061	275	0.85	-7.903089986991944
242666.77	275	0.855	-7.903089986991944
243356.204	275	0.86	-7.903089986991944
244079.805	275	0.865	-7.903089986991944
244477.491	275	0.87	-7.903089986991944
244742.321	275	0.875	-7.903089986991944
245371.151	275	0.88	-7.903089986991944
246013.829	275	0.885	-7.903089986991944
247148.329	275	0.89	-7.903089986991944
248563.272	275	0.895	-7.903089986991944
249036.514	275	0.9	-7.903089986991944
249576.82	275	0.905	-7.903089986991944
250574.059	275	0.91	-7.903089986991944
251740.179	275	0.915	-7.903089986991944
254316.28	275	0.92	-7.903089986991944
255091.827	275	0.925	-7.903089986991944
256337.657	275	0.93	-7.903089986991944
257115.757	275	0.935	-7.903089986991944
259229.095	275	0.94	-7.903089986991944
260654.118	275	0.945	-7.903089986991944
262506.714	275	0.95	-7.903089986991944
265445.325	275	0.955	-7.903089986991944
266346.229	275	0.96	-7.903089986991944
267943.515	275	0.965	-7.903089986991944
273141.457	275	0.97	-7.903089986991944
280628.148	275	0.975	-7.903089986991944
287480.797	275	0.98	-7.903089986991944
292376.713	275	0.985	-7.903089986991944
309458.871	275	0.99	-7.903089986991944
324819.329	275	0.995	-7.903089986991944
224164.429	300	0.5	-7.903089986991944
224476.743	300	0.505	-7.903089986991944
224634.029	300	0.51	-7.903089986991944
224801.607	300	0.515	-7.903089986991944
225031.657	300	0.52	-7.903089986991944
225267.0	300	0.525	-7.903089986991944
225494.905	300	0.53	-7.903089986991944
225816.049	300	0.535	-7.903089986991944
226117.699	300	0.54	-7.903089986991944
226346.782	300	0.545	-7.903089986991944
226871.225	300	0.55	-7.903089986991944
227115.531	300	0.555	-7.903089986991944
227468.823	300	0.56	-7.903089986991944
227610.007	300	0.565	-7.903089986991944
227713.1	300	0.57	-7.903089986991944
227963.121	300	0.575	-7.903089986991944
228299.514	300	0.58	-7.903089986991944
228531.335	300	0.585	-7.903089986991944
229088.6	300	0.59	-7.903089986991944
229311.326	300	0.595	-7.903089986991944
229586.0	300	0.6	-7.903089986991944
230134.365	300	0.605	-7.903089986991944
230703.014	300	0.61	-7.903089986991944
231058.77	300	0.615	-7.903089986991944
231326.157	300	0.62	-7.903089986991944
231532.143	300	0.625	-7.903089986991944
231935.26	300	0.63	-7.903089986991944
232115.986	300	0.635	-7.903089986991944
232591.074	300	0.64	-7.903089986991944
232841.293	300	0.645	-7.903089986991944
233124.571	300	0.65	-7.903089986991944
233244.425	300	0.655	-7.903089986991944
233569.191	300	0.66	-7.903089986991944
234113.814	300	0.665	-7.903089986991944
234366.557	300	0.67	-7.903089986991944
234778.5	300	0.675	-7.903089986991944
235137.943	300	0.68	-7.903089986991944
235317.984	300	0.685	-7.903089986991944
235633.808	300	0.69	-7.903089986991944
235795.471	300	0.695	-7.903089986991944
235936.007	300	0.7	-7.903089986991944
236071.528	300	0.705	-7.903089986991944
236544.143	300	0.71	-7.903089986991944
237059.443	300	0.715	-7.903089986991944
237545.943	300	0.72	-7.903089986991944
237906.75	300	0.725	-7.903089986991944
238460.386	300	0.73	-7.903089986991944
238882.426	300	0.735	-7.903089986991944
239212.686	300	0.74	-7.903089986991944
239875.579	300	0.745	-7.903089986991944
240064.661	300	0.75	-7.903089986991944
240451.186	300	0.755	-7.903089986991944
240995.466	300	0.76	-7.903089986991944
241558.226	300	0.765	-7.903089986991944
241889.457	300	0.77	-7.903089986991944
242545.796	300	0.775	-7.903089986991944
243518.97	300	0.78	-7.903089986991944
244545.384	300	0.785	-7.903089986991944
244870.803	300	0.79	-7.903089986991944
245220.26	300	0.795	-7.903089986991944
245650.2	300	0.8	-7.903089986991944
245976.336	300	0.805	-7.903089986991944
246361.156	300	0.81	-7.903089986991944
246809.707	300	0.815	-7.903089986991944
247937.986	300	0.82	-7.903089986991944
248460.655	300	0.825	-7.903089986991944
249346.414	300	0.83	-7.903089986991944
249750.257	300	0.835	-7.903089986991944
250431.603	300	0.84	-7.903089986991944
250851.11	300	0.845	-7.903089986991944
251426.56	300	0.85	-7.903089986991944
252201.25	300	0.855	-7.903089986991944
253051.324	300	0.86	-7.903089986991944
254355.781	300	0.865	-7.903089986991944
254935.729	300	0.87	-7.903089986991944
255282.375	300	0.875	-7.903089986991944
255862.22	300	0.88	-7.903089986991944
256414.633	300	0.885	-7.903089986991944
256935.086	300	0.89	-7.903089986991944
257325.629	300	0.895	-7.903089986991944
258569.271	300	0.9	-7.903089986991944
260662.964	300	0.905	-7.903089986991944
261565.069	300	0.91	-7.903089986991944
263084.106	300	0.915	-7.903089986991944
264055.714	300	0.92	-7.903089986991944
264870.97	300	0.925	-7.903089986991944
266654.005	300	0.93	-7.903089986991944
268877.916	300	0.935	-7.903089986991944
271036.41	300	0.94	-7.903089986991944
271689.402	300	0.945	-7.903089986991944
273634.139	300	0.95	-7.903089986991944
275751.714	300	0.955	-7.903089986991944
279146.629	300	0.96	-7.903089986991944
281211.826	300	0.965	-7.903089986991944
282920.929	300	0.97	-7.903089986991944
292003.429	300	0.975	-7.903089986991944
294531.029	300	0.98	-7.903089986991944
303366.142	300	0.985	-7.903089986991944
319604.535	300	0.99	-7.903089986991944
342149.583	300	0.995	-7.903089986991944
231559.321	325	0.5	-7.903089986991944
231704.2	325	0.505	-7.903089986991944
231935.085	325	0.51	-7.903089986991944
232156.943	325	0.515	-7.903089986991944
232603.326	325	0.52	-7.903089986991944
232857.534	325	0.525	-7.903089986991944
233045.614	325	0.53	-7.903089986991944
233447.484	325	0.535	-7.903089986991944
233712.286	325	0.54	-7.903089986991944
233846.757	325	0.545	-7.903089986991944
234045.611	325	0.55	-7.903089986991944
234290.991	325	0.555	-7.903089986991944
234682.4	325	0.56	-7.903089986991944
234943.743	325	0.565	-7.903089986991944
235200.904	325	0.57	-7.903089986991944
235446.725	325	0.575	-7.903089986991944
235908.514	325	0.58	-7.903089986991944
236348.793	325	0.585	-7.903089986991944
236877.096	325	0.59	-7.903089986991944
237128.57	325	0.595	-7.903089986991944
237431.143	325	0.6	-7.903089986991944
237660.127	325	0.605	-7.903089986991944
237815.315	325	0.61	-7.903089986991944
237987.024	325	0.615	-7.903089986991944
238720.171	325	0.62	-7.903089986991944
239665.67	325	0.625	-7.903089986991944
239895.677	325	0.63	-7.903089986991944
240342.857	325	0.635	-7.903089986991944
240515.474	325	0.64	-7.903089986991944
240693.879	325	0.645	-7.903089986991944
241569.036	325	0.65	-7.903089986991944
241957.107	325	0.655	-7.903089986991944
242234.504	325	0.66	-7.903089986991944
242587.664	325	0.665	-7.903089986991944
242925.248	325	0.67	-7.903089986991944
243158.857	325	0.675	-7.903089986991944
243642.0	325	0.68	-7.903089986991944
243878.357	325	0.685	-7.903089986991944
244307.413	325	0.69	-7.903089986991944
244738.196	325	0.695	-7.903089986991944
245161.907	325	0.7	-7.903089986991944
245423.486	325	0.705	-7.903089986991944
245697.043	325	0.71	-7.903089986991944
246062.779	325	0.715	-7.903089986991944
246444.731	325	0.72	-7.903089986991944
246660.536	325	0.725	-7.903089986991944
247027.252	325	0.73	-7.903089986991944
247255.641	325	0.735	-7.903089986991944
247654.969	325	0.74	-7.903089986991944
247772.204	325	0.745	-7.903089986991944
247913.214	325	0.75	-7.903089986991944
248182.014	325	0.755	-7.903089986991944
248379.56	325	0.76	-7.903089986991944
248637.94	325	0.765	-7.903089986991944
249069.045	325	0.77	-7.903089986991944
249424.23	325	0.775	-7.903089986991944
249925.457	325	0.78	-7.903089986991944
250318.579	325	0.785	-7.903089986991944
251154.47	325	0.79	-7.903089986991944
251738.936	325	0.795	-7.903089986991944
252222.957	325	0.8	-7.903089986991944
253269.579	325	0.805	-7.903089986991944
253587.129	325	0.81	-7.903089986991944
254109.878	325	0.815	-7.903089986991944
254406.729	325	0.82	-7.903089986991944
255381.273	325	0.825	-7.903089986991944
255916.111	325	0.83	-7.903089986991944
256767.786	325	0.835	-7.903089986991944
257406.914	325	0.84	-7.903089986991944
257770.214	325	0.845	-7.903089986991944
258074.643	325	0.85	-7.903089986991944
258408.729	325	0.855	-7.903089986991944
259489.996	325	0.86	-7.903089986991944
259855.286	325	0.865	-7.903089986991944
260500.671	325	0.87	-7.903089986991944
260931.25	325	0.875	-7.903089986991944
261812.391	325	0.88	-7.903089986991944
262289.236	325	0.885	-7.903089986991944
262814.114	325	0.89	-7.903089986991944
262994.714	325	0.895	-7.903089986991944
263763.579	325	0.9	-7.903089986991944
263930.478	325	0.905	-7.903089986991944
264920.532	325	0.91	-7.903089986991944
265051.726	325	0.915	-7.903089986991944
265709.143	325	0.92	-7.903089986991944
268077.159	325	0.925	-7.903089986991944
269386.695	325	0.93	-7.903089986991944
270852.499	325	0.935	-7.903089986991944
271958.0	325	0.94	-7.903089986991944
272466.879	325	0.945	-7.903089986991944
274150.768	325	0.95	-7.903089986991944
276246.443	325	0.955	-7.903089986991944
279013.089	325	0.96	-7.903089986991944
280949.336	325	0.965	-7.903089986991944
283244.857	325	0.97	-7.903089986991944
286556.0	325	0.975	-7.903089986991944
293974.371	325	0.98	-7.903089986991944
299580.036	325	0.985	-7.903089986991944
312765.714	325	0.99	-7.903089986991944
352075.029	325	0.995	-7.903089986991944
237227.857	350	0.5	-7.903089986991944
237368.464	350	0.505	-7.903089986991944
237621.286	350	0.51	-7.903089986991944
237819.571	350	0.515	-7.903089986991944
238170.629	350	0.52	-7.903089986991944
238611.107	350	0.525	-7.903089986991944
238893.562	350	0.53	-7.903089986991944
239166.281	350	0.535	-7.903089986991944
239275.637	350	0.54	-7.903089986991944
239745.421	350	0.545	-7.903089986991944
240093.404	350	0.55	-7.903089986991944
240477.832	350	0.555	-7.903089986991944
240842.686	350	0.56	-7.903089986991944
241241.036	350	0.565	-7.903089986991944
241490.843	350	0.57	-7.903089986991944
241657.398	350	0.575	-7.903089986991944
241772.871	350	0.58	-7.903089986991944
242192.55	350	0.585	-7.903089986991944
242536.991	350	0.59	-7.903089986991944
243240.379	350	0.595	-7.903089986991944
243404.857	350	0.6	-7.903089986991944
243728.534	350	0.605	-7.903089986991944
244120.871	350	0.61	-7.903089986991944
244452.906	350	0.615	-7.903089986991944
244770.657	350	0.62	-7.903089986991944
245429.339	350	0.625	-7.903089986991944
245881.345	350	0.63	-7.903089986991944
246123.578	350	0.635	-7.903089986991944
246694.914	350	0.64	-7.903089986991944
246991.386	350	0.645	-7.903089986991944
247291.096	350	0.65	-7.903089986991944
247492.326	350	0.655	-7.903089986991944
247959.714	350	0.66	-7.903089986991944
248392.419	350	0.665	-7.903089986991944
248547.378	350	0.67	-7.903089986991944
248941.273	350	0.675	-7.903089986991944
249250.514	350	0.68	-7.903089986991944
249890.114	350	0.685	-7.903089986991944
250159.257	350	0.69	-7.903089986991944
250554.384	350	0.695	-7.903089986991944
250917.55	350	0.7	-7.903089986991944
251264.158	350	0.705	-7.903089986991944
251482.614	350	0.71	-7.903089986991944
251955.405	350	0.715	-7.903089986991944
252538.477	350	0.72	-7.903089986991944
252879.984	350	0.725	-7.903089986991944
253245.205	350	0.73	-7.903089986991944
253682.443	350	0.735	-7.903089986991944
254208.196	350	0.74	-7.903089986991944
255227.189	350	0.745	-7.903089986991944
255632.5	350	0.75	-7.903089986991944
256580.71	350	0.755	-7.903089986991944
257001.2	350	0.76	-7.903089986991944
257558.129	350	0.765	-7.903089986991944
258063.737	350	0.77	-7.903089986991944
258329.888	350	0.775	-7.903089986991944
258750.8	350	0.78	-7.903089986991944
259448.721	350	0.785	-7.903089986991944
259747.942	350	0.79	-7.903089986991944
260242.985	350	0.795	-7.903089986991944
260608.886	350	0.8	-7.903089986991944
261434.385	350	0.805	-7.903089986991944
262167.044	350	0.81	-7.903089986991944
262918.991	350	0.815	-7.903089986991944
263143.626	350	0.82	-7.903089986991944
263979.22	350	0.825	-7.903089986991944
264663.133	350	0.83	-7.903089986991944
265038.914	350	0.835	-7.903089986991944
265920.697	350	0.84	-7.903089986991944
266362.296	350	0.845	-7.903089986991944
266892.582	350	0.85	-7.903089986991944
268002.916	350	0.855	-7.903089986991944
269049.259	350	0.86	-7.903089986991944
270021.498	350	0.865	-7.903089986991944
270620.071	350	0.87	-7.903089986991944
271847.33	350	0.875	-7.903089986991944
273582.017	350	0.88	-7.903089986991944
274934.118	350	0.885	-7.903089986991944
275709.306	350	0.89	-7.903089986991944
276168.978	350	0.895	-7.903089986991944
276670.143	350	0.9	-7.903089986991944
277537.636	350	0.905	-7.903089986991944
278443.514	350	0.91	-7.903089986991944
279936.856	350	0.915	-7.903089986991944
280625.16	350	0.92	-7.903089986991944
283693.357	350	0.925	-7.903089986991944
286978.057	350	0.93	-7.903089986991944
287696.7	350	0.935	-7.903089986991944
289713.35	350	0.94	-7.903089986991944
294222.376	350	0.945	-7.903089986991944
295289.071	350	0.95	-7.903089986991944
298268.071	350	0.955	-7.903089986991944
301300.883	350	0.96	-7.903089986991944
305288.443	350	0.965	-7.903089986991944
310212.269	350	0.97	-7.903089986991944
