S*_score	SNP_num	quantile	log(local_recomb_rate)
474176.379	175	0.985	-7.903089986991944
482815.2	175	0.99	-7.903089986991944
506927.379	175	0.995	-7.903089986991944
364945.143	200	0.5	-7.903089986991944
365300.706	200	0.505	-7.903089986991944
365484.095	200	0.51	-7.903089986991944
366034.918	200	0.515	-7.903089986991944
366918.92	200	0.52	-7.903089986991944
367533.498	200	0.525	-7.903089986991944
368541.429	200	0.53	-7.903089986991944
368972.526	200	0.535	-7.903089986991944
369289.429	200	0.54	-7.903089986991944
369581.258	200	0.545	-7.903089986991944
369982.418	200	0.55	-7.903089986991944
370510.339	200	0.555	-7.903089986991944
371155.843	200	0.56	-7.903089986991944
372089.781	200	0.565	-7.903089986991944
372469.543	200	0.57	-7.903089986991944
373654.436	200	0.575	-7.903089986991944
374639.93	200	0.58	-7.903089986991944
375478.232	200	0.585	-7.903089986991944
375792.641	200	0.59	-7.903089986991944
376490.343	200	0.595	-7.903089986991944
377266.0	200	0.6	-7.903089986991944
378182.243	200	0.605	-7.903089986991944
378615.476	200	0.61	-7.903089986991944
379443.716	200	0.615	-7.903089986991944
380488.426	200	0.62	-7.903089986991944
381135.25	200	0.625	-7.903089986991944
382105.181	200	0.63	-7.903089986991944
382319.364	200	0.635	-7.903089986991944
383494.411	200	0.64	-7.903089986991944
383867.302	200	0.645	-7.903089986991944
384645.864	200	0.65	-7.903089986991944
385686.529	200	0.655	-7.903089986991944
386501.471	200	0.66	-7.903089986991944
386956.886	200	0.665	-7.903089986991944
387300.09	200	0.67	-7.903089986991944
387540.339	200	0.675	-7.903089986991944
387823.806	200	0.68	-7.903089986991944
388731.336	200	0.685	-7.903089986991944
389710.129	200	0.69	-7.903089986991944
390370.245	200	0.695	-7.903089986991944
392044.3	200	0.7	-7.903089986991944
392764.186	200	0.705	-7.903089986991944
393817.36	200	0.71	-7.903089986991944
394819.55	200	0.715	-7.903089986991944
395759.886	200	0.72	-7.903089986991944
396308.821	200	0.725	-7.903089986991944
396935.338	200	0.73	-7.903089986991944
397449.393	200	0.735	-7.903089986991944
398335.514	200	0.74	-7.903089986991944
398986.754	200	0.745	-7.903089986991944
399850.768	200	0.75	-7.903089986991944
401299.743	200	0.755	-7.903089986991944
402079.271	200	0.76	-7.903089986991944
403607.264	200	0.765	-7.903089986991944
404626.86	200	0.77	-7.903089986991944
405360.802	200	0.775	-7.903089986991944
406937.184	200	0.78	-7.903089986991944
408776.873	200	0.785	-7.903089986991944
410247.584	200	0.79	-7.903089986991944
410879.522	200	0.795	-7.903089986991944
411898.286	200	0.8	-7.903089986991944
412477.313	200	0.805	-7.903089986991944
413812.647	200	0.81	-7.903089986991944
414643.629	200	0.815	-7.903089986991944
415861.743	200	0.82	-7.903089986991944
417534.5	200	0.825	-7.903089986991944
418498.0	200	0.83	-7.903089986991944
419409.943	200	0.835	-7.903089986991944
421372.671	200	0.84	-7.903089986991944
421992.479	200	0.845	-7.903089986991944
423825.093	200	0.85	-7.903089986991944
425598.764	200	0.855	-7.903089986991944
427405.193	200	0.86	-7.903089986991944
429598.291	200	0.865	-7.903089986991944
431298.734	200	0.87	-7.903089986991944
432505.598	200	0.875	-7.903089986991944
433416.0	200	0.88	-7.903089986991944
436712.74	200	0.885	-7.903089986991944
438569.343	200	0.89	-7.903089986991944
442291.158	200	0.895	-7.903089986991944
445279.286	200	0.9	-7.903089986991944
448023.353	200	0.905	-7.903089986991944
451736.943	200	0.91	-7.903089986991944
454362.143	200	0.915	-7.903089986991944
457482.966	200	0.92	-7.903089986991944
459493.046	200	0.925	-7.903089986991944
465337.518	200	0.93	-7.903089986991944
469513.194	200	0.935	-7.903089986991944
472472.257	200	0.94	-7.903089986991944
474635.654	200	0.945	-7.903089986991944
479172.7	200	0.95	-7.903089986991944
480466.039	200	0.955	-7.903089986991944
486718.731	200	0.96	-7.903089986991944
490789.456	200	0.965	-7.903089986991944
499517.229	200	0.97	-7.903089986991944
506606.47	200	0.975	-7.903089986991944
510027.28	200	0.98	-7.903089986991944
521387.372	200	0.985	-7.903089986991944
540463.343	200	0.99	-7.903089986991944
577098.021	200	0.995	-7.903089986991944
388524.5	225	0.5	-7.903089986991944
389316.821	225	0.505	-7.903089986991944
389854.643	225	0.51	-7.903089986991944
390347.179	225	0.515	-7.903089986991944
391111.477	225	0.52	-7.903089986991944
391630.893	225	0.525	-7.903089986991944
392111.857	225	0.53	-7.903089986991944
392852.745	225	0.535	-7.903089986991944
393352.236	225	0.54	-7.903089986991944
394068.526	225	0.545	-7.903089986991944
395217.896	225	0.55	-7.903089986991944
395636.554	225	0.555	-7.903089986991944
396144.997	225	0.56	-7.903089986991944
396860.957	225	0.565	-7.903089986991944
398023.729	225	0.57	-7.903089986991944
398507.693	225	0.575	-7.903089986991944
399043.567	225	0.58	-7.903089986991944
399389.379	225	0.585	-7.903089986991944
399637.886	225	0.59	-7.903089986991944
400682.943	225	0.595	-7.903089986991944
401046.371	225	0.6	-7.903089986991944
401424.227	225	0.605	-7.903089986991944
401964.859	225	0.61	-7.903089986991944
402843.307	225	0.615	-7.903089986991944
403808.11	225	0.62	-7.903089986991944
404785.0	225	0.625	-7.903089986991944
405907.474	225	0.63	-7.903089986991944
406835.119	225	0.635	-7.903089986991944
407589.36	225	0.64	-7.903089986991944
408148.693	225	0.645	-7.903089986991944
408525.786	225	0.65	-7.903089986991944
408717.443	225	0.655	-7.903089986991944
409318.171	225	0.66	-7.903089986991944
410953.0	225	0.665	-7.903089986991944
412427.401	225	0.67	-7.903089986991944
413087.204	225	0.675	-7.903089986991944
413856.194	225	0.68	-7.903089986991944
414648.04	225	0.685	-7.903089986991944
415072.408	225	0.69	-7.903089986991944
417160.338	225	0.695	-7.903089986991944
418089.571	225	0.7	-7.903089986991944
419564.767	225	0.705	-7.903089986991944
421356.1	225	0.71	-7.903089986991944
424068.707	225	0.715	-7.903089986991944
425930.803	225	0.72	-7.903089986991944
426797.73	225	0.725	-7.903089986991944
428801.205	225	0.73	-7.903089986991944
429924.806	225	0.735	-7.903089986991944
431223.303	225	0.74	-7.903089986991944
433244.56	225	0.745	-7.903089986991944
433910.786	225	0.75	-7.903089986991944
435729.536	225	0.755	-7.903089986991944
436459.486	225	0.76	-7.903089986991944
437630.565	225	0.765	-7.903089986991944
439021.371	225	0.77	-7.903089986991944
441637.291	225	0.775	-7.903089986991944
443657.543	225	0.78	-7.903089986991944
444772.893	225	0.785	-7.903089986991944
446110.889	225	0.79	-7.903089986991944
447920.728	225	0.795	-7.903089986991944
450798.0	225	0.8	-7.903089986991944
451448.407	225	0.805	-7.903089986991944
452539.057	225	0.81	-7.903089986991944
453621.279	225	0.815	-7.903089986991944
455017.037	225	0.82	-7.903089986991944
457337.543	225	0.825	-7.903089986991944
458390.282	225	0.83	-7.903089986991944
459719.329	225	0.835	-7.903089986991944
460252.234	225	0.84	-7.903089986991944
462507.543	225	0.845	-7.903089986991944
463767.786	225	0.85	-7.903089986991944
464745.91	225	0.855	-7.903089986991944
466386.089	225	0.86	-7.903089986991944
468342.336	225	0.865	-7.903089986991944
470236.648	225	0.87	-7.903089986991944
471274.839	225	0.875	-7.903089986991944
473475.931	225	0.88	-7.903089986991944
475659.223	225	0.885	-7.903089986991944
480270.304	225	0.89	-7.903089986991944
482486.107	225	0.895	-7.903089986991944
484192.164	225	0.9	-7.903089986991944
487046.871	225	0.905	-7.903089986991944
490761.496	225	0.91	-7.903089986991944
493772.581	225	0.915	-7.903089986991944
496168.2	225	0.92	-7.903089986991944
500762.393	225	0.925	-7.903089986991944
503218.357	225	0.93	-7.903089986991944
510798.264	225	0.935	-7.903089986991944
515967.996	225	0.94	-7.903089986991944
519223.836	225	0.945	-7.903089986991944
526255.286	225	0.95	-7.903089986991944
532830.507	225	0.955	-7.903089986991944
538119.143	225	0.96	-7.903089986991944
543335.279	225	0.965	-7.903089986991944
549096.272	225	0.97	-7.903089986991944
563884.857	225	0.975	-7.903089986991944
573655.677	225	0.98	-7.903089986991944
588527.779	225	0.985	-7.903089986991944
598879.686	225	0.99	-7.903089986991944
612784.893	225	0.995	-7.903089986991944
414292.714	250	0.5	-7.903089986991944
414616.886	250	0.505	-7.903089986991944
415581.843	250	0.51	-7.903089986991944
415996.214	250	0.515	-7.903089986991944
417146.377	250	0.52	-7.903089986991944
418528.327	250	0.525	-7.903089986991944
418942.366	250	0.53	-7.903089986991944
419533.738	250	0.535	-7.903089986991944
420113.439	250	0.54	-7.903089986991944
420924.6	250	0.545	-7.903089986991944
421305.818	250	0.55	-7.903089986991944
421967.842	250	0.555	-7.903089986991944
423127.409	250	0.56	-7.903089986991944
423585.696	250	0.565	-7.903089986991944
424530.674	250	0.57	-7.903089986991944
424891.607	250	0.575	-7.903089986991944
426024.283	250	0.58	-7.903089986991944
426703.271	250	0.585	-7.903089986991944
427608.856	250	0.59	-7.903089986991944
428031.656	250	0.595	-7.903089986991944
428362.4	250	0.6	-7.903089986991944
428778.278	250	0.605	-7.903089986991944
429522.559	250	0.61	-7.903089986991944
431270.868	250	0.615	-7.903089986991944
432119.931	250	0.62	-7.903089986991944
433057.679	250	0.625	-7.903089986991944
434044.26	250	0.63	-7.903089986991944
434972.25	250	0.635	-7.903089986991944
435833.943	250	0.64	-7.903089986991944
436408.419	250	0.645	-7.903089986991944
437002.286	250	0.65	-7.903089986991944
437973.321	250	0.655	-7.903089986991944
439570.59	250	0.66	-7.903089986991944
440433.319	250	0.665	-7.903089986991944
440946.052	250	0.67	-7.903089986991944
441913.239	250	0.675	-7.903089986991944
443920.457	250	0.68	-7.903089986991944
444854.351	250	0.685	-7.903089986991944
446009.399	250	0.69	-7.903089986991944
446860.408	250	0.695	-7.903089986991944
447479.471	250	0.7	-7.903089986991944
449048.307	250	0.705	-7.903089986991944
450386.346	250	0.71	-7.903089986991944
451255.035	250	0.715	-7.903089986991944
452437.714	250	0.72	-7.903089986991944
453275.732	250	0.725	-7.903089986991944
454425.171	250	0.73	-7.903089986991944
456388.764	250	0.735	-7.903089986991944
457613.629	250	0.74	-7.903089986991944
457967.379	250	0.745	-7.903089986991944
459768.929	250	0.75	-7.903089986991944
460696.577	250	0.755	-7.903089986991944
462157.634	250	0.76	-7.903089986991944
462923.831	250	0.765	-7.903089986991944
463717.271	250	0.77	-7.903089986991944
464162.582	250	0.775	-7.903089986991944
464825.867	250	0.78	-7.903089986991944
465946.079	250	0.785	-7.903089986991944
467842.456	250	0.79	-7.903089986991944
468572.635	250	0.795	-7.903089986991944
471807.543	250	0.8	-7.903089986991944
473318.712	250	0.805	-7.903089986991944
475656.114	250	0.81	-7.903089986991944
477929.258	250	0.815	-7.903089986991944
480087.057	250	0.82	-7.903089986991944
482754.496	250	0.825	-7.903089986991944
484914.905	250	0.83	-7.903089986991944
486563.636	250	0.835	-7.903089986991944
488232.874	250	0.84	-7.903089986991944
489284.421	250	0.845	-7.903089986991944
491188.857	250	0.85	-7.903089986991944
493641.271	250	0.855	-7.903089986991944
496251.8	250	0.86	-7.903089986991944
498334.816	250	0.865	-7.903089986991944
501450.4	250	0.87	-7.903089986991944
503424.107	250	0.875	-7.903089986991944
509168.034	250	0.88	-7.903089986991944
511010.874	250	0.885	-7.903089986991944
512622.971	250	0.89	-7.903089986991944
514717.793	250	0.895	-7.903089986991944
517027.714	250	0.9	-7.903089986991944
521301.85	250	0.905	-7.903089986991944
522806.971	250	0.91	-7.903089986991944
525801.573	250	0.915	-7.903089986991944
529119.543	250	0.92	-7.903089986991944
533828.971	250	0.925	-7.903089986991944
537098.716	250	0.93	-7.903089986991944
541151.0	250	0.935	-7.903089986991944
547409.886	250	0.94	-7.903089986991944
552445.614	250	0.945	-7.903089986991944
558425.929	250	0.95	-7.903089986991944
563853.437	250	0.955	-7.903089986991944
573379.717	250	0.96	-7.903089986991944
577790.743	250	0.965	-7.903089986991944
585350.069	250	0.97	-7.903089986991944
592771.214	250	0.975	-7.903089986991944
597168.08	250	0.98	-7.903089986991944
619552.893	250	0.985	-7.903089986991944
637706.6	250	0.99	-7.903089986991944
651881.186	250	0.995	-7.903089986991944
436953.714	275	0.5	-7.903089986991944
438200.685	275	0.505	-7.903089986991944
438877.834	275	0.51	-7.903089986991944
439543.662	275	0.515	-7.903089986991944
440187.306	275	0.52	-7.903089986991944
440973.179	275	0.525	-7.903089986991944
441804.781	275	0.53	-7.903089986991944
443148.812	275	0.535	-7.903089986991944
444409.463	275	0.54	-7.903089986991944
445141.336	275	0.545	-7.903089986991944
446035.164	275	0.55	-7.903089986991944
446874.925	275	0.555	-7.903089986991944
447856.269	275	0.56	-7.903089986991944
448665.305	275	0.565	-7.903089986991944
449357.614	275	0.57	-7.903089986991944
450254.038	275	0.575	-7.903089986991944
450982.85	275	0.58	-7.903089986991944
451748.499	275	0.585	-7.903089986991944
452381.671	275	0.59	-7.903089986991944
452802.436	275	0.595	-7.903089986991944
453510.943	275	0.6	-7.903089986991944
454353.856	275	0.605	-7.903089986991944
456284.442	275	0.61	-7.903089986991944
456601.552	275	0.615	-7.903089986991944
457339.371	275	0.62	-7.903089986991944
459136.964	275	0.625	-7.903089986991944
460353.508	275	0.63	-7.903089986991944
461515.11	275	0.635	-7.903089986991944
462627.003	275	0.64	-7.903089986991944
463476.607	275	0.645	-7.903089986991944
464166.0	275	0.65	-7.903089986991944
465316.4	275	0.655	-7.903089986991944
467427.61	275	0.66	-7.903089986991944
468729.91	275	0.665	-7.903089986991944
470564.561	275	0.67	-7.903089986991944
471455.691	275	0.675	-7.903089986991944
471883.063	275	0.68	-7.903089986991944
473759.547	275	0.685	-7.903089986991944
474186.831	275	0.69	-7.903089986991944
475309.891	275	0.695	-7.903089986991944
476085.8	275	0.7	-7.903089986991944
477187.757	275	0.705	-7.903089986991944
478053.086	275	0.71	-7.903089986991944
479069.337	275	0.715	-7.903089986991944
479778.286	275	0.72	-7.903089986991944
480643.714	275	0.725	-7.903089986991944
482905.051	275	0.73	-7.903089986991944
484174.707	275	0.735	-7.903089986991944
485405.914	275	0.74	-7.903089986991944
486445.701	275	0.745	-7.903089986991944
487628.232	275	0.75	-7.903089986991944
489280.956	275	0.755	-7.903089986991944
490053.934	275	0.76	-7.903089986991944
491113.555	275	0.765	-7.903089986991944
492460.755	275	0.77	-7.903089986991944
494472.83	275	0.775	-7.903089986991944
495970.464	275	0.78	-7.903089986991944
496844.622	275	0.785	-7.903089986991944
498483.214	275	0.79	-7.903089986991944
499185.257	275	0.795	-7.903089986991944
500996.0	275	0.8	-7.903089986991944
501986.078	275	0.805	-7.903089986991944
503979.113	275	0.81	-7.903089986991944
506483.837	275	0.815	-7.903089986991944
508758.776	275	0.82	-7.903089986991944
511038.62	275	0.825	-7.903089986991944
512681.989	275	0.83	-7.903089986991944
515413.793	275	0.835	-7.903089986991944
517408.274	275	0.84	-7.903089986991944
519082.013	275	0.845	-7.903089986991944
522323.718	275	0.85	-7.903089986991944
524500.096	275	0.855	-7.903089986991944
527383.229	275	0.86	-7.903089986991944
530342.198	275	0.865	-7.903089986991944
533423.143	275	0.87	-7.903089986991944
534140.214	275	0.875	-7.903089986991944
537874.846	275	0.88	-7.903089986991944
541680.993	275	0.885	-7.903089986991944
544098.721	275	0.89	-7.903089986991944
550603.521	275	0.895	-7.903089986991944
552750.957	275	0.9	-7.903089986991944
556770.4	275	0.905	-7.903089986991944
561572.31	275	0.91	-7.903089986991944
564923.614	275	0.915	-7.903089986991944
566634.509	275	0.92	-7.903089986991944
570441.179	275	0.925	-7.903089986991944
572582.514	275	0.93	-7.903089986991944
576031.35	275	0.935	-7.903089986991944
581361.657	275	0.94	-7.903089986991944
583821.136	275	0.945	-7.903089986991944
590177.643	275	0.95	-7.903089986991944
595922.895	275	0.955	-7.903089986991944
599722.514	275	0.96	-7.903089986991944
607516.479	275	0.965	-7.903089986991944
614469.743	275	0.97	-7.903089986991944
621697.536	275	0.975	-7.903089986991944
631892.059	275	0.98	-7.903089986991944
642182.78	275	0.985	-7.903089986991944
662338.914	275	0.99	-7.903089986991944
678449.129	275	0.995	-7.903089986991944
466787.036	300	0.5	-7.903089986991944
467218.616	300	0.505	-7.903089986991944
468227.073	300	0.51	-7.903089986991944
469033.275	300	0.515	-7.903089986991944
470081.646	300	0.52	-7.903089986991944
470618.566	300	0.525	-7.903089986991944
471621.724	300	0.53	-7.903089986991944
472458.338	300	0.535	-7.903089986991944
473074.409	300	0.54	-7.903089986991944
473633.347	300	0.545	-7.903089986991944
474710.239	300	0.55	-7.903089986991944
475409.515	300	0.555	-7.903089986991944
475959.369	300	0.56	-7.903089986991944
477007.586	300	0.565	-7.903089986991944
478670.618	300	0.57	-7.903089986991944
479208.143	300	0.575	-7.903089986991944
480258.374	300	0.58	-7.903089986991944
480750.913	300	0.585	-7.903089986991944
481612.286	300	0.59	-7.903089986991944
482383.721	300	0.595	-7.903089986991944
483026.414	300	0.6	-7.903089986991944
484384.33	300	0.605	-7.903089986991944
485819.356	300	0.61	-7.903089986991944
486730.145	300	0.615	-7.903089986991944
488018.563	300	0.62	-7.903089986991944
489163.214	300	0.625	-7.903089986991944
489578.79	300	0.63	-7.903089986991944
490969.298	300	0.635	-7.903089986991944
491865.257	300	0.64	-7.903089986991944
492365.616	300	0.645	-7.903089986991944
493283.207	300	0.65	-7.903089986991944
494038.379	300	0.655	-7.903089986991944
495428.629	300	0.66	-7.903089986991944
496194.988	300	0.665	-7.903089986991944
496772.476	300	0.67	-7.903089986991944
497328.439	300	0.675	-7.903089986991944
498750.64	300	0.68	-7.903089986991944
500426.849	300	0.685	-7.903089986991944
501675.654	300	0.69	-7.903089986991944
502684.529	300	0.695	-7.903089986991944
504183.657	300	0.7	-7.903089986991944
505722.358	300	0.705	-7.903089986991944
506347.482	300	0.71	-7.903089986991944
507198.619	300	0.715	-7.903089986991944
509210.057	300	0.72	-7.903089986991944
510170.046	300	0.725	-7.903089986991944
511003.686	300	0.73	-7.903089986991944
511898.773	300	0.735	-7.903089986991944
513266.981	300	0.74	-7.903089986991944
514379.411	300	0.745	-7.903089986991944
516577.143	300	0.75	-7.903089986991944
518419.683	300	0.755	-7.903089986991944
519873.257	300	0.76	-7.903089986991944
520761.015	300	0.765	-7.903089986991944
521821.241	300	0.77	-7.903089986991944
523974.116	300	0.775	-7.903089986991944
526027.12	300	0.78	-7.903089986991944
526838.479	300	0.785	-7.903089986991944
528555.871	300	0.79	-7.903089986991944
529626.564	300	0.795	-7.903089986991944
531946.286	300	0.8	-7.903089986991944
532327.885	300	0.805	-7.903089986991944
534155.386	300	0.81	-7.903089986991944
535298.657	300	0.815	-7.903089986991944
537739.856	300	0.82	-7.903089986991944
540918.13	300	0.825	-7.903089986991944
542495.671	300	0.83	-7.903089986991944
545261.515	300	0.835	-7.903089986991944
547533.057	300	0.84	-7.903089986991944
548449.068	300	0.845	-7.903089986991944
553076.204	300	0.85	-7.903089986991944
555203.483	300	0.855	-7.903089986991944
558401.49	300	0.86	-7.903089986991944
560598.679	300	0.865	-7.903089986991944
563137.306	300	0.87	-7.903089986991944
565760.589	300	0.875	-7.903089986991944
568716.386	300	0.88	-7.903089986991944
570523.061	300	0.885	-7.903089986991944
573425.761	300	0.89	-7.903089986991944
576325.097	300	0.895	-7.903089986991944
580152.714	300	0.9	-7.903089986991944
583724.4	300	0.905	-7.903089986991944
586355.741	300	0.91	-7.903089986991944
590276.306	300	0.915	-7.903089986991944
594958.286	300	0.92	-7.903089986991944
605136.539	300	0.925	-7.903089986991944
610264.746	300	0.93	-7.903089986991944
614072.526	300	0.935	-7.903089986991944
617698.95	300	0.94	-7.903089986991944
627798.729	300	0.945	-7.903089986991944
635643.004	300	0.95	-7.903089986991944
640986.208	300	0.955	-7.903089986991944
652268.069	300	0.96	-7.903089986991944
660165.871	300	0.965	-7.903089986991944
664992.477	300	0.97	-7.903089986991944
673235.291	300	0.975	-7.903089986991944
689553.629	300	0.98	-7.903089986991944
704390.143	300	0.985	-7.903089986991944
716077.3	300	0.99	-7.903089986991944
768572.443	300	0.995	-7.903089986991944
486897.893	325	0.5	-7.903089986991944
487753.312	325	0.505	-7.903089986991944
488651.329	325	0.51	-7.903089986991944
489809.508	325	0.515	-7.903089986991944
490289.626	325	0.52	-7.903089986991944
490829.534	325	0.525	-7.903089986991944
491496.148	325	0.53	-7.903089986991944
491958.082	325	0.535	-7.903089986991944
493014.596	325	0.54	-7.903089986991944
493622.326	325	0.545	-7.903089986991944
494771.521	325	0.55	-7.903089986991944
495572.532	325	0.555	-7.903089986991944
497219.257	325	0.56	-7.903089986991944
498446.174	325	0.565	-7.903089986991944
499359.739	325	0.57	-7.903089986991944
501163.75	325	0.575	-7.903089986991944
502249.904	325	0.58	-7.903089986991944
502983.664	325	0.585	-7.903089986991944
503452.371	325	0.59	-7.903089986991944
504220.392	325	0.595	-7.903089986991944
505320.571	325	0.6	-7.903089986991944
506498.144	325	0.605	-7.903089986991944
507192.471	325	0.61	-7.903089986991944
508234.564	325	0.615	-7.903089986991944
509225.316	325	0.62	-7.903089986991944
511258.661	325	0.625	-7.903089986991944
512392.271	325	0.63	-7.903089986991944
513431.729	325	0.635	-7.903089986991944
514620.106	325	0.64	-7.903089986991944
515540.285	325	0.645	-7.903089986991944
517210.596	325	0.65	-7.903089986991944
517824.458	325	0.655	-7.903089986991944
520611.003	325	0.66	-7.903089986991944
521206.276	325	0.665	-7.903089986991944
523358.053	325	0.67	-7.903089986991944
524270.564	325	0.675	-7.903089986991944
524687.103	325	0.68	-7.903089986991944
526110.448	325	0.685	-7.903089986991944
529170.096	325	0.69	-7.903089986991944
530521.98	325	0.695	-7.903089986991944
531640.707	325	0.7	-7.903089986991944
533026.857	325	0.705	-7.903089986991944
533519.346	325	0.71	-7.903089986991944
535484.709	325	0.715	-7.903089986991944
536298.717	325	0.72	-7.903089986991944
537784.643	325	0.725	-7.903089986991944
539974.296	325	0.73	-7.903089986991944
541255.704	325	0.735	-7.903089986991944
541986.926	325	0.74	-7.903089986991944
542520.361	325	0.745	-7.903089986991944
545243.625	325	0.75	-7.903089986991944
546451.8	325	0.755	-7.903089986991944
548768.457	325	0.76	-7.903089986991944
549873.864	325	0.765	-7.903089986991944
552475.773	325	0.77	-7.903089986991944
553398.339	325	0.775	-7.903089986991944
554497.257	325	0.78	-7.903089986991944
556368.411	325	0.785	-7.903089986991944
557818.121	325	0.79	-7.903089986991944
558886.525	325	0.795	-7.903089986991944
560488.286	325	0.8	-7.903089986991944
562403.962	325	0.805	-7.903089986991944
565576.088	325	0.81	-7.903089986991944
566552.999	325	0.815	-7.903089986991944
568802.731	325	0.82	-7.903089986991944
569983.802	325	0.825	-7.903089986991944
572719.631	325	0.83	-7.903089986991944
573658.975	325	0.835	-7.903089986991944
575717.143	325	0.84	-7.903089986991944
577818.957	325	0.845	-7.903089986991944
580619.968	325	0.85	-7.903089986991944
581876.926	325	0.855	-7.903089986991944
582623.51	325	0.86	-7.903089986991944
584191.924	325	0.865	-7.903089986991944
587003.766	325	0.87	-7.903089986991944
590421.268	325	0.875	-7.903089986991944
595510.114	325	0.88	-7.903089986991944
599100.479	325	0.885	-7.903089986991944
602330.129	325	0.89	-7.903089986991944
604512.389	325	0.895	-7.903089986991944
607566.143	325	0.9	-7.903089986991944
612130.579	325	0.905	-7.903089986991944
617679.703	325	0.91	-7.903089986991944
620421.679	325	0.915	-7.903089986991944
624699.343	325	0.92	-7.903089986991944
626725.036	325	0.925	-7.903089986991944
630555.752	325	0.93	-7.903089986991944
636638.055	325	0.935	-7.903089986991944
642756.029	325	0.94	-7.903089986991944
652452.068	325	0.945	-7.903089986991944
657046.286	325	0.95	-7.903089986991944
661596.557	325	0.955	-7.903089986991944
671168.629	325	0.96	-7.903089986991944
680056.449	325	0.965	-7.903089986991944
683257.8	325	0.97	-7.903089986991944
692849.179	325	0.975	-7.903089986991944
713842.909	325	0.98	-7.903089986991944
723192.593	325	0.985	-7.903089986991944
762579.986	325	0.99	-7.903089986991944
794234.643	325	0.995	-7.903089986991944
512215.0	350	0.5	-7.903089986991944
512932.444	350	0.505	-7.903089986991944
514368.599	350	0.51	-7.903089986991944
515378.629	350	0.515	-7.903089986991944
516109.677	350	0.52	-7.903089986991944
516777.014	350	0.525	-7.903089986991944
517745.08	350	0.53	-7.903089986991944
518680.159	350	0.535	-7.903089986991944
519367.909	350	0.54	-7.903089986991944
520449.715	350	0.545	-7.903089986991944
521455.811	350	0.55	-7.903089986991944
522683.085	350	0.555	-7.903089986991944
523185.029	350	0.56	-7.903089986991944
524193.09	350	0.565	-7.903089986991944
525238.437	350	0.57	-7.903089986991944
526826.032	350	0.575	-7.903089986991944
527856.787	350	0.58	-7.903089986991944
528890.171	350	0.585	-7.903089986991944
530234.313	350	0.59	-7.903089986991944
531333.05	350	0.595	-7.903089986991944
532654.0	350	0.6	-7.903089986991944
532945.329	350	0.605	-7.903089986991944
534009.396	350	0.61	-7.903089986991944
534898.249	350	0.615	-7.903089986991944
536032.666	350	0.62	-7.903089986991944
537011.429	350	0.625	-7.903089986991944
537788.043	350	0.63	-7.903089986991944
539339.771	350	0.635	-7.903089986991944
540398.297	350	0.64	-7.903089986991944
541281.453	350	0.645	-7.903089986991944
543103.429	350	0.65	-7.903089986991944
545091.908	350	0.655	-7.903089986991944
545725.771	350	0.66	-7.903089986991944
546592.679	350	0.665	-7.903089986991944
547495.196	350	0.67	-7.903089986991944
548791.85	350	0.675	-7.903089986991944
550029.48	350	0.68	-7.903089986991944
552368.643	350	0.685	-7.903089986991944
552880.451	350	0.69	-7.903089986991944
554408.152	350	0.695	-7.903089986991944
556114.771	350	0.7	-7.903089986991944
558135.343	350	0.705	-7.903089986991944
559615.689	350	0.71	-7.903089986991944
560645.639	350	0.715	-7.903089986991944
561616.286	350	0.72	-7.903089986991944
563372.07	350	0.725	-7.903089986991944
565657.652	350	0.73	-7.903089986991944
566467.321	350	0.735	-7.903089986991944
569905.653	350	0.74	-7.903089986991944
570989.042	350	0.745	-7.903089986991944
572616.839	350	0.75	-7.903089986991944
573635.179	350	0.755	-7.903089986991944
575298.297	350	0.76	-7.903089986991944
576154.33	350	0.765	-7.903089986991944
579392.824	350	0.77	-7.903089986991944
581559.134	350	0.775	-7.903089986991944
583968.174	350	0.78	-7.903089986991944
584678.771	350	0.785	-7.903089986991944
586875.066	350	0.79	-7.903089986991944
589883.34	350	0.795	-7.903089986991944
590868.614	350	0.8	-7.903089986991944
593149.822	350	0.805	-7.903089986991944
594067.686	350	0.81	-7.903089986991944
595166.706	350	0.815	-7.903089986991944
596787.2	350	0.82	-7.903089986991944
598665.518	350	0.825	-7.903089986991944
603403.524	350	0.83	-7.903089986991944
606325.715	350	0.835	-7.903089986991944
609379.623	350	0.84	-7.903089986991944
610987.11	350	0.845	-7.903089986991944
614215.068	350	0.85	-7.903089986991944
616549.273	350	0.855	-7.903089986991944
618654.4	350	0.86	-7.903089986991944
622677.521	350	0.865	-7.903089986991944
624844.995	350	0.87	-7.903089986991944
627829.643	350	0.875	-7.903089986991944
628962.517	350	0.88	-7.903089986991944
631608.929	350	0.885	-7.903089986991944
634617.778	350	0.89	-7.903089986991944
637827.586	350	0.895	-7.903089986991944
639418.371	350	0.9	-7.903089986991944
642343.331	350	0.905	-7.903089986991944
645983.244	350	0.91	-7.903089986991944
648797.389	350	0.915	-7.903089986991944
660069.303	350	0.92	-7.903089986991944
664589.607	350	0.925	-7.903089986991944
667744.737	350	0.93	-7.903089986991944
676204.55	350	0.935	-7.903089986991944
683878.657	350	0.94	-7.903089986991944
693259.557	350	0.945	-7.903089986991944
698977.286	350	0.95	-7.903089986991944
708359.839	350	0.955	-7.903089986991944
719687.131	350	0.96	-7.903089986991944
730156.412	350	0.965	-7.903089986991944
737873.257	350	0.97	-7.903089986991944
