S*_score	SNP_num	quantile	log(local_recomb_rate)
233968.477	175	0.985	-7.903089986991944
248003.2	175	0.99	-7.903089986991944
276693.65	175	0.995	-7.903089986991944
161776.923	200	0.5	-7.903089986991944
162174.419	200	0.505	-7.903089986991944
162404.921	200	0.51	-7.903089986991944
162841.746	200	0.515	-7.903089986991944
163290.44	200	0.52	-7.903089986991944
163759.571	200	0.525	-7.903089986991944
164178.144	200	0.53	-7.903089986991944
164615.231	200	0.535	-7.903089986991944
165160.8	200	0.54	-7.903089986991944
165672.947	200	0.545	-7.903089986991944
166075.725	200	0.55	-7.903089986991944
166690.991	200	0.555	-7.903089986991944
166869.314	200	0.56	-7.903089986991944
167406.52	200	0.565	-7.903089986991944
167711.536	200	0.57	-7.903089986991944
168480.123	200	0.575	-7.903089986991944
168821.087	200	0.58	-7.903089986991944
169166.58	200	0.585	-7.903089986991944
169743.681	200	0.59	-7.903089986991944
170211.595	200	0.595	-7.903089986991944
170665.671	200	0.6	-7.903089986991944
171180.514	200	0.605	-7.903089986991944
171519.417	200	0.61	-7.903089986991944
171670.1	200	0.615	-7.903089986991944
172247.771	200	0.62	-7.903089986991944
172758.019	200	0.625	-7.903089986991944
173227.335	200	0.63	-7.903089986991944
173761.473	200	0.635	-7.903089986991944
174460.971	200	0.64	-7.903089986991944
175272.628	200	0.645	-7.903089986991944
175935.16	200	0.65	-7.903089986991944
176106.786	200	0.655	-7.903089986991944
176880.146	200	0.66	-7.903089986991944
177153.908	200	0.665	-7.903089986991944
177346.707	200	0.67	-7.903089986991944
177671.091	200	0.675	-7.903089986991944
177934.984	200	0.68	-7.903089986991944
178317.55	200	0.685	-7.903089986991944
178968.838	200	0.69	-7.903089986991944
179204.252	200	0.695	-7.903089986991944
179710.655	200	0.7	-7.903089986991944
180347.701	200	0.705	-7.903089986991944
180763.009	200	0.71	-7.903089986991944
181504.117	200	0.715	-7.903089986991944
181855.156	200	0.72	-7.903089986991944
182325.33	200	0.725	-7.903089986991944
182611.554	200	0.73	-7.903089986991944
182979.114	200	0.735	-7.903089986991944
183198.243	200	0.74	-7.903089986991944
183458.367	200	0.745	-7.903089986991944
183964.615	200	0.75	-7.903089986991944
184442.86	200	0.755	-7.903089986991944
185294.495	200	0.76	-7.903089986991944
185699.297	200	0.765	-7.903089986991944
186235.371	200	0.77	-7.903089986991944
186983.864	200	0.775	-7.903089986991944
187920.968	200	0.78	-7.903089986991944
188073.718	200	0.785	-7.903089986991944
188900.269	200	0.79	-7.903089986991944
189244.958	200	0.795	-7.903089986991944
189475.429	200	0.8	-7.903089986991944
189757.759	200	0.805	-7.903089986991944
190662.897	200	0.81	-7.903089986991944
191257.914	200	0.815	-7.903089986991944
191469.22	200	0.82	-7.903089986991944
192094.0	200	0.825	-7.903089986991944
192795.443	200	0.83	-7.903089986991944
193654.686	200	0.835	-7.903089986991944
194785.189	200	0.84	-7.903089986991944
195310.199	200	0.845	-7.903089986991944
195809.143	200	0.85	-7.903089986991944
196505.714	200	0.855	-7.903089986991944
197354.229	200	0.86	-7.903089986991944
198256.303	200	0.865	-7.903089986991944
198830.971	200	0.87	-7.903089986991944
199150.321	200	0.875	-7.903089986991944
200129.769	200	0.88	-7.903089986991944
200719.69	200	0.885	-7.903089986991944
201050.4	200	0.89	-7.903089986991944
201729.829	200	0.895	-7.903089986991944
203036.343	200	0.9	-7.903089986991944
204985.914	200	0.905	-7.903089986991944
206231.68	200	0.91	-7.903089986991944
207326.267	200	0.915	-7.903089986991944
209317.314	200	0.92	-7.903089986991944
210409.762	200	0.925	-7.903089986991944
211220.436	200	0.93	-7.903089986991944
212249.933	200	0.935	-7.903089986991944
213451.924	200	0.94	-7.903089986991944
214308.177	200	0.945	-7.903089986991944
215875.814	200	0.95	-7.903089986991944
219324.031	200	0.955	-7.903089986991944
221313.077	200	0.96	-7.903089986991944
224245.831	200	0.965	-7.903089986991944
227775.086	200	0.97	-7.903089986991944
230758.212	200	0.975	-7.903089986991944
233394.312	200	0.98	-7.903089986991944
250409.72	200	0.985	-7.903089986991944
260729.303	200	0.99	-7.903089986991944
286259.218	200	0.995	-7.903089986991944
170487.214	225	0.5	-7.903089986991944
170827.327	225	0.505	-7.903089986991944
170979.773	225	0.51	-7.903089986991944
171270.832	225	0.515	-7.903089986991944
171709.603	225	0.52	-7.903089986991944
172248.742	225	0.525	-7.903089986991944
172963.485	225	0.53	-7.903089986991944
173158.319	225	0.535	-7.903089986991944
173630.171	225	0.54	-7.903089986991944
173952.986	225	0.545	-7.903089986991944
174839.429	225	0.55	-7.903089986991944
175124.776	225	0.555	-7.903089986991944
175296.492	225	0.56	-7.903089986991944
175931.157	225	0.565	-7.903089986991944
176472.176	225	0.57	-7.903089986991944
176797.992	225	0.575	-7.903089986991944
177181.443	225	0.58	-7.903089986991944
177459.457	225	0.585	-7.903089986991944
177761.984	225	0.59	-7.903089986991944
178679.829	225	0.595	-7.903089986991944
179229.929	225	0.6	-7.903089986991944
179434.716	225	0.605	-7.903089986991944
179731.514	225	0.61	-7.903089986991944
180314.148	225	0.615	-7.903089986991944
180576.643	225	0.62	-7.903089986991944
180835.357	225	0.625	-7.903089986991944
181557.544	225	0.63	-7.903089986991944
182087.814	225	0.635	-7.903089986991944
182332.214	225	0.64	-7.903089986991944
182643.573	225	0.645	-7.903089986991944
183306.857	225	0.65	-7.903089986991944
183680.695	225	0.655	-7.903089986991944
184457.989	225	0.66	-7.903089986991944
184688.598	225	0.665	-7.903089986991944
184934.653	225	0.67	-7.903089986991944
185203.429	225	0.675	-7.903089986991944
185604.914	225	0.68	-7.903089986991944
185919.85	225	0.685	-7.903089986991944
186176.914	225	0.69	-7.903089986991944
186405.929	225	0.695	-7.903089986991944
187134.724	225	0.7	-7.903089986991944
187881.271	225	0.705	-7.903089986991944
188418.273	225	0.71	-7.903089986991944
188981.934	225	0.715	-7.903089986991944
189344.533	225	0.72	-7.903089986991944
189750.857	225	0.725	-7.903089986991944
190133.624	225	0.73	-7.903089986991944
190651.871	225	0.735	-7.903089986991944
191117.549	225	0.74	-7.903089986991944
191404.762	225	0.745	-7.903089986991944
191835.714	225	0.75	-7.903089986991944
192201.29	225	0.755	-7.903089986991944
192706.4	225	0.76	-7.903089986991944
193295.381	225	0.765	-7.903089986991944
194206.062	225	0.77	-7.903089986991944
194605.032	225	0.775	-7.903089986991944
195110.278	225	0.78	-7.903089986991944
196090.775	225	0.785	-7.903089986991944
196396.314	225	0.79	-7.903089986991944
196780.286	225	0.795	-7.903089986991944
197164.657	225	0.8	-7.903089986991944
197801.679	225	0.805	-7.903089986991944
198968.529	225	0.81	-7.903089986991944
199876.898	225	0.815	-7.903089986991944
200344.594	225	0.82	-7.903089986991944
200884.846	225	0.825	-7.903089986991944
201277.556	225	0.83	-7.903089986991944
201711.327	225	0.835	-7.903089986991944
202437.943	225	0.84	-7.903089986991944
202860.971	225	0.845	-7.903089986991944
203376.634	225	0.85	-7.903089986991944
204100.308	225	0.855	-7.903089986991944
204511.885	225	0.86	-7.903089986991944
205141.908	225	0.865	-7.903089986991944
206533.273	225	0.87	-7.903089986991944
207212.857	225	0.875	-7.903089986991944
207664.454	225	0.88	-7.903089986991944
208486.948	225	0.885	-7.903089986991944
209863.4	225	0.89	-7.903089986991944
211172.165	225	0.895	-7.903089986991944
212350.843	225	0.9	-7.903089986991944
213288.486	225	0.905	-7.903089986991944
214619.191	225	0.91	-7.903089986991944
216675.782	225	0.915	-7.903089986991944
217208.514	225	0.92	-7.903089986991944
218061.071	225	0.925	-7.903089986991944
219563.756	225	0.93	-7.903089986991944
221644.766	225	0.935	-7.903089986991944
222453.31	225	0.94	-7.903089986991944
223374.206	225	0.945	-7.903089986991944
226170.864	225	0.95	-7.903089986991944
227155.357	225	0.955	-7.903089986991944
230964.457	225	0.96	-7.903089986991944
233585.852	225	0.965	-7.903089986991944
236197.277	225	0.97	-7.903089986991944
241156.01	225	0.975	-7.903089986991944
249476.399	225	0.98	-7.903089986991944
266769.243	225	0.985	-7.903089986991944
287581.503	225	0.99	-7.903089986991944
311141.181	225	0.995	-7.903089986991944
177112.143	250	0.5	-7.903089986991944
177521.97	250	0.505	-7.903089986991944
177815.111	250	0.51	-7.903089986991944
178805.297	250	0.515	-7.903089986991944
179187.746	250	0.52	-7.903089986991944
179707.077	250	0.525	-7.903089986991944
179955.595	250	0.53	-7.903089986991944
180116.845	250	0.535	-7.903089986991944
180533.288	250	0.54	-7.903089986991944
181205.775	250	0.545	-7.903089986991944
181582.818	250	0.55	-7.903089986991944
181964.011	250	0.555	-7.903089986991944
182542.521	250	0.56	-7.903089986991944
182788.682	250	0.565	-7.903089986991944
183298.051	250	0.57	-7.903089986991944
183624.274	250	0.575	-7.903089986991944
183909.585	250	0.58	-7.903089986991944
184570.022	250	0.585	-7.903089986991944
185076.077	250	0.59	-7.903089986991944
185580.535	250	0.595	-7.903089986991944
186154.871	250	0.6	-7.903089986991944
186739.986	250	0.605	-7.903089986991944
186969.256	250	0.61	-7.903089986991944
187723.1	250	0.615	-7.903089986991944
187860.284	250	0.62	-7.903089986991944
188197.554	250	0.625	-7.903089986991944
188584.989	250	0.63	-7.903089986991944
189336.887	250	0.635	-7.903089986991944
189800.317	250	0.64	-7.903089986991944
190342.522	250	0.645	-7.903089986991944
190560.789	250	0.65	-7.903089986991944
191129.973	250	0.655	-7.903089986991944
191346.751	250	0.66	-7.903089986991944
191542.187	250	0.665	-7.903089986991944
192095.0	250	0.67	-7.903089986991944
192534.376	250	0.675	-7.903089986991944
192772.274	250	0.68	-7.903089986991944
193446.573	250	0.685	-7.903089986991944
193659.283	250	0.69	-7.903089986991944
194109.029	250	0.695	-7.903089986991944
194458.543	250	0.7	-7.903089986991944
194938.711	250	0.705	-7.903089986991944
195198.948	250	0.71	-7.903089986991944
195479.598	250	0.715	-7.903089986991944
195951.317	250	0.72	-7.903089986991944
196152.519	250	0.725	-7.903089986991944
196406.704	250	0.73	-7.903089986991944
196784.024	250	0.735	-7.903089986991944
197301.104	250	0.74	-7.903089986991944
197836.474	250	0.745	-7.903089986991944
198281.661	250	0.75	-7.903089986991944
199245.411	250	0.755	-7.903089986991944
199473.543	250	0.76	-7.903089986991944
200390.569	250	0.765	-7.903089986991944
201108.625	250	0.77	-7.903089986991944
201309.228	250	0.775	-7.903089986991944
201753.11	250	0.78	-7.903089986991944
202405.771	250	0.785	-7.903089986991944
202986.984	250	0.79	-7.903089986991944
203342.707	250	0.795	-7.903089986991944
203663.314	250	0.8	-7.903089986991944
204054.893	250	0.805	-7.903089986991944
205181.485	250	0.81	-7.903089986991944
205581.535	250	0.815	-7.903089986991944
206162.114	250	0.82	-7.903089986991944
206847.88	250	0.825	-7.903089986991944
207543.301	250	0.83	-7.903089986991944
208245.387	250	0.835	-7.903089986991944
209246.174	250	0.84	-7.903089986991944
210077.536	250	0.845	-7.903089986991944
210590.309	250	0.85	-7.903089986991944
211131.907	250	0.855	-7.903089986991944
211564.138	250	0.86	-7.903089986991944
211935.909	250	0.865	-7.903089986991944
212268.758	250	0.87	-7.903089986991944
212920.179	250	0.875	-7.903089986991944
213496.054	250	0.88	-7.903089986991944
214528.623	250	0.885	-7.903089986991944
215807.418	250	0.89	-7.903089986991944
216478.575	250	0.895	-7.903089986991944
217033.521	250	0.9	-7.903089986991944
217498.186	250	0.905	-7.903089986991944
218796.066	250	0.91	-7.903089986991944
219973.723	250	0.915	-7.903089986991944
221209.143	250	0.92	-7.903089986991944
222405.264	250	0.925	-7.903089986991944
223762.299	250	0.93	-7.903089986991944
224544.381	250	0.935	-7.903089986991944
225198.2	250	0.94	-7.903089986991944
227152.821	250	0.945	-7.903089986991944
228538.659	250	0.95	-7.903089986991944
231082.702	250	0.955	-7.903089986991944
232714.003	250	0.96	-7.903089986991944
233973.47	250	0.965	-7.903089986991944
238198.526	250	0.97	-7.903089986991944
240705.696	250	0.975	-7.903089986991944
243865.631	250	0.98	-7.903089986991944
253354.934	250	0.985	-7.903089986991944
268827.385	250	0.99	-7.903089986991944
282612.747	250	0.995	-7.903089986991944
184628.571	275	0.5	-7.903089986991944
184875.85	275	0.505	-7.903089986991944
185111.757	275	0.51	-7.903089986991944
185580.633	275	0.515	-7.903089986991944
186104.906	275	0.52	-7.903089986991944
186477.259	275	0.525	-7.903089986991944
187077.4	275	0.53	-7.903089986991944
187664.264	275	0.535	-7.903089986991944
188220.017	275	0.54	-7.903089986991944
188378.663	275	0.545	-7.903089986991944
188553.498	275	0.55	-7.903089986991944
188801.719	275	0.555	-7.903089986991944
189370.44	275	0.56	-7.903089986991944
189524.531	275	0.565	-7.903089986991944
190031.986	275	0.57	-7.903089986991944
190554.184	275	0.575	-7.903089986991944
191004.029	275	0.58	-7.903089986991944
191313.675	275	0.585	-7.903089986991944
191474.04	275	0.59	-7.903089986991944
191793.154	275	0.595	-7.903089986991944
192174.886	275	0.6	-7.903089986991944
192448.842	275	0.605	-7.903089986991944
192873.486	275	0.61	-7.903089986991944
193375.038	275	0.615	-7.903089986991944
193863.226	275	0.62	-7.903089986991944
194501.607	275	0.625	-7.903089986991944
195190.471	275	0.63	-7.903089986991944
195383.213	275	0.635	-7.903089986991944
195777.6	275	0.64	-7.903089986991944
196005.348	275	0.645	-7.903089986991944
196380.2	275	0.65	-7.903089986991944
197105.571	275	0.655	-7.903089986991944
197347.154	275	0.66	-7.903089986991944
197784.155	275	0.665	-7.903089986991944
198097.831	275	0.67	-7.903089986991944
198428.88	275	0.675	-7.903089986991944
198828.58	275	0.68	-7.903089986991944
199146.781	275	0.685	-7.903089986991944
199406.031	275	0.69	-7.903089986991944
200124.874	275	0.695	-7.903089986991944
200443.743	275	0.7	-7.903089986991944
201137.51	275	0.705	-7.903089986991944
201437.578	275	0.71	-7.903089986991944
201911.5	275	0.715	-7.903089986991944
202322.851	275	0.72	-7.903089986991944
202580.757	275	0.725	-7.903089986991944
203226.558	275	0.73	-7.903089986991944
203735.746	275	0.735	-7.903089986991944
204322.943	275	0.74	-7.903089986991944
205003.764	275	0.745	-7.903089986991944
205654.446	275	0.75	-7.903089986991944
206341.647	275	0.755	-7.903089986991944
206912.317	275	0.76	-7.903089986991944
207250.395	275	0.765	-7.903089986991944
207563.396	275	0.77	-7.903089986991944
208024.02	275	0.775	-7.903089986991944
208295.799	275	0.78	-7.903089986991944
209033.201	275	0.785	-7.903089986991944
209727.771	275	0.79	-7.903089986991944
209989.036	275	0.795	-7.903089986991944
210741.095	275	0.8	-7.903089986991944
211347.615	275	0.805	-7.903089986991944
211946.099	275	0.81	-7.903089986991944
212388.482	275	0.815	-7.903089986991944
212888.029	275	0.82	-7.903089986991944
213845.321	275	0.825	-7.903089986991944
214545.349	275	0.83	-7.903089986991944
214979.012	275	0.835	-7.903089986991944
215491.094	275	0.84	-7.903089986991944
215888.27	275	0.845	-7.903089986991944
216334.921	275	0.85	-7.903089986991944
216926.724	275	0.855	-7.903089986991944
217574.598	275	0.86	-7.903089986991944
218081.438	275	0.865	-7.903089986991944
218717.333	275	0.87	-7.903089986991944
219704.931	275	0.875	-7.903089986991944
220335.631	275	0.88	-7.903089986991944
221041.991	275	0.885	-7.903089986991944
222405.953	275	0.89	-7.903089986991944
223128.823	275	0.895	-7.903089986991944
223821.607	275	0.9	-7.903089986991944
225546.143	275	0.905	-7.903089986991944
226497.691	275	0.91	-7.903089986991944
227675.508	275	0.915	-7.903089986991944
228229.874	275	0.92	-7.903089986991944
228844.275	275	0.925	-7.903089986991944
230718.278	275	0.93	-7.903089986991944
232349.214	275	0.935	-7.903089986991944
233548.314	275	0.94	-7.903089986991944
235486.65	275	0.945	-7.903089986991944
238168.025	275	0.95	-7.903089986991944
241098.879	275	0.955	-7.903089986991944
242464.354	275	0.96	-7.903089986991944
244998.543	275	0.965	-7.903089986991944
246836.326	275	0.97	-7.903089986991944
255415.25	275	0.975	-7.903089986991944
265795.069	275	0.98	-7.903089986991944
275953.052	275	0.985	-7.903089986991944
294891.6	275	0.99	-7.903089986991944
318270.614	275	0.995	-7.903089986991944
192921.429	300	0.5	-7.903089986991944
193374.758	300	0.505	-7.903089986991944
193609.615	300	0.51	-7.903089986991944
193800.572	300	0.515	-7.903089986991944
194218.251	300	0.52	-7.903089986991944
194675.111	300	0.525	-7.903089986991944
195106.4	300	0.53	-7.903089986991944
195422.053	300	0.535	-7.903089986991944
195772.857	300	0.54	-7.903089986991944
196145.95	300	0.545	-7.903089986991944
196375.621	300	0.55	-7.903089986991944
196820.045	300	0.555	-7.903089986991944
197300.396	300	0.56	-7.903089986991944
197502.225	300	0.565	-7.903089986991944
198139.726	300	0.57	-7.903089986991944
198478.385	300	0.575	-7.903089986991944
198680.908	300	0.58	-7.903089986991944
199334.793	300	0.585	-7.903089986991944
199650.471	300	0.59	-7.903089986991944
199978.151	300	0.595	-7.903089986991944
200395.0	300	0.6	-7.903089986991944
200692.061	300	0.605	-7.903089986991944
201177.929	300	0.61	-7.903089986991944
201470.296	300	0.615	-7.903089986991944
201812.883	300	0.62	-7.903089986991944
201992.637	300	0.625	-7.903089986991944
202231.094	300	0.63	-7.903089986991944
202644.725	300	0.635	-7.903089986991944
203049.662	300	0.64	-7.903089986991944
203348.55	300	0.645	-7.903089986991944
203718.621	300	0.65	-7.903089986991944
204272.209	300	0.655	-7.903089986991944
204628.48	300	0.66	-7.903089986991944
204825.123	300	0.665	-7.903089986991944
205081.654	300	0.67	-7.903089986991944
205319.98	300	0.675	-7.903089986991944
205692.906	300	0.68	-7.903089986991944
205956.28	300	0.685	-7.903089986991944
206088.471	300	0.69	-7.903089986991944
206720.5	300	0.695	-7.903089986991944
207318.25	300	0.7	-7.903089986991944
207972.686	300	0.705	-7.903089986991944
208476.931	300	0.71	-7.903089986991944
208664.957	300	0.715	-7.903089986991944
209114.129	300	0.72	-7.903089986991944
209451.31	300	0.725	-7.903089986991944
210047.6	300	0.73	-7.903089986991944
210360.257	300	0.735	-7.903089986991944
210621.106	300	0.74	-7.903089986991944
210998.088	300	0.745	-7.903089986991944
211292.143	300	0.75	-7.903089986991944
211872.296	300	0.755	-7.903089986991944
212286.569	300	0.76	-7.903089986991944
212828.05	300	0.765	-7.903089986991944
214015.802	300	0.77	-7.903089986991944
214368.873	300	0.775	-7.903089986991944
214713.7	300	0.78	-7.903089986991944
215042.17	300	0.785	-7.903089986991944
215494.553	300	0.79	-7.903089986991944
216361.986	300	0.795	-7.903089986991944
216884.571	300	0.8	-7.903089986991944
217331.851	300	0.805	-7.903089986991944
217415.798	300	0.81	-7.903089986991944
217640.229	300	0.815	-7.903089986991944
218650.073	300	0.82	-7.903089986991944
219006.632	300	0.825	-7.903089986991944
219708.906	300	0.83	-7.903089986991944
220429.65	300	0.835	-7.903089986991944
221040.16	300	0.84	-7.903089986991944
221312.705	300	0.845	-7.903089986991944
222123.0	300	0.85	-7.903089986991944
222928.096	300	0.855	-7.903089986991944
223829.61	300	0.86	-7.903089986991944
224445.541	300	0.865	-7.903089986991944
225264.609	300	0.87	-7.903089986991944
226136.607	300	0.875	-7.903089986991944
226473.486	300	0.88	-7.903089986991944
227075.22	300	0.885	-7.903089986991944
227903.49	300	0.89	-7.903089986991944
229338.264	300	0.895	-7.903089986991944
230118.956	300	0.9	-7.903089986991944
230691.671	300	0.905	-7.903089986991944
231922.188	300	0.91	-7.903089986991944
232887.215	300	0.915	-7.903089986991944
234162.326	300	0.92	-7.903089986991944
234911.47	300	0.925	-7.903089986991944
235710.343	300	0.93	-7.903089986991944
237325.36	300	0.935	-7.903089986991944
239963.794	300	0.94	-7.903089986991944
240960.105	300	0.945	-7.903089986991944
242769.214	300	0.95	-7.903089986991944
244832.492	300	0.955	-7.903089986991944
247409.257	300	0.96	-7.903089986991944
248614.809	300	0.965	-7.903089986991944
253111.643	300	0.97	-7.903089986991944
264858.214	300	0.975	-7.903089986991944
268244.952	300	0.98	-7.903089986991944
271537.043	300	0.985	-7.903089986991944
278695.895	300	0.99	-7.903089986991944
285344.607	300	0.995	-7.903089986991944
197304.286	325	0.5	-7.903089986991944
197607.086	325	0.505	-7.903089986991944
198245.403	325	0.51	-7.903089986991944
198638.618	325	0.515	-7.903089986991944
199135.543	325	0.52	-7.903089986991944
199771.18	325	0.525	-7.903089986991944
200134.234	325	0.53	-7.903089986991944
200301.584	325	0.535	-7.903089986991944
200468.186	325	0.54	-7.903089986991944
200704.84	325	0.545	-7.903089986991944
200962.611	325	0.55	-7.903089986991944
201229.476	325	0.555	-7.903089986991944
201358.6	325	0.56	-7.903089986991944
201626.552	325	0.565	-7.903089986991944
201965.208	325	0.57	-7.903089986991944
202560.683	325	0.575	-7.903089986991944
203007.216	325	0.58	-7.903089986991944
203587.566	325	0.585	-7.903089986991944
203747.285	325	0.59	-7.903089986991944
204024.485	325	0.595	-7.903089986991944
204264.0	325	0.6	-7.903089986991944
205090.136	325	0.605	-7.903089986991944
205193.5	325	0.61	-7.903089986991944
205540.687	325	0.615	-7.903089986991944
206026.337	325	0.62	-7.903089986991944
206463.558	325	0.625	-7.903089986991944
206764.696	325	0.63	-7.903089986991944
207226.212	325	0.635	-7.903089986991944
207638.71	325	0.64	-7.903089986991944
207948.271	325	0.645	-7.903089986991944
208452.579	325	0.65	-7.903089986991944
208573.064	325	0.655	-7.903089986991944
208765.539	325	0.66	-7.903089986991944
209348.731	325	0.665	-7.903089986991944
209770.658	325	0.67	-7.903089986991944
210041.445	325	0.675	-7.903089986991944
210408.52	325	0.68	-7.903089986991944
210784.145	325	0.685	-7.903089986991944
211187.065	325	0.69	-7.903089986991944
211442.54	325	0.695	-7.903089986991944
211774.571	325	0.7	-7.903089986991944
212407.029	325	0.705	-7.903089986991944
212538.674	325	0.71	-7.903089986991944
212816.1	325	0.715	-7.903089986991944
213239.7	325	0.72	-7.903089986991944
213887.643	325	0.725	-7.903089986991944
214109.257	325	0.73	-7.903089986991944
214520.2	325	0.735	-7.903089986991944
214877.161	325	0.74	-7.903089986991944
215435.204	325	0.745	-7.903089986991944
215743.214	325	0.75	-7.903089986991944
216228.457	325	0.755	-7.903089986991944
216570.594	325	0.76	-7.903089986991944
216976.298	325	0.765	-7.903089986991944
217801.746	325	0.77	-7.903089986991944
218653.5	325	0.775	-7.903089986991944
219142.341	325	0.78	-7.903089986991944
219562.208	325	0.785	-7.903089986991944
219941.358	325	0.79	-7.903089986991944
220488.405	325	0.795	-7.903089986991944
221364.571	325	0.8	-7.903089986991944
222289.543	325	0.805	-7.903089986991944
222506.834	325	0.81	-7.903089986991944
222907.964	325	0.815	-7.903089986991944
223797.55	325	0.82	-7.903089986991944
224345.543	325	0.825	-7.903089986991944
225018.789	325	0.83	-7.903089986991944
225855.336	325	0.835	-7.903089986991944
226299.714	325	0.84	-7.903089986991944
226980.766	325	0.845	-7.903089986991944
227807.525	325	0.85	-7.903089986991944
228426.009	325	0.855	-7.903089986991944
229190.514	325	0.86	-7.903089986991944
230173.358	325	0.865	-7.903089986991944
231219.61	325	0.87	-7.903089986991944
231695.893	325	0.875	-7.903089986991944
232413.749	325	0.88	-7.903089986991944
233044.726	325	0.885	-7.903089986991944
233469.714	325	0.89	-7.903089986991944
234685.984	325	0.895	-7.903089986991944
235844.619	325	0.9	-7.903089986991944
236600.69	325	0.905	-7.903089986991944
238029.997	325	0.91	-7.903089986991944
238508.116	325	0.915	-7.903089986991944
239697.366	325	0.92	-7.903089986991944
240481.088	325	0.925	-7.903089986991944
242735.614	325	0.93	-7.903089986991944
243579.593	325	0.935	-7.903089986991944
246179.091	325	0.94	-7.903089986991944
248865.068	325	0.945	-7.903089986991944
252333.786	325	0.95	-7.903089986991944
255462.35	325	0.955	-7.903089986991944
256680.776	325	0.96	-7.903089986991944
264379.062	325	0.965	-7.903089986991944
267246.218	325	0.97	-7.903089986991944
270900.643	325	0.975	-7.903089986991944
274647.743	325	0.98	-7.903089986991944
280635.986	325	0.985	-7.903089986991944
289716.957	325	0.99	-7.903089986991944
311099.098	325	0.995	-7.903089986991944
205402.964	350	0.5	-7.903089986991944
205898.886	350	0.505	-7.903089986991944
206439.872	350	0.51	-7.903089986991944
206717.718	350	0.515	-7.903089986991944
207041.007	350	0.52	-7.903089986991944
207624.762	350	0.525	-7.903089986991944
207979.236	350	0.53	-7.903089986991944
208196.41	350	0.535	-7.903089986991944
208675.057	350	0.54	-7.903089986991944
208977.831	350	0.545	-7.903089986991944
209311.929	350	0.55	-7.903089986991944
209573.057	350	0.555	-7.903089986991944
210158.057	350	0.56	-7.903089986991944
210724.782	350	0.565	-7.903089986991944
211081.498	350	0.57	-7.903089986991944
211378.464	350	0.575	-7.903089986991944
211708.314	350	0.58	-7.903089986991944
211971.643	350	0.585	-7.903089986991944
212384.648	350	0.59	-7.903089986991944
212926.614	350	0.595	-7.903089986991944
213163.714	350	0.6	-7.903089986991944
213398.443	350	0.605	-7.903089986991944
213799.756	350	0.61	-7.903089986991944
214250.421	350	0.615	-7.903089986991944
214726.719	350	0.62	-7.903089986991944
215227.56	350	0.625	-7.903089986991944
215459.204	350	0.63	-7.903089986991944
215961.738	350	0.635	-7.903089986991944
216533.632	350	0.64	-7.903089986991944
216787.007	350	0.645	-7.903089986991944
217012.143	350	0.65	-7.903089986991944
217607.318	350	0.655	-7.903089986991944
217754.275	350	0.66	-7.903089986991944
218553.436	350	0.665	-7.903089986991944
219290.656	350	0.67	-7.903089986991944
219658.582	350	0.675	-7.903089986991944
220099.029	350	0.68	-7.903089986991944
220361.237	350	0.685	-7.903089986991944
220901.791	350	0.69	-7.903089986991944
221259.146	350	0.695	-7.903089986991944
221538.9	350	0.7	-7.903089986991944
222129.128	350	0.705	-7.903089986991944
222542.841	350	0.71	-7.903089986991944
222825.935	350	0.715	-7.903089986991944
223269.543	350	0.72	-7.903089986991944
223455.398	350	0.725	-7.903089986991944
223910.799	350	0.73	-7.903089986991944
224406.571	350	0.735	-7.903089986991944
224844.51	350	0.74	-7.903089986991944
225363.709	350	0.745	-7.903089986991944
226126.161	350	0.75	-7.903089986991944
226401.26	350	0.755	-7.903089986991944
226691.2	350	0.76	-7.903089986991944
227061.421	350	0.765	-7.903089986991944
227872.271	350	0.77	-7.903089986991944
228159.961	350	0.775	-7.903089986991944
229025.771	350	0.78	-7.903089986991944
229963.564	350	0.785	-7.903089986991944
230331.343	350	0.79	-7.903089986991944
231188.105	350	0.795	-7.903089986991944
231797.771	350	0.8	-7.903089986991944
232368.556	350	0.805	-7.903089986991944
232851.414	350	0.81	-7.903089986991944
233142.644	350	0.815	-7.903089986991944
233454.579	350	0.82	-7.903089986991944
233823.271	350	0.825	-7.903089986991944
234454.19	350	0.83	-7.903089986991944
235253.179	350	0.835	-7.903089986991944
235815.314	350	0.84	-7.903089986991944
236188.732	350	0.845	-7.903089986991944
236761.221	350	0.85	-7.903089986991944
237415.325	350	0.855	-7.903089986991944
238951.829	350	0.86	-7.903089986991944
239493.324	350	0.865	-7.903089986991944
240315.704	350	0.87	-7.903089986991944
241129.643	350	0.875	-7.903089986991944
242538.737	350	0.88	-7.903089986991944
244000.081	350	0.885	-7.903089986991944
244586.901	350	0.89	-7.903089986991944
245288.943	350	0.895	-7.903089986991944
246563.279	350	0.9	-7.903089986991944
247424.999	350	0.905	-7.903089986991944
248962.692	350	0.91	-7.903089986991944
250485.431	350	0.915	-7.903089986991944
252543.543	350	0.92	-7.903089986991944
253512.7	350	0.925	-7.903089986991944
255126.204	350	0.93	-7.903089986991944
258590.386	350	0.935	-7.903089986991944
259884.504	350	0.94	-7.903089986991944
261884.6	350	0.945	-7.903089986991944
264428.286	350	0.95	-7.903089986991944
267541.266	350	0.955	-7.903089986991944
274005.574	350	0.96	-7.903089986991944
278331.5	350	0.965	-7.903089986991944
281515.371	350	0.97	-7.903089986991944
