S*_score	SNP_num	quantile	log(local_recomb_rate)
421549.593	175	0.985	-7.903089986991944
452321.051	175	0.99	-7.903089986991944
475158.071	175	0.995	-7.903089986991944
250767.321	200	0.5	-7.903089986991944
251262.094	200	0.505	-7.903089986991944
251522.0	200	0.51	-7.903089986991944
251942.216	200	0.515	-7.903089986991944
252167.903	200	0.52	-7.903089986991944
252511.711	200	0.525	-7.903089986991944
252752.638	200	0.53	-7.903089986991944
253021.386	200	0.535	-7.903089986991944
253324.304	200	0.54	-7.903089986991944
253795.2	200	0.545	-7.903089986991944
254350.682	200	0.55	-7.903089986991944
254722.487	200	0.555	-7.903089986991944
255347.314	200	0.56	-7.903089986991944
255751.595	200	0.565	-7.903089986991944
256273.251	200	0.57	-7.903089986991944
256702.75	200	0.575	-7.903089986991944
257370.671	200	0.58	-7.903089986991944
257525.763	200	0.585	-7.903089986991944
257908.629	200	0.59	-7.903089986991944
258235.198	200	0.595	-7.903089986991944
258464.686	200	0.6	-7.903089986991944
259102.621	200	0.605	-7.903089986991944
259647.107	200	0.61	-7.903089986991944
259856.0	200	0.615	-7.903089986991944
260320.816	200	0.62	-7.903089986991944
261205.0	200	0.625	-7.903089986991944
261644.169	200	0.63	-7.903089986991944
262222.737	200	0.635	-7.903089986991944
262865.42	200	0.64	-7.903089986991944
263182.864	200	0.645	-7.903089986991944
263981.571	200	0.65	-7.903089986991944
264995.514	200	0.655	-7.903089986991944
265356.199	200	0.66	-7.903089986991944
266288.129	200	0.665	-7.903089986991944
266375.714	200	0.67	-7.903089986991944
266652.204	200	0.675	-7.903089986991944
267994.8	200	0.68	-7.903089986991944
268839.281	200	0.685	-7.903089986991944
269845.622	200	0.69	-7.903089986991944
270451.115	200	0.695	-7.903089986991944
271009.743	200	0.7	-7.903089986991944
271945.479	200	0.705	-7.903089986991944
272472.209	200	0.71	-7.903089986991944
273213.525	200	0.715	-7.903089986991944
274617.149	200	0.72	-7.903089986991944
276212.909	200	0.725	-7.903089986991944
276826.944	200	0.73	-7.903089986991944
278208.824	200	0.735	-7.903089986991944
279247.304	200	0.74	-7.903089986991944
280043.307	200	0.745	-7.903089986991944
281646.071	200	0.75	-7.903089986991944
282225.163	200	0.755	-7.903089986991944
283327.429	200	0.76	-7.903089986991944
283829.8	200	0.765	-7.903089986991944
284878.647	200	0.77	-7.903089986991944
286532.027	200	0.775	-7.903089986991944
288155.954	200	0.78	-7.903089986991944
288892.099	200	0.785	-7.903089986991944
289387.786	200	0.79	-7.903089986991944
291894.857	200	0.795	-7.903089986991944
292478.557	200	0.8	-7.903089986991944
293726.614	200	0.805	-7.903089986991944
296026.771	200	0.81	-7.903089986991944
297044.357	200	0.815	-7.903089986991944
297864.46	200	0.82	-7.903089986991944
299611.786	200	0.825	-7.903089986991944
300991.429	200	0.83	-7.903089986991944
302443.821	200	0.835	-7.903089986991944
305089.429	200	0.84	-7.903089986991944
306394.475	200	0.845	-7.903089986991944
308214.775	200	0.85	-7.903089986991944
309137.903	200	0.855	-7.903089986991944
312828.09	200	0.86	-7.903089986991944
315072.486	200	0.865	-7.903089986991944
315801.464	200	0.87	-7.903089986991944
318208.929	200	0.875	-7.903089986991944
321623.534	200	0.88	-7.903089986991944
324267.9	200	0.885	-7.903089986991944
325922.447	200	0.89	-7.903089986991944
328745.722	200	0.895	-7.903089986991944
333618.714	200	0.9	-7.903089986991944
334506.69	200	0.905	-7.903089986991944
337499.009	200	0.91	-7.903089986991944
342181.664	200	0.915	-7.903089986991944
348690.354	200	0.92	-7.903089986991944
353080.429	200	0.925	-7.903089986991944
356348.514	200	0.93	-7.903089986991944
358033.238	200	0.935	-7.903089986991944
362398.743	200	0.94	-7.903089986991944
367502.821	200	0.945	-7.903089986991944
373175.714	200	0.95	-7.903089986991944
374823.207	200	0.955	-7.903089986991944
378800.986	200	0.96	-7.903089986991944
384214.11	200	0.965	-7.903089986991944
394350.774	200	0.97	-7.903089986991944
400135.75	200	0.975	-7.903089986991944
411946.914	200	0.98	-7.903089986991944
445161.548	200	0.985	-7.903089986991944
455472.257	200	0.99	-7.903089986991944
505744.45	200	0.995	-7.903089986991944
262645.0	225	0.5	-7.903089986991944
263166.762	225	0.505	-7.903089986991944
263580.329	225	0.51	-7.903089986991944
263968.951	225	0.515	-7.903089986991944
264473.669	225	0.52	-7.903089986991944
264808.143	225	0.525	-7.903089986991944
265543.471	225	0.53	-7.903089986991944
266238.425	225	0.535	-7.903089986991944
266691.49	225	0.54	-7.903089986991944
267079.146	225	0.545	-7.903089986991944
267770.786	225	0.55	-7.903089986991944
268731.703	225	0.555	-7.903089986991944
269087.429	225	0.56	-7.903089986991944
269475.662	225	0.565	-7.903089986991944
269762.055	225	0.57	-7.903089986991944
270693.923	225	0.575	-7.903089986991944
271418.159	225	0.58	-7.903089986991944
271860.775	225	0.585	-7.903089986991944
273033.586	225	0.59	-7.903089986991944
273481.543	225	0.595	-7.903089986991944
274301.429	225	0.6	-7.903089986991944
274728.421	225	0.605	-7.903089986991944
275229.5	225	0.61	-7.903089986991944
275971.274	225	0.615	-7.903089986991944
276803.757	225	0.62	-7.903089986991944
277301.741	225	0.625	-7.903089986991944
278025.634	225	0.63	-7.903089986991944
278802.255	225	0.635	-7.903089986991944
279458.251	225	0.64	-7.903089986991944
279891.054	225	0.645	-7.903089986991944
280388.175	225	0.65	-7.903089986991944
281079.27	225	0.655	-7.903089986991944
281968.11	225	0.66	-7.903089986991944
282495.893	225	0.665	-7.903089986991944
282986.924	225	0.67	-7.903089986991944
283398.18	225	0.675	-7.903089986991944
284401.474	225	0.68	-7.903089986991944
285312.464	225	0.685	-7.903089986991944
286061.443	225	0.69	-7.903089986991944
287026.607	225	0.695	-7.903089986991944
287646.429	225	0.7	-7.903089986991944
288601.302	225	0.705	-7.903089986991944
289855.259	225	0.71	-7.903089986991944
290471.543	225	0.715	-7.903089986991944
291149.514	225	0.72	-7.903089986991944
291823.661	225	0.725	-7.903089986991944
292774.752	225	0.73	-7.903089986991944
293717.247	225	0.735	-7.903089986991944
294279.11	225	0.74	-7.903089986991944
294979.525	225	0.745	-7.903089986991944
296192.661	225	0.75	-7.903089986991944
297433.156	225	0.755	-7.903089986991944
298722.077	225	0.76	-7.903089986991944
300155.488	225	0.765	-7.903089986991944
301494.541	225	0.77	-7.903089986991944
302555.845	225	0.775	-7.903089986991944
303737.026	225	0.78	-7.903089986991944
305041.407	225	0.785	-7.903089986991944
305921.7	225	0.79	-7.903089986991944
307020.577	225	0.795	-7.903089986991944
307395.6	225	0.8	-7.903089986991944
308217.213	225	0.805	-7.903089986991944
309434.644	225	0.81	-7.903089986991944
310954.931	225	0.815	-7.903089986991944
312358.029	225	0.82	-7.903089986991944
315031.893	225	0.825	-7.903089986991944
316729.329	225	0.83	-7.903089986991944
318453.362	225	0.835	-7.903089986991944
320169.429	225	0.84	-7.903089986991944
322623.021	225	0.845	-7.903089986991944
325373.771	225	0.85	-7.903089986991944
328284.91	225	0.855	-7.903089986991944
330909.563	225	0.86	-7.903089986991944
332972.05	225	0.865	-7.903089986991944
335027.232	225	0.87	-7.903089986991944
336961.25	225	0.875	-7.903089986991944
338778.769	225	0.88	-7.903089986991944
340049.586	225	0.885	-7.903089986991944
342085.231	225	0.89	-7.903089986991944
345479.55	225	0.895	-7.903089986991944
347690.343	225	0.9	-7.903089986991944
350517.224	225	0.905	-7.903089986991944
356704.099	225	0.91	-7.903089986991944
360189.363	225	0.915	-7.903089986991944
362970.674	225	0.92	-7.903089986991944
368065.063	225	0.925	-7.903089986991944
368894.857	225	0.93	-7.903089986991944
374858.571	225	0.935	-7.903089986991944
380535.091	225	0.94	-7.903089986991944
391750.09	225	0.945	-7.903089986991944
398750.075	225	0.95	-7.903089986991944
407331.382	225	0.955	-7.903089986991944
410727.211	225	0.96	-7.903089986991944
422215.007	225	0.965	-7.903089986991944
429053.477	225	0.97	-7.903089986991944
444243.643	225	0.975	-7.903089986991944
448130.03	225	0.98	-7.903089986991944
483313.285	225	0.985	-7.903089986991944
501584.99	225	0.99	-7.903089986991944
524164.687	225	0.995	-7.903089986991944
273803.607	250	0.5	-7.903089986991944
274281.065	250	0.505	-7.903089986991944
274920.892	250	0.51	-7.903089986991944
275313.507	250	0.515	-7.903089986991944
276168.909	250	0.52	-7.903089986991944
276685.643	250	0.525	-7.903089986991944
277264.471	250	0.53	-7.903089986991944
277786.428	250	0.535	-7.903089986991944
278091.157	250	0.54	-7.903089986991944
278757.373	250	0.545	-7.903089986991944
279139.254	250	0.55	-7.903089986991944
280126.644	250	0.555	-7.903089986991944
280553.597	250	0.56	-7.903089986991944
281119.018	250	0.565	-7.903089986991944
282070.229	250	0.57	-7.903089986991944
283089.186	250	0.575	-7.903089986991944
284042.931	250	0.58	-7.903089986991944
284689.262	250	0.585	-7.903089986991944
285248.87	250	0.59	-7.903089986991944
286544.527	250	0.595	-7.903089986991944
286893.214	250	0.6	-7.903089986991944
287595.186	250	0.605	-7.903089986991944
288355.198	250	0.61	-7.903089986991944
288936.978	250	0.615	-7.903089986991944
289206.807	250	0.62	-7.903089986991944
289683.866	250	0.625	-7.903089986991944
290034.202	250	0.63	-7.903089986991944
290890.293	250	0.635	-7.903089986991944
291858.706	250	0.64	-7.903089986991944
292901.725	250	0.645	-7.903089986991944
293421.314	250	0.65	-7.903089986991944
294679.246	250	0.655	-7.903089986991944
295351.76	250	0.66	-7.903089986991944
296231.5	250	0.665	-7.903089986991944
297270.852	250	0.67	-7.903089986991944
298168.679	250	0.675	-7.903089986991944
298495.569	250	0.68	-7.903089986991944
298974.263	250	0.685	-7.903089986991944
299487.259	250	0.69	-7.903089986991944
300357.278	250	0.695	-7.903089986991944
301125.45	250	0.7	-7.903089986991944
302162.357	250	0.705	-7.903089986991944
302986.759	250	0.71	-7.903089986991944
304152.686	250	0.715	-7.903089986991944
305234.554	250	0.72	-7.903089986991944
305986.146	250	0.725	-7.903089986991944
307451.751	250	0.73	-7.903089986991944
308253.236	250	0.735	-7.903089986991944
309628.097	250	0.74	-7.903089986991944
311076.104	250	0.745	-7.903089986991944
313079.232	250	0.75	-7.903089986991944
315569.612	250	0.755	-7.903089986991944
317152.109	250	0.76	-7.903089986991944
317670.659	250	0.765	-7.903089986991944
318395.143	250	0.77	-7.903089986991944
319515.198	250	0.775	-7.903089986991944
320944.213	250	0.78	-7.903089986991944
323182.655	250	0.785	-7.903089986991944
324862.213	250	0.79	-7.903089986991944
326547.5	250	0.795	-7.903089986991944
328705.157	250	0.8	-7.903089986991944
329978.192	250	0.805	-7.903089986991944
332092.485	250	0.81	-7.903089986991944
333136.35	250	0.815	-7.903089986991944
335480.244	250	0.82	-7.903089986991944
338440.821	250	0.825	-7.903089986991944
341770.302	250	0.83	-7.903089986991944
343971.029	250	0.835	-7.903089986991944
344897.983	250	0.84	-7.903089986991944
348614.284	250	0.845	-7.903089986991944
350632.193	250	0.85	-7.903089986991944
353896.886	250	0.855	-7.903089986991944
355412.966	250	0.86	-7.903089986991944
357971.983	250	0.865	-7.903089986991944
364090.133	250	0.87	-7.903089986991944
365262.58	250	0.875	-7.903089986991944
366526.969	250	0.88	-7.903089986991944
368045.657	250	0.885	-7.903089986991944
372688.785	250	0.89	-7.903089986991944
375016.757	250	0.895	-7.903089986991944
379882.857	250	0.9	-7.903089986991944
390650.057	250	0.905	-7.903089986991944
394728.086	250	0.91	-7.903089986991944
399004.801	250	0.915	-7.903089986991944
402679.249	250	0.92	-7.903089986991944
404637.393	250	0.925	-7.903089986991944
411946.716	250	0.93	-7.903089986991944
416617.401	250	0.935	-7.903089986991944
422152.587	250	0.94	-7.903089986991944
424773.097	250	0.945	-7.903089986991944
444037.714	250	0.95	-7.903089986991944
448499.665	250	0.955	-7.903089986991944
454329.726	250	0.96	-7.903089986991944
463474.981	250	0.965	-7.903089986991944
481879.605	250	0.97	-7.903089986991944
490309.539	250	0.975	-7.903089986991944
502465.501	250	0.98	-7.903089986991944
526790.766	250	0.985	-7.903089986991944
552817.672	250	0.99	-7.903089986991944
580494.971	250	0.995	-7.903089986991944
288538.643	275	0.5	-7.903089986991944
289232.271	275	0.505	-7.903089986991944
289647.494	275	0.51	-7.903089986991944
290090.751	275	0.515	-7.903089986991944
291188.594	275	0.52	-7.903089986991944
291688.913	275	0.525	-7.903089986991944
292473.429	275	0.53	-7.903089986991944
293432.724	275	0.535	-7.903089986991944
294267.724	275	0.54	-7.903089986991944
294985.882	275	0.545	-7.903089986991944
295343.461	275	0.55	-7.903089986991944
295907.908	275	0.555	-7.903089986991944
296581.169	275	0.56	-7.903089986991944
297258.941	275	0.565	-7.903089986991944
298489.174	275	0.57	-7.903089986991944
299344.382	275	0.575	-7.903089986991944
299975.114	275	0.58	-7.903089986991944
300658.18	275	0.585	-7.903089986991944
301409.434	275	0.59	-7.903089986991944
302025.493	275	0.595	-7.903089986991944
302524.0	275	0.6	-7.903089986991944
302973.178	275	0.605	-7.903089986991944
303330.713	275	0.61	-7.903089986991944
304297.185	275	0.615	-7.903089986991944
304791.943	275	0.62	-7.903089986991944
305641.607	275	0.625	-7.903089986991944
306671.912	275	0.63	-7.903089986991944
308273.3	275	0.635	-7.903089986991944
308705.714	275	0.64	-7.903089986991944
308911.762	275	0.645	-7.903089986991944
309389.45	275	0.65	-7.903089986991944
310638.733	275	0.655	-7.903089986991944
311409.771	275	0.66	-7.903089986991944
312678.9	275	0.665	-7.903089986991944
313645.053	275	0.67	-7.903089986991944
314488.357	275	0.675	-7.903089986991944
315433.746	275	0.68	-7.903089986991944
315994.449	275	0.685	-7.903089986991944
316635.214	275	0.69	-7.903089986991944
318088.618	275	0.695	-7.903089986991944
319192.907	275	0.7	-7.903089986991944
319527.5	275	0.705	-7.903089986991944
320211.399	275	0.71	-7.903089986991944
320972.193	275	0.715	-7.903089986991944
322598.134	275	0.72	-7.903089986991944
323748.5	275	0.725	-7.903089986991944
325483.5	275	0.73	-7.903089986991944
326451.202	275	0.735	-7.903089986991944
328285.213	275	0.74	-7.903089986991944
329300.429	275	0.745	-7.903089986991944
330914.625	275	0.75	-7.903089986991944
332439.893	275	0.755	-7.903089986991944
335296.369	275	0.76	-7.903089986991944
336118.169	275	0.765	-7.903089986991944
337378.631	275	0.77	-7.903089986991944
338422.571	275	0.775	-7.903089986991944
339811.314	275	0.78	-7.903089986991944
340824.18	275	0.785	-7.903089986991944
342732.42	275	0.79	-7.903089986991944
343685.131	275	0.795	-7.903089986991944
344602.857	275	0.8	-7.903089986991944
346705.348	275	0.805	-7.903089986991944
348510.037	275	0.81	-7.903089986991944
351328.321	275	0.815	-7.903089986991944
353719.666	275	0.82	-7.903089986991944
355280.189	275	0.825	-7.903089986991944
356589.611	275	0.83	-7.903089986991944
360721.664	275	0.835	-7.903089986991944
363404.4	275	0.84	-7.903089986991944
364842.252	275	0.845	-7.903089986991944
367430.696	275	0.85	-7.903089986991944
369136.082	275	0.855	-7.903089986991944
371493.339	275	0.86	-7.903089986991944
374386.55	275	0.865	-7.903089986991944
377730.419	275	0.87	-7.903089986991944
379349.286	275	0.875	-7.903089986991944
382010.111	275	0.88	-7.903089986991944
384973.253	275	0.885	-7.903089986991944
386911.449	275	0.89	-7.903089986991944
393835.828	275	0.895	-7.903089986991944
398498.143	275	0.9	-7.903089986991944
403672.484	275	0.905	-7.903089986991944
410215.379	275	0.91	-7.903089986991944
417515.898	275	0.915	-7.903089986991944
419918.523	275	0.92	-7.903089986991944
427462.714	275	0.925	-7.903089986991944
432444.5	275	0.93	-7.903089986991944
437568.81	275	0.935	-7.903089986991944
440024.296	275	0.94	-7.903089986991944
448376.643	275	0.945	-7.903089986991944
456153.657	275	0.95	-7.903089986991944
462150.781	275	0.955	-7.903089986991944
470961.949	275	0.96	-7.903089986991944
490128.884	275	0.965	-7.903089986991944
495524.371	275	0.97	-7.903089986991944
508887.421	275	0.975	-7.903089986991944
530735.121	275	0.98	-7.903089986991944
539255.502	275	0.985	-7.903089986991944
560638.272	275	0.99	-7.903089986991944
604389.279	275	0.995	-7.903089986991944
301106.214	300	0.5	-7.903089986991944
301546.493	300	0.505	-7.903089986991944
302865.527	300	0.51	-7.903089986991944
304211.35	300	0.515	-7.903089986991944
304783.203	300	0.52	-7.903089986991944
305807.464	300	0.525	-7.903089986991944
306257.242	300	0.53	-7.903089986991944
306596.098	300	0.535	-7.903089986991944
307258.537	300	0.54	-7.903089986991944
307661.999	300	0.545	-7.903089986991944
308333.868	300	0.55	-7.903089986991944
309395.976	300	0.555	-7.903089986991944
309866.743	300	0.56	-7.903089986991944
310171.907	300	0.565	-7.903089986991944
311326.963	300	0.57	-7.903089986991944
311589.388	300	0.575	-7.903089986991944
312518.899	300	0.58	-7.903089986991944
313333.634	300	0.585	-7.903089986991944
313752.001	300	0.59	-7.903089986991944
314247.474	300	0.595	-7.903089986991944
314711.586	300	0.6	-7.903089986991944
315457.45	300	0.605	-7.903089986991944
316631.798	300	0.61	-7.903089986991944
318145.084	300	0.615	-7.903089986991944
318605.496	300	0.62	-7.903089986991944
319141.946	300	0.625	-7.903089986991944
320653.364	300	0.63	-7.903089986991944
321228.833	300	0.635	-7.903089986991944
322218.037	300	0.64	-7.903089986991944
323478.003	300	0.645	-7.903089986991944
323842.446	300	0.65	-7.903089986991944
324488.275	300	0.655	-7.903089986991944
325212.481	300	0.66	-7.903089986991944
326254.972	300	0.665	-7.903089986991944
327399.686	300	0.67	-7.903089986991944
328261.298	300	0.675	-7.903089986991944
328795.886	300	0.68	-7.903089986991944
330567.9	300	0.685	-7.903089986991944
332826.464	300	0.69	-7.903089986991944
334471.293	300	0.695	-7.903089986991944
335146.843	300	0.7	-7.903089986991944
335849.778	300	0.705	-7.903089986991944
336526.727	300	0.71	-7.903089986991944
337228.325	300	0.715	-7.903089986991944
337819.431	300	0.72	-7.903089986991944
339171.25	300	0.725	-7.903089986991944
340145.748	300	0.73	-7.903089986991944
341576.36	300	0.735	-7.903089986991944
342638.976	300	0.74	-7.903089986991944
343374.582	300	0.745	-7.903089986991944
345502.214	300	0.75	-7.903089986991944
347560.714	300	0.755	-7.903089986991944
348399.354	300	0.76	-7.903089986991944
350971.74	300	0.765	-7.903089986991944
351919.3	300	0.77	-7.903089986991944
353189.805	300	0.775	-7.903089986991944
354462.633	300	0.78	-7.903089986991944
355937.375	300	0.785	-7.903089986991944
357626.126	300	0.79	-7.903089986991944
359213.955	300	0.795	-7.903089986991944
361123.429	300	0.8	-7.903089986991944
362962.39	300	0.805	-7.903089986991944
364978.081	300	0.81	-7.903089986991944
366023.025	300	0.815	-7.903089986991944
368725.834	300	0.82	-7.903089986991944
372501.911	300	0.825	-7.903089986991944
376653.645	300	0.83	-7.903089986991944
379114.414	300	0.835	-7.903089986991944
380664.857	300	0.84	-7.903089986991944
382711.996	300	0.845	-7.903089986991944
384605.714	300	0.85	-7.903089986991944
386538.132	300	0.855	-7.903089986991944
388622.123	300	0.86	-7.903089986991944
391806.939	300	0.865	-7.903089986991944
393826.368	300	0.87	-7.903089986991944
396885.83	300	0.875	-7.903089986991944
397894.117	300	0.88	-7.903089986991944
402579.356	300	0.885	-7.903089986991944
406471.494	300	0.89	-7.903089986991944
411107.44	300	0.895	-7.903089986991944
414043.207	300	0.9	-7.903089986991944
421841.115	300	0.905	-7.903089986991944
423792.191	300	0.91	-7.903089986991944
428257.965	300	0.915	-7.903089986991944
434818.06	300	0.92	-7.903089986991944
439336.263	300	0.925	-7.903089986991944
442439.438	300	0.93	-7.903089986991944
445359.788	300	0.935	-7.903089986991944
453158.554	300	0.94	-7.903089986991944
461928.864	300	0.945	-7.903089986991944
466332.571	300	0.95	-7.903089986991944
474315.45	300	0.955	-7.903089986991944
485463.483	300	0.96	-7.903089986991944
490181.309	300	0.965	-7.903089986991944
516647.129	300	0.97	-7.903089986991944
536229.893	300	0.975	-7.903089986991944
556188.371	300	0.98	-7.903089986991944
581523.426	300	0.985	-7.903089986991944
610155.25	300	0.99	-7.903089986991944
662721.829	300	0.995	-7.903089986991944
311573.607	325	0.5	-7.903089986991944
312380.507	325	0.505	-7.903089986991944
313328.486	325	0.51	-7.903089986991944
314415.619	325	0.515	-7.903089986991944
315049.123	325	0.52	-7.903089986991944
315376.4	325	0.525	-7.903089986991944
315725.084	325	0.53	-7.903089986991944
316283.05	325	0.535	-7.903089986991944
317394.886	325	0.54	-7.903089986991944
318002.693	325	0.545	-7.903089986991944
318989.143	325	0.55	-7.903089986991944
319515.507	325	0.555	-7.903089986991944
320151.657	325	0.56	-7.903089986991944
320391.393	325	0.565	-7.903089986991944
321098.519	325	0.57	-7.903089986991944
321909.541	325	0.575	-7.903089986991944
323252.591	325	0.58	-7.903089986991944
324573.181	325	0.585	-7.903089986991944
325330.028	325	0.59	-7.903089986991944
325757.15	325	0.595	-7.903089986991944
327547.143	325	0.6	-7.903089986991944
328349.962	325	0.605	-7.903089986991944
328855.814	325	0.61	-7.903089986991944
329454.653	325	0.615	-7.903089986991944
330028.27	325	0.62	-7.903089986991944
331614.286	325	0.625	-7.903089986991944
332165.629	325	0.63	-7.903089986991944
332661.993	325	0.635	-7.903089986991944
333428.449	325	0.64	-7.903089986991944
334115.531	325	0.645	-7.903089986991944
334767.5	325	0.65	-7.903089986991944
335317.195	325	0.655	-7.903089986991944
336128.276	325	0.66	-7.903089986991944
336917.364	325	0.665	-7.903089986991944
337835.191	325	0.67	-7.903089986991944
338765.107	325	0.675	-7.903089986991944
339506.666	325	0.68	-7.903089986991944
340514.349	325	0.685	-7.903089986991944
341191.664	325	0.69	-7.903089986991944
342315.548	325	0.695	-7.903089986991944
342546.136	325	0.7	-7.903089986991944
343380.936	325	0.705	-7.903089986991944
344043.5	325	0.71	-7.903089986991944
345085.465	325	0.715	-7.903089986991944
346317.089	325	0.72	-7.903089986991944
348768.282	325	0.725	-7.903089986991944
350062.2	325	0.73	-7.903089986991944
351321.44	325	0.735	-7.903089986991944
352465.667	325	0.74	-7.903089986991944
353009.41	325	0.745	-7.903089986991944
354690.714	325	0.75	-7.903089986991944
355652.711	325	0.755	-7.903089986991944
356413.111	325	0.76	-7.903089986991944
357191.547	325	0.765	-7.903089986991944
357622.431	325	0.77	-7.903089986991944
358646.439	325	0.775	-7.903089986991944
362338.816	325	0.78	-7.903089986991944
365320.159	325	0.785	-7.903089986991944
366146.351	325	0.79	-7.903089986991944
367563.707	325	0.795	-7.903089986991944
368670.971	325	0.8	-7.903089986991944
369588.852	325	0.805	-7.903089986991944
371342.699	325	0.81	-7.903089986991944
372523.679	325	0.815	-7.903089986991944
375247.444	325	0.82	-7.903089986991944
379324.127	325	0.825	-7.903089986991944
383114.869	325	0.83	-7.903089986991944
386832.316	325	0.835	-7.903089986991944
388443.677	325	0.84	-7.903089986991944
391532.597	325	0.845	-7.903089986991944
392956.429	325	0.85	-7.903089986991944
397943.725	325	0.855	-7.903089986991944
401042.996	325	0.86	-7.903089986991944
405494.022	325	0.865	-7.903089986991944
409971.444	325	0.87	-7.903089986991944
413668.964	325	0.875	-7.903089986991944
420098.274	325	0.88	-7.903089986991944
422763.676	325	0.885	-7.903089986991944
426272.033	325	0.89	-7.903089986991944
430256.746	325	0.895	-7.903089986991944
434215.536	325	0.9	-7.903089986991944
437173.015	325	0.905	-7.903089986991944
442286.464	325	0.91	-7.903089986991944
447270.979	325	0.915	-7.903089986991944
451498.897	325	0.92	-7.903089986991944
457429.702	325	0.925	-7.903089986991944
466837.043	325	0.93	-7.903089986991944
473892.949	325	0.935	-7.903089986991944
480307.963	325	0.94	-7.903089986991944
492187.54	325	0.945	-7.903089986991944
507983.864	325	0.95	-7.903089986991944
517110.145	325	0.955	-7.903089986991944
527984.069	325	0.96	-7.903089986991944
538678.636	325	0.965	-7.903089986991944
556816.014	325	0.97	-7.903089986991944
570070.786	325	0.975	-7.903089986991944
576874.319	325	0.98	-7.903089986991944
618175.969	325	0.985	-7.903089986991944
649225.075	325	0.99	-7.903089986991944
666539.932	325	0.995	-7.903089986991944
325882.107	350	0.5	-7.903089986991944
326544.107	350	0.505	-7.903089986991944
327817.451	350	0.51	-7.903089986991944
328249.842	350	0.515	-7.903089986991944
328723.926	350	0.52	-7.903089986991944
329034.211	350	0.525	-7.903089986991944
329599.852	350	0.53	-7.903089986991944
330320.921	350	0.535	-7.903089986991944
331272.504	350	0.54	-7.903089986991944
331607.543	350	0.545	-7.903089986991944
332423.429	350	0.55	-7.903089986991944
333175.866	350	0.555	-7.903089986991944
334226.757	350	0.56	-7.903089986991944
334674.14	350	0.565	-7.903089986991944
335743.198	350	0.57	-7.903089986991944
336986.293	350	0.575	-7.903089986991944
338247.473	350	0.58	-7.903089986991944
338570.515	350	0.585	-7.903089986991944
339173.945	350	0.59	-7.903089986991944
340715.171	350	0.595	-7.903089986991944
341570.929	350	0.6	-7.903089986991944
342392.384	350	0.605	-7.903089986991944
343962.971	350	0.61	-7.903089986991944
345109.3	350	0.615	-7.903089986991944
346575.057	350	0.62	-7.903089986991944
348232.58	350	0.625	-7.903089986991944
348849.532	350	0.63	-7.903089986991944
349609.274	350	0.635	-7.903089986991944
350152.997	350	0.64	-7.903089986991944
351062.087	350	0.645	-7.903089986991944
352034.718	350	0.65	-7.903089986991944
353027.936	350	0.655	-7.903089986991944
353479.513	350	0.66	-7.903089986991944
354547.714	350	0.665	-7.903089986991944
355939.1	350	0.67	-7.903089986991944
357392.821	350	0.675	-7.903089986991944
357801.134	350	0.68	-7.903089986991944
358440.407	350	0.685	-7.903089986991944
358824.457	350	0.69	-7.903089986991944
359228.511	350	0.695	-7.903089986991944
360634.857	350	0.7	-7.903089986991944
361780.341	350	0.705	-7.903089986991944
363275.809	350	0.71	-7.903089986991944
364523.705	350	0.715	-7.903089986991944
365942.971	350	0.72	-7.903089986991944
366916.616	350	0.725	-7.903089986991944
369917.029	350	0.73	-7.903089986991944
370271.845	350	0.735	-7.903089986991944
371962.919	350	0.74	-7.903089986991944
375218.236	350	0.745	-7.903089986991944
376351.696	350	0.75	-7.903089986991944
377160.502	350	0.755	-7.903089986991944
378377.449	350	0.76	-7.903089986991944
379540.902	350	0.765	-7.903089986991944
380446.345	350	0.77	-7.903089986991944
381487.73	350	0.775	-7.903089986991944
384594.996	350	0.78	-7.903089986991944
386391.043	350	0.785	-7.903089986991944
388643.959	350	0.79	-7.903089986991944
390029.547	350	0.795	-7.903089986991944
391042.0	350	0.8	-7.903089986991944
394370.929	350	0.805	-7.903089986991944
397312.191	350	0.81	-7.903089986991944
401398.991	350	0.815	-7.903089986991944
403781.323	350	0.82	-7.903089986991944
405789.048	350	0.825	-7.903089986991944
408492.611	350	0.83	-7.903089986991944
413077.405	350	0.835	-7.903089986991944
419289.511	350	0.84	-7.903089986991944
420144.684	350	0.845	-7.903089986991944
421846.786	350	0.85	-7.903089986991944
424321.857	350	0.855	-7.903089986991944
430886.84	350	0.86	-7.903089986991944
432926.883	350	0.865	-7.903089986991944
437671.129	350	0.87	-7.903089986991944
441579.464	350	0.875	-7.903089986991944
442964.24	350	0.88	-7.903089986991944
446227.897	350	0.885	-7.903089986991944
451483.929	350	0.89	-7.903089986991944
455674.464	350	0.895	-7.903089986991944
460760.857	350	0.9	-7.903089986991944
463401.514	350	0.905	-7.903089986991944
474744.857	350	0.91	-7.903089986991944
478575.36	350	0.915	-7.903089986991944
481229.494	350	0.92	-7.903089986991944
486766.179	350	0.925	-7.903089986991944
500368.338	350	0.93	-7.903089986991944
508153.261	350	0.935	-7.903089986991944
514830.567	350	0.94	-7.903089986991944
528869.007	350	0.945	-7.903089986991944
534703.768	350	0.95	-7.903089986991944
552633.098	350	0.955	-7.903089986991944
561180.057	350	0.96	-7.903089986991944
578603.913	350	0.965	-7.903089986991944
589368.514	350	0.97	-7.903089986991944
