S*_score	SNP_num	quantile	log(local_recomb_rate)
310238.164	175	0.985	-7.903089986991944
316510.624	175	0.99	-7.903089986991944
335841.69	175	0.995	-7.903089986991944
184600.936	200	0.5	-7.903089986991944
184868.054	200	0.505	-7.903089986991944
185203.918	200	0.51	-7.903089986991944
185819.712	200	0.515	-7.903089986991944
187202.533	200	0.52	-7.903089986991944
187772.382	200	0.525	-7.903089986991944
188363.014	200	0.53	-7.903089986991944
189025.765	200	0.535	-7.903089986991944
189618.602	200	0.54	-7.903089986991944
190032.993	200	0.545	-7.903089986991944
190499.929	200	0.55	-7.903089986991944
190865.371	200	0.555	-7.903089986991944
191348.0	200	0.56	-7.903089986991944
191894.991	200	0.565	-7.903089986991944
192700.857	200	0.57	-7.903089986991944
193584.803	200	0.575	-7.903089986991944
194113.437	200	0.58	-7.903089986991944
194806.768	200	0.585	-7.903089986991944
195475.808	200	0.59	-7.903089986991944
196161.756	200	0.595	-7.903089986991944
196780.729	200	0.6	-7.903089986991944
198223.471	200	0.605	-7.903089986991944
198792.886	200	0.61	-7.903089986991944
199305.319	200	0.615	-7.903089986991944
199725.386	200	0.62	-7.903089986991944
200030.509	200	0.625	-7.903089986991944
201127.274	200	0.63	-7.903089986991944
201483.296	200	0.635	-7.903089986991944
201996.457	200	0.64	-7.903089986991944
202478.836	200	0.645	-7.903089986991944
202967.268	200	0.65	-7.903089986991944
203406.109	200	0.655	-7.903089986991944
203985.735	200	0.66	-7.903089986991944
204901.238	200	0.665	-7.903089986991944
205236.4	200	0.67	-7.903089986991944
205864.414	200	0.675	-7.903089986991944
206277.406	200	0.68	-7.903089986991944
206898.507	200	0.685	-7.903089986991944
207857.951	200	0.69	-7.903089986991944
208675.953	200	0.695	-7.903089986991944
209659.557	200	0.7	-7.903089986991944
210162.275	200	0.705	-7.903089986991944
211094.239	200	0.71	-7.903089986991944
211907.44	200	0.715	-7.903089986991944
212257.689	200	0.72	-7.903089986991944
213058.286	200	0.725	-7.903089986991944
213840.064	200	0.73	-7.903089986991944
214612.6	200	0.735	-7.903089986991944
215423.755	200	0.74	-7.903089986991944
216274.861	200	0.745	-7.903089986991944
216693.893	200	0.75	-7.903089986991944
217482.486	200	0.755	-7.903089986991944
217769.777	200	0.76	-7.903089986991944
218299.214	200	0.765	-7.903089986991944
219754.571	200	0.77	-7.903089986991944
220567.921	200	0.775	-7.903089986991944
221199.333	200	0.78	-7.903089986991944
221786.304	200	0.785	-7.903089986991944
222220.214	200	0.79	-7.903089986991944
222773.367	200	0.795	-7.903089986991944
223509.429	200	0.8	-7.903089986991944
224855.157	200	0.805	-7.903089986991944
225911.8	200	0.81	-7.903089986991944
226831.95	200	0.815	-7.903089986991944
227391.724	200	0.82	-7.903089986991944
228328.857	200	0.825	-7.903089986991944
229469.929	200	0.83	-7.903089986991944
231115.929	200	0.835	-7.903089986991944
232716.515	200	0.84	-7.903089986991944
234213.552	200	0.845	-7.903089986991944
235384.093	200	0.85	-7.903089986991944
236931.167	200	0.855	-7.903089986991944
237685.016	200	0.86	-7.903089986991944
239087.035	200	0.865	-7.903089986991944
241670.653	200	0.87	-7.903089986991944
243448.929	200	0.875	-7.903089986991944
244449.631	200	0.88	-7.903089986991944
246250.403	200	0.885	-7.903089986991944
248315.757	200	0.89	-7.903089986991944
249593.686	200	0.895	-7.903089986991944
250676.407	200	0.9	-7.903089986991944
252716.114	200	0.905	-7.903089986991944
253996.7	200	0.91	-7.903089986991944
255760.15	200	0.915	-7.903089986991944
256953.003	200	0.92	-7.903089986991944
259080.357	200	0.925	-7.903089986991944
263643.329	200	0.93	-7.903089986991944
267845.2	200	0.935	-7.903089986991944
270844.514	200	0.94	-7.903089986991944
272734.182	200	0.945	-7.903089986991944
278966.929	200	0.95	-7.903089986991944
282220.614	200	0.955	-7.903089986991944
286113.389	200	0.96	-7.903089986991944
290034.522	200	0.965	-7.903089986991944
297386.857	200	0.97	-7.903089986991944
302481.036	200	0.975	-7.903089986991944
308936.8	200	0.98	-7.903089986991944
328956.868	200	0.985	-7.903089986991944
350947.514	200	0.99	-7.903089986991944
423942.085	200	0.995	-7.903089986991944
190498.179	225	0.5	-7.903089986991944
191013.245	225	0.505	-7.903089986991944
191295.795	225	0.51	-7.903089986991944
192142.007	225	0.515	-7.903089986991944
193159.017	225	0.52	-7.903089986991944
194121.102	225	0.525	-7.903089986991944
194290.709	225	0.53	-7.903089986991944
194956.263	225	0.535	-7.903089986991944
195327.267	225	0.54	-7.903089986991944
195792.082	225	0.545	-7.903089986991944
196258.35	225	0.55	-7.903089986991944
196840.507	225	0.555	-7.903089986991944
197263.771	225	0.56	-7.903089986991944
197824.124	225	0.565	-7.903089986991944
198715.359	225	0.57	-7.903089986991944
199349.5	225	0.575	-7.903089986991944
199856.194	225	0.58	-7.903089986991944
200185.633	225	0.585	-7.903089986991944
201115.457	225	0.59	-7.903089986991944
202137.829	225	0.595	-7.903089986991944
202438.029	225	0.6	-7.903089986991944
202829.106	225	0.605	-7.903089986991944
203637.456	225	0.61	-7.903089986991944
204372.995	225	0.615	-7.903089986991944
205095.543	225	0.62	-7.903089986991944
205523.036	225	0.625	-7.903089986991944
206603.043	225	0.63	-7.903089986991944
206880.921	225	0.635	-7.903089986991944
207257.311	225	0.64	-7.903089986991944
207655.279	225	0.645	-7.903089986991944
208599.1	225	0.65	-7.903089986991944
209276.957	225	0.655	-7.903089986991944
209962.743	225	0.66	-7.903089986991944
210572.227	225	0.665	-7.903089986991944
211167.805	225	0.67	-7.903089986991944
212708.28	225	0.675	-7.903089986991944
213224.677	225	0.68	-7.903089986991944
213672.837	225	0.685	-7.903089986991944
214223.059	225	0.69	-7.903089986991944
214935.171	225	0.695	-7.903089986991944
215718.286	225	0.7	-7.903089986991944
216711.957	225	0.705	-7.903089986991944
217747.1	225	0.71	-7.903089986991944
218604.979	225	0.715	-7.903089986991944
219198.0	225	0.72	-7.903089986991944
219615.957	225	0.725	-7.903089986991944
220180.414	225	0.73	-7.903089986991944
220878.036	225	0.735	-7.903089986991944
221557.661	225	0.74	-7.903089986991944
221820.745	225	0.745	-7.903089986991944
222036.786	225	0.75	-7.903089986991944
223107.507	225	0.755	-7.903089986991944
224528.0	225	0.76	-7.903089986991944
225273.756	225	0.765	-7.903089986991944
226383.755	225	0.77	-7.903089986991944
227158.516	225	0.775	-7.903089986991944
228128.243	225	0.78	-7.903089986991944
228293.7	225	0.785	-7.903089986991944
228746.371	225	0.79	-7.903089986991944
230046.784	225	0.795	-7.903089986991944
230599.619	225	0.8	-7.903089986991944
231259.964	225	0.805	-7.903089986991944
232074.505	225	0.81	-7.903089986991944
233448.014	225	0.815	-7.903089986991944
234512.739	225	0.82	-7.903089986991944
235417.559	225	0.825	-7.903089986991944
237262.277	225	0.83	-7.903089986991944
238202.314	225	0.835	-7.903089986991944
239660.171	225	0.84	-7.903089986991944
241071.946	225	0.845	-7.903089986991944
242076.786	225	0.85	-7.903089986991944
243629.398	225	0.855	-7.903089986991944
245445.029	225	0.86	-7.903089986991944
246055.564	225	0.865	-7.903089986991944
248258.681	225	0.87	-7.903089986991944
249262.595	225	0.875	-7.903089986991944
251011.551	225	0.88	-7.903089986991944
253628.938	225	0.885	-7.903089986991944
255915.565	225	0.89	-7.903089986991944
258354.707	225	0.895	-7.903089986991944
262048.936	225	0.9	-7.903089986991944
264901.95	225	0.905	-7.903089986991944
267807.02	225	0.91	-7.903089986991944
269485.73	225	0.915	-7.903089986991944
272831.723	225	0.92	-7.903089986991944
275301.709	225	0.925	-7.903089986991944
279810.996	225	0.93	-7.903089986991944
282893.866	225	0.935	-7.903089986991944
287402.769	225	0.94	-7.903089986991944
290423.075	225	0.945	-7.903089986991944
294955.064	225	0.95	-7.903089986991944
298587.828	225	0.955	-7.903089986991944
302863.886	225	0.96	-7.903089986991944
309297.207	225	0.965	-7.903089986991944
334749.24	225	0.97	-7.903089986991944
356594.0	225	0.975	-7.903089986991944
367684.343	225	0.98	-7.903089986991944
382831.909	225	0.985	-7.903089986991944
404943.957	225	0.99	-7.903089986991944
449062.906	225	0.995	-7.903089986991944
198659.5	250	0.5	-7.903089986991944
199102.265	250	0.505	-7.903089986991944
199646.028	250	0.51	-7.903089986991944
200424.057	250	0.515	-7.903089986991944
200741.238	250	0.52	-7.903089986991944
201284.697	250	0.525	-7.903089986991944
201932.024	250	0.53	-7.903089986991944
202301.539	250	0.535	-7.903089986991944
202748.523	250	0.54	-7.903089986991944
203177.267	250	0.545	-7.903089986991944
203638.786	250	0.55	-7.903089986991944
204320.892	250	0.555	-7.903089986991944
204830.566	250	0.56	-7.903089986991944
205317.699	250	0.565	-7.903089986991944
205663.343	250	0.57	-7.903089986991944
206336.714	250	0.575	-7.903089986991944
206970.754	250	0.58	-7.903089986991944
207582.714	250	0.585	-7.903089986991944
207943.571	250	0.59	-7.903089986991944
208547.0	250	0.595	-7.903089986991944
209402.966	250	0.6	-7.903089986991944
209993.343	250	0.605	-7.903089986991944
210911.296	250	0.61	-7.903089986991944
211241.386	250	0.615	-7.903089986991944
211920.777	250	0.62	-7.903089986991944
212412.5	250	0.625	-7.903089986991944
212947.2	250	0.63	-7.903089986991944
214191.229	250	0.635	-7.903089986991944
214565.6	250	0.64	-7.903089986991944
215010.351	250	0.645	-7.903089986991944
215439.479	250	0.65	-7.903089986991944
216060.271	250	0.655	-7.903089986991944
217068.162	250	0.66	-7.903089986991944
217714.071	250	0.665	-7.903089986991944
218440.385	250	0.67	-7.903089986991944
219205.667	250	0.675	-7.903089986991944
220107.714	250	0.68	-7.903089986991944
220772.467	250	0.685	-7.903089986991944
221829.354	250	0.69	-7.903089986991944
222384.158	250	0.695	-7.903089986991944
224389.714	250	0.7	-7.903089986991944
224785.886	250	0.705	-7.903089986991944
225406.114	250	0.71	-7.903089986991944
225667.603	250	0.715	-7.903089986991944
226122.737	250	0.72	-7.903089986991944
227076.039	250	0.725	-7.903089986991944
227763.677	250	0.73	-7.903089986991944
228578.037	250	0.735	-7.903089986991944
229374.206	250	0.74	-7.903089986991944
230678.679	250	0.745	-7.903089986991944
231694.714	250	0.75	-7.903089986991944
232173.335	250	0.755	-7.903089986991944
233874.6	250	0.76	-7.903089986991944
235100.526	250	0.765	-7.903089986991944
235678.796	250	0.77	-7.903089986991944
237001.357	250	0.775	-7.903089986991944
238148.594	250	0.78	-7.903089986991944
239601.929	250	0.785	-7.903089986991944
241360.374	250	0.79	-7.903089986991944
242342.3	250	0.795	-7.903089986991944
243330.3	250	0.8	-7.903089986991944
244450.375	250	0.805	-7.903089986991944
246366.244	250	0.81	-7.903089986991944
246986.171	250	0.815	-7.903089986991944
247306.629	250	0.82	-7.903089986991944
248433.0	250	0.825	-7.903089986991944
251531.1	250	0.83	-7.903089986991944
252069.674	250	0.835	-7.903089986991944
252798.8	250	0.84	-7.903089986991944
255086.771	250	0.845	-7.903089986991944
256965.4	250	0.85	-7.903089986991944
258392.346	250	0.855	-7.903089986991944
259557.545	250	0.86	-7.903089986991944
260183.361	250	0.865	-7.903089986991944
261892.506	250	0.87	-7.903089986991944
263356.062	250	0.875	-7.903089986991944
264786.457	250	0.88	-7.903089986991944
266518.343	250	0.885	-7.903089986991944
267549.371	250	0.89	-7.903089986991944
270814.543	250	0.895	-7.903089986991944
271975.571	250	0.9	-7.903089986991944
274008.932	250	0.905	-7.903089986991944
279414.987	250	0.91	-7.903089986991944
285752.121	250	0.915	-7.903089986991944
289043.466	250	0.92	-7.903089986991944
294027.071	250	0.925	-7.903089986991944
300292.914	250	0.93	-7.903089986991944
304082.886	250	0.935	-7.903089986991944
308243.083	250	0.94	-7.903089986991944
311424.514	250	0.945	-7.903089986991944
316704.429	250	0.95	-7.903089986991944
328307.684	250	0.955	-7.903089986991944
333283.42	250	0.96	-7.903089986991944
336936.462	250	0.965	-7.903089986991944
350010.417	250	0.97	-7.903089986991944
373282.675	250	0.975	-7.903089986991944
382810.629	250	0.98	-7.903089986991944
417452.726	250	0.985	-7.903089986991944
472164.629	250	0.99	-7.903089986991944
519770.756	250	0.995	-7.903089986991944
205391.429	275	0.5	-7.903089986991944
206056.458	275	0.505	-7.903089986991944
206591.34	275	0.51	-7.903089986991944
207256.529	275	0.515	-7.903089986991944
208463.581	275	0.52	-7.903089986991944
208986.769	275	0.525	-7.903089986991944
209716.025	275	0.53	-7.903089986991944
210030.829	275	0.535	-7.903089986991944
210418.503	275	0.54	-7.903089986991944
211129.578	275	0.545	-7.903089986991944
212296.314	275	0.55	-7.903089986991944
212639.224	275	0.555	-7.903089986991944
213176.229	275	0.56	-7.903089986991944
214207.875	275	0.565	-7.903089986991944
214497.541	275	0.57	-7.903089986991944
215155.857	275	0.575	-7.903089986991944
216107.782	275	0.58	-7.903089986991944
216526.061	275	0.585	-7.903089986991944
217508.543	275	0.59	-7.903089986991944
217839.086	275	0.595	-7.903089986991944
218092.0	275	0.6	-7.903089986991944
219069.814	275	0.605	-7.903089986991944
220075.299	275	0.61	-7.903089986991944
220836.8	275	0.615	-7.903089986991944
222206.251	275	0.62	-7.903089986991944
222563.804	275	0.625	-7.903089986991944
223182.914	275	0.63	-7.903089986991944
223770.242	275	0.635	-7.903089986991944
224100.106	275	0.64	-7.903089986991944
225046.728	275	0.645	-7.903089986991944
225630.714	275	0.65	-7.903089986991944
226182.124	275	0.655	-7.903089986991944
227027.78	275	0.66	-7.903089986991944
227550.729	275	0.665	-7.903089986991944
228384.644	275	0.67	-7.903089986991944
228726.7	275	0.675	-7.903089986991944
229093.366	275	0.68	-7.903089986991944
229922.857	275	0.685	-7.903089986991944
230651.957	275	0.69	-7.903089986991944
231277.086	275	0.695	-7.903089986991944
233017.934	275	0.7	-7.903089986991944
233656.014	275	0.705	-7.903089986991944
234047.737	275	0.71	-7.903089986991944
234960.435	275	0.715	-7.903089986991944
235930.282	275	0.72	-7.903089986991944
236338.214	275	0.725	-7.903089986991944
236835.486	275	0.73	-7.903089986991944
237572.362	275	0.735	-7.903089986991944
238564.332	275	0.74	-7.903089986991944
239547.199	275	0.745	-7.903089986991944
240721.429	275	0.75	-7.903089986991944
242364.857	275	0.755	-7.903089986991944
243263.409	275	0.76	-7.903089986991944
243871.714	275	0.765	-7.903089986991944
244629.777	275	0.77	-7.903089986991944
245555.929	275	0.775	-7.903089986991944
246494.54	275	0.78	-7.903089986991944
247537.377	275	0.785	-7.903089986991944
248884.631	275	0.79	-7.903089986991944
249682.931	275	0.795	-7.903089986991944
250205.429	275	0.8	-7.903089986991944
250795.655	275	0.805	-7.903089986991944
251742.971	275	0.81	-7.903089986991944
252291.743	275	0.815	-7.903089986991944
252650.183	275	0.82	-7.903089986991944
253248.571	275	0.825	-7.903089986991944
256192.057	275	0.83	-7.903089986991944
256939.938	275	0.835	-7.903089986991944
257678.537	275	0.84	-7.903089986991944
259691.729	275	0.845	-7.903089986991944
262294.064	275	0.85	-7.903089986991944
263632.529	275	0.855	-7.903089986991944
265612.74	275	0.86	-7.903089986991944
267186.871	275	0.865	-7.903089986991944
268780.51	275	0.87	-7.903089986991944
270900.357	275	0.875	-7.903089986991944
273201.983	275	0.88	-7.903089986991944
274340.857	275	0.885	-7.903089986991944
275966.844	275	0.89	-7.903089986991944
277945.386	275	0.895	-7.903089986991944
280237.143	275	0.9	-7.903089986991944
281680.786	275	0.905	-7.903089986991944
286113.801	275	0.91	-7.903089986991944
292570.569	275	0.915	-7.903089986991944
294920.849	275	0.92	-7.903089986991944
305467.786	275	0.925	-7.903089986991944
311028.953	275	0.93	-7.903089986991944
314130.357	275	0.935	-7.903089986991944
316440.903	275	0.94	-7.903089986991944
324487.306	275	0.945	-7.903089986991944
334869.071	275	0.95	-7.903089986991944
338916.89	275	0.955	-7.903089986991944
347062.686	275	0.96	-7.903089986991944
353365.767	275	0.965	-7.903089986991944
359330.953	275	0.97	-7.903089986991944
366153.143	275	0.975	-7.903089986991944
381089.771	275	0.98	-7.903089986991944
392063.657	275	0.985	-7.903089986991944
419258.343	275	0.99	-7.903089986991944
462748.629	275	0.995	-7.903089986991944
212855.857	300	0.5	-7.903089986991944
213258.271	300	0.505	-7.903089986991944
213680.058	300	0.51	-7.903089986991944
214736.451	300	0.515	-7.903089986991944
215067.686	300	0.52	-7.903089986991944
215446.264	300	0.525	-7.903089986991944
216333.686	300	0.53	-7.903089986991944
217322.695	300	0.535	-7.903089986991944
217809.437	300	0.54	-7.903089986991944
218303.9	300	0.545	-7.903089986991944
218934.929	300	0.55	-7.903089986991944
219951.046	300	0.555	-7.903089986991944
220430.114	300	0.56	-7.903089986991944
221026.51	300	0.565	-7.903089986991944
221788.826	300	0.57	-7.903089986991944
222695.268	300	0.575	-7.903089986991944
223532.137	300	0.58	-7.903089986991944
224460.029	300	0.585	-7.903089986991944
224915.514	300	0.59	-7.903089986991944
225141.371	300	0.595	-7.903089986991944
225425.443	300	0.6	-7.903089986991944
226320.485	300	0.605	-7.903089986991944
226718.524	300	0.61	-7.903089986991944
227265.466	300	0.615	-7.903089986991944
227724.457	300	0.62	-7.903089986991944
228317.832	300	0.625	-7.903089986991944
228976.6	300	0.63	-7.903089986991944
229177.705	300	0.635	-7.903089986991944
229658.68	300	0.64	-7.903089986991944
229943.666	300	0.645	-7.903089986991944
230441.857	300	0.65	-7.903089986991944
230925.076	300	0.655	-7.903089986991944
231383.614	300	0.66	-7.903089986991944
231731.001	300	0.665	-7.903089986991944
232434.819	300	0.67	-7.903089986991944
233374.429	300	0.675	-7.903089986991944
233739.843	300	0.68	-7.903089986991944
234672.219	300	0.685	-7.903089986991944
235580.769	300	0.69	-7.903089986991944
237162.006	300	0.695	-7.903089986991944
237815.643	300	0.7	-7.903089986991944
239421.457	300	0.705	-7.903089986991944
240666.52	300	0.71	-7.903089986991944
241643.604	300	0.715	-7.903089986991944
242471.96	300	0.72	-7.903089986991944
243176.0	300	0.725	-7.903089986991944
244330.023	300	0.73	-7.903089986991944
245101.777	300	0.735	-7.903089986991944
246885.829	300	0.74	-7.903089986991944
247613.671	300	0.745	-7.903089986991944
248273.143	300	0.75	-7.903089986991944
249071.129	300	0.755	-7.903089986991944
249762.894	300	0.76	-7.903089986991944
250631.281	300	0.765	-7.903089986991944
251281.714	300	0.77	-7.903089986991944
252838.357	300	0.775	-7.903089986991944
253765.58	300	0.78	-7.903089986991944
255106.602	300	0.785	-7.903089986991944
255974.56	300	0.79	-7.903089986991944
257584.881	300	0.795	-7.903089986991944
258513.924	300	0.8	-7.903089986991944
259474.543	300	0.805	-7.903089986991944
260755.827	300	0.81	-7.903089986991944
262342.914	300	0.815	-7.903089986991944
263873.486	300	0.82	-7.903089986991944
265780.357	300	0.825	-7.903089986991944
266801.51	300	0.83	-7.903089986991944
268037.319	300	0.835	-7.903089986991944
269920.963	300	0.84	-7.903089986991944
270900.171	300	0.845	-7.903089986991944
271659.0	300	0.85	-7.903089986991944
272672.479	300	0.855	-7.903089986991944
274828.357	300	0.86	-7.903089986991944
276628.314	300	0.865	-7.903089986991944
279198.554	300	0.87	-7.903089986991944
281141.633	300	0.875	-7.903089986991944
287107.623	300	0.88	-7.903089986991944
288628.457	300	0.885	-7.903089986991944
290763.791	300	0.89	-7.903089986991944
293928.444	300	0.895	-7.903089986991944
296010.743	300	0.9	-7.903089986991944
299154.471	300	0.905	-7.903089986991944
302854.843	300	0.91	-7.903089986991944
307353.971	300	0.915	-7.903089986991944
309927.908	300	0.92	-7.903089986991944
313843.996	300	0.925	-7.903089986991944
317460.943	300	0.93	-7.903089986991944
321608.329	300	0.935	-7.903089986991944
325008.526	300	0.94	-7.903089986991944
331936.801	300	0.945	-7.903089986991944
339791.486	300	0.95	-7.903089986991944
346868.884	300	0.955	-7.903089986991944
357036.571	300	0.96	-7.903089986991944
369824.283	300	0.965	-7.903089986991944
378972.943	300	0.97	-7.903089986991944
401023.018	300	0.975	-7.903089986991944
426656.857	300	0.98	-7.903089986991944
449726.393	300	0.985	-7.903089986991944
467759.057	300	0.99	-7.903089986991944
525901.529	300	0.995	-7.903089986991944
221145.857	325	0.5	-7.903089986991944
221604.2	325	0.505	-7.903089986991944
222329.835	325	0.51	-7.903089986991944
223059.193	325	0.515	-7.903089986991944
223641.677	325	0.52	-7.903089986991944
224405.0	325	0.525	-7.903089986991944
225105.657	325	0.53	-7.903089986991944
225624.342	325	0.535	-7.903089986991944
226117.896	325	0.54	-7.903089986991944
226398.375	325	0.545	-7.903089986991944
226823.869	325	0.55	-7.903089986991944
227565.003	325	0.555	-7.903089986991944
227888.563	325	0.56	-7.903089986991944
228311.221	325	0.565	-7.903089986991944
228750.345	325	0.57	-7.903089986991944
229046.709	325	0.575	-7.903089986991944
229992.847	325	0.58	-7.903089986991944
230454.679	325	0.585	-7.903089986991944
230884.461	325	0.59	-7.903089986991944
231062.386	325	0.595	-7.903089986991944
231591.429	325	0.6	-7.903089986991944
232243.37	325	0.605	-7.903089986991944
232572.786	325	0.61	-7.903089986991944
232892.287	325	0.615	-7.903089986991944
233390.571	325	0.62	-7.903089986991944
233862.714	325	0.625	-7.903089986991944
234663.316	325	0.63	-7.903089986991944
235561.636	325	0.635	-7.903089986991944
236268.229	325	0.64	-7.903089986991944
237162.107	325	0.645	-7.903089986991944
237904.189	325	0.65	-7.903089986991944
238764.172	325	0.655	-7.903089986991944
239254.404	325	0.66	-7.903089986991944
240118.1	325	0.665	-7.903089986991944
241014.609	325	0.67	-7.903089986991944
241333.53	325	0.675	-7.903089986991944
241792.171	325	0.68	-7.903089986991944
242734.989	325	0.685	-7.903089986991944
243724.206	325	0.69	-7.903089986991944
244307.257	325	0.695	-7.903089986991944
244943.307	325	0.7	-7.903089986991944
245974.207	325	0.705	-7.903089986991944
246723.943	325	0.71	-7.903089986991944
247922.364	325	0.715	-7.903089986991944
249021.429	325	0.72	-7.903089986991944
249640.677	325	0.725	-7.903089986991944
251158.038	325	0.73	-7.903089986991944
252122.507	325	0.735	-7.903089986991944
253137.901	325	0.74	-7.903089986991944
253915.104	325	0.745	-7.903089986991944
254660.036	325	0.75	-7.903089986991944
255166.65	325	0.755	-7.903089986991944
256507.831	325	0.76	-7.903089986991944
257933.844	325	0.765	-7.903089986991944
259220.655	325	0.77	-7.903089986991944
259735.107	325	0.775	-7.903089986991944
260859.286	325	0.78	-7.903089986991944
262066.426	325	0.785	-7.903089986991944
262681.103	325	0.79	-7.903089986991944
264408.365	325	0.795	-7.903089986991944
264984.571	325	0.8	-7.903089986991944
266919.657	325	0.805	-7.903089986991944
267449.715	325	0.81	-7.903089986991944
267839.138	325	0.815	-7.903089986991944
268544.657	325	0.82	-7.903089986991944
269556.643	325	0.825	-7.903089986991944
270260.741	325	0.83	-7.903089986991944
271599.393	325	0.835	-7.903089986991944
273642.794	325	0.84	-7.903089986991944
275390.135	325	0.845	-7.903089986991944
277152.429	325	0.85	-7.903089986991944
279187.277	325	0.855	-7.903089986991944
280431.527	325	0.86	-7.903089986991944
281741.169	325	0.865	-7.903089986991944
284491.219	325	0.87	-7.903089986991944
285146.964	325	0.875	-7.903089986991944
286773.486	325	0.88	-7.903089986991944
289475.457	325	0.885	-7.903089986991944
293335.631	325	0.89	-7.903089986991944
294583.193	325	0.895	-7.903089986991944
298381.286	325	0.9	-7.903089986991944
299508.852	325	0.905	-7.903089986991944
302776.5	325	0.91	-7.903089986991944
305804.257	325	0.915	-7.903089986991944
309141.697	325	0.92	-7.903089986991944
312137.779	325	0.925	-7.903089986991944
315872.157	325	0.93	-7.903089986991944
323520.771	325	0.935	-7.903089986991944
329463.886	325	0.94	-7.903089986991944
335183.15	325	0.945	-7.903089986991944
338128.0	325	0.95	-7.903089986991944
342546.624	325	0.955	-7.903089986991944
349682.003	325	0.96	-7.903089986991944
354820.448	325	0.965	-7.903089986991944
364572.1	325	0.97	-7.903089986991944
373021.786	325	0.975	-7.903089986991944
391474.829	325	0.98	-7.903089986991944
413666.621	325	0.985	-7.903089986991944
465855.317	325	0.99	-7.903089986991944
559528.163	325	0.995	-7.903089986991944
227538.571	350	0.5	-7.903089986991944
227960.099	350	0.505	-7.903089986991944
229531.714	350	0.51	-7.903089986991944
229861.498	350	0.515	-7.903089986991944
230621.143	350	0.52	-7.903089986991944
231155.346	350	0.525	-7.903089986991944
232047.049	350	0.53	-7.903089986991944
233103.161	350	0.535	-7.903089986991944
233797.897	350	0.54	-7.903089986991944
234164.043	350	0.545	-7.903089986991944
234743.164	350	0.55	-7.903089986991944
235162.74	350	0.555	-7.903089986991944
235746.549	350	0.56	-7.903089986991944
236532.009	350	0.565	-7.903089986991944
237127.969	350	0.57	-7.903089986991944
238160.357	350	0.575	-7.903089986991944
239403.429	350	0.58	-7.903089986991944
240243.236	350	0.585	-7.903089986991944
240926.947	350	0.59	-7.903089986991944
242104.243	350	0.595	-7.903089986991944
242585.486	350	0.6	-7.903089986991944
243012.199	350	0.605	-7.903089986991944
243491.443	350	0.61	-7.903089986991944
244160.112	350	0.615	-7.903089986991944
244925.886	350	0.62	-7.903089986991944
246303.571	350	0.625	-7.903089986991944
246633.457	350	0.63	-7.903089986991944
247336.986	350	0.635	-7.903089986991944
247961.811	350	0.64	-7.903089986991944
248463.186	350	0.645	-7.903089986991944
249796.429	350	0.65	-7.903089986991944
250464.394	350	0.655	-7.903089986991944
251108.864	350	0.66	-7.903089986991944
252200.711	350	0.665	-7.903089986991944
252968.371	350	0.67	-7.903089986991944
253357.096	350	0.675	-7.903089986991944
253780.12	350	0.68	-7.903089986991944
254377.386	350	0.685	-7.903089986991944
254961.193	350	0.69	-7.903089986991944
255412.229	350	0.695	-7.903089986991944
256096.571	350	0.7	-7.903089986991944
257419.171	350	0.705	-7.903089986991944
258877.095	350	0.71	-7.903089986991944
260140.827	350	0.715	-7.903089986991944
261848.966	350	0.72	-7.903089986991944
262579.15	350	0.725	-7.903089986991944
263899.714	350	0.73	-7.903089986991944
265135.429	350	0.735	-7.903089986991944
266335.657	350	0.74	-7.903089986991944
266897.343	350	0.745	-7.903089986991944
267374.286	350	0.75	-7.903089986991944
269066.636	350	0.755	-7.903089986991944
270469.177	350	0.76	-7.903089986991944
272303.743	350	0.765	-7.903089986991944
273055.686	350	0.77	-7.903089986991944
273975.571	350	0.775	-7.903089986991944
274915.091	350	0.78	-7.903089986991944
276073.557	350	0.785	-7.903089986991944
277861.771	350	0.79	-7.903089986991944
278987.071	350	0.795	-7.903089986991944
280998.571	350	0.8	-7.903089986991944
283183.586	350	0.805	-7.903089986991944
284940.457	350	0.81	-7.903089986991944
286877.684	350	0.815	-7.903089986991944
288785.28	350	0.82	-7.903089986991944
289803.857	350	0.825	-7.903089986991944
291304.653	350	0.83	-7.903089986991944
292334.395	350	0.835	-7.903089986991944
295321.851	350	0.84	-7.903089986991944
296930.364	350	0.845	-7.903089986991944
300567.879	350	0.85	-7.903089986991944
301970.637	350	0.855	-7.903089986991944
303472.0	350	0.86	-7.903089986991944
305540.847	350	0.865	-7.903089986991944
308670.343	350	0.87	-7.903089986991944
311640.286	350	0.875	-7.903089986991944
314551.937	350	0.88	-7.903089986991944
315443.271	350	0.885	-7.903089986991944
316630.973	350	0.89	-7.903089986991944
317919.1	350	0.895	-7.903089986991944
319303.714	350	0.9	-7.903089986991944
322005.772	350	0.905	-7.903089986991944
326046.157	350	0.91	-7.903089986991944
331271.441	350	0.915	-7.903089986991944
334658.169	350	0.92	-7.903089986991944
339294.111	350	0.925	-7.903089986991944
345923.904	350	0.93	-7.903089986991944
349537.543	350	0.935	-7.903089986991944
352210.506	350	0.94	-7.903089986991944
355839.906	350	0.945	-7.903089986991944
360735.221	350	0.95	-7.903089986991944
365974.974	350	0.955	-7.903089986991944
383062.769	350	0.96	-7.903089986991944
398377.344	350	0.965	-7.903089986991944
412304.573	350	0.97	-7.903089986991944
