S*_score	SNP_num	quantile	log(local_recomb_rate)
275140.399	175	0.985	-7.903089986991944
286727.6	175	0.99	-7.903089986991944
313591.043	175	0.995	-7.903089986991944
207205.321	200	0.5	-7.903089986991944
207766.593	200	0.505	-7.903089986991944
208189.514	200	0.51	-7.903089986991944
208396.457	200	0.515	-7.903089986991944
208692.206	200	0.52	-7.903089986991944
209127.119	200	0.525	-7.903089986991944
209662.171	200	0.53	-7.903089986991944
210100.962	200	0.535	-7.903089986991944
210643.171	200	0.54	-7.903089986991944
211062.6	200	0.545	-7.903089986991944
211306.5	200	0.55	-7.903089986991944
211922.09	200	0.555	-7.903089986991944
212281.28	200	0.56	-7.903089986991944
212625.343	200	0.565	-7.903089986991944
212773.486	200	0.57	-7.903089986991944
213474.821	200	0.575	-7.903089986991944
213850.029	200	0.58	-7.903089986991944
214082.021	200	0.585	-7.903089986991944
214247.314	200	0.59	-7.903089986991944
214976.669	200	0.595	-7.903089986991944
215238.571	200	0.6	-7.903089986991944
215848.979	200	0.605	-7.903089986991944
216208.597	200	0.61	-7.903089986991944
216699.545	200	0.615	-7.903089986991944
217407.164	200	0.62	-7.903089986991944
217783.393	200	0.625	-7.903089986991944
217992.912	200	0.63	-7.903089986991944
218878.593	200	0.635	-7.903089986991944
219170.0	200	0.64	-7.903089986991944
219766.498	200	0.645	-7.903089986991944
220474.286	200	0.65	-7.903089986991944
220839.607	200	0.655	-7.903089986991944
221148.117	200	0.66	-7.903089986991944
221428.805	200	0.665	-7.903089986991944
221763.638	200	0.67	-7.903089986991944
222110.429	200	0.675	-7.903089986991944
222316.857	200	0.68	-7.903089986991944
222472.186	200	0.685	-7.903089986991944
222760.086	200	0.69	-7.903089986991944
223019.7	200	0.695	-7.903089986991944
223629.429	200	0.7	-7.903089986991944
224216.215	200	0.705	-7.903089986991944
224555.114	200	0.71	-7.903089986991944
224769.764	200	0.715	-7.903089986991944
225434.314	200	0.72	-7.903089986991944
225609.357	200	0.725	-7.903089986991944
226157.871	200	0.73	-7.903089986991944
226487.671	200	0.735	-7.903089986991944
227063.156	200	0.74	-7.903089986991944
227435.514	200	0.745	-7.903089986991944
227996.375	200	0.75	-7.903089986991944
228701.045	200	0.755	-7.903089986991944
229184.8	200	0.76	-7.903089986991944
230259.257	200	0.765	-7.903089986991944
230745.729	200	0.77	-7.903089986991944
231521.857	200	0.775	-7.903089986991944
231728.044	200	0.78	-7.903089986991944
231893.762	200	0.785	-7.903089986991944
232389.814	200	0.79	-7.903089986991944
232846.679	200	0.795	-7.903089986991944
233579.429	200	0.8	-7.903089986991944
233774.443	200	0.805	-7.903089986991944
234094.657	200	0.81	-7.903089986991944
234780.407	200	0.815	-7.903089986991944
235203.057	200	0.82	-7.903089986991944
235900.821	200	0.825	-7.903089986991944
236577.1	200	0.83	-7.903089986991944
237338.914	200	0.835	-7.903089986991944
238002.229	200	0.84	-7.903089986991944
239614.14	200	0.845	-7.903089986991944
240202.561	200	0.85	-7.903089986991944
240804.229	200	0.855	-7.903089986991944
241529.683	200	0.86	-7.903089986991944
241847.776	200	0.865	-7.903089986991944
242545.799	200	0.87	-7.903089986991944
243198.036	200	0.875	-7.903089986991944
243635.394	200	0.88	-7.903089986991944
244386.009	200	0.885	-7.903089986991944
245597.379	200	0.89	-7.903089986991944
246367.486	200	0.895	-7.903089986991944
248486.857	200	0.9	-7.903089986991944
249390.457	200	0.905	-7.903089986991944
249832.229	200	0.91	-7.903089986991944
252109.57	200	0.915	-7.903089986991944
253838.474	200	0.92	-7.903089986991944
255079.046	200	0.925	-7.903089986991944
256942.257	200	0.93	-7.903089986991944
258486.643	200	0.935	-7.903089986991944
259525.83	200	0.94	-7.903089986991944
262692.407	200	0.945	-7.903089986991944
264285.643	200	0.95	-7.903089986991944
266392.753	200	0.955	-7.903089986991944
269919.2	200	0.96	-7.903089986991944
274743.842	200	0.965	-7.903089986991944
276651.014	200	0.97	-7.903089986991944
281883.536	200	0.975	-7.903089986991944
292220.35	200	0.98	-7.903089986991944
298440.935	200	0.985	-7.903089986991944
323394.01	200	0.99	-7.903089986991944
361460.043	200	0.995	-7.903089986991944
217708.714	225	0.5	-7.903089986991944
217955.286	225	0.505	-7.903089986991944
218662.873	225	0.51	-7.903089986991944
219019.186	225	0.515	-7.903089986991944
219348.26	225	0.52	-7.903089986991944
219696.571	225	0.525	-7.903089986991944
220178.049	225	0.53	-7.903089986991944
220544.808	225	0.535	-7.903089986991944
220693.029	225	0.54	-7.903089986991944
220970.238	225	0.545	-7.903089986991944
221413.429	225	0.55	-7.903089986991944
221730.043	225	0.555	-7.903089986991944
222206.629	225	0.56	-7.903089986991944
222479.781	225	0.565	-7.903089986991944
222629.809	225	0.57	-7.903089986991944
223003.429	225	0.575	-7.903089986991944
223354.691	225	0.58	-7.903089986991944
223499.757	225	0.585	-7.903089986991944
223762.857	225	0.59	-7.903089986991944
224094.014	225	0.595	-7.903089986991944
224518.857	225	0.6	-7.903089986991944
224893.97	225	0.605	-7.903089986991944
225239.543	225	0.61	-7.903089986991944
225550.486	225	0.615	-7.903089986991944
225925.811	225	0.62	-7.903089986991944
226212.875	225	0.625	-7.903089986991944
226608.939	225	0.63	-7.903089986991944
226946.428	225	0.635	-7.903089986991944
227099.449	225	0.64	-7.903089986991944
227603.386	225	0.645	-7.903089986991944
227912.55	225	0.65	-7.903089986991944
228300.271	225	0.655	-7.903089986991944
228678.309	225	0.66	-7.903089986991944
229026.829	225	0.665	-7.903089986991944
229520.91	225	0.67	-7.903089986991944
229815.071	225	0.675	-7.903089986991944
230127.257	225	0.68	-7.903089986991944
230488.389	225	0.685	-7.903089986991944
230745.743	225	0.69	-7.903089986991944
230926.171	225	0.695	-7.903089986991944
231472.0	225	0.7	-7.903089986991944
232243.171	225	0.705	-7.903089986991944
232845.581	225	0.71	-7.903089986991944
233242.198	225	0.715	-7.903089986991944
234073.226	225	0.72	-7.903089986991944
234535.175	225	0.725	-7.903089986991944
234962.83	225	0.73	-7.903089986991944
235587.286	225	0.735	-7.903089986991944
235790.629	225	0.74	-7.903089986991944
236153.986	225	0.745	-7.903089986991944
236818.536	225	0.75	-7.903089986991944
237515.429	225	0.755	-7.903089986991944
237712.114	225	0.76	-7.903089986991944
238609.771	225	0.765	-7.903089986991944
238944.914	225	0.77	-7.903089986991944
239218.046	225	0.775	-7.903089986991944
239845.634	225	0.78	-7.903089986991944
240185.971	225	0.785	-7.903089986991944
240781.801	225	0.79	-7.903089986991944
241155.258	225	0.795	-7.903089986991944
241940.314	225	0.8	-7.903089986991944
242353.459	225	0.805	-7.903089986991944
242624.686	225	0.81	-7.903089986991944
243543.594	225	0.815	-7.903089986991944
244274.171	225	0.82	-7.903089986991944
244911.0	225	0.825	-7.903089986991944
245220.563	225	0.83	-7.903089986991944
245746.543	225	0.835	-7.903089986991944
246835.7	225	0.84	-7.903089986991944
247091.7	225	0.845	-7.903089986991944
247685.729	225	0.85	-7.903089986991944
248770.5	225	0.855	-7.903089986991944
249445.486	225	0.86	-7.903089986991944
249773.838	225	0.865	-7.903089986991944
250220.114	225	0.87	-7.903089986991944
251073.571	225	0.875	-7.903089986991944
251874.057	225	0.88	-7.903089986991944
252559.643	225	0.885	-7.903089986991944
253380.771	225	0.89	-7.903089986991944
254627.786	225	0.895	-7.903089986991944
256139.486	225	0.9	-7.903089986991944
256901.371	225	0.905	-7.903089986991944
257817.584	225	0.91	-7.903089986991944
258713.213	225	0.915	-7.903089986991944
259805.486	225	0.92	-7.903089986991944
261500.286	225	0.925	-7.903089986991944
263784.229	225	0.93	-7.903089986991944
264995.514	225	0.935	-7.903089986991944
268542.629	225	0.94	-7.903089986991944
270868.649	225	0.945	-7.903089986991944
273042.143	225	0.95	-7.903089986991944
274769.81	225	0.955	-7.903089986991944
278891.566	225	0.96	-7.903089986991944
282196.271	225	0.965	-7.903089986991944
288656.841	225	0.97	-7.903089986991944
293067.664	225	0.975	-7.903089986991944
299015.863	225	0.98	-7.903089986991944
315183.336	225	0.985	-7.903089986991944
325588.82	225	0.99	-7.903089986991944
348082.2	225	0.995	-7.903089986991944
224206.464	250	0.5	-7.903089986991944
224675.756	250	0.505	-7.903089986991944
224920.471	250	0.51	-7.903089986991944
225403.25	250	0.515	-7.903089986991944
225738.514	250	0.52	-7.903089986991944
225945.393	250	0.525	-7.903089986991944
226220.271	250	0.53	-7.903089986991944
226651.557	250	0.535	-7.903089986991944
227308.466	250	0.54	-7.903089986991944
227502.479	250	0.545	-7.903089986991944
227668.071	250	0.55	-7.903089986991944
228202.886	250	0.555	-7.903089986991944
228435.309	250	0.56	-7.903089986991944
228652.621	250	0.565	-7.903089986991944
229223.8	250	0.57	-7.903089986991944
229651.739	250	0.575	-7.903089986991944
230064.101	250	0.58	-7.903089986991944
230409.486	250	0.585	-7.903089986991944
230538.714	250	0.59	-7.903089986991944
230859.38	250	0.595	-7.903089986991944
231420.857	250	0.6	-7.903089986991944
231806.514	250	0.605	-7.903089986991944
232139.283	250	0.61	-7.903089986991944
232434.501	250	0.615	-7.903089986991944
232871.229	250	0.62	-7.903089986991944
233481.518	250	0.625	-7.903089986991944
234100.341	250	0.63	-7.903089986991944
234330.499	250	0.635	-7.903089986991944
235109.509	250	0.64	-7.903089986991944
235463.243	250	0.645	-7.903089986991944
235668.211	250	0.65	-7.903089986991944
236235.978	250	0.655	-7.903089986991944
236618.596	250	0.66	-7.903089986991944
237302.529	250	0.665	-7.903089986991944
237556.661	250	0.67	-7.903089986991944
238029.87	250	0.675	-7.903089986991944
238711.966	250	0.68	-7.903089986991944
239007.132	250	0.685	-7.903089986991944
239085.982	250	0.69	-7.903089986991944
239475.035	250	0.695	-7.903089986991944
240166.857	250	0.7	-7.903089986991944
240611.136	250	0.705	-7.903089986991944
240996.706	250	0.71	-7.903089986991944
241201.213	250	0.715	-7.903089986991944
241940.057	250	0.72	-7.903089986991944
242680.571	250	0.725	-7.903089986991944
243076.529	250	0.73	-7.903089986991944
243679.726	250	0.735	-7.903089986991944
243885.514	250	0.74	-7.903089986991944
244487.514	250	0.745	-7.903089986991944
245185.357	250	0.75	-7.903089986991944
245722.803	250	0.755	-7.903089986991944
245972.949	250	0.76	-7.903089986991944
246370.456	250	0.765	-7.903089986991944
246996.9	250	0.77	-7.903089986991944
247517.0	250	0.775	-7.903089986991944
248072.717	250	0.78	-7.903089986991944
248226.023	250	0.785	-7.903089986991944
248690.3	250	0.79	-7.903089986991944
249202.4	250	0.795	-7.903089986991944
249852.686	250	0.8	-7.903089986991944
250140.765	250	0.805	-7.903089986991944
250695.586	250	0.81	-7.903089986991944
251388.175	250	0.815	-7.903089986991944
251921.257	250	0.82	-7.903089986991944
252497.286	250	0.825	-7.903089986991944
252982.829	250	0.83	-7.903089986991944
254385.086	250	0.835	-7.903089986991944
255082.857	250	0.84	-7.903089986991944
255430.671	250	0.845	-7.903089986991944
256559.0	250	0.85	-7.903089986991944
257344.466	250	0.855	-7.903089986991944
257878.233	250	0.86	-7.903089986991944
258631.784	250	0.865	-7.903089986991944
259332.686	250	0.87	-7.903089986991944
260457.625	250	0.875	-7.903089986991944
261721.32	250	0.88	-7.903089986991944
262306.964	250	0.885	-7.903089986991944
263407.364	250	0.89	-7.903089986991944
263873.684	250	0.895	-7.903089986991944
265023.007	250	0.9	-7.903089986991944
266909.09	250	0.905	-7.903089986991944
268436.371	250	0.91	-7.903089986991944
269075.607	250	0.915	-7.903089986991944
271049.863	250	0.92	-7.903089986991944
272364.511	250	0.925	-7.903089986991944
274266.543	250	0.93	-7.903089986991944
276087.486	250	0.935	-7.903089986991944
278710.629	250	0.94	-7.903089986991944
280773.157	250	0.945	-7.903089986991944
281998.425	250	0.95	-7.903089986991944
288104.157	250	0.955	-7.903089986991944
290662.923	250	0.96	-7.903089986991944
292865.278	250	0.965	-7.903089986991944
296902.084	250	0.97	-7.903089986991944
302628.643	250	0.975	-7.903089986991944
311481.286	250	0.98	-7.903089986991944
321475.836	250	0.985	-7.903089986991944
328667.451	250	0.99	-7.903089986991944
378695.664	250	0.995	-7.903089986991944
233000.0	275	0.5	-7.903089986991944
233176.991	275	0.505	-7.903089986991944
233771.436	275	0.51	-7.903089986991944
234229.609	275	0.515	-7.903089986991944
234597.846	275	0.52	-7.903089986991944
235070.679	275	0.525	-7.903089986991944
235558.607	275	0.53	-7.903089986991944
235880.424	275	0.535	-7.903089986991944
236340.341	275	0.54	-7.903089986991944
236780.178	275	0.545	-7.903089986991944
237099.182	275	0.55	-7.903089986991944
237356.514	275	0.555	-7.903089986991944
237841.417	275	0.56	-7.903089986991944
237959.821	275	0.565	-7.903089986991944
238362.263	275	0.57	-7.903089986991944
238762.036	275	0.575	-7.903089986991944
239705.337	275	0.58	-7.903089986991944
240220.594	275	0.585	-7.903089986991944
241024.329	275	0.59	-7.903089986991944
241700.725	275	0.595	-7.903089986991944
241852.686	275	0.6	-7.903089986991944
242338.174	275	0.605	-7.903089986991944
242586.766	275	0.61	-7.903089986991944
243003.664	275	0.615	-7.903089986991944
243409.514	275	0.62	-7.903089986991944
244079.688	275	0.625	-7.903089986991944
244598.214	275	0.63	-7.903089986991944
245173.429	275	0.635	-7.903089986991944
245473.257	275	0.64	-7.903089986991944
245676.5	275	0.645	-7.903089986991944
245934.071	275	0.65	-7.903089986991944
246278.207	275	0.655	-7.903089986991944
246636.857	275	0.66	-7.903089986991944
247087.34	275	0.665	-7.903089986991944
247375.896	275	0.67	-7.903089986991944
248064.536	275	0.675	-7.903089986991944
248487.486	275	0.68	-7.903089986991944
248949.506	275	0.685	-7.903089986991944
249426.6	275	0.69	-7.903089986991944
250085.658	275	0.695	-7.903089986991944
250753.7	275	0.7	-7.903089986991944
251325.933	275	0.705	-7.903089986991944
251792.596	275	0.71	-7.903089986991944
252204.236	275	0.715	-7.903089986991944
253168.591	275	0.72	-7.903089986991944
253475.012	275	0.725	-7.903089986991944
254132.614	275	0.73	-7.903089986991944
254542.617	275	0.735	-7.903089986991944
254851.713	275	0.74	-7.903089986991944
255550.568	275	0.745	-7.903089986991944
256113.571	275	0.75	-7.903089986991944
256433.35	275	0.755	-7.903089986991944
256822.857	275	0.76	-7.903089986991944
257437.807	275	0.765	-7.903089986991944
257981.443	275	0.77	-7.903089986991944
259385.246	275	0.775	-7.903089986991944
260117.4	275	0.78	-7.903089986991944
260693.054	275	0.785	-7.903089986991944
261055.499	275	0.79	-7.903089986991944
262178.972	275	0.795	-7.903089986991944
262820.0	275	0.8	-7.903089986991944
263293.815	275	0.805	-7.903089986991944
263739.543	275	0.81	-7.903089986991944
264541.815	275	0.815	-7.903089986991944
265735.771	275	0.82	-7.903089986991944
266567.888	275	0.825	-7.903089986991944
267232.915	275	0.83	-7.903089986991944
267997.707	275	0.835	-7.903089986991944
268788.686	275	0.84	-7.903089986991944
269172.743	275	0.845	-7.903089986991944
270270.857	275	0.85	-7.903089986991944
270905.614	275	0.855	-7.903089986991944
271646.657	275	0.86	-7.903089986991944
272309.55	275	0.865	-7.903089986991944
273499.871	275	0.87	-7.903089986991944
274514.089	275	0.875	-7.903089986991944
275468.286	275	0.88	-7.903089986991944
276067.671	275	0.885	-7.903089986991944
277555.814	275	0.89	-7.903089986991944
278322.631	275	0.895	-7.903089986991944
279811.714	275	0.9	-7.903089986991944
282185.737	275	0.905	-7.903089986991944
284270.227	275	0.91	-7.903089986991944
285390.493	275	0.915	-7.903089986991944
287148.12	275	0.92	-7.903089986991944
287728.393	275	0.925	-7.903089986991944
289677.829	275	0.93	-7.903089986991944
292069.45	275	0.935	-7.903089986991944
295219.086	275	0.94	-7.903089986991944
297259.957	275	0.945	-7.903089986991944
300344.857	275	0.95	-7.903089986991944
301271.321	275	0.955	-7.903089986991944
304833.417	275	0.96	-7.903089986991944
306479.186	275	0.965	-7.903089986991944
311802.514	275	0.97	-7.903089986991944
316005.464	275	0.975	-7.903089986991944
334979.886	275	0.98	-7.903089986991944
351025.743	275	0.985	-7.903089986991944
361063.171	275	0.99	-7.903089986991944
399630.414	275	0.995	-7.903089986991944
241966.429	300	0.5	-7.903089986991944
242460.55	300	0.505	-7.903089986991944
242682.864	300	0.51	-7.903089986991944
242909.021	300	0.515	-7.903089986991944
243236.289	300	0.52	-7.903089986991944
243496.748	300	0.525	-7.903089986991944
243683.809	300	0.53	-7.903089986991944
244007.336	300	0.535	-7.903089986991944
244489.657	300	0.54	-7.903089986991944
244744.153	300	0.545	-7.903089986991944
245121.429	300	0.55	-7.903089986991944
245717.925	300	0.555	-7.903089986991944
245991.543	300	0.56	-7.903089986991944
246371.436	300	0.565	-7.903089986991944
246809.383	300	0.57	-7.903089986991944
247123.607	300	0.575	-7.903089986991944
247694.619	300	0.58	-7.903089986991944
248343.043	300	0.585	-7.903089986991944
248713.157	300	0.59	-7.903089986991944
248984.021	300	0.595	-7.903089986991944
249214.0	300	0.6	-7.903089986991944
249500.139	300	0.605	-7.903089986991944
249930.643	300	0.61	-7.903089986991944
250179.393	300	0.615	-7.903089986991944
250669.057	300	0.62	-7.903089986991944
250848.536	300	0.625	-7.903089986991944
251116.799	300	0.63	-7.903089986991944
251555.186	300	0.635	-7.903089986991944
251826.229	300	0.64	-7.903089986991944
252234.442	300	0.645	-7.903089986991944
253039.082	300	0.65	-7.903089986991944
253492.471	300	0.655	-7.903089986991944
253614.8	300	0.66	-7.903089986991944
253896.443	300	0.665	-7.903089986991944
254195.827	300	0.67	-7.903089986991944
254555.857	300	0.675	-7.903089986991944
255161.526	300	0.68	-7.903089986991944
255558.224	300	0.685	-7.903089986991944
256218.286	300	0.69	-7.903089986991944
256609.314	300	0.695	-7.903089986991944
257149.143	300	0.7	-7.903089986991944
257640.928	300	0.705	-7.903089986991944
259036.6	300	0.71	-7.903089986991944
259448.921	300	0.715	-7.903089986991944
259773.246	300	0.72	-7.903089986991944
260122.198	300	0.725	-7.903089986991944
261071.886	300	0.73	-7.903089986991944
261361.857	300	0.735	-7.903089986991944
261763.651	300	0.74	-7.903089986991944
262160.814	300	0.745	-7.903089986991944
262598.482	300	0.75	-7.903089986991944
262940.12	300	0.755	-7.903089986991944
263590.897	300	0.76	-7.903089986991944
264503.686	300	0.765	-7.903089986991944
265224.174	300	0.77	-7.903089986991944
266432.964	300	0.775	-7.903089986991944
267146.114	300	0.78	-7.903089986991944
267549.335	300	0.785	-7.903089986991944
268297.658	300	0.79	-7.903089986991944
268774.264	300	0.795	-7.903089986991944
269128.286	300	0.8	-7.903089986991944
269973.636	300	0.805	-7.903089986991944
271000.211	300	0.81	-7.903089986991944
271401.893	300	0.815	-7.903089986991944
272017.633	300	0.82	-7.903089986991944
272462.321	300	0.825	-7.903089986991944
272660.486	300	0.83	-7.903089986991944
273431.771	300	0.835	-7.903089986991944
274357.086	300	0.84	-7.903089986991944
274886.345	300	0.845	-7.903089986991944
275303.225	300	0.85	-7.903089986991944
275801.657	300	0.855	-7.903089986991944
276516.02	300	0.86	-7.903089986991944
276904.336	300	0.865	-7.903089986991944
278176.127	300	0.87	-7.903089986991944
278776.438	300	0.875	-7.903089986991944
279412.626	300	0.88	-7.903089986991944
280978.328	300	0.885	-7.903089986991944
282381.376	300	0.89	-7.903089986991944
284613.2	300	0.895	-7.903089986991944
286024.429	300	0.9	-7.903089986991944
286908.64	300	0.905	-7.903089986991944
288107.426	300	0.91	-7.903089986991944
289722.419	300	0.915	-7.903089986991944
291829.314	300	0.92	-7.903089986991944
292564.309	300	0.925	-7.903089986991944
296600.171	300	0.93	-7.903089986991944
298364.451	300	0.935	-7.903089986991944
302442.771	300	0.94	-7.903089986991944
308526.236	300	0.945	-7.903089986991944
310659.714	300	0.95	-7.903089986991944
316115.718	300	0.955	-7.903089986991944
318717.486	300	0.96	-7.903089986991944
323085.843	300	0.965	-7.903089986991944
329298.699	300	0.97	-7.903089986991944
335067.852	300	0.975	-7.903089986991944
346490.2	300	0.98	-7.903089986991944
363314.107	300	0.985	-7.903089986991944
388357.766	300	0.99	-7.903089986991944
402332.229	300	0.995	-7.903089986991944
246354.679	325	0.5	-7.903089986991944
246578.501	325	0.505	-7.903089986991944
247026.58	325	0.51	-7.903089986991944
247353.15	325	0.515	-7.903089986991944
247557.829	325	0.52	-7.903089986991944
247759.964	325	0.525	-7.903089986991944
248367.84	325	0.53	-7.903089986991944
248922.19	325	0.535	-7.903089986991944
249298.571	325	0.54	-7.903089986991944
250200.4	325	0.545	-7.903089986991944
250695.889	325	0.55	-7.903089986991944
251099.665	325	0.555	-7.903089986991944
251610.509	325	0.56	-7.903089986991944
251895.036	325	0.565	-7.903089986991944
252007.5	325	0.57	-7.903089986991944
252243.023	325	0.575	-7.903089986991944
252707.814	325	0.58	-7.903089986991944
253065.779	325	0.585	-7.903089986991944
253572.53	325	0.59	-7.903089986991944
253884.51	325	0.595	-7.903089986991944
254282.0	325	0.6	-7.903089986991944
254574.55	325	0.605	-7.903089986991944
254924.1	325	0.61	-7.903089986991944
255315.093	325	0.615	-7.903089986991944
255761.73	325	0.62	-7.903089986991944
256327.411	325	0.625	-7.903089986991944
256739.029	325	0.63	-7.903089986991944
257059.929	325	0.635	-7.903089986991944
257330.8	325	0.64	-7.903089986991944
257575.374	325	0.645	-7.903089986991944
257913.404	325	0.65	-7.903089986991944
258046.214	325	0.655	-7.903089986991944
258708.824	325	0.66	-7.903089986991944
259198.229	325	0.665	-7.903089986991944
259763.471	325	0.67	-7.903089986991944
260252.655	325	0.675	-7.903089986991944
260729.837	325	0.68	-7.903089986991944
260962.19	325	0.685	-7.903089986991944
261519.835	325	0.69	-7.903089986991944
261772.2	325	0.695	-7.903089986991944
262412.986	325	0.7	-7.903089986991944
262817.914	325	0.705	-7.903089986991944
263212.3	325	0.71	-7.903089986991944
263634.643	325	0.715	-7.903089986991944
264543.714	325	0.72	-7.903089986991944
265026.532	325	0.725	-7.903089986991944
265590.814	325	0.73	-7.903089986991944
266751.564	325	0.735	-7.903089986991944
267023.133	325	0.74	-7.903089986991944
268007.396	325	0.745	-7.903089986991944
268680.714	325	0.75	-7.903089986991944
268996.519	325	0.755	-7.903089986991944
269482.229	325	0.76	-7.903089986991944
270306.952	325	0.765	-7.903089986991944
270946.044	325	0.77	-7.903089986991944
271684.254	325	0.775	-7.903089986991944
272190.143	325	0.78	-7.903089986991944
272769.492	325	0.785	-7.903089986991944
273143.271	325	0.79	-7.903089986991944
273358.808	325	0.795	-7.903089986991944
274273.429	325	0.8	-7.903089986991944
274912.507	325	0.805	-7.903089986991944
275865.614	325	0.81	-7.903089986991944
276663.586	325	0.815	-7.903089986991944
276968.171	325	0.82	-7.903089986991944
277524.154	325	0.825	-7.903089986991944
278220.429	325	0.83	-7.903089986991944
278968.84	325	0.835	-7.903089986991944
279973.2	325	0.84	-7.903089986991944
281201.797	325	0.845	-7.903089986991944
282188.714	325	0.85	-7.903089986991944
282643.729	325	0.855	-7.903089986991944
283506.876	325	0.86	-7.903089986991944
283946.171	325	0.865	-7.903089986991944
284598.886	325	0.87	-7.903089986991944
286549.527	325	0.875	-7.903089986991944
287842.0	325	0.88	-7.903089986991944
289136.307	325	0.885	-7.903089986991944
290132.279	325	0.89	-7.903089986991944
293604.264	325	0.895	-7.903089986991944
295216.429	325	0.9	-7.903089986991944
296173.471	325	0.905	-7.903089986991944
297616.797	325	0.91	-7.903089986991944
298770.306	325	0.915	-7.903089986991944
299999.549	325	0.92	-7.903089986991944
302130.143	325	0.925	-7.903089986991944
304200.478	325	0.93	-7.903089986991944
308275.481	325	0.935	-7.903089986991944
311056.369	325	0.94	-7.903089986991944
313740.153	325	0.945	-7.903089986991944
316918.071	325	0.95	-7.903089986991944
320209.364	325	0.955	-7.903089986991944
327824.057	325	0.96	-7.903089986991944
330716.714	325	0.965	-7.903089986991944
338609.131	325	0.97	-7.903089986991944
351031.436	325	0.975	-7.903089986991944
365623.714	325	0.98	-7.903089986991944
370381.85	325	0.985	-7.903089986991944
386987.557	325	0.99	-7.903089986991944
427153.213	325	0.995	-7.903089986991944
255536.429	350	0.5	-7.903089986991944
256075.628	350	0.505	-7.903089986991944
256544.8	350	0.51	-7.903089986991944
257165.659	350	0.515	-7.903089986991944
257462.8	350	0.52	-7.903089986991944
257871.214	350	0.525	-7.903089986991944
258410.4	350	0.53	-7.903089986991944
258664.381	350	0.535	-7.903089986991944
258784.657	350	0.54	-7.903089986991944
259006.74	350	0.545	-7.903089986991944
259349.786	350	0.55	-7.903089986991944
260002.794	350	0.555	-7.903089986991944
260354.103	350	0.56	-7.903089986991944
260586.979	350	0.565	-7.903089986991944
261326.598	350	0.57	-7.903089986991944
261654.893	350	0.575	-7.903089986991944
261928.583	350	0.58	-7.903089986991944
262301.194	350	0.585	-7.903089986991944
262538.971	350	0.59	-7.903089986991944
262645.536	350	0.595	-7.903089986991944
262826.286	350	0.6	-7.903089986991944
263253.5	350	0.605	-7.903089986991944
263518.975	350	0.61	-7.903089986991944
264324.602	350	0.615	-7.903089986991944
264608.543	350	0.62	-7.903089986991944
264873.714	350	0.625	-7.903089986991944
265235.371	350	0.63	-7.903089986991944
265726.188	350	0.635	-7.903089986991944
266370.569	350	0.64	-7.903089986991944
266610.521	350	0.645	-7.903089986991944
267122.714	350	0.65	-7.903089986991944
267425.574	350	0.655	-7.903089986991944
267703.396	350	0.66	-7.903089986991944
268670.048	350	0.665	-7.903089986991944
269110.124	350	0.67	-7.903089986991944
269885.107	350	0.675	-7.903089986991944
270801.943	350	0.68	-7.903089986991944
271221.643	350	0.685	-7.903089986991944
271446.578	350	0.69	-7.903089986991944
271862.194	350	0.695	-7.903089986991944
272092.043	350	0.7	-7.903089986991944
272548.706	350	0.705	-7.903089986991944
272779.494	350	0.71	-7.903089986991944
273336.551	350	0.715	-7.903089986991944
273734.143	350	0.72	-7.903089986991944
274027.857	350	0.725	-7.903089986991944
274587.594	350	0.73	-7.903089986991944
275355.37	350	0.735	-7.903089986991944
275702.631	350	0.74	-7.903089986991944
276318.446	350	0.745	-7.903089986991944
277310.0	350	0.75	-7.903089986991944
278341.973	350	0.755	-7.903089986991944
279139.086	350	0.76	-7.903089986991944
279427.164	350	0.765	-7.903089986991944
279939.514	350	0.77	-7.903089986991944
280465.445	350	0.775	-7.903089986991944
280908.306	350	0.78	-7.903089986991944
281636.036	350	0.785	-7.903089986991944
282041.301	350	0.79	-7.903089986991944
282692.791	350	0.795	-7.903089986991944
283134.0	350	0.8	-7.903089986991944
283981.105	350	0.805	-7.903089986991944
284828.539	350	0.81	-7.903089986991944
285454.487	350	0.815	-7.903089986991944
286237.169	350	0.82	-7.903089986991944
287098.448	350	0.825	-7.903089986991944
287975.557	350	0.83	-7.903089986991944
288391.178	350	0.835	-7.903089986991944
289717.269	350	0.84	-7.903089986991944
290644.491	350	0.845	-7.903089986991944
291447.582	350	0.85	-7.903089986991944
292530.671	350	0.855	-7.903089986991944
293245.286	350	0.86	-7.903089986991944
294392.54	350	0.865	-7.903089986991944
295098.514	350	0.87	-7.903089986991944
296453.929	350	0.875	-7.903089986991944
297062.4	350	0.88	-7.903089986991944
298092.151	350	0.885	-7.903089986991944
298845.9	350	0.89	-7.903089986991944
300828.686	350	0.895	-7.903089986991944
301577.429	350	0.9	-7.903089986991944
303104.822	350	0.905	-7.903089986991944
304380.82	350	0.91	-7.903089986991944
306944.58	350	0.915	-7.903089986991944
309240.686	350	0.92	-7.903089986991944
312362.121	350	0.925	-7.903089986991944
313271.722	350	0.93	-7.903089986991944
315677.46	350	0.935	-7.903089986991944
318619.849	350	0.94	-7.903089986991944
319945.436	350	0.945	-7.903089986991944
324686.929	350	0.95	-7.903089986991944
331855.129	350	0.955	-7.903089986991944
333800.289	350	0.96	-7.903089986991944
337574.321	350	0.965	-7.903089986991944
344430.743	350	0.97	-7.903089986991944
